"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.539622352E2,4.681742781E-1,1.555739433E-1,-1.700650978E-1
1.541635422E2,1.443783964E0,-8.630449373E-1,7.473092437E-2
1.543648490E2,-1.086362967E0,2.756693208E-1,-5.951994102E-2
1.545661560E2,4.681280851E-1,-1.344345045E-1,-1.760455569E-1
1.547674630E2,-7.115418255E-2,-2.536580622E-2,-5.939145577E-1
1.549687700E2,-8.143610197E-1,-1.311015331E0,-4.614388704E-2
1.551700780E2,-7.235455745E-1,5.315984416E-1,-7.743350013E-1
1.553713858E2,-3.432707351E-1,5.241444111E-3,2.147308087E-1
1.555726928E2,-1.716146100E-1,-6.240809280E-1,-1.022981707E-1
1.557739998E2,2.917690444E-1,1.555680960E-1,-1.135494014E-1
1.559753068E2,4.913438702E-1,1.030074745E0,6.012036967E-1
1.561766138E2,1.849152714E-1,-3.606942683E-1,-5.528624260E-1
1.563779202E2,1.311594790E-1,1.656030875E-1,9.443308096E-2
1.565792262E2,1.351098579E-1,-5.631739908E-1,2.631123887E-1
1.567805332E2,-4.918648571E-2,-3.430169660E-1,3.896368164E-1
1.569818402E2,2.620374146E-1,-5.938046300E-1,5.594542846E-3
1.571831472E2,-7.095493868E-1,-5.528513163E-1,-6.170086475E-1
1.573844537E2,6.275348783E-2,3.063584322E-1,-1.119415084E-1
1.575857607E2,7.244798134E-1,7.417193055E-2,1.221413549E-1
1.577870677E2,3.538764149E-1,1.492864323E-1,-2.806172347E-1
1.579883737E2,6.190087608E-1,-1.665860045E-1,1.525971258E-1
1.581896807E2,-5.450919150E-1,4.444380909E-1,3.788188827E-1
1.583909867E2,-4.523931547E-1,4.534656072E-1,4.290295082E-1
1.585922937E2,-3.018335643E-1,-5.135539341E-1,3.341063941E-1
1.587935997E2,2.006466935E-1,3.795807749E-1,2.045928697E-1
1.589949067E2,4.430827063E-1,1.856052428E-1,-6.814247181E-1
1.591962127E2,1.488860296E0,2.199126112E-1,-3.601760589E-2
1.593975185E2,-4.294918768E-1,-5.839444703E-1,8.364902459E-2
1.595988245E2,-4.944678913E-1,-1.039406902E-1,-4.831046317E-1
1.598001315E2,-4.142921859E-1,2.204716051E-1,-3.983083834E-1
1.600014385E2,-5.455858585E-1,-1.831371331E-1,1.711481483E-1
1.602027445E2,1.431205872E0,-1.196249691E0,-5.229727753E-1
1.604040520E2,-7.430115402E-2,1.371207154E0,9.335249358E-1
1.606053590E2,1.187216912E0,-1.257802160E0,-1.288784802E-2
1.608066650E2,1.234772609E-1,4.255662024E-2,-1.211895378E-1
1.610079720E2,-1.783456323E-1,1.887908059E-1,1.753287613E-2
1.612092790E2,9.856034544E-1,3.515895689E-1,-4.840070763E-1
1.614105867E2,2.610357866E-1,-2.483160460E-1,1.656808555E-2
1.616118937E2,-4.592373937E-1,9.137876594E-1,-4.475262979E-1
1.618131997E2,-2.193574181E-1,-5.907804501E-1,-7.122212720E-1
1.620145067E2,9.818200135E-1,-7.919281769E-1,-6.233283913E-1
1.622158137E2,-1.161777577E0,7.533365536E-1,1.839379093E-1
1.624171202E2,4.547905862E-2,-8.465540349E-1,-3.225023022E-1
1.626184262E2,4.375695129E-1,9.467963612E-1,-8.361936459E-1
1.628197332E2,-1.160141672E-1,-2.956866789E-1,5.455156919E-1
1.630210402E2,1.090226368E0,2.367151701E-1,2.264334261E-3
1.632223462E2,-1.073445737E0,3.817810822E-1,3.827790557E-1
1.634236538E2,-3.348900671E-1,3.841796100E-2,-1.899380296E-2
1.636249608E2,-3.101991758E-1,1.704720640E-1,-2.155032259E-1
1.638262688E2,-8.559227362E-2,-2.341575980E-2,-1.766796143E-1
1.640275758E2,1.933960730E-1,2.154067469E-1,9.532130957E-3
1.642288828E2,2.669568233E-1,2.325507832E-1,-1.728817016E-2
1.644301900E2,9.626227275E-2,-4.187173587E-1,-1.161154702E-1
1.646314980E2,5.056512760E-1,-3.688131273E-1,1.304861721E-1
1.648328050E2,-1.401726696E-1,1.707065374E-1,4.530197570E-1
1.650341130E2,-2.430437578E-1,-2.528961700E-1,-5.338010877E-2
1.652354200E2,1.377416897E-1,8.703814387E-2,-2.258136213E-1
1.654367275E2,2.239892900E-1,3.949232841E-1,-5.506907701E-3
1.656380355E2,-3.526749583E-1,-1.912799656E-1,-6.485643893E-2
1.658393425E2,2.913421977E-1,-4.025521463E-1,-7.636998662E-1
1.660406495E2,2.324911416E-1,4.085613298E-1,-9.778611562E-1
1.662419575E2,-1.149375340E0,1.941842777E-1,-2.658683641E-1
1.664432633E2,-6.485673130E-1,-3.166536248E-1,1.494080544E-2
1.666445703E2,-1.290117967E-1,5.877217716E-1,4.765919298E-2
1.668458773E2,-6.911379665E-1,3.089084029E-3,2.084473908E-2
1.670471843E2,4.139926623E-1,2.515536493E-1,-2.064372642E-1
1.672484913E2,-1.212225746E-1,-4.411367530E-1,4.810372755E-2
1.674497987E2,-4.644494556E-1,4.286564559E-1,-1.898451320E-1
1.676511057E2,3.734777436E-2,-2.505812573E-1,-2.138082643E-1
1.678524127E2,7.550816551E-2,1.214022303E-1,-1.218198676E-1
1.680537197E2,2.420739971E-1,1.080957216E-1,-3.655101813E-2
1.682550267E2,1.922393475E-1,-3.862559563E-1,-1.143960965E-1
1.684563339E2,-3.713775699E-1,3.286544502E-1,4.834236704E-2
1.686576409E2,-5.318634667E-1,-2.311632389E-1,3.763845406E-2
1.688589489E2,3.010987155E-2,-3.445530295E-2,-2.439465679E-2
1.690602559E2,5.199148276E-1,6.756691575E-2,-3.014953029E-1
1.692615639E2,-3.404559221E-1,-1.473966122E-1,5.104934283E-1
1.694628724E2,-3.203276496E-2,3.440109926E-1,-2.138429090E-2
1.696641794E2,-1.867635763E-1,-6.400245309E-2,-1.669508708E-1
1.698654874E2,-2.012599933E-1,-2.118036926E-1,-4.474616861E-1
1.700667944E2,-3.108759910E-1,2.761745203E-1,-2.964175808E-1
1.702681014E2,-5.358729755E-1,2.028843498E-1,-6.906789601E-2
1.704694083E2,3.680238993E-1,-1.347151709E-1,-3.120454341E-2
1.706707153E2,-2.055987004E-1,-3.163928390E-3,-1.390008876E-1
1.708720233E2,-2.036091122E-1,-2.693888265E-1,-2.746554136E-1
1.710733303E2,2.730819644E-1,-1.584478498E-2,-1.735555932E-2
1.712746373E2,6.306375571E-2,2.522254944E-2,-3.270090437E-1
1.714759463E2,1.973732029E-1,-3.691458338E-1,3.200683256E-1
1.716772533E2,-1.170691511E-1,5.338274002E-2,1.543080211E-2
1.718785613E2,-5.491121681E-1,-1.146346629E-2,-9.707225829E-2
1.720798683E2,1.534338623E-2,-2.127579582E-1,-1.498296386E-1
1.722811763E2,-2.282538836E-1,1.262834859E-1,-2.449565282E-1
1.724824831E2,-4.813720286E-3,-2.480798185E-2,1.809976369E-1
1.726837911E2,1.969643729E-1,5.111635923E-2,5.834907264E-2
1.728850991E2,-1.160174928E-1,-2.032959938E-2,-1.574487068E-1
1.730864061E2,3.791173831E-1,-1.633068860E-1,-1.731945276E-2
1.732877141E2,-2.249007247E-2,-2.584586263E-2,-1.232707080E-1
1.734890224E2,-3.986763194E-1,1.606920111E-1,2.000712544E-1
1.736903304E2,1.313875204E-1,-1.059749365E-1,-1.752053851E-1
1.738916374E2,-3.552800025E-1,1.397151250E-1,1.741169259E-2
1.740929454E2,-3.593736747E-1,2.213451791E-1,5.392302275E-3
1.742942534E2,-1.158160562E-1,6.146008372E-3,7.626391813E-2
1.744955604E2,2.007281891E-1,-6.789435983E-2,-2.190752900E-1
1.746968684E2,4.654173160E-1,-4.848628163E-2,8.694897383E-2
1.748981764E2,-2.758277804E-2,6.494502425E-2,6.245995760E-2
1.750994854E2,-1.743762134E-1,-3.297671753E-1,2.033063726E-1
1.753007934E2,-5.668608796E-2,6.835921347E-2,-1.606829479E-2
1.755021034E2,8.068507098E-2,-1.185101974E-1,-1.480017990E-2
1.757034114E2,-2.188562386E-1,-1.058919060E-1,5.429578274E-2
1.759047194E2,1.384475217E-1,-3.031138122E-2,-8.832833201E-2
1.761060274E2,-2.473131023E-2,7.549340129E-3,-1.099753091E-1
1.763073364E2,1.896597022E-1,-2.593941808E-2,8.511967242E-2
1.765086442E2,-7.238641016E-2,-1.835715812E-1,-6.290171474E-2
1.767099522E2,1.202479899E-3,2.656910473E-1,1.946561480E-1
1.769112602E2,-3.643723863E-1,-3.468913311E-1,2.942874402E-2
1.771125692E2,9.628438253E-2,-8.099036872E-2,-9.581452221E-2
1.773138772E2,-2.770554033E-1,-2.585346401E-2,3.066221416E-2
1.775151854E2,-5.330467969E-2,4.266058373E-1,3.094024926E-1
1.777164934E2,2.287288237E-1,-1.531356543E-1,5.804852575E-2
1.779178024E2,2.017567874E-1,-7.101911187E-2,-1.909171459E-1
1.781191104E2,-3.082899137E-1,-2.015394902E-1,-3.992332667E-2
1.783204184E2,6.067217141E-4,5.301027238E-2,3.019500701E-1
1.785217263E2,3.383796123E-1,-9.129257798E-3,-1.162207201E-2
1.787230343E2,2.382711142E-2,2.171772838E-1,-3.247490948E-1
1.789243423E2,-3.842673182E-2,2.118937397E-1,2.480166686E-1
1.791256513E2,-1.150637754E-1,-5.599586070E-2,-1.299416502E-1
1.793269593E2,9.620877072E-2,-2.191021872E-1,-1.524779887E-1
1.795282672E2,-3.701287508E-3,4.932126403E-2,-5.906904030E-1
1.797295762E2,4.986438996E-1,4.061119312E-1,-3.088338509E-2
1.799308852E2,6.722073135E-1,5.923931122E-2,-1.097306031E-1
1.801321932E2,2.871605614E-1,-1.776232088E-1,3.276072139E-1
1.803335022E2,-1.943140128E-1,2.559361374E-1,4.442350464E-1
1.805348117E2,-8.248950711E-1,1.042926925E-1,-1.265033412E-1
1.807361197E2,-4.121051811E-1,-3.717063296E-1,-8.130304858E-2
1.809374287E2,9.816035204E-1,-2.729573822E-1,1.895911436E-1
1.811387367E2,2.490937257E-1,3.543921393E-1,-3.615543938E-1
1.813400457E2,7.964733638E-2,-5.918668628E-2,-1.445577890E-3
1.815413537E2,-6.333364856E-1,-4.393539369E-1,7.571436757E-1
1.817426627E2,-4.133689106E-3,-6.941405118E-2,-3.348934293E-1
1.819439707E2,1.505517697E-1,1.214302969E-1,-6.878313661E-2
1.821452797E2,-4.158522961E-1,-3.305664897E-2,-5.853267521E-2
1.823465877E2,-6.553833392E-1,-1.783178580E-1,4.240551357E-1
1.825478955E2,2.989378770E-1,4.991598433E-1,4.288688560E-1
1.827492045E2,-3.345010811E-1,8.789160347E-1,4.620633531E-1
1.829505125E2,-4.372295704E-1,2.301849997E-1,1.600381462E-1
1.831518215E2,3.754739099E-1,-5.229632735E-1,-4.131582646E-1
1.833531305E2,-4.102675474E-1,-1.362477261E-1,2.332623162E-1
1.835544379E2,-5.205308318E-2,1.646657789E-1,-4.937289494E-1
1.837557469E2,4.057643142E-1,-3.381590992E-1,9.007050991E-2
1.839570549E2,3.752816096E-1,-2.643502808E-1,-4.890003061E-1
1.841583629E2,-1.407913416E-1,3.196433061E-1,-1.702153713E-2
1.843596719E2,-1.597017121E-1,1.381422240E-1,-2.400700101E-1
1.845609805E2,-7.374705724E-2,-1.352531147E-1,-2.297297940E-1
1.847622885E2,1.082869256E-1,3.613620204E-1,-5.933286667E-2
1.849635975E2,-3.528356105E-2,-1.588179785E-1,3.385327363E-1
1.851649055E2,2.205169393E-1,-1.039289957E-1,-2.709500331E-1
1.853662143E2,2.068084162E-1,-2.341868341E-1,-1.358308196E-1
1.855675233E2,-5.383441916E-2,9.845015466E-2,-4.400877625E-2
1.857688323E2,2.335266834E-1,1.714614129E-1,-1.359486410E-1
1.859701403E2,-5.617674431E-1,-6.145903122E-1,-7.321085295E-1
1.861714493E2,1.660419576E-1,1.534438026E-1,-3.416674286E-2
1.863727580E2,3.544140664E-1,1.761011785E-1,-6.707855630E-1
1.865740660E2,-6.968010680E-1,-2.793296778E-1,8.176743445E-1
1.867753750E2,-1.118738269E-1,5.640399635E-1,3.018557838E-1
1.869766840E2,-1.919493987E-1,-3.831142473E-1,-4.700912878E-2
1.871779920E2,-2.782559098E-1,-2.327951968E-2,-2.109467831E-1
1.873793004E2,-8.573121808E-2,-2.844167554E-1,-7.518788427E-2
1.875806084E2,2.059003437E-1,1.166677397E-1,-5.426941180E-1
1.877819164E2,4.392113379E-1,-1.655095321E-1,-2.010166030E-1
1.879832254E2,7.836837490E-1,-2.603303200E-1,-3.051020117E-1
1.881845334E2,2.414183781E-2,6.110749662E-1,-1.126897328E-1
1.883858431E2,1.661661744E-1,1.300642955E-1,5.113974810E-3
1.885871511E2,4.724930316E-2,-1.709737551E-1,9.886706114E-2
1.887884601E2,-1.282358420E0,-4.973945689E-1,1.585039830E-1
1.889897681E2,-4.612410884E-1,4.467389703E-1,-2.093666096E-1
1.891910771E2,-5.811553484E-1,2.996551841E-1,-1.454728782E-1
1.893923866E2,2.481624104E-1,3.396419531E-1,1.455861680E-1
1.895936956E2,-1.792263691E-1,-4.045261663E-1,-1.037180574E-1
1.897950046E2,2.691980611E-1,-2.399901956E-1,8.584399626E-2
1.899963146E2,-4.268382642E-1,3.511252999E-3,-2.324104500E-1
1.901976236E2,3.345898126E-1,2.339248788E-1,2.644053908E-1
1.903989338E2,-5.750325096E-1,-7.862031680E-1,-4.247256652E-1
1.906002428E2,-1.245813029E0,-1.606158219E0,3.292613912E-1
1.908015528E2,-9.846032882E-1,-5.726295233E-2,2.176187485E-1
1.910028618E2,-8.795644909E-2,1.739932573E-1,-2.366385716E-1
1.912041718E2,-7.826960812E-1,3.573636943E-1,4.363030060E-1
1.914054800E2,6.418368754E-1,-7.826030374E-2,-1.221097434E-1
1.916067900E2,-6.862597807E-1,-3.473784041E-1,-2.247527902E-1
1.918080990E2,-4.186963087E-1,1.223364984E0,-3.212214696E-1
1.920094080E2,-1.449234154E0,1.529990634E0,-1.876552767E-1
1.922107180E2,-1.110240949E0,-1.321400571E-1,-7.325157881E-1
1.924120270E2,4.531503509E-2,9.887589043E-1,1.999734597E-1
1.926133360E2,-2.049001774E-1,-1.637454271E-1,7.342816472E-1
1.928146440E2,7.183279578E-1,8.698692226E-1,-1.537142363E-1
1.930159530E2,-1.019855274E-1,-7.144361973E-2,-2.717087093E-1
1.932172620E2,9.659027231E-1,-6.304058611E-1,-2.249447250E-1
1.934185703E2,-7.501577148E-1,3.483478725E-2,-1.711801618E-1
1.936198793E2,8.096407087E-1,1.877067322E-1,9.481216326E-1
1.938211883E2,1.422041385E-1,7.958645225E-2,-1.700811777E-1
1.940224973E2,-3.898299207E-1,5.310944116E-1,-5.973267004E-1
1.942238063E2,9.972630948E-2,-2.161212766E-1,2.807248235E-1
1.944251167E2,3.589938980E-1,4.761528039E-1,3.348770571E-1
1.946264257E2,4.644930173E-1,-9.072264987E-1,-3.984693280E-1
1.948277347E2,4.883946808E-1,5.588604999E-1,-5.044889957E-2
1.950290437E2,1.513048911E-1,1.629794419E-1,-3.188007224E-1
1.952303527E2,-1.887589386E-1,9.773971796E-1,7.194004834E-2
1.954316618E2,-1.284633279E-2,-6.414342946E-1,-5.772634417E-1
1.956329708E2,-5.109794050E-2,-1.568258321E-1,6.281371415E-2
1.958342798E2,4.012229280E-1,-4.572464168E-2,1.713038304E-1
1.960355888E2,3.493139787E-1,3.847117066E-1,-5.484366685E-2
1.962368978E2,3.939523539E-1,-4.306836855E-1,-1.995590383E-1
1.964382059E2,-1.744108216E-1,8.495887399E-2,-1.213803032E-1
1.966395159E2,-7.034785151E-2,-8.594793051E-1,3.071723646E-1
1.968408249E2,2.117127684E-1,-4.009786606E-2,1.512850106E-1
1.970421339E2,2.627881971E-1,-2.685883427E-1,6.930046901E-2
1.972434439E2,-6.731861374E-1,2.250359416E-2,3.816626760E-1
1.974447530E2,-1.477603090E-1,3.361751390E-1,-3.571713209E-2
1.976460620E2,2.419814649E-1,-7.181585348E-1,1.291579771E-1
1.978473720E2,-5.024771880E-1,2.465887785E-1,-1.999505094E-1
1.980486810E2,-5.276992258E-1,3.036271977E-1,-9.462899923E-2
1.982499910E2,1.073392673E0,-6.509553158E-1,-2.826403713E-1
1.984513000E2,2.180998282E-1,-5.140193725E-1,-4.524448295E-1
1.986526100E2,6.582546875E-2,-2.445393294E-1,7.562774107E-2
1.988539190E2,-3.119451544E-1,1.817712235E-1,-2.636255184E-1
1.990552290E2,1.432617536E-1,-2.981828552E-1,-4.256468940E-1
1.992565390E2,4.796149403E-2,-1.905315220E-1,1.800714380E-1
1.994578480E2,-7.926580556E-1,6.018872362E-1,-1.673300627E-1
1.996591580E2,-1.695423567E-1,-1.127296400E-1,-3.267014802E-1
1.998604680E2,6.235328977E-1,1.441917533E-1,-3.419076030E-1
2.000617780E2,7.346342343E-1,6.592735648E-2,-3.853782892E-2
2.002630880E2,-1.680872040E-1,6.049301273E-1,-1.679736950E-2
2.004643973E2,7.538552016E-2,-2.944856608E-1,1.251152122E-1
2.006657073E2,-7.034811464E-1,-4.731847572E-1,-2.418197894E-1
2.008670173E2,-6.823458007E-1,2.633673638E-1,-4.238190544E-1
2.010683273E2,-5.328754735E-1,-1.654469669E-1,-1.609235609E-1
2.012696383E2,-6.996953666E-2,1.061649710E-1,-2.983576870E-1
2.014709487E2,4.969987124E-2,-1.413061523E-1,1.864981127E-1
2.016722587E2,-4.964900047E-2,4.731742322E-2,-3.217254996E-2
2.018735687E2,-2.018020302E-1,-1.367821616E-1,3.699053872E-1
2.020748787E2,-1.063455622E0,1.681881416E-1,-4.415291011E-1
2.022761887E2,-1.290992126E-1,3.260208642E-1,-6.663638985E-1
2.024775000E2,-6.664542380E-1,-1.743780041E-1,-3.137943363E-1
2.026788100E2,6.508924583E-1,3.559498376E-1,-3.058432194E-1
2.028801200E2,-4.968671501E-1,8.127395868E-2,-3.071250021E-1
2.030814310E2,1.461717667E-1,-9.102138412E-1,-2.623669783E-1
2.032827410E2,3.816436726E-1,-2.100489432E-1,1.235131921E0
2.034840527E2,-7.050122398E-1,-6.812117332E-1,-2.304832077E-1
2.036853627E2,3.850102070E-1,-6.650623083E-2,-2.167855203E-1
2.038866727E2,-8.623766005E-2,4.619300365E-3,-4.200826836E-1
2.040879837E2,2.131897750E-1,1.774197257E-1,5.443617439E-1
2.042892937E2,-4.054152355E-1,7.328362155E-1,-8.476942420E-2
2.044906032E2,4.600663096E-1,-4.291031832E-1,-2.231795968E-1
2.046919132E2,-3.692955226E-1,-1.271313322E-1,6.396853924E-4
2.048932242E2,-2.624355369E-1,-1.229593438E-1,4.195377231E-5
2.050945342E2,2.487262282E-1,1.791259432E-1,3.214214444E-3
2.052958442E2,3.406160992E-1,8.419756651E-2,-1.020736742E-1
2.054971547E2,-1.205988228E-1,-3.193889523E-1,-1.921441841E-1
2.056984647E2,-2.989628373E-1,-2.518062490E-1,2.842903094E-1
2.058997747E2,8.290789001E-2,-2.561466372E-1,2.816752884E-1
2.061010847E2,-1.301806551E-1,1.927885473E-1,1.563568854E-1
2.063023947E2,4.869455945E-1,-1.223471403E-2,-3.646253514E-1
2.065037049E2,-1.353104174E-1,-4.129701304E-1,-3.709947234E-1
2.067050149E2,1.906338483E-2,1.545898569E-1,1.119823658E-1
2.069063249E2,3.256150675E-1,2.967532110E-1,1.786406243E-1
2.071076349E2,-9.083152503E-2,-2.342862368E-2,3.899800479E-2
2.073089459E2,1.033857894E-1,-3.563842857E-1,-2.199207973E-1
2.075102568E2,-9.227767302E-1,1.903028959E-1,4.038857500E-1
2.077115678E2,-3.387306646E-1,-3.520485753E-1,-6.590513706E-2
2.079128778E2,7.114009076E-1,-3.284041893E-1,-5.816383284E-1
2.081141888E2,-6.608423728E-1,7.416023612E-1,-9.027077705E-2
2.083154998E2,3.254092455E-2,5.481261814E-1,-1.803177519E-1
2.085168087E2,5.368027559E-1,1.231137103E0,-2.445311433E-1
2.087181197E2,-5.008260074E-1,-1.389374453E-1,-9.066957177E-1
2.089194297E2,4.243774635E-1,-1.597541177E-1,-2.315877467E-1
2.091207407E2,1.442771226E-1,-4.591181105E-1,-1.027531207E-1
2.093220507E2,1.956228389E-1,1.026712596E-2,4.306027016E-1
2.095233622E2,-2.973700923E-1,-3.369680214E-1,-2.222883350E-1
2.097246722E2,4.320507646E-3,-4.110007882E-2,-6.936902761E-2
2.099259832E2,-1.523518351E-1,-2.886138868E-1,2.046426076E-1
2.101272932E2,1.150609249E-1,-3.017806470E-2,-4.631883574E-1
2.103286042E2,-3.983161309E-1,-2.814849615E-3,-3.526642871E-1
2.105299135E2,-3.568532324E-1,-2.996358883E-1,2.952317655E-2
2.107312235E2,2.272456044E-1,3.965920794E-1,-1.024707001E-1
2.109325345E2,4.683789307E-1,6.228571057E-2,1.760567397E-1
2.111338445E2,1.269144005E-1,-8.506763220E-2,1.840434515E-1
2.113351545E2,-2.704711461E-1,-3.276475596E-1,1.384071028E-1
2.115364650E2,1.169735491E-1,4.022182703E-2,-2.801985741E-1
2.117377750E2,3.979205668E-2,2.539860910E-1,-1.557788882E-1
2.119390860E2,-6.229214251E-2,4.240166903E-2,6.639922678E-2
2.121403960E2,-1.839782551E-1,-1.903385639E-2,-9.802389264E-2
2.123417070E2,-1.437535045E-1,1.143785548E-1,-1.126255596E-1
2.125430178E2,-3.372767544E-1,-3.135967004E-1,-2.505526060E-1
2.127443278E2,1.258803204E-1,3.692271101E-1,-6.114550352E-2
2.129456388E2,7.209441483E-2,-3.302296901E-1,-1.682232249E-1
2.131469488E2,-2.143662348E-1,-2.637620509E-2,-2.432921183E-1
2.133482588E2,-3.602707838E-1,9.544673234E-1,2.444554219E-1
2.135495680E2,2.102332474E0,4.609243155E-2,-5.922022006E-1
2.137508780E2,8.243824165E-1,-1.281727213E0,-3.214737770E-1
2.139521880E2,-2.200125986E-1,4.283295965E-1,-2.856607506E-1
2.141534980E2,-1.483526319E-2,-4.219350815E-2,4.517968118E-1
2.143548080E2,2.376592031E-1,-3.484940529E-3,-1.460723640E-1
2.145561190E2,5.421626061E-2,-2.994669038E-1,-6.931616879E-1
2.147574290E2,2.534083861E-1,2.798974425E-1,-3.006217289E-1
2.149587380E2,3.307440989E-1,4.009108329E-1,-3.066735971E-1
2.151600480E2,-2.241916037E-1,3.062818336E-1,3.350244069E-1
2.153613580E2,-5.160135654E-1,1.087874472E-2,4.370677213E-2
2.155626683E2,-3.462569082E-1,2.407251906E-1,-2.330793715E-1
2.157639783E2,-2.249964729E-1,3.858741331E-1,-6.081221223E-2
2.159652883E2,2.682550514E-1,-3.385596335E-2,-3.367177606E-2
2.161665983E2,4.097848597E-1,3.829926252E-2,1.524345732E-1
2.163679083E2,-2.853160572E-1,-1.157713616E-1,-9.876181126E-2
2.165692182E2,3.121220326E-1,1.710526925E-1,-5.690280039E-2
2.167705282E2,9.255996197E-2,-8.412739992E-2,-5.032983564E-2
2.169718382E2,4.807840911E-1,-1.060158670E-1,1.130734563E-1
2.171731482E2,3.364505428E-1,5.682733476E-2,-2.455252065E-1
2.173744592E2,1.814010948E-1,1.100153625E-2,1.103369594E-2
2.175757692E2,4.675851712E-1,-1.400238580E-1,-3.862998104E-1
2.177770792E2,3.565240341E-1,1.348742151E-1,-9.415093088E-1
2.179783892E2,3.302545407E-1,4.272385061E-2,-5.426046556E-1
2.181797002E2,-6.646155810E-1,-1.689833629E-1,-4.782233030E-1
2.183810102E2,-6.255814697E-1,4.828116131E-1,9.002548635E-1
2.185823199E2,-1.382418020E0,5.123868299E-1,7.240530398E-1
2.187836299E2,-7.621984474E-2,5.274363935E-2,-2.767909630E-1
2.189849399E2,-7.147963858E-1,5.167839360E-1,-3.008908470E-1
2.191862499E2,5.051119069E-2,2.221246129E-1,6.168680951E-2
2.193875599E2,-5.585824648E-1,-1.763941240E-1,7.349140236E-1
2.195888692E2,1.994801009E-1,1.674057841E-1,-3.424492013E-1
2.197901792E2,-9.408070582E-1,-3.131990898E-1,5.576764387E-1
2.199914892E2,1.504759021E-1,-9.719826579E-3,-4.694328913E-1
2.201927992E2,-5.924087535E-1,-2.858984399E-1,-2.848672834E-1
2.203941092E2,5.803374691E-1,7.923328042E-2,-5.294697627E-1
2.205954193E2,1.416578624E-1,-7.242753071E-1,4.612143373E-1
2.207967293E2,1.833922910E-1,2.769463527E-1,-5.753772761E-1
2.209980393E2,-3.312085871E-1,-1.855555415E-2,-6.743770690E-1
2.211993493E2,4.527475691E-1,-8.588846433E-1,-7.564273918E-1
2.214006593E2,-6.297803552E-1,-4.481738770E-1,5.173840065E-1
2.216019683E2,-1.288278579E0,5.659976113E-1,-1.879167934E-1
2.218032783E2,-9.452468491E-1,1.743885291E-1,-3.205572259E-1
2.220045873E2,-4.534496004E-1,-5.174698144E-1,2.917313299E-1
2.222058973E2,3.215705484E-2,1.286464627E0,-6.452285528E-2
2.224072064E2,7.978873667E-1,9.006466269E-2,5.033177984E-1
2.226085164E2,7.050081468E-1,-6.682578117E-1,3.681196475E-1
2.228098254E2,-4.772643596E-3,1.253070009E-1,-2.366751167E-1
2.230111354E2,6.025646362E-1,-6.349029547E-1,-3.188591945E-1
2.232124454E2,-8.795066035E-1,4.130975997E-1,5.918393809E-1
2.234137557E2,1.468001962E-1,-7.143215919E-1,-3.037195837E-1
2.236150647E2,-3.944870818E-1,1.747800002E0,1.821185482E-1
2.238163757E2,6.905893515E-1,-6.464751792E-1,2.422416660E-1
2.240176857E2,-3.085205133E-1,-5.676330775E-1,-7.429754336E-1
2.242189957E2,2.009378848E-1,1.813133866E-1,9.391856253E-2
2.244203054E2,1.458930007E-1,-3.961336577E-1,-6.720906615E-2
2.246216154E2,-1.334227754E0,5.182422316E-1,-8.736471087E-2
2.248229244E2,-1.206659196E-1,4.400836694E-1,-1.685755196E-1
2.250242344E2,5.700551404E-1,-7.800828874E-2,1.903552285E-1
2.252255444E2,-1.936938424E-1,-3.506756490E-1,-4.016923133E-1
2.254268530E2,9.681936622E-2,9.911989474E-1,1.461605108E-1
2.256281630E2,4.392738301E-1,4.247709811E-2,-2.189840734E-1
2.258294730E2,-4.897955275E-1,1.007475257E-2,4.712271094E-3
2.260307820E2,-3.010966690E-1,-7.996149266E-1,7.805477411E-2
2.262320920E2,5.431174564E-1,4.415033734E-1,-3.175809932E-1
2.264334017E2,-3.120496733E-1,-1.146539587E-1,2.531028691E-1
2.266347107E2,6.725363655E-1,-1.102714705E-1,4.415668157E-1
2.268360207E2,-2.980999710E-1,-2.373571944E-1,1.346277550E-1
2.270373297E2,-6.509313422E-1,1.078460455E-1,-3.557387531E-1
2.272386397E2,5.152081114E-1,4.325068474E-2,-1.485210317E-1
2.274399488E2,-5.114002584E-1,-2.443323380E-1,3.386844715E-1
2.276412578E2,-9.436227849E-1,7.934718418E-1,4.222613561E-1
2.278425668E2,1.017276652E-1,7.027043438E-1,-1.788794830E-1
2.280438768E2,-4.125634566E-2,1.088745707E-1,5.442617565E-2
2.282451858E2,-3.681909835E-1,-1.165800315E-1,-3.508803016E-1
2.284464953E2,1.420581043E-1,-1.601669312E-1,3.195772326E-1
2.286478043E2,2.679843253E-1,7.381419790E-1,4.287166822E-1
2.288491143E2,-3.077056307E-1,6.507787299E-1,2.184198171E-1
2.290504243E2,6.594641840E-1,2.538995522E-1,-1.972638600E-1
2.292517343E2,8.134953395E-2,-6.411887115E-1,8.791391060E-2
2.294530448E2,6.873913631E-1,1.286270499E-1,8.776232153E-2
2.296543538E2,-5.184683727E-1,2.212294042E-1,-1.017346819E-1
2.298556638E2,4.898762190E-1,-8.274798328E-1,-7.956645477E-1
2.300569738E2,-1.482237154E0,3.484817737E-1,4.600973730E-1
2.302582838E2,-2.528726350E-1,-7.513613641E-2,-4.573599990E-1
2.304595931E2,7.996389002E-2,8.716210485E-2,3.956550631E-1
2.306609021E2,-2.633711645E-1,7.512841809E-1,-7.823191550E-1
