"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.556289358E2,-2.179653423E-1,2.034819353E-1,6.994541690E-1
1.558302248E2,-1.339637013E0,1.035331392E-1,-9.020401646E-1
1.560315127E2,3.971613789E-1,5.126780212E-2,-3.559455983E-1
1.562328018E2,-4.349802196E-2,-2.092171183E0,-1.011244372E0
1.564340911E2,3.968952575E-1,1.699990827E0,-1.089607294E0
1.566353791E2,5.232763919E-1,-3.773044538E-1,-2.902019175E-1
1.568366681E2,1.026168805E-1,-2.167083371E-1,-4.476277471E-2
1.570379571E2,8.330876049E-1,-1.655297050E0,1.246391319E0
1.572392461E2,2.610781789E-2,-6.195616150E-1,-4.105166388E-1
1.574405347E2,1.504585066E-1,-6.935885346E-1,-8.878833246E-1
1.576418238E2,-4.198148811E-1,-5.433092451E-1,-1.161327195E-1
1.578431128E2,-1.546496739E0,2.395697808E-1,-5.978497338E-1
1.580444017E2,2.455365720E-1,-5.226896238E-1,8.766063845E-1
1.582456908E2,1.225038749E0,1.458155251E-1,5.249981046E-1
1.584469802E2,5.581791531E-1,-1.509768623E-1,9.846222916E-1
1.586482692E2,2.688985375E-1,3.590003300E-1,1.049898853E0
1.588495582E2,-1.215567429E0,8.758105785E-1,-1.114022051E0
1.590508472E2,-1.035197564E0,3.355775535E-1,-7.121753713E-1
1.592521362E2,1.850674160E0,2.311316639E-1,1.527255599E0
1.594534245E2,-8.226795611E-1,1.138476276E-1,-8.579993749E-1
1.596547135E2,-1.582945065E-1,3.954881251E-2,-7.203834003E-1
1.598560025E2,3.844357181E-1,2.505087519E-1,-2.147120976E-1
1.600572915E2,-1.324588180E0,-1.533189061E0,5.460173830E-1
1.602585807E2,-5.687931651E-1,-2.902902836E-1,8.679139137E-1
1.604598687E2,-7.819930997E-1,-3.590482771E-1,9.296800992E-1
1.606611577E2,1.128502827E0,-3.016514236E-1,-1.892419186E-1
1.608624467E2,3.110762581E-1,-3.578466743E-1,2.136631072E-2
1.610637347E2,-3.709808363E-1,-1.869793385E-1,-2.225307021E-1
1.612650239E2,-4.450400618E-1,-9.679831624E-2,-6.944211781E-2
1.614663129E2,-8.390695989E-2,-7.855734229E-3,-1.434472565E-1
1.616676009E2,9.261080351E-1,-3.813934118E-1,1.653059028E-1
1.618688899E2,-3.281398952E-2,-2.800974172E-1,-2.686473995E-2
1.620701779E2,4.285620233E-1,6.058838081E-1,7.968562102E-1
1.622714671E2,7.101677299E-1,1.507879972E-2,4.437871496E-1
1.624727551E2,-3.305699980E-1,1.344005907E-1,-2.847651033E-1
1.626740441E2,4.969548583E-2,-6.391977346E-1,-1.125891607E-1
1.628753331E2,5.380464587E-1,1.316021132E-1,-3.704420885E-1
1.630766211E2,-5.550747201E-1,2.322128141E-1,3.131114546E-1
1.632779097E2,-5.965779644E-1,-2.295184171E-1,-1.079583120E-1
1.634791977E2,1.858967265E-1,3.738183439E-2,6.492161712E-2
1.636804867E2,-1.468811801E-1,-3.705111587E-1,1.472714452E-1
1.638817757E2,2.011559129E-2,8.736851156E-2,3.520269040E-1
1.640830637E2,-1.686068022E-1,-1.879868138E-1,-7.525951266E-3
1.642843531E2,1.628595740E-1,-1.859566605E-1,2.545070779E-1
1.644856411E2,3.671528104E-1,-4.686747998E-1,4.465775140E-1
1.646869291E2,1.426939890E-1,8.338304937E-2,-2.159897874E-1
1.648882181E2,2.602391034E-1,1.959396118E-1,-1.078167363E-1
1.650895061E2,-7.830854326E-2,-5.755706728E-2,1.038804273E-1
1.652907944E2,-8.319681555E-1,2.624166065E-1,7.305167712E-2
1.654920824E2,-3.521444696E-1,-1.516469532E-1,-5.409042853E-1
1.656933704E2,2.319210380E-1,-2.344575602E-1,-6.465874457E-1
1.658946594E2,-2.643134433E-1,5.583915532E-2,6.250486422E-1
1.660959474E2,-2.798348773E-1,-5.230965900E-1,4.886109547E-1
1.662972365E2,1.585243898E0,-6.874641609E-1,-2.129500684E0
1.664985255E2,-8.115496784E-1,-2.237846375E-1,2.132502937E0
1.666998135E2,-2.164580762E-1,-2.999890602E-1,1.063296578E0
1.669011025E2,9.289146987E-1,1.282189143E-1,-1.056278750E0
1.671023905E2,-2.786923313E-1,2.821241791E0,8.216963518E-1
1.673036796E2,-8.305443585E-2,-9.468396306E-3,1.159573030E-1
1.675049686E2,4.647773382E-1,-3.398951375E-1,-6.835680149E-2
1.677062566E2,-3.080854073E-1,-4.037736297E-1,-1.359431446E0
1.679075456E2,2.310071182E-1,-2.702559686E-1,-3.007153209E-1
1.681088336E2,1.152600518E0,5.605439132E-1,-8.135849480E-1
1.683101228E2,1.151430783E-1,4.481715381E-1,-1.525198402E0
1.685114108E2,3.722235158E-1,-2.294096589E-1,3.128272069E-1
1.687126988E2,-2.985746187E-1,1.817408180E-1,-4.719523104E-1
1.689139878E2,7.803714475E-1,-5.933175570E-1,4.558746600E-1
1.691152758E2,-1.082546051E0,-5.635137141E-1,7.569108103E-1
1.693165640E2,3.140510291E-1,-1.510569692E-2,5.148429528E-1
1.695178530E2,-1.758918848E-1,-3.144884008E-1,-1.089271957E-1
1.697191410E2,2.291267999E-2,-5.436782044E-1,-4.621379051E-1
1.699204290E2,-1.498638448E0,-1.753427947E-1,-1.709667385E-1
1.701217180E2,-4.976413214E-1,3.189094806E-1,-2.505578685E-1
1.703230061E2,-5.145403594E-3,-1.267495090E-1,-1.146327625E0
1.705242941E2,6.239699771E-1,9.367531836E-2,6.297454181E-1
1.707255821E2,9.637642501E-1,-3.588278371E-1,1.261851942E0
1.709268701E2,-1.225738515E0,2.317561466E-1,-2.419329330E-1
1.711281591E2,-8.747460929E-1,-1.638115007E-1,-5.462229127E-1
1.713294466E2,1.301512436E0,-1.099294084E-1,-9.528739572E-1
1.715307346E2,1.362084328E0,-1.382714474E-1,-1.048990488E0
1.717320226E2,-2.917956492E-1,-3.107339036E-1,2.521407098E-1
1.719333106E2,-1.486849877E0,5.570133644E-1,1.696572545E-1
1.721345986E2,1.772186399E0,-8.258022666E-3,2.201172638E-1
1.723358871E2,-4.293391183E-1,3.064753765E-1,-6.704063711E-1
1.725371751E2,1.528793124E0,-1.395438015E-1,-1.196002500E0
1.727384631E2,-1.958495647E-2,-1.945234162E-1,-2.860251783E-1
1.729397511E2,-1.854733881E-1,8.389965087E-1,2.827644785E-1
1.731410401E2,4.754020214E-2,-1.971096396E-2,5.587248445E-2
1.733423293E2,6.810947889E-1,3.765250200E-1,3.461482961E-1
1.735436173E2,-8.140838617E-1,1.133763421E-1,-1.180247323E-1
1.737449063E2,-7.472379076E-1,2.052495486E0,-3.407114089E-1
1.739461943E2,5.599650389E-1,6.258502954E-1,-3.491952802E-1
1.741474833E2,-4.498988056E-1,4.905007017E-1,-2.360602820E-1
1.743487705E2,4.520166671E-1,-1.635065099E0,-2.842682362E-2
1.745500595E2,-7.286215425E-2,-2.109448535E0,-1.113315707E0
1.747513475E2,-1.362771376E0,-1.197467666E0,-3.036817230E-1
1.749526355E2,-9.772334576E-1,7.128516018E-1,8.022795027E-1
1.751539245E2,4.034274745E-1,4.538070846E-1,-2.055695374E-1
1.753552129E2,-1.058377023E0,-6.370319259E-1,-5.245933311E-1
1.755565009E2,-2.404686148E0,-1.492342166E0,-7.810884623E-1
1.757577899E2,6.714369428E-1,-1.973415402E0,-2.356451297E0
1.759590779E2,2.975104254E-1,5.509328449E-1,5.383729526E-1
1.761603659E2,6.882137740E-1,1.041096747E-2,5.611222029E-1
1.763616542E2,7.236742133E-1,-8.491297334E-1,2.033919612E-1
1.765629422E2,9.723796839E-1,-2.318561339E-1,-9.359857365E-2
1.767642312E2,-8.569869295E-1,-1.540838388E0,6.116941863E-1
1.769655192E2,-1.266572253E0,4.623668236E-1,7.853102982E-3
1.771668072E2,1.455697958E-1,-8.127319854E-1,-9.293245885E-1
1.773680966E2,4.249000584E-1,5.327632070E-2,7.405495700E-1
1.775693846E2,-1.432258663E0,-3.344069409E-1,2.013474092E-1
1.777706726E2,1.022943481E0,5.341068971E-1,-1.013216638E0
1.779719616E2,6.499940336E-1,1.718262792E-2,-5.120476913E-1
1.781732496E2,-2.700709773E-1,-1.044955909E-2,1.511367837E-1
1.783745374E2,2.281335041E-1,6.837722290E-1,2.411649013E-1
1.785758254E2,3.740749636E-1,1.030364767E0,1.040161485E0
1.787771134E2,1.723800836E-1,4.766714519E-1,2.723115572E-1
1.789784024E2,-8.436389056E-1,5.434039700E-1,-3.741340935E-2
1.791796904E2,-3.877852955E-1,-5.842947185E-2,-1.026539226E0
1.793809788E2,1.047775729E0,9.104687798E-1,7.650570050E-1
1.795822668E2,-6.394026064E-1,-4.311853766E-1,2.400276178E-1
1.797835547E2,7.538800523E-1,7.968877852E-2,-3.875370812E-1
1.799848438E2,2.468024942E-1,5.393003941E-2,-2.636474454E-1
1.801861318E2,3.820649645E-1,3.760426247E-1,-1.744926095E-1
1.803874198E2,6.567481524E-1,9.231291711E-2,1.708609039E-1
1.805887077E2,-1.007342964E-1,5.357376856E-1,-3.074027449E-1
1.807899968E2,2.284391673E-1,-4.878916740E-2,-1.182365477E-2
1.809912847E2,-3.336937268E-1,-2.472085834E-2,3.787650883E-2
1.811925738E2,1.989156253E-1,-6.536894739E-2,9.387704730E-2
1.813938617E2,4.823401082E-1,5.512649667E-1,9.719119066E-1
