"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.538101140E2,1.170045957E-1,-6.333533674E-2,-2.639969112E-3
1.540114020E2,2.599925101E-1,-2.440809906E-1,1.471385956E-1
1.542126900E2,1.700716913E-1,-1.170908287E-1,9.663619846E-2
1.544139773E2,3.962038830E-2,6.787566096E-2,1.273845434E-1
1.546152653E2,5.158793554E-2,5.103154108E-2,1.656113863E-1
1.548165533E2,5.862829834E-2,1.279958189E-1,1.403996795E-1
1.550178413E2,6.609498709E-2,1.535587013E-1,-2.478829399E-2
1.552191293E2,1.715417057E-1,9.627013654E-2,1.565059274E-1
1.554204173E2,3.798767328E-1,2.481795996E-1,4.739435017E-1
1.556217053E2,-3.649218753E-2,5.791011453E-1,2.901895642E-1
1.558229933E2,-2.849529684E-1,1.082883239E0,3.969285488E-1
1.560242813E2,1.271494329E-1,3.982835412E-1,-1.750444025E-1
1.562255693E2,1.861648858E-1,3.157600760E-1,8.705917001E-2
1.564268574E2,2.856993116E-2,1.112213880E-1,5.452975631E-1
1.566281454E2,-1.007364690E-1,-2.775011659E-1,8.294112682E-1
1.568294344E2,-1.513674706E-1,5.777046084E-1,5.884805918E-1
1.570307214E2,-2.584536672E-1,1.170657799E-1,3.444763124E-1
1.572320094E2,-4.023420811E-1,-4.489718974E-1,1.634570360E-1
1.574332977E2,1.049653888E-1,4.679091871E-1,1.155518442E-1
1.576345857E2,-1.748688519E-1,-7.506602257E-2,1.530178785E-1
1.578358737E2,-1.689228266E-1,-2.590672970E-1,-1.294014901E-1
1.580371627E2,2.083407640E-1,-1.673817486E-1,-1.411290318E-1
1.582384507E2,-1.099421680E-1,-1.406082660E-1,-1.290724277E-1
1.584397388E2,-1.566768736E-1,1.253932267E-1,-6.917041540E-2
1.586410268E2,-2.072240859E-1,5.612103641E-2,-2.125790156E-2
1.588423158E2,2.488874644E-1,4.798277095E-2,-1.535728574E-1
1.590436038E2,1.170703545E-1,7.712067664E-2,1.376970299E-2
1.592448928E2,-2.683688700E-1,8.694994450E-2,6.638749689E-2
1.594461805E2,-4.702988267E-1,1.335656643E-1,9.450035542E-2
1.596474695E2,-4.746835232E-1,1.912052333E-1,-1.035245731E-1
1.598487585E2,-2.385934293E-1,-2.125928253E-1,-3.892000914E-1
1.600500475E2,-2.161480039E-1,-3.054741621E-1,-6.490638256E-1
1.602513365E2,2.502625994E-2,-3.549058437E-1,-3.934653401E-1
1.604526252E2,4.259823263E-2,-3.409315646E-1,-2.811352909E-1
1.606539142E2,-2.758258879E-1,2.018412948E-1,-5.125456676E-2
1.608552032E2,-2.011660859E-2,5.560045242E-1,7.281707972E-2
1.610564922E2,3.066444211E-2,-1.002114192E-1,3.766636550E-2
1.612577812E2,-1.200313047E-1,4.073742032E-2,-2.580633759E-2
1.614590710E2,-6.387967616E-2,-1.839671656E-2,-5.343505181E-3
1.616603600E2,-5.928494781E-2,1.318000406E-1,5.702527985E-2
1.618616490E2,6.773368269E-2,4.276264086E-2,3.113211878E-2
1.620629380E2,2.338630706E-2,7.981264591E-2,1.611236036E-1
1.622642270E2,-5.311776325E-2,-1.200614125E-1,4.617677536E-3
1.624655160E2,4.091805965E-2,1.382697523E-1,-1.452543736E-1
1.626668050E2,2.641459405E-1,1.402521692E-2,9.530638345E-3
1.628680940E2,3.673095107E-1,-4.039125443E-1,2.067157179E-1
1.630693830E2,6.019729190E-3,-3.264401257E-1,5.155721679E-2
1.632706720E2,-1.615303010E-1,-2.319826186E-1,-2.951507270E-1
1.634719618E2,-1.705360413E-1,-3.344050944E-1,-1.478880793E-1
1.636732508E2,9.695609100E-3,6.632930785E-2,3.528490663E-2
1.638745398E2,1.497001350E-1,3.925668895E-1,2.545972541E-2
1.640758288E2,-2.004161291E-2,4.006516933E-1,2.067552656E-1
1.642771178E2,-1.794517785E-1,5.592103004E-1,-7.800880820E-2
1.644784072E2,-2.579859793E-1,3.384164572E-1,-6.748022884E-2
1.646796962E2,-3.728638869E-3,1.241571158E-1,-3.386985976E-3
1.648809852E2,1.314424425E-1,-9.688445926E-2,-7.461518049E-2
1.650822742E2,1.300690770E-1,-2.808510363E-1,1.728062332E-1
1.652835632E2,2.733259797E-1,-2.920857072E-1,3.322078288E-2
1.654848512E2,-1.110954583E-1,-6.391317844E-1,-9.129247069E-2
1.656861402E2,-5.538402125E-2,-2.228959650E-1,-2.464041114E-1
1.658874292E2,8.659135550E-2,3.340654671E-1,-8.312233258E-4
1.660887182E2,-6.276507676E-2,2.419340163E-1,2.309544757E-2
1.662900072E2,-7.989817113E-2,1.322097480E-1,3.968847543E-2
1.664912962E2,-6.759630516E-3,5.267329514E-2,-1.021670830E-2
1.666925842E2,-1.559496224E-1,-3.645709753E-1,-3.474270552E-2
1.668938732E2,-4.287255183E-2,-2.395038903E-1,-3.703701496E-2
1.670951622E2,1.459725201E-2,-1.976040453E-1,3.571810201E-2
1.672964512E2,4.356835969E-3,5.197076499E-2,1.554991901E-1
1.674977394E2,1.793914661E-2,1.832128130E-2,-2.983991057E-2
1.676990284E2,-3.239678219E-2,-4.639682546E-2,-2.008176781E-2
1.679003174E2,1.777526550E-2,-3.586553037E-2,-5.269057583E-3
1.681016054E2,-1.794328354E-2,-6.169845536E-2,-2.251030505E-1
1.683028944E2,-6.943812221E-2,2.119502276E-1,1.081137359E-1
1.685041837E2,-1.289016455E-1,2.118788362E-1,-1.012232527E-1
1.687054727E2,1.551966071E-1,1.279210150E-1,-4.773395881E-2
1.689067617E2,1.931740791E-1,-1.640784740E-2,-3.270161897E-2
1.691080497E2,3.794495016E-2,4.193836749E-1,1.548319906E-1
1.693093387E2,1.399566978E-1,6.785456091E-2,2.116546780E-1
1.695106282E2,1.191226542E-1,-9.709909558E-3,3.192921579E-1
1.697119172E2,7.060033083E-2,3.923080862E-1,4.533243477E-1
1.699132052E2,-2.385827452E-1,7.613791227E-1,2.354140878E-1
1.701144942E2,-1.166190431E-1,2.774215937E-1,3.193259239E-1
1.703157822E2,-4.047096893E-2,1.675480902E-1,-2.652548850E-1
1.705170707E2,2.923151553E-1,-4.443971217E-1,-3.312607408E-1
1.707183597E2,3.906128705E-1,-8.620515466E-1,-2.048168890E-2
1.709196497E2,-9.241531789E-2,-2.704936564E-1,-2.713583410E-1
1.711209387E2,-9.194761515E-2,-4.287541509E-1,-4.730526507E-1
1.713222277E2,1.748961583E-2,1.371880323E-1,-1.391103268E-1
1.715235164E2,1.120302826E-1,-6.305949092E-1,2.760736272E-2
1.717248064E2,4.180116206E-2,-5.696706772E-1,-5.761800706E-2
1.719260954E2,1.077404618E-1,-1.051433086E-1,8.884093165E-2
1.721273844E2,-6.047393009E-2,-8.948710747E-3,-5.422763899E-2
1.723286744E2,-2.565362155E-1,3.289975226E-1,-1.863508821E-1
1.725299634E2,-1.334101558E-1,1.349376887E-1,6.431245804E-2
1.727312534E2,-7.305444777E-2,3.936662376E-1,-9.168098681E-3
1.729325434E2,-1.843906790E-1,1.309316903E-1,-1.673993766E-1
1.731338324E2,-3.659478575E-2,7.504171878E-2,-8.017769456E-2
1.733351224E2,-1.416756213E-1,8.391108364E-2,1.301502995E-2
1.735364130E2,1.360772699E-1,-2.509459853E-1,1.481386572E-1
1.737377030E2,-1.263453159E-2,1.428547204E-1,1.243096665E-1
1.739389920E2,-3.113768101E-1,4.035460204E-2,4.526031017E-1
1.741402810E2,-4.789315462E-1,6.055706739E-1,1.488399506E-1
1.743415700E2,-8.543272018E-1,7.290416956E-1,5.106359720E-1
1.745428594E2,-1.117956936E-1,6.169459820E-1,3.497430682E-1
1.747441484E2,-2.455262542E-1,7.017177343E-1,5.095092058E-1
1.749454374E2,-4.882505834E-1,4.486119747E-1,3.792850673E-1
1.751467264E2,-4.614589512E-1,2.345367074E-1,-5.827241540E-1
1.753480154E2,1.372367442E-1,3.405904174E-1,-1.225807071E-1
1.755493044E2,2.489439026E-2,6.599364281E-1,-1.272198856E-1
1.757505934E2,3.366598785E-1,-6.408163160E-2,1.261421591E-1
1.759518824E2,5.200362206E-1,-3.356311321E-1,7.753388584E-2
1.761531714E2,2.125802934E-1,-6.772081256E-1,1.096686125E-1
