"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.652508542E2,-5.674400024E0,8.309669952E0,-2.150128784E0
1.654496252E2,-5.353916473E0,9.499096527E0,-1.764081573E0
1.656483982E2,-6.106102295E0,8.725654907E0,3.833528137E-1
1.658471712E2,-4.701573029E0,8.586145020E0,-3.591032410E-1
1.660459442E2,-5.702541504E0,7.213649139E0,-1.272803192E0
1.662447172E2,-5.530998230E0,7.436385956E0,-1.008602600E0
1.664434892E2,-6.241720276E0,7.423213348E0,-1.675166473E0
1.666422622E2,-6.052962799E0,7.774532776E0,-1.024619293E0
1.668410352E2,-5.919739838E0,7.939489746E0,-4.884342957E-1
1.670398072E2,-6.497238922E0,8.675509186E0,-2.098635864E-1
1.672385802E2,-5.196743317E0,7.563621368E0,-3.836521912E-1
1.674373534E2,-5.961652679E0,8.292455750E0,9.744735718E-2
1.676361254E2,-5.951174469E0,7.403604126E0,-9.705816650E-1
1.678348984E2,-5.278473358E0,7.946525116E0,-5.114863586E-1
1.680336704E2,-6.423292694E0,7.346872101E0,-4.875361633E-1
1.682324434E2,-5.490731964E0,9.160350952E0,-2.170486450E-2
1.684312167E2,-5.864504700E0,7.852071533E0,-6.896159363E-1
1.686299897E2,-6.322103119E0,7.761210480E0,-9.942324829E-1
1.688287617E2,-5.903573456E0,7.904163208E0,-1.552721100E0
1.690275347E2,-5.383255463E0,7.750881958E0,-1.404678955E0
1.692263077E2,-5.094805298E0,8.162525940E0,-1.727407837E0
1.694250802E2,-4.964576111E0,7.341333618E0,-1.876048737E0
1.696238532E2,-3.561992798E0,8.660989380E0,-2.519261169E0
1.698226252E2,-3.645519104E0,9.004974060E0,-3.289709015E0
1.700213982E2,-3.200195160E0,9.543404388E0,-2.355352020E0
1.702201702E2,-1.294358368E0,9.743687897E0,-2.303709412E0
1.704189427E2,-1.648372192E0,7.624095612E0,-2.961142273E0
1.706177157E2,-3.673361206E0,8.783584442E0,-2.936593323E0
1.708164887E2,-3.857927399E0,9.317075043E0,-3.393443298E0
1.710152617E2,-4.018094330E0,7.942034454E0,-2.441872101E0
1.712140347E2,-4.342320099E0,7.557633820E0,-2.424657898E0
1.714153234E2,-5.485193481E0,8.081244965E0,-1.739532623E0
1.716166134E2,-4.349056091E0,8.923842773E0,-1.320404205E0
1.718179024E2,-4.549040222E0,7.297175446E0,-1.217717743E0
1.720191914E2,-6.254294128E0,7.639513550E0,-1.722468109E0
1.722204814E2,-6.330186310E0,8.474327545E0,-8.159532166E-1
1.724217704E2,-6.693031769E0,7.452851715E0,-8.062234497E-1
1.726230604E2,-4.854554901E0,9.539362793E0,-6.589297485E-1
1.728243504E2,-5.614075470E0,7.857160950E0,-7.929011536E-1
1.730256394E2,-6.443500671E0,7.761360168E0,-2.478994904E0
1.732269294E2,-6.557264099E0,7.964038696E0,-9.958790588E-1
1.734282200E2,-6.913523254E0,5.911357269E0,-2.757715302E0
1.736295100E2,-6.234385529E0,7.965535583E0,-8.957373047E-1
1.738307990E2,-5.491480408E0,8.001610565E0,-3.761677551E-1
1.740320880E2,-5.679639130E0,7.575446777E0,6.197113037E-2
1.742333780E2,-5.271887054E0,6.955585785E0,-5.203179932E-1
1.744346664E2,-6.162684631E-1,6.833439789E0,2.635718994E0
1.746359554E2,-1.811981964E0,4.656965790E0,-5.025050354E-1
1.748372444E2,-1.423390045E0,8.032596130E0,-2.511327667E0
1.750385334E2,-1.628852783E1,1.006252487E1,-2.720891876E0
1.752398224E2,-4.411326599E-1,1.735371277E1,-6.496490479E-1
1.754411114E2,-1.327963486E1,1.271111710E1,2.779719543E-1
1.756424004E2,-3.735032959E0,6.752158813E0,9.098080444E-1
1.758436904E2,-2.557431793E0,6.312523041E0,-2.445913696E-1
1.760449794E2,-4.053420868E0,9.463021545E0,-2.305954742E0
