"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.551685806E2,7.166122386E-1,2.349779624E-1,8.773583364E-1
1.553698646E2,-4.635561472E-1,9.293921238E-1,-5.536728501E-2
1.555711476E2,6.546416929E-1,3.995753288E-2,-1.388482314E0
1.557724306E2,1.934306593E0,7.709349185E-1,-7.795405582E-1
1.559737136E2,-1.349189463E-1,7.944389713E-1,-3.244424084E-1
1.561749966E2,-4.934105685E-1,1.592699683E-1,-8.896538615E-4
1.563762796E2,-5.240723442E-1,-7.653169137E-1,8.626075655E-2
1.565775633E2,-2.648206893E-1,-5.430660009E-1,5.822628111E-1
1.567788463E2,6.702313931E-1,8.183061361E-1,-6.167429647E-1
1.569801293E2,-7.465416504E-1,-9.056588602E-1,1.384490566E0
1.571814123E2,-4.172058535E-1,3.394788158E-1,1.281592727E-2
1.573826953E2,3.257784972E-1,5.441296095E-1,-2.239243859E-1
1.575839778E2,7.996535182E-2,3.236001170E-1,6.691682231E-1
1.577852608E2,-1.855306908E-1,3.357594019E-1,-7.130164933E-1
1.579865428E2,6.698552710E-1,6.891101521E-1,-1.383088696E-1
1.581878258E2,7.442508575E-1,-6.857789934E-2,-2.592798677E-1
