"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.674632366E2,2.041015625E0,-3.776411438E1,2.360412598E1
1.676645246E2,2.151382446E0,-3.783069611E1,2.336132812E1
1.678658126E2,3.801483154E0,-3.798628235E1,2.259863281E1
1.680671006E2,5.934066772E0,-3.718368530E1,2.295947266E1
1.682683898E2,7.392395020E0,-3.671018219E1,2.285098267E1
1.684696778E2,8.320098877E0,-3.639698410E1,2.266940308E1
1.686709658E2,7.784378052E0,-3.681122971E1,2.240063477E1
1.688722538E2,7.164520264E0,-3.712446213E1,2.214340210E1
1.690735418E2,6.946014404E0,-3.758679962E1,2.137319946E1
1.692748299E2,6.158477783E0,-3.796475983E1,2.134957886E1
1.694761169E2,5.290664673E0,-3.751303482E1,2.213113403E1
1.696774049E2,4.499938965E0,-3.754531097E1,2.228411865E1
1.698786929E2,6.092803955E0,-3.595545578E1,2.429833984E1
1.700799799E2,7.658752441E0,-3.579202271E1,2.429180908E1
1.702812664E2,7.909545898E0,-3.644582367E1,2.315472412E1
1.704825544E2,9.209945679E0,-3.631167984E1,2.233792114E1
1.706838414E2,1.033160400E1,-3.579428864E1,2.319784546E1
1.708851294E2,1.102203369E1,-3.559740067E1,2.308477783E1
1.710864164E2,1.101374817E1,-3.584690094E1,2.229821777E1
1.712877049E2,1.162338257E1,-3.576949692E1,2.196887207E1
1.714889919E2,1.137705994E1,-3.581749725E1,2.207861328E1
1.716902799E2,1.211485291E1,-3.611651230E1,2.137844849E1
1.718915669E2,1.202705383E1,-3.649852371E1,2.066021729E1
1.720928539E2,1.111322021E1,-3.748885727E1,1.924441528E1
1.722941420E2,1.067764282E1,-3.816442490E1,1.877685547E1
1.724954290E2,1.057284546E1,-3.825345230E1,1.882421875E1
1.726967170E2,1.068582153E1,-3.771674728E1,1.963961792E1
1.728980040E2,1.179270935E1,-3.700886154E1,2.053726196E1
1.730992910E2,1.203355408E1,-3.631991196E1,2.134841919E1
1.733005787E2,1.200080872E1,-3.547681427E1,2.202947998E1
1.735018657E2,1.343173218E1,-3.469775772E1,2.263446045E1
1.737031527E2,1.185104370E1,-3.651531219E1,2.039794922E1
1.739044397E2,1.163349915E1,-3.665984726E1,2.020132446E1
1.741057267E2,1.181196594E1,-3.643737411E1,2.027276611E1
1.743070147E2,1.151841736E1,-3.689782333E1,2.000949097E1
1.745083018E2,1.163407898E1,-3.671179962E1,2.039993286E1
1.747095888E2,1.134100342E1,-3.669205093E1,2.048934937E1
1.749108758E2,1.100917053E1,-3.712254333E1,2.012451172E1
1.751121628E2,1.177061462E1,-3.680685425E1,1.980145264E1
1.753134486E2,1.245022583E1,-3.750001526E1,1.845355225E1
1.755147366E2,1.239556885E1,-3.825865173E1,1.776684570E1
1.757160236E2,1.081152344E1,-3.883193588E1,1.764999390E1
1.759173116E2,8.834365845E0,-3.951419067E1,1.721304321E1
1.761185986E2,7.135009766E0,-4.016790771E1,1.659619141E1
1.763198861E2,6.465362549E0,-4.018655014E1,1.721697998E1
1.765211731E2,7.164535522E0,-3.986112213E1,1.755041504E1
1.767224601E2,8.045639038E0,-3.908736038E1,1.867358398E1
1.769237471E2,8.806228638E0,-3.850327301E1,2.000616455E1
1.771250341E2,9.454650879E0,-3.802964401E1,1.971655273E1
1.773263217E2,8.879501343E0,-3.791324997E1,2.045507812E1
1.775276087E2,9.302474976E0,-3.722312546E1,2.130245972E1
1.777288957E2,6.739990234E0,-3.670561600E1,2.377728271E1
1.779301827E2,4.951995850E0,-3.643080139E1,2.504428101E1
1.781314687E2,5.089538574E0,-3.631834793E1,2.510494995E1
1.783327557E2,5.017837524E0,-3.625069046E1,2.516134644E1
1.785340427E2,5.007583618E0,-3.594096375E1,2.553289795E1
1.787353287E2,4.042495728E0,-3.521936417E1,2.699243164E1
1.789366157E2,3.562210083E0,-3.550851059E1,2.677487183E1
1.791379017E2,3.477447510E0,-3.555075073E1,2.664196777E1
1.793391886E2,2.818984985E0,-3.576654434E1,2.707363892E1
1.795404746E2,1.716064453E0,-3.574664307E1,2.712576294E1
1.797417616E2,-1.616363525E0,-3.624966812E1,2.688311768E1
1.799430476E2,-6.865890503E0,-3.630017090E1,2.623629761E1
1.801443336E2,-7.356430054E0,-3.581087875E1,2.690713501E1
1.803456207E2,-5.176940918E0,-3.612739563E1,2.701721191E1
1.805469077E2,-6.137023926E0,-3.620125198E1,2.673815918E1
1.807481937E2,-9.329956055E0,-3.621068192E1,2.570779419E1
1.809494807E2,-1.267131042E1,-3.602352142E1,2.407870483E1
1.811507677E2,-1.502375793E1,-3.548997498E1,2.368142700E1
1.813520542E2,-1.607003784E1,-3.444781494E1,2.423294067E1
1.815533412E2,-1.816365051E1,-3.322890472E1,2.477514648E1
1.817546282E2,-1.866374207E1,-3.260103607E1,2.498144531E1
1.819559153E2,-2.037451172E1,-3.252886200E1,2.427938843E1
1.821572023E2,-2.184962463E1,-3.173431396E1,2.402789307E1
1.823584884E2,-2.305125427E1,-3.101371384E1,2.324530029E1
1.825597754E2,-2.446238708E1,-3.161930466E1,2.066140747E1
1.827610614E2,-2.276057434E1,-3.147316360E1,2.197473145E1
1.829623484E2,-2.261291504E1,-3.169721985E1,2.173550415E1
1.831636344E2,-2.133399963E1,-3.288958359E1,2.158242798E1
1.833649203E2,-2.153181458E1,-3.289282608E1,2.114978027E1
1.835662073E2,-2.215914917E1,-3.297137833E1,2.092437744E1
1.837674933E2,-2.387246704E1,-3.268389511E1,1.950329590E1
1.839687793E2,-2.562333679E1,-3.184743881E1,1.767855835E1
1.841700653E2,-2.698057556E1,-3.153603363E1,1.631411743E1
1.843713505E2,-2.687242126E1,-3.176002502E1,1.592974854E1
1.845726375E2,-2.687657166E1,-3.218730164E1,1.549841309E1
1.847739235E2,-2.688276672E1,-3.261585236E1,1.493164062E1
1.849752095E2,-2.664094543E1,-3.321008301E1,1.288372803E1
1.851764968E2,-2.669161987E1,-3.284860229E1,1.205587769E1
1.853777828E2,-2.575430298E1,-3.342278671E1,1.401062012E1
1.855790687E2,-2.307179260E1,-3.410329819E1,1.702627563E1
1.857803537E2,-2.183947754E1,-3.358370590E1,1.995565796E1
1.859816398E2,-2.014935303E1,-3.382597733E1,2.219451904E1
1.861829259E2,-1.832081604E1,-3.510446930E1,2.191546631E1
1.863842119E2,-2.008050537E1,-3.462641144E1,2.068127441E1
1.865854979E2,-2.245222473E1,-3.364674759E1,1.972726440E1
1.867867839E2,-2.645524597E1,-3.138858795E1,1.721380615E1
1.869880699E2,-2.823080444E1,-3.133700180E1,1.293322754E1
1.871893551E2,-2.655058289E1,-3.194281769E1,1.534616089E1
1.873906411E2,-2.563677979E1,-3.115466309E1,1.805422974E1
1.875919271E2,-2.561337280E1,-3.088818741E1,1.906381226E1
1.877932131E2,-2.586404419E1,-3.105170822E1,1.835363770E1
1.879944981E2,-2.713206482E1,-3.049270630E1,1.786914062E1
1.881957845E2,-2.797401428E1,-2.997934723E1,1.775335693E1
1.883970705E2,-2.833592224E1,-3.036634827E1,1.535903931E1
1.885983565E2,-2.715129089E1,-3.179769516E1,1.480496216E1
1.887996415E2,-2.657162476E1,-3.249990463E1,1.334173584E1
1.890009275E2,-2.672865295E1,-3.256066132E1,1.325598145E1
1.892022131E2,-2.763661194E1,-3.309673309E1,1.046987915E1
1.894034981E2,-2.949989319E1,-3.175074005E1,9.038879395E0
1.896047841E2,-2.822882080E1,-3.356094360E1,1.018991089E1
1.898060701E2,-2.015290833E1,-3.958092499E1,9.764312744E0
1.900073551E2,-1.394268799E1,-4.276748657E1,3.778503418E0
1.902086405E2,-1.293455505E1,-4.313701248E1,4.270507812E0
1.904099255E2,-1.420603943E1,-4.291719437E1,3.261169434E0
1.906112115E2,-1.465141296E1,-4.294257355E1,1.797851562E0
1.908124965E2,-1.701268005E1,-4.171847534E1,-2.212646484E0
1.910137825E2,-1.726875305E1,-4.181880188E1,-8.643798828E-1
1.912150700E2,-1.882521057E1,-4.134675598E1,2.521301270E0
1.914163560E2,-2.103793335E1,-4.030547714E1,4.920989990E0
1.916176420E2,-2.277770996E1,-3.929288101E1,4.819335938E0
1.918189280E2,-2.432572937E1,-3.731487656E1,1.205773926E1
1.920202140E2,-2.524243164E1,-3.582209778E1,1.426525879E1
1.922214989E2,-2.779530334E1,-3.536360931E1,1.096044922E1
1.924227849E2,-2.693969727E1,-3.620058823E1,8.820617676E0
1.926240709E2,-2.559617615E1,-3.760756302E1,8.103332520E0
1.928253569E2,-2.540504456E1,-3.742698669E1,8.095947266E0
1.930266429E2,-2.493946838E1,-3.819782639E1,6.374359131E0
1.932279275E2,-2.312928772E1,-3.926063538E1,4.763793945E0
1.934292135E2,-2.279902649E1,-3.912923050E1,1.359222412E0
1.936304985E2,-2.259201050E1,-3.921373749E1,-3.424072266E-1
1.938317845E2,-2.239845276E1,-3.922343445E1,1.644317627E0
1.940330695E2,-2.098422241E1,-4.055675888E1,6.677246094E-1
1.942343557E2,-1.786485291E1,-4.196618652E1,1.193145752E0
1.944356407E2,-1.545666504E1,-4.311814117E1,3.103576660E0
1.946369267E2,-1.523155212E1,-4.290265274E1,2.863616943E0
1.948382118E2,-1.599067688E1,-4.292986679E1,7.285461426E-1
1.950394977E2,-1.653750610E1,-4.270301819E1,1.147491455E0
1.952407835E2,-1.633494568E1,-4.281799698E1,2.019805908E0
1.954420685E2,-1.719435120E1,-4.234820938E1,1.070220947E0
1.956433545E2,-1.771064758E1,-4.195809174E1,3.931884766E-1
1.958446405E2,-1.793202209E1,-4.159751892E1,4.049987793E-1
1.960459255E2,-1.759768677E1,-4.205934525E1,3.940856934E0
1.962472119E2,-1.665528870E1,-4.262805176E1,4.607116699E0
1.964484969E2,-1.590136719E1,-4.325392532E1,4.865142822E0
1.966497829E2,-1.638134766E1,-4.269116974E1,5.277618408E0
1.968510679E2,-1.692601013E1,-4.268908691E1,5.884613037E0
1.970523539E2,-1.685951233E1,-4.239061737E1,6.424591064E0
1.972536384E2,-1.510752869E1,-4.253114700E1,9.489593506E0
1.974549234E2,-1.420286560E1,-4.160633850E1,1.546572876E1
1.976562094E2,-1.415412903E1,-4.236796570E1,1.316571045E1
1.978574944E2,-1.409976196E1,-4.229579163E1,1.353131104E1
1.980587794E2,-1.359263611E1,-4.252422333E1,1.282571411E1
1.982600660E2,-1.323143005E1,-4.283061981E1,1.126547241E1
1.984613510E2,-1.475408936E1,-4.254708099E1,1.090518188E1
1.986626370E2,-1.776853943E1,-4.039498520E1,1.416461182E1
1.988639220E2,-2.186457825E1,-3.845457458E1,1.355139160E1
1.990652070E2,-2.597850037E1,-3.587929153E1,1.329995728E1
1.992664931E2,-2.761149597E1,-3.500522232E1,1.105395508E1
1.994677781E2,-2.751332092E1,-3.539899826E1,9.200805664E0
1.996690631E2,-2.735905457E1,-3.514552307E1,1.031372070E1
1.998703481E2,-2.576950073E1,-3.559220505E1,1.276232910E1
2.000716331E2,-2.461434937E1,-3.629663467E1,1.347683716E1
2.002729179E2,-2.532901001E1,-3.613990402E1,1.323123169E1
2.004742029E2,-2.366380310E1,-3.733669281E1,1.287860107E1
2.006754879E2,-1.995082092E1,-3.881793976E1,1.438323975E1
2.008767729E2,-1.527241516E1,-3.990216827E1,1.737536621E1
2.010780579E2,-1.210821533E1,-4.007091904E1,2.006329346E1
2.012793424E2,-1.029405212E1,-4.096974564E1,1.905154419E1
2.014806274E2,-7.593368530E0,-4.203576660E1,1.731005859E1
2.016819124E2,-8.334228516E0,-4.245217896E1,1.655139160E1
2.018831974E2,-7.915115356E0,-4.293393326E1,1.399804688E1
2.020844824E2,-7.338012695E0,-4.115458298E1,1.939062500E1
2.022857672E2,-7.809616089E0,-4.178582001E1,1.820925903E1
2.024870522E2,-8.868743896E0,-4.112143326E1,1.874050903E1
2.026883373E2,-7.608200073E0,-3.965662766E1,2.209436035E1
2.028896222E2,-6.634780884E0,-4.066075134E1,2.017257690E1
2.030909073E2,-8.592636108E0,-3.968526840E1,2.191784668E1
2.032921940E2,-1.025962830E1,-3.898899078E1,2.229498291E1
2.034934790E2,-1.089193726E1,-3.915507126E1,2.199697876E1
2.036947640E2,-1.268031311E1,-3.925628281E1,2.100814819E1
2.038960490E2,-7.986267090E0,-4.015639114E1,2.122891235E1
2.040973340E2,-7.456771851E0,-4.047837067E1,2.122320557E1
2.042986193E2,-4.762344360E0,-4.057699585E1,2.179302979E1
2.044999042E2,-6.322341919E0,-4.267806244E1,1.694686890E1
2.047011902E2,-6.520385742E0,-4.278506470E1,1.647647095E1
2.049024752E2,-6.178237915E0,-4.298099899E1,1.660092163E1
2.051037613E2,-7.413589478E0,-4.339219666E1,1.419415283E1
2.053050474E2,-7.859527588E0,-4.405326843E1,1.130902100E1
2.055063334E2,-8.831954956E0,-4.400162888E1,8.242309570E0
2.057076194E2,-1.001623535E1,-4.403223038E1,7.669860840E0
2.059089054E2,-1.169856262E1,-4.370869827E1,7.501281738E0
2.061101914E2,-1.264360046E1,-4.345684433E1,7.977630615E0
2.063114774E2,-1.356947327E1,-4.299369431E1,7.468505859E0
2.065127634E2,-1.450366211E1,-4.290793228E1,6.684967041E0
2.067140504E2,-1.617063904E1,-4.230892944E1,6.501861572E0
2.069153364E2,-1.576551819E1,-4.242750931E1,7.449768066E0
2.071166224E2,-1.548823547E1,-4.223890305E1,8.768768311E0
2.073179091E2,-1.583445740E1,-4.201982880E1,9.926483154E0
2.075191951E2,-1.574420166E1,-4.180384445E1,1.155053711E1
2.077204811E2,-1.610267639E1,-4.122896576E1,1.173928833E1
2.079217681E2,-1.700267029E1,-4.141461563E1,1.117855835E1
2.081230541E2,-1.866012573E1,-4.155711746E1,2.257904053E0
2.083243405E2,-1.699568176E1,-4.212292862E1,3.174652100E0
2.085256265E2,-1.664427185E1,-4.198615646E1,8.750762939E0
2.087269135E2,-1.831022644E1,-4.112058258E1,1.217803955E1
2.089282005E2,-2.098680115E1,-3.953030396E1,1.316531372E1
2.091294875E2,-2.210926819E1,-3.909490585E1,1.312512207E1
2.093307759E2,-2.348126221E1,-3.792528534E1,1.373919678E1
2.095320629E2,-2.546086121E1,-3.643699265E1,1.380856323E1
2.097333499E2,-2.675921631E1,-3.524581909E1,1.403808594E1
2.099346369E2,-2.593338013E1,-3.613619614E1,1.289248657E1
2.101359239E2,-2.581642151E1,-3.620410919E1,1.319760132E1
2.103372090E2,-2.552441406E1,-3.620767593E1,1.396456909E1
2.105384960E2,-2.513285828E1,-3.689416885E1,1.267889404E1
2.107397840E2,-2.467550659E1,-3.693410492E1,1.221530151E1
2.109410710E2,-2.467613220E1,-3.711473083E1,1.164450073E1
2.111423580E2,-2.343231201E1,-3.860120773E1,8.195587158E0
2.113436459E2,-2.140220642E1,-3.891034698E1,1.133639526E1
2.115449329E2,-2.080670166E1,-3.708464050E1,1.829815674E1
2.117462199E2,-2.082743835E1,-3.792362213E1,1.579052734E1
2.119475069E2,-2.077630615E1,-3.800261307E1,1.615426636E1
2.121487939E2,-2.291708374E1,-3.686008453E1,1.569207764E1
2.123500813E2,-2.463491821E1,-3.712837601E1,1.203408813E1
2.125513683E2,-2.450015259E1,-3.598078918E1,1.493930054E1
2.127526553E2,-2.546138000E1,-3.580671310E1,1.408853149E1
2.129539423E2,-2.395095825E1,-3.809904480E1,1.004821777E1
2.131552293E2,-2.310218811E1,-3.898373032E1,7.945068359E0
2.133565165E2,-2.433839417E1,-3.778599930E1,9.415374756E0
2.135578045E2,-2.480259705E1,-3.788233566E1,9.108276367E0
2.137590915E2,-2.319290161E1,-3.842140579E1,1.043069458E1
2.139603785E2,-2.167010498E1,-3.920789719E1,9.475189209E0
2.141616655E2,-2.071018982E1,-4.002931976E1,9.023956299E0
2.143629525E2,-2.044781494E1,-3.997072601E1,9.392608643E0
2.145642395E2,-2.010733032E1,-4.011920929E1,1.051223755E1
2.147655265E2,-1.994914246E1,-4.042607880E1,8.639251709E0
2.149668135E2,-2.093344116E1,-4.009946823E1,6.420898438E0
2.151681015E2,-1.808338928E1,-4.090099335E1,1.231338501E1
2.153693882E2,-1.400303650E1,-4.243188858E1,1.241986084E1
2.155706763E2,-6.611724854E0,-4.297077179E1,1.622848511E1
2.157719633E2,-1.320816040E0,-4.227236557E1,1.901364136E1
2.159732502E2,1.708694458E0,-4.115528107E1,2.171884155E1
2.161745382E2,3.325729370E0,-3.993457031E1,2.335525513E1
2.163758260E2,5.784454346E0,-3.967353439E1,2.329312134E1
2.165771130E2,7.477188110E0,-3.956018448E1,2.357550049E1
2.167784000E2,8.133102417E0,-3.909631348E1,2.406744385E1
2.169796880E2,7.348709106E0,-3.978705978E1,2.382992554E1
2.171809750E2,7.638931274E0,-3.985677338E1,2.354702759E1
2.173822620E2,1.094592285E1,-3.864126968E1,2.426925659E1
2.175835490E2,1.077868652E1,-3.792250443E1,2.560147095E1
2.177848360E2,8.261352539E0,-3.716691208E1,2.746887207E1
2.179861240E2,9.188705444E0,-3.538258743E1,2.947036743E1
2.181874110E2,8.528442383E0,-3.496242523E1,3.034469604E1
2.183886964E2,5.951370239E0,-3.395640564E1,3.217514038E1
2.185899844E2,5.860443115E0,-3.265180969E1,3.358132935E1
2.187912714E2,8.179412842E0,-3.110152435E1,3.428591919E1
2.189925584E2,4.566757202E0,-3.046858978E1,3.574023438E1
2.191938464E2,2.220718384E0,-3.367151642E1,3.369662476E1
2.193951341E2,1.960021973E0,-3.448601151E1,3.278869629E1
2.195964211E2,1.634902954E0,-3.434479141E1,3.296984863E1
2.197977081E2,1.638412476E0,-3.376520157E1,3.346087646E1
2.199989961E2,2.039398193E0,-3.462075806E1,3.269970703E1
2.202002831E2,2.190673828E0,-3.626648331E1,3.072158813E1
2.204015704E2,-5.935974121E-1,-3.762028503E1,2.887359619E1
2.206028584E2,-5.690994263E0,-3.891745377E1,2.666677856E1
2.208041464E2,-5.335159302E0,-4.001038361E1,2.505786133E1
2.210054344E2,-3.164016724E0,-4.036079407E1,2.417962646E1
2.212067214E2,-4.384994507E0,-4.078361893E1,2.393472290E1
2.214080094E2,-7.089843750E0,-4.003276443E1,2.430670166E1
2.216092974E2,-8.605621338E0,-3.976655579E1,2.476947021E1
2.218105854E2,-1.095600891E1,-3.958728409E1,2.336447144E1
2.220118734E2,-9.389205933E0,-4.060175705E1,2.271023560E1
2.222131610E2,-7.255279541E0,-4.153723145E1,2.195074463E1
2.224144500E2,-5.817810059E0,-4.167753220E1,2.202481079E1
2.226157380E2,-6.095291138E0,-4.039228058E1,2.429467773E1
2.228170260E2,-7.605651855E0,-3.960747910E1,2.553387451E1
2.230183150E2,-7.235244751E0,-3.900780487E1,2.651593018E1
2.232196030E2,-9.484466553E0,-3.837501907E1,2.684707642E1
2.234208920E2,-1.480125427E1,-3.799621964E1,2.409854126E1
2.236221810E2,-1.340968323E1,-3.985901260E1,2.180743408E1
2.238234690E2,-1.643247986E1,-4.055930710E1,1.715716553E1
2.240247580E2,-1.664466858E1,-4.174022675E1,1.356744385E1
2.242260468E2,-1.742228699E1,-4.175949478E1,1.169348145E1
2.244273348E2,-2.148455811E1,-4.053013229E1,8.922363281E0
2.246286238E2,-2.102919006E1,-4.038126755E1,9.878540039E0
2.248299128E2,-1.295596313E1,-4.184152985E1,1.501300049E1
2.250312018E2,-1.304211426E1,-3.969992447E1,1.960696411E1
2.252324916E2,-1.622720337E1,-3.532598495E1,2.458425903E1
2.254337806E2,-1.646194458E1,-3.398875809E1,2.652307129E1
2.256350706E2,-2.024244690E1,-3.206588364E1,2.641857910E1
2.258363596E2,-2.601406860E1,-2.860768890E1,2.509567261E1
