"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.676745401E2,1.322326660E1,-3.761112976E1,-9.851989746E-1
1.678758321E2,1.437678528E1,-3.717834091E1,4.623107910E-1
1.680771249E2,1.634718323E1,-3.619063568E1,2.615661621E0
1.682784169E2,1.686427307E1,-3.553256226E1,6.955566406E0
1.684797089E2,1.619221497E1,-3.505995178E1,1.053106689E1
1.686810009E2,1.595620728E1,-3.472453308E1,1.255804443E1
1.688822939E2,1.443896484E1,-3.411793900E1,1.617196655E1
1.690835866E2,1.356176758E1,-3.302834702E1,1.889904785E1
1.692848786E2,1.294169617E1,-3.200817871E1,2.080114746E1
1.694861716E2,1.478134155E1,-3.072939682E1,2.146597290E1
1.696874646E2,1.534016418E1,-3.049777985E1,2.087048340E1
1.698887576E2,1.519436646E1,-3.166823959E1,1.961264038E1
1.700900504E2,1.629760742E1,-3.151771164E1,1.871038818E1
1.702913434E2,1.729238892E1,-3.072894287E1,1.908761597E1
1.704926364E2,1.776306152E1,-3.200028992E1,1.614199829E1
1.706939294E2,1.786373901E1,-3.145489502E1,1.715505981E1
1.708952224E2,1.907073975E1,-3.138122940E1,1.610107422E1
1.710965154E2,2.122085571E1,-2.987349701E1,1.598849487E1
1.712978084E2,2.389573669E1,-2.832631683E1,1.509872437E1
1.714991024E2,2.431230164E1,-2.823527908E1,1.393444824E1
1.717003954E2,2.360160828E1,-2.944240189E1,1.249993896E1
1.719016884E2,2.417236328E1,-3.012825012E1,9.866241455E0
1.721029816E2,2.331811523E1,-3.163574219E1,7.186676025E0
1.723042746E2,2.291534424E1,-3.235931396E1,4.028839111E0
1.725055676E2,2.187490845E1,-3.322576904E1,9.218139648E-1
1.727068606E2,1.950126648E1,-3.447782898E1,-7.796020508E-1
1.729081546E2,1.855632019E1,-3.509726715E1,-1.228332520E-1
1.731094482E2,1.806117249E1,-3.506049728E1,1.322906494E0
1.733107422E2,1.901705933E1,-3.505363083E1,2.599273682E0
1.735120352E2,1.924391174E1,-3.450111389E1,1.844238281E0
1.737133282E2,1.995568848E1,-3.404308319E1,1.394042969E0
1.739146212E2,2.025106812E1,-3.381161118E1,1.046600342E0
1.741159139E2,2.011950684E1,-3.409758377E1,5.897216797E-1
1.743172069E2,1.952636719E1,-3.446911621E1,1.040924072E0
1.745184999E2,2.059831238E1,-3.388677216E1,3.822265625E0
1.747197929E2,2.182873535E1,-3.233372498E1,7.440124512E0
1.749210859E2,2.199601746E1,-3.185512543E1,1.105865479E1
1.751223787E2,2.279096985E1,-3.067610931E1,1.283731079E1
1.753236717E2,2.358627319E1,-2.868466568E1,1.534909058E1
1.755249647E2,2.244046021E1,-2.808432388E1,1.795666504E1
1.757262587E2,2.187809753E1,-2.765238571E1,1.956857300E1
1.759275517E2,2.197534180E1,-2.721895599E1,2.004147339E1
1.761288448E2,2.061991882E1,-3.020661163E1,1.710464478E1
1.763301378E2,2.063200378E1,-2.934028625E1,1.819451904E1
1.765314308E2,2.329624939E1,-2.814374924E1,1.734036255E1
1.767327248E2,2.638365173E1,-2.735404587E1,1.294741821E1
1.769340178E2,2.893565369E1,-2.643733215E1,8.259582520E0
1.771353116E2,3.055947876E1,-2.508687210E1,4.291046143E0
1.773366056E2,3.159631348E1,-2.402369690E1,1.908447266E0
1.775378986E2,3.205360413E1,-2.328105545E1,1.084472656E0
1.777391916E2,3.293687439E1,-2.178668594E1,-9.609985352E-1
1.779404851E2,3.328102112E1,-2.082555008E1,-3.747650146E0
1.781417791E2,3.310789490E1,-1.961431503E1,-8.210998535E0
1.783430721E2,3.303474426E1,-1.883267593E1,-1.039816284E1
1.785443651E2,3.251634216E1,-2.003766251E1,-9.744476318E0
1.787456581E2,3.187535095E1,-2.217971039E1,-6.826751709E0
1.789469507E2,3.215060425E1,-2.217078018E1,-4.573181152E0
1.791482437E2,3.207627869E1,-2.198144913E1,-3.851928711E0
1.793495357E2,3.130253601E1,-2.354742813E1,-2.516326904E0
1.795508287E2,2.922038269E1,-2.622202682E1,1.557159424E0
1.797521217E2,2.663488770E1,-2.870158386E1,5.710632324E0
1.799534145E2,2.274580383E1,-3.047374725E1,1.173171997E1
1.801547075E2,1.867390442E1,-3.150233459E1,1.658801270E1
1.803560005E2,1.500831604E1,-3.144404602E1,2.019924927E1
1.805572925E2,1.367269897E1,-3.143059540E1,2.121148682E1
1.807585855E2,1.206105042E1,-3.148177719E1,2.222937012E1
1.809598793E2,1.078921509E1,-3.188198471E1,2.302185059E1
1.811611713E2,1.009672546E1,-3.200187302E1,2.322766113E1
1.813624643E2,9.227706909E0,-3.219286728E1,2.341894531E1
1.815637573E2,3.934860229E0,-3.502446747E1,2.120031738E1
1.817650493E2,-2.648101807E0,-3.680125046E1,1.905166626E1
1.819663416E2,-2.956420898E0,-3.649782944E1,1.931701660E1
1.821676346E2,-6.550811768E0,-3.640395737E1,1.888317871E1
1.823689266E2,-4.862213135E0,-3.649529266E1,1.865551758E1
1.825702196E2,-5.192871094E-1,-3.804153061E1,1.555035400E1
1.827715116E2,2.789062500E0,-3.966524506E1,9.638732910E0
1.829728053E2,4.297729492E0,-3.988158417E1,5.187835693E0
1.831740973E2,4.519073486E0,-4.024143219E1,2.827026367E0
1.833753893E2,4.937881470E0,-4.035124207E1,-6.934814453E-1
1.835766813E2,4.566024780E0,-3.973496246E1,-3.648315430E0
1.837779733E2,3.884658813E0,-4.002643204E1,-2.888275146E0
1.839792662E2,2.704025269E0,-4.007158279E1,-8.084716797E-1
1.841805582E2,2.524841309E0,-4.023746109E1,-4.516601562E-3
1.843818502E2,1.540603638E0,-4.016460419E1,1.584655762E0
1.845831422E2,-1.307708740E0,-4.060779953E1,5.229858398E0
1.847844342E2,-2.919982910E0,-4.105712509E1,5.000213623E0
1.849857253E2,-1.524948120E0,-4.100902176E1,3.401794434E0
1.851870173E2,-7.151794434E-2,-4.117177963E1,5.530395508E-1
1.853883093E2,6.640625000E-2,-4.116318512E1,-1.381958008E0
1.855896013E2,-2.390441895E-1,-4.071916199E1,-3.134216309E0
1.857908933E2,2.800750732E-1,-4.027506638E1,-5.475494385E0
1.859921845E2,1.524795532E0,-3.936854553E1,-9.319580078E0
1.861934765E2,3.864593506E0,-3.769920349E1,-1.249139404E1
1.863947685E2,5.245635986E0,-3.729614258E1,-1.313754272E1
1.865960605E2,6.502563477E0,-3.743499374E1,-1.126773071E1
1.867973525E2,6.518966675E0,-3.831228256E1,-1.010040283E1
1.869986461E2,6.410156250E0,-3.896794891E1,-7.773132324E0
1.871999381E2,8.510574341E0,-3.918836212E1,-3.132476807E0
1.874012311E2,1.011520386E1,-3.925263214E1,1.845825195E0
1.876025241E2,1.113117981E1,-3.871093369E1,6.571624756E0
1.878038171E2,1.156089783E1,-3.793924713E1,9.830017090E0
1.880051096E2,1.262779236E1,-3.737654114E1,1.036624146E1
1.882064016E2,1.648762512E1,-3.648083115E1,7.035919189E0
1.884076946E2,1.866659546E1,-3.587407303E1,1.699371338E0
1.886089876E2,1.904531860E1,-3.571344757E1,-1.490356445E0
1.888102806E2,2.020538330E1,-3.519366455E1,3.127441406E-1
1.890115740E2,1.954335022E1,-3.531380463E1,-1.964721680E0
1.892128670E2,1.691189575E1,-3.633055496E1,-5.161224365E0
1.894141600E2,1.836888123E1,-3.578216934E1,-3.297393799E0
1.896154530E2,1.795317078E1,-3.622875977E1,-2.104614258E0
1.898167460E2,1.757203674E1,-3.665322876E1,-1.636199951E0
1.900180385E2,1.818736267E1,-3.589624405E1,-3.372283936E0
1.902193315E2,1.969584656E1,-3.480036163E1,-5.824981689E0
1.904206245E2,1.961456299E1,-3.440311813E1,-7.635467529E0
1.906219175E2,1.992181396E1,-3.408925629E1,-7.848754883E0
1.908232105E2,2.055007935E1,-3.375257111E1,-7.466125488E0
1.910245035E2,2.102471924E1,-3.438986206E1,-4.838684082E0
1.912257965E2,2.089524841E1,-3.463978958E1,-1.625274658E0
1.914270895E2,2.072024536E1,-3.453760147E1,3.427124023E-2
1.916283825E2,2.237593079E1,-3.354196167E1,2.346679688E0
1.918296755E2,2.337536621E1,-3.294037247E1,2.181365967E0
1.920309688E2,2.430541992E1,-3.219001389E1,4.040893555E0
1.922322618E2,2.463218689E1,-3.193778229E1,4.375701904E0
1.924335548E2,2.562550354E1,-3.088066101E1,1.614959717E0
1.926348478E2,2.645600891E1,-3.025624084E1,1.926574707E-1
1.928361408E2,2.661523438E1,-3.019284439E1,-1.097259521E0
1.930374337E2,2.623983765E1,-2.961547470E1,-5.898651123E0
1.932387267E2,2.630822754E1,-2.967404938E1,-6.081359863E0
1.934400197E2,2.714973450E1,-2.931690979E1,-4.417480469E0
1.936413127E2,2.652583313E1,-2.975753021E1,-4.522705078E0
1.938426057E2,2.484300232E1,-3.145147705E1,-2.690429688E0
1.940438991E2,2.169583130E1,-3.373470688E1,-3.922729492E-1
1.942451921E2,2.048899841E1,-3.461738205E1,1.484069824E-1
1.944464851E2,2.136320496E1,-3.412513733E1,-9.452819824E-1
1.946477781E2,2.204963684E1,-3.368153000E1,6.313476562E-1
1.948490711E2,2.152667236E1,-3.419377518E1,1.994567871E0
1.950503629E2,2.125239563E1,-3.440370941E1,3.229675293E0
1.952516569E2,2.168127441E1,-3.406766891E1,2.193511963E0
1.954529499E2,2.173043823E1,-3.389276123E1,1.845581055E0
1.956542429E2,1.852767944E1,-3.578657913E1,1.448211670E0
1.958555359E2,1.542602539E1,-3.763516998E1,7.688598633E-1
1.960568288E2,9.645263672E0,-3.970497894E1,1.575347900E0
1.962581218E2,4.275726318E0,-4.071336365E1,2.048400879E0
1.964594148E2,3.603530884E0,-4.083288193E1,8.743286133E-2
1.966607088E2,3.324935913E0,-4.092126083E1,2.378234863E-1
1.968620018E2,2.521209717E0,-4.096838379E1,9.893798828E-2
1.970632956E2,2.679183960E0,-4.098685837E1,-1.048522949E0
1.972645886E2,1.768173218E0,-4.102154922E1,-3.988952637E0
1.974658826E2,-1.108016968E0,-4.051243973E1,-6.812164307E0
1.976671766E2,-3.422561646E0,-4.002281189E1,-8.004089355E0
1.978684706E2,-6.229492188E0,-3.868638229E1,-1.120864868E1
1.980697649E2,-7.729293823E0,-3.729108429E1,-1.427725220E1
1.982710589E2,-7.399307251E0,-3.684574127E1,-1.552169800E1
1.984723529E2,-7.244476318E0,-3.712244415E1,-1.491378784E1
1.986736479E2,-6.061889648E0,-3.787166595E1,-1.383627319E1
1.988749419E2,-3.154968262E0,-3.856583023E1,-1.144271851E1
1.990762355E2,-5.599975586E-3,-3.814278793E1,-1.272384644E1
1.992775295E2,3.276596069E0,-3.729509354E1,-1.449276733E1
1.994788245E2,5.077957153E0,-3.769220352E1,-1.401968384E1
1.996801185E2,4.307205200E0,-3.830020523E1,-1.179431152E1
1.998814125E2,2.538803101E0,-3.835543060E1,-1.276370239E1
2.000827067E2,3.504577637E0,-3.757712173E1,-1.390216064E1
2.002840007E2,4.555389404E0,-3.783639526E1,-1.391702271E1
2.004852947E2,4.964523315E0,-3.693597031E1,-1.554595947E1
2.006865887E2,4.177536011E0,-3.740589142E1,-1.495278931E1
2.008878827E2,6.314376831E0,-3.786897659E1,-1.259661865E1
2.010891770E2,9.746398926E0,-3.879891968E1,-7.506591797E0
2.012904710E2,1.198152161E1,-3.901861572E1,-3.823089600E0
2.014917640E2,1.381292725E1,-3.859868622E1,-2.749176025E0
2.016930580E2,1.535153198E1,-3.813798904E1,-1.940185547E0
2.018943520E2,1.474876404E1,-3.853177261E1,2.690307617E0
2.020956450E2,1.551647949E1,-3.703481674E1,1.006408691E1
2.022969390E2,1.785627747E1,-3.428127670E1,1.556719971E1
2.024982330E2,2.112089539E1,-3.217536926E1,1.571054077E1
2.026995260E2,2.342279053E1,-3.102018356E1,1.437487793E1
2.029008190E2,2.334022522E1,-3.096067429E1,1.395764160E1
2.031021127E2,2.236541748E1,-3.128816986E1,1.421508789E1
2.033034057E2,2.295333862E1,-3.099906158E1,1.374652100E1
2.035046987E2,2.277700806E1,-3.082056046E1,1.456173706E1
2.037059917E2,2.278814697E1,-2.876411438E1,1.827908325E1
2.039072847E2,2.447525024E1,-2.587691116E1,2.049530029E1
2.041085776E2,2.471591187E1,-2.536651993E1,2.067434692E1
2.043098706E2,2.475160217E1,-2.634391022E1,1.992681885E1
2.045111636E2,2.446981812E1,-2.629021072E1,1.988122559E1
2.047124556E2,2.384136963E1,-2.683056259E1,1.972619629E1
2.049137486E2,2.368261719E1,-2.765765762E1,1.923394775E1
2.051150421E2,2.253837585E1,-2.916291046E1,1.824627686E1
2.053163341E2,2.096311951E1,-3.088663864E1,1.686096191E1
2.055176271E2,1.892633057E1,-3.297287369E1,1.483178711E1
2.057189191E2,1.752047729E1,-3.409308624E1,1.430227661E1
2.059202121E2,1.696751404E1,-3.450123215E1,1.406549072E1
2.061215047E2,1.623934937E1,-3.534008026E1,1.339300537E1
2.063227977E2,1.539315796E1,-3.589443970E1,1.255447388E1
2.065240907E2,1.482341003E1,-3.658110046E1,1.145483398E1
2.067253827E2,1.509497070E1,-3.656606674E1,1.065344238E1
2.069266758E2,1.543907166E1,-3.637455750E1,1.104669189E1
2.071279687E2,1.620672607E1,-3.440261459E1,1.546920776E1
2.073292617E2,1.634692383E1,-3.130628967E1,2.125088501E1
2.075305537E2,1.320143127E1,-3.090232086E1,2.415036011E1
2.077318457E2,7.995178223E0,-3.380371857E1,2.248910522E1
2.079331387E2,8.177932739E0,-3.392136765E1,2.233755493E1
2.081344308E2,8.044601440E0,-3.464749146E1,2.105285645E1
2.083357228E2,7.285339355E0,-3.558382797E1,1.974954224E1
2.085370148E2,9.247634888E0,-3.645533371E1,1.759103394E1
2.087383078E2,1.082916260E1,-3.738435364E1,1.374365234E1
2.089395998E2,1.311042786E1,-3.712512207E1,1.169442749E1
2.091408915E2,1.383822632E1,-3.723376465E1,1.116122437E1
2.093421835E2,1.567547607E1,-3.708951187E1,7.591827393E0
2.095434755E2,1.951779175E1,-3.563727951E1,2.497497559E0
2.097447675E2,1.980204773E1,-3.512419128E1,-9.234008789E-1
2.099460595E2,1.989480591E1,-3.462500763E1,-5.855712891E0
2.101473521E2,1.845124817E1,-3.471558380E1,-8.115966797E0
2.103486441E2,1.821038818E1,-3.504145813E1,-8.204132080E0
2.105499361E2,1.775701904E1,-3.538714218E1,-8.002593994E0
2.107512281E2,1.814436340E1,-3.530710220E1,-7.416900635E0
2.109525201E2,1.718823242E1,-3.605355835E1,-5.155975342E0
2.111538115E2,1.640802002E1,-3.720814896E1,-2.601898193E0
2.113551045E2,1.655513000E1,-3.713344574E1,3.961791992E-1
2.115563965E2,1.795420837E1,-3.648394394E1,6.646118164E-1
2.117576885E2,1.864466858E1,-3.612073135E1,2.345825195E0
2.119589815E2,1.889909363E1,-3.546430969E1,4.717712402E0
2.121602738E2,2.108259583E1,-3.441974258E1,5.427246094E0
2.123615668E2,2.325230408E1,-3.296959305E1,4.519744873E0
2.125628588E2,2.498199463E1,-3.172444534E1,5.174072266E0
2.127641518E2,2.525990295E1,-3.100564194E1,6.872558594E0
2.129654448E2,2.504483032E1,-3.096691895E1,7.724792480E0
2.131667376E2,2.372006226E1,-3.171285248E1,9.251037598E0
2.133680306E2,2.324525452E1,-3.143473053E1,1.064733887E1
2.135693226E2,2.260023499E1,-3.247157669E1,9.760589600E0
2.137706156E2,2.117562866E1,-3.381553268E1,8.415313721E0
2.139719086E2,1.920268250E1,-3.488825226E1,8.478179932E0
2.141732009E2,1.816755676E1,-3.531171799E1,1.036486816E1
2.143744939E2,1.661151123E1,-3.536360931E1,1.257443237E1
2.145757859E2,1.519285583E1,-3.485065842E1,1.551544189E1
2.147770779E2,1.402558899E1,-3.403717422E1,1.810671997E1
2.149783702E2,1.343164062E1,-3.459184647E1,1.751226807E1
2.151796632E2,1.391795349E1,-3.412235260E1,1.786514282E1
2.153809552E2,1.521490479E1,-3.314991379E1,1.855911255E1
2.155822472E2,1.227005005E1,-3.527016830E1,1.705584717E1
2.157835392E2,4.654037476E0,-3.867853546E1,1.367233276E1
2.159848310E2,2.810394287E0,-3.900444031E1,1.277215576E1
2.161861230E2,1.467147827E0,-3.946188736E1,1.153091431E1
2.163874150E2,1.545272827E0,-4.011550522E1,8.540191650E0
2.165887070E2,-3.723526001E0,-4.054222488E1,4.473388672E0
2.167900000E2,-6.751464844E0,-4.067907333E1,2.216308594E0
2.169912915E2,-7.493209839E0,-4.038455963E1,3.876037598E-1
2.171925845E2,-7.528472900E0,-4.029442978E1,-1.778442383E0
2.173938765E2,-7.550781250E0,-4.031350327E1,-2.723327637E0
2.175951695E2,-4.996307373E0,-3.990409851E1,-5.417358398E0
2.177964615E2,-5.481155396E0,-3.968751144E1,-7.840515137E0
2.179977535E2,-6.698989868E0,-3.941762543E1,-8.269378662E0
2.181990465E2,-8.549102783E0,-3.928031540E1,-8.015930176E0
2.184003385E2,-7.901626587E0,-3.890428162E1,-9.251708984E0
2.186016315E2,-5.187316895E0,-3.881680298E1,-1.029742432E1
2.188029245E2,-4.560852051E0,-3.860642242E1,-1.113610840E1
2.190042166E2,-3.946929932E0,-3.858622360E1,-1.139559937E1
2.192055096E2,-3.709197998E0,-3.860497284E1,-1.200607300E1
2.194068016E2,-3.035964966E0,-3.860964584E1,-1.180407715E1
2.196080946E2,-3.135574341E0,-3.835812759E1,-1.224325562E1
2.198093876E2,-3.732498169E0,-3.881261826E1,-1.087741089E1
2.200106802E2,-3.864074707E0,-3.903470993E1,-1.011761475E1
2.202119732E2,-3.242767334E0,-3.934071350E1,-9.128753662E0
2.204132662E2,-1.369003296E0,-3.981250381E1,-8.033233643E0
2.206145592E2,1.453369141E0,-3.980385971E1,-7.328094482E0
2.208158512E2,4.013824463E0,-3.985301590E1,-5.825347900E0
2.210171436E2,5.098373413E0,-3.968925858E1,-5.063476562E0
2.212184366E2,5.249618530E0,-3.960917282E1,-4.631011963E0
2.214197286E2,4.349700928E0,-3.975502014E1,-4.812652588E0
2.216210216E2,3.678359985E0,-4.009159470E1,-3.890838623E0
2.218223146E2,2.636581421E0,-4.039343643E1,-2.988739014E0
2.220236068E2,2.243026733E0,-4.054039383E1,-3.422454834E0
2.222249008E2,2.736892700E0,-4.045410538E1,-4.961120605E0
2.224261938E2,2.166366577E0,-3.996107864E1,-6.668731689E0
2.226274878E2,2.726242065E0,-3.967724228E1,-7.772766113E0
2.228287808E2,2.661560059E0,-3.918993759E1,-9.102539062E0
2.230300760E2,1.662597656E0,-3.874731827E1,-1.010476685E1
2.232313690E2,1.824798584E0,-3.883174896E1,-9.996368408E0
2.234326630E2,6.037597656E-1,-3.904985046E1,-9.888702393E0
2.236339570E2,3.742370605E-1,-3.902774048E1,-1.013095093E1
2.238352500E2,-1.294097900E-1,-3.869432068E1,-1.115579224E1
2.240365430E2,-2.626190186E0,-3.786367416E1,-1.335977173E1
2.242378370E2,-6.902023315E0,-3.684406662E1,-1.437118530E1
2.244391310E2,-1.101982117E1,-3.581424332E1,-1.487225342E1
2.246404250E2,-1.222193909E1,-3.597603607E1,-1.370803833E1
2.248417180E2,-1.109423828E1,-3.708792496E1,-1.102044678E1
2.250430123E2,-9.508911133E0,-3.850340271E1,-7.580963135E0
2.252443053E2,-7.996444702E0,-3.948733139E1,-3.742187500E0
2.254455993E2,-7.107131958E0,-4.021303940E1,2.616516113E0
2.256468933E2,-1.634307861E0,-4.038805771E1,6.684173584E0
2.258481863E2,3.526947021E0,-3.991136169E1,7.816833496E0
2.260494810E2,7.307586670E0,-3.967113876E1,6.205169678E0
2.262507750E2,8.415283203E0,-3.939515686E1,4.941619873E0
2.264520690E2,1.010389709E1,-3.920003891E1,1.919555664E0
2.266533630E2,1.211724854E1,-3.842911911E1,-1.414794922E-1
2.268546570E2,1.413359070E1,-3.810015488E1,6.456604004E-1
2.270559499E2,1.394570923E1,-3.793191147E1,1.573364258E0
2.272572439E2,1.089833069E1,-3.910654831E1,4.419189453E0
2.274585369E2,5.605239868E0,-4.041484070E1,2.801330566E0
2.276598309E2,5.009552002E0,-4.022994232E1,3.506347656E0
2.278611239E2,5.780517578E0,-4.036855316E1,3.776641846E0
2.280624189E2,6.943191528E0,-4.005298996E1,4.108520508E0
2.282637119E2,1.021385193E1,-3.903166962E1,5.075500488E0
2.284650059E2,1.457438660E1,-3.748264694E1,4.875305176E0
2.286662989E2,1.633848572E1,-3.667760086E1,4.586761475E0
