"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.550186044E2,4.397667503E-1,-6.284645855E-2,1.788920546E-1
1.552199104E2,-1.208699436E0,4.945838124E-1,2.051966313E-1
1.554212174E2,1.436865831E0,5.933731055E-1,-1.508298048E-1
1.556225244E2,1.255886905E0,-2.833063692E-1,-6.098806724E-1
1.558238301E2,1.666131794E0,1.347033595E0,3.691891032E-1
1.560251371E2,3.598551929E-1,8.939667678E-1,5.660771334E-1
1.562264441E2,-5.007916550E-1,-1.193334854E0,1.110842335E-1
1.564277511E2,-1.781228533E-1,-1.205760187E-1,-6.144692749E-1
1.566290571E2,-9.215208945E-1,1.493577683E-1,-2.823708147E-1
1.568303645E2,-3.140226701E-1,-7.698678017E-2,-1.282368652E0
1.570316715E2,-5.182931024E-1,1.276739538E-2,4.574803054E-1
1.572329785E2,5.124005708E-1,1.441063839E-1,6.490198874E-1
1.574342855E2,3.019833992E-1,1.976224405E-1,-1.621122998E-1
1.576355925E2,5.065320128E-1,-3.295631075E-1,-3.916114211E-2
1.578368995E2,1.076041096E0,-5.035183579E-1,-1.192311591E-1
1.580382065E2,-4.982879869E-1,4.482756186E-1,2.893190610E-1
1.582395135E2,-1.332239408E0,2.570880389E-1,-8.319851124E-1
1.584408205E2,-1.567038811E-1,2.779345322E-1,-1.953806180E-1
1.586421275E2,1.009347919E-1,-4.763609648E-1,1.004095566E-1
1.588434337E2,-1.406196746E0,-1.936545199E-1,-8.465891182E-2
1.590447407E2,-3.540558513E-1,-3.063309503E-1,-9.645216107E-2
1.592460477E2,-1.834350122E-1,-8.953876412E-1,-1.729606390E-2
1.594473557E2,-3.964937365E-1,-7.272948092E-1,-5.802016675E-1
1.596486627E2,2.826258995E-2,-5.263540739E-1,-3.824201828E-1
1.598499704E2,9.910026272E-1,-3.833335179E-1,4.954316586E-1
1.600512774E2,-4.448720640E-1,7.477127016E-2,-2.285460252E-1
1.602525844E2,-1.416365346E0,4.298995739E-1,-1.315787244E-1
1.604538914E2,1.545299668E0,-1.112048616E0,1.155034422E0
1.606551984E2,2.229384174E-1,7.979122174E-1,-7.259633982E-1
1.608565054E2,1.031254348E0,-3.789065909E-1,-2.241296232E-1
1.610578114E2,-9.877150302E-1,5.684551960E-1,2.889117440E0
1.612591184E2,3.270313508E0,-1.292642210E0,-1.213671470E0
1.614604254E2,1.346648263E0,4.565681398E-1,3.448605931E-1
1.616617326E2,4.540149165E-1,-1.533648652E-1,-6.606768966E-3
1.618630396E2,1.304215166E0,-2.690812629E-1,-1.433561862E-1
1.620643466E2,1.852971129E-1,6.183728760E-1,4.894715917E-1
1.622656546E2,-1.678128965E0,1.379296777E0,-2.787227368E-1
1.624669616E2,3.359735562E-1,4.355959314E-1,5.911575955E-1
1.626682680E2,6.702237917E-1,-5.442249191E-1,-2.136420572E-1
1.628695760E2,6.706098542E-2,5.074196202E-1,-2.107564563E-1
1.630708830E2,-2.212156048E0,1.379964529E0,-1.062749571E0
1.632721900E2,3.013209097E0,-1.365099737E0,6.816303939E-1
1.634734980E2,-2.614911385E-1,9.729416013E-2,-2.412619650E-2
1.636748046E2,2.630470826E-1,2.616880435E-1,4.261626184E-2
1.638761126E2,8.078577465E-1,1.044102216E-1,-4.903241158E-2
1.640774196E2,-4.638011456E-2,-8.238153827E-1,-4.019101220E-1
1.642787276E2,-9.872117311E-2,1.546588540E-2,2.023452365E-1
1.644800346E2,6.833328107E-1,-9.623335826E-1,3.062597019E0
1.646813419E2,6.214625448E-2,-6.256959289E0,3.905300663E0
1.648826489E2,1.848166581E0,1.235075787E0,2.171479600E0
1.650839559E2,7.714898193E-1,3.979366466E0,1.174995354E0
1.652852629E2,-2.395159864E-1,7.773261006E0,-1.668210626E-3
1.654865709E2,-8.064412585E-1,6.645069982E0,-1.697912142E0
1.656878786E2,6.291722448E-1,-1.442179488E0,-7.354474358E-1
1.658891856E2,-3.287268826E-1,-3.074105217E0,-1.268646260E-1
1.660904926E2,9.932055657E-1,1.777468189E0,-1.224776502E0
1.662917996E2,-4.183407980E-1,1.642354823E0,-5.025898200E-1
1.664931066E2,-5.435388945E-1,-2.858138307E0,-7.951675344E-1
1.666944129E2,1.349198234E0,6.799002028E-1,-1.346218201E0
