"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.546858409E2,-6.808554916E-1,2.492211950E-1,4.273130581E-1
1.548871479E2,-6.588680604E-1,-1.201789927E-1,5.965107214E-1
1.550884549E2,4.360148844E-1,-4.079117042E-1,-3.196725422E-1
1.552897619E2,1.145089770E0,1.805409694E-1,3.524818540E-2
1.554910695E2,3.073355019E-2,2.885758799E-1,-2.186320710E-1
1.556923775E2,4.917777336E-1,-2.305539590E-1,1.596196318E-1
1.558936845E2,-5.016241524E-1,-1.293977129E-1,3.631243712E-1
1.560949915E2,-3.385707432E-1,-4.489948261E-1,-6.975470996E-1
1.562962995E2,-9.281911057E-1,3.047989798E-1,-6.227261281E-1
1.564976062E2,-7.579885983E-1,5.303062069E-1,3.546488321E-1
1.566989142E2,-5.027038407E-1,6.940761924E-2,-7.921345836E-1
1.569002212E2,-6.110954680E-1,2.683211249E-1,4.342396697E-1
1.571015292E2,7.757375291E-1,-3.820354360E-1,2.150298938E-1
1.573028372E2,1.623491997E0,5.169675386E-1,8.651059346E-1
1.575041444E2,5.481092244E-2,5.885339499E-1,3.514410496E-2
1.577054524E2,4.742238075E-2,4.958462262E-1,2.431944698E-1
1.579067604E2,-4.368652157E-1,1.484778793E0,1.269325268E-1
1.581080674E2,-1.198953151E0,2.958913314E-1,-5.795549655E-1
1.583093755E2,1.435505476E0,-9.887249905E-1,-8.983627045E-1
1.585106825E2,-1.185149336E0,-7.266510308E-2,-1.205845410E0
1.587119905E2,1.869946290E0,-1.233288878E-1,1.738096547E-1
1.589132985E2,4.986356404E-1,5.938432217E-3,7.443363731E-1
1.591146055E2,-2.883981246E-1,2.693695307E-2,-1.217773730E0
1.593159133E2,5.578872308E-1,-5.465380776E-1,-4.692169098E-1
1.595172203E2,-9.082523927E-1,2.561138928E-2,-8.329037100E-1
1.597185283E2,-1.999831076E0,-1.406346581E0,-7.951330358E-1
1.599198353E2,1.418661402E0,4.765153313E-1,1.318756460E0
1.601211433E2,-5.045191088E-1,6.983651251E-1,-4.335576651E-1
1.603224499E2,-1.081573220E0,-2.098249948E-1,-6.050135963E-1
1.605237579E2,-5.627684864E-1,-5.409943324E-1,-2.180053957E-1
1.607250649E2,6.189920962E-1,-4.233419216E-1,-3.220590833E-1
1.609263729E2,4.289982256E-1,3.054708248E-1,-3.477868322E-1
1.611276809E2,-3.047349527E-1,-5.477753484E-1,-4.190301847E-1
1.613289882E2,-6.006271613E-1,-4.746184945E-3,-5.875916710E-1
1.615302962E2,-5.221727300E-1,-5.078622544E-1,-8.694634259E-2
1.617316032E2,9.285524637E-2,2.650864452E-1,1.766978869E-1
1.619329112E2,3.982307616E-1,8.465212905E-1,1.123885134E0
1.621342192E2,9.817247039E-1,7.421344578E-1,-5.569975770E-1
1.623355252E2,1.924825040E0,6.260894465E-1,-2.207645506E-1
1.625368332E2,7.397318369E-1,-1.116479051E-1,8.466358960E-1
1.627381412E2,-7.264060324E-1,-3.153643137E-1,-5.683780128E-1
1.629394492E2,-1.692078668E0,-6.320606232E-2,-8.405144459E-1
1.631407572E2,-6.231377721E-2,8.531046706E-1,3.898093092E-1
1.633420663E2,1.170887100E0,1.115247627E0,1.059935891E0
1.635433743E2,1.006364286E-1,8.541261792E-2,5.594987234E-1
1.637446813E2,5.830726504E-1,-7.079779476E-1,-9.416645524E-1
1.639459893E2,-1.274400651E-2,8.716999859E-1,1.184383790E0
1.641472973E2,2.383301711E-1,-9.911895919E-1,-3.508490190E-1
1.643486041E2,-1.374593861E0,-1.428305215E-1,4.402848136E-1
1.645499121E2,1.151498026E-1,-9.240121007E-2,-4.874238968E-2
1.647512191E2,-3.093761802E-2,-4.121117592E-2,-8.246912956E-2
1.649525261E2,3.609424827E-1,1.429614991E-1,-5.531161952E-1
1.651538341E2,-4.632924378E-2,-5.889181119E-1,-5.806074643E-1
1.653551410E2,-4.181557336E-1,-9.523301661E-2,6.157275957E-1
1.655564480E2,3.600048816E-1,7.978853202E-1,4.837916064E-1
1.657577560E2,7.511453095E-1,1.473884261E0,4.364537179E-1
1.659590630E2,-4.703295618E-2,-3.460499167E-1,-1.074207190E0
1.661603710E2,-5.138036102E-2,2.246196198E-1,-1.041009623E0
1.663616772E2,-9.836712420E-2,-5.201647961E-1,1.965015292E-1
1.665629852E2,-8.613738030E-1,-8.254947031E-1,1.638469348E0
1.667642922E2,-7.226681998E-1,8.205988294E-1,9.859004930E-1
1.669656002E2,-1.293955495E0,-1.994619745E-1,-5.748763159E-1
1.671669082E2,3.657222891E-1,-2.514788049E-1,-9.654630125E-1
1.673682169E2,-7.637820196E-1,4.829221255E-1,4.142308632E-1
1.675695239E2,4.029579431E-1,7.264434546E-1,4.672322186E-1
1.677708319E2,-6.827302551E-1,-3.402430469E-1,3.424188415E-2
1.679721389E2,1.038757861E-1,-1.291837049E-1,-4.812369579E-1
1.681734469E2,1.140539174E0,3.053591430E-1,-8.057492405E-1
1.683747547E2,3.368042994E-1,1.736904885E0,-5.883000612E-2
1.685760627E2,-9.431669945E-1,2.874830353E-1,8.792684756E-2
1.687773697E2,-3.722501206E-1,5.279070944E-1,-1.418245080E-1
1.689786767E2,-4.261251962E-1,8.435894966E-2,-9.720414224E-1
1.691799847E2,-1.958323446E0,-1.132981063E0,-1.973353422E-1
1.693812913E2,8.107498524E-1,-1.710310578E-1,4.720711550E-1
1.695825983E2,-1.734351406E-1,7.242454863E-1,5.838093996E-1
1.697839063E2,1.797284257E0,-1.020108751E0,-6.151079370E-1
1.699852133E2,-6.579953635E-1,-3.978702807E-1,5.918376267E-1
1.701865203E2,-1.637678658E-1,-1.210894042E-1,7.806274094E-2
1.703878282E2,-6.484478105E-2,-3.638587815E-1,8.959937051E-2
1.705891352E2,-5.460344861E-1,5.318451941E-1,-7.393709175E-1
1.707904432E2,-8.341573530E-1,5.449230766E-1,8.799708724E-1
1.709917502E2,4.380383134E-1,3.476204789E-1,2.818998215E-1
1.711930572E2,3.645236099E-1,4.249282712E-1,-5.203109765E-1
1.713943650E2,2.563781869E-1,-3.548792124E-1,-6.256848192E-1
1.715956720E2,-6.658031505E-1,-3.809092623E-1,-3.785943496E-1
1.717969790E2,-2.138250750E-1,-5.692188424E-1,1.752035578E-1
1.719982870E2,-1.836715686E-1,2.467583477E-2,-1.266335002E0
1.721995940E2,-6.630812716E-1,7.228503406E-2,-2.669592353E-1
1.724009007E2,-2.019891411E-1,-6.837318832E-1,3.426725650E-1
1.726022087E2,4.042121708E-2,5.034440982E-1,-4.085764961E-1
1.728035157E2,3.262272710E-1,-5.381818217E-1,5.138532384E-1
1.730048227E2,4.446874747E-1,-2.965649307E-1,7.791496718E-1
1.732061307E2,6.479564251E-1,-1.215285301E0,7.588412686E-1
1.734074380E2,5.597504461E-1,-2.367221868E-1,-1.185815334E-1
1.736087450E2,2.750039077E-1,-5.636499542E-1,-5.128939296E-1
1.738100530E2,-2.636423291E-1,2.095150924E-1,2.115864685E-1
1.740113600E2,-5.915043354E-2,-2.558922833E-1,-8.815963984E-1
1.742126670E2,-8.403577405E-1,-2.172936434E-1,6.125975811E-1
1.744139757E2,6.025731146E-1,-3.160063380E-1,-8.217080462E-1
1.746152827E2,1.815741724E-1,2.293640506E-1,-6.049272037E-1
1.748165907E2,2.276350290E0,3.017525804E-1,1.955821715E0
1.750178977E2,3.410028560E-1,-2.191448718E-1,-5.256336969E-1
1.752192057E2,2.422115894E-1,3.944122374E-2,7.236660272E-2
1.754205126E2,-3.717769347E-2,3.035985464E-1,-5.582358710E-1
1.756218206E2,-5.111141834E-1,1.196410489E-1,-5.617958021E-1
1.758231276E2,-3.661082053E-1,2.164902359E-1,1.897363007E-1
1.760244356E2,-3.682441201E-1,-5.843420810E-1,-2.248371363E-1
1.762257426E2,-2.485958353E-1,-7.303055406E-2,-6.773098862E-1
1.764270500E2,-2.422660781E-1,6.346386606E-1,4.437082853E-1
1.766283570E2,-1.590942594E-1,-7.440698862E-2,4.686291915E-1
1.768296640E2,4.284330922E-1,-5.929567838E-1,3.215968609E-3
1.770309720E2,-7.606768557E-1,-2.323361903E-1,-2.622707185E-1
1.772322790E2,-1.361562172E-1,-3.792638558E-1,-1.096857403E0
1.774335858E2,-3.795848680E-1,7.914855427E-1,9.074814373E-1
1.776348938E2,-8.361474529E-1,-6.203661919E-2,-6.013159633E-2
1.778362008E2,-1.439058244E0,-9.180947185E-2,-1.089226641E-1
1.780375078E2,-7.116042446E-1,1.007148398E0,2.380861960E-2
1.782388158E2,4.240984051E-1,4.668645018E-1,5.353429254E-1
1.784401225E2,4.094543459E-1,-5.679575980E-1,-1.343519418E0
1.786414305E2,-1.600223003E0,-1.779459751E-1,4.065055950E-1
1.788427375E2,1.139027011E0,-6.245545524E-1,1.731819269E0
1.790440455E2,8.214072070E-1,4.352778429E-1,-6.212350881E-1
1.792453525E2,-4.556137280E-1,2.595959097E-1,-2.387311439E-1
1.794466608E2,2.478767739E-1,-8.707813883E-1,1.603500367E0
1.796479688E2,2.704355366E0,2.037204432E0,-1.779761321E0
1.798492758E2,4.261842531E-1,-3.595277488E-2,-3.815578647E-1
1.800505838E2,-9.718218595E-3,2.215422302E-1,-6.022327336E-1
1.802518908E2,7.035223693E-1,4.198768616E-2,1.973669354E-1
1.804531990E2,-6.634733275E-1,2.410888875E-1,3.179881056E-1
1.806545070E2,-6.819724560E-2,-3.796304762E-1,-7.108325583E-1
1.808558150E2,1.847006786E-1,2.833759511E-1,-1.895664391E-1
1.810571230E2,-4.287210676E-1,9.129199326E-1,-2.238058336E-1
1.812584310E2,-3.795202562E-1,5.988016605E-2,7.764035270E-2
1.814597387E2,9.284220707E-1,5.549978292E-1,4.529440355E-1
1.816610467E2,-1.945608383E-1,-1.801562226E-1,-5.664425844E-1
1.818623547E2,4.677450925E-2,1.550096869E-2,-1.772665286E-1
1.820636627E2,5.855319893E-1,-2.209347045E-1,-7.127521992E-2
1.822649707E2,-1.147223711E-3,-3.805695391E-1,2.014798486E-1
1.824662790E2,-6.452344000E-1,6.656113619E-1,8.387480751E-1
1.826675860E2,-1.105299175E-1,-5.854817033E-2,-1.302654397E-1
1.828688940E2,2.608609548E-1,-2.668493807E-1,8.254075795E-3
1.830702020E2,-4.495807171E-2,-1.615258241E-1,4.593338728E-2
1.832715100E2,3.734713116E-1,-1.343222380E-2,1.449969149E-1
1.834728183E2,-4.233574167E-1,1.468013656E-1,-2.774269938E-2
1.836741263E2,8.950742304E-2,-7.974725068E-2,9.349332377E-2
1.838754343E2,4.785355443E-1,-3.807145500E-1,-1.621687254E-1
1.840767423E2,2.781052709E-2,-3.190884054E-1,3.211396086E-1
1.842780503E2,-8.119402725E-1,1.987275642E-1,-3.891532516E-1
1.844793578E2,7.354920208E-3,5.650146943E-1,-7.089164257E-3
1.846806658E2,5.891645721E-1,1.194720644E-1,-2.762777236E-1
1.848819738E2,-1.380167719E0,7.435144007E-1,-6.549583197E-2
1.850832818E2,-7.253725371E-1,4.257351869E-1,-3.683887656E-1
1.852845898E2,-1.957413912E-2,8.370640039E-1,1.044693077E0
1.854858977E2,8.099884719E-2,1.849386603E-1,5.651617518E-1
1.856872057E2,8.462195742E-1,1.607861513E-1,-4.564818934E-1
1.858885127E2,-9.867302129E-1,2.080965579E-1,-3.897683787E-1
1.860898207E2,-2.323750743E-1,-1.229460121E0,-4.701863050E-2
1.862911287E2,3.932290533E-1,1.596482247E0,-1.972757006E-1
1.864924368E2,7.655817926E-2,-1.266646074E0,-1.753427947E-1
1.866937448E2,-6.508129361E-1,2.028270471E-1,2.991885763E-1
1.868950528E2,9.175541434E-1,3.734780359E-1,3.922873592E-1
1.870963608E2,1.623526204E-1,5.837480038E-1,3.384215661E-1
1.872976688E2,-5.061048006E-1,2.121925324E-1,-6.385177765E-3
1.874989768E2,2.456748002E0,-3.933626622E-1,2.883998787E-1
1.877002848E2,-3.434175003E-1,5.073400980E-1,-7.532546926E-1
1.879015928E2,-1.245292042E0,-2.117259246E-1,-2.491598175E-1
1.881029008E2,-1.200921324E0,-1.553078949E-1,1.176963381E-1
1.883042088E2,-7.056361377E-2,-1.238381803E-1,-4.911826332E-1
1.885055168E2,3.150596738E-1,9.539849281E-2,-1.019460880E0
1.887068248E2,3.601895075E-1,2.036585212E-1,-1.948135842E-1
1.889081328E2,9.115104613E-1,9.846828103E-2,2.114620690E-1
1.891094408E2,-2.138563576E-1,7.361948562E-1,5.626424789E-2
1.893107488E2,1.222228870E-1,5.122698855E-1,-1.324685244E-1
1.895120573E2,2.278772499E-1,7.867925674E-1,-2.347329640E-1
1.897133663E2,4.173751304E-1,-2.176275194E-1,4.288710487E-1
1.899146743E2,3.301422742E-1,2.118054467E-1,7.163191469E-1
1.901159833E2,-6.921010029E-1,-4.810621262E-1,2.453842521E-1
1.903172913E2,-3.926519331E-1,-8.513019741E-1,-1.235750556E-1
1.905186007E2,-5.528209108E-1,1.318324935E-1,-4.155089915E-1
1.907199087E2,-3.768831620E-1,-7.926532316E-1,6.061223745E-2
1.909212177E2,-4.992080829E-1,-2.818194222E-1,3.851063937E-2
1.911225267E2,-8.827662069E-2,-7.139491242E-1,-1.909902361E-1
1.913238347E2,4.957785447E-1,-9.963655472E-4,-8.811958641E-1
1.915251435E2,-3.781577088E-1,3.289298540E-1,-6.767348126E-1
1.917264525E2,1.236963853E-1,-3.179189622E-2,2.500588086E-1
1.919277605E2,8.296134818E-1,-7.393681401E-1,7.228795767E-1
1.921290695E2,3.257162243E-2,-2.899008590E-1,1.145230249E0
1.923303785E2,-9.275265697E-1,7.372052550E-2,6.785486189E-1
1.925316871E2,-3.281960285E-1,-2.076662028E-1,3.503756869E-1
1.927329961E2,-1.592845863E-1,-6.119099486E-1,-1.227589889E0
1.929343051E2,1.126721473E0,-2.348165792E-1,-3.582401627E0
1.931356141E2,1.915881139E-1,4.316285956E-1,1.187435013E0
1.933369231E2,-1.950097729E0,-2.441423035E-1,9.942029545E-1
1.935382320E2,5.259208683E-1,-6.347977048E-1,1.469359978E0
1.937395420E2,3.938661806E-1,-1.515013576E-2,-5.473870933E-2
1.939408510E2,-4.758916892E-1,3.197602504E-1,-3.223160684E-2
1.941421610E2,-4.762277213E-1,-4.212100267E-2,2.107614264E-1
1.943434700E2,1.369046608E-1,1.074097263E0,-3.242959356E-1
1.945447800E2,1.148153418E0,-1.664262586E0,-1.664713991E-1
1.947460890E2,-8.294012278E-1,4.024334478E-1,-7.336676896E-1
1.949473990E2,3.582219194E-1,6.798996180E-1,1.116476128E-1
1.951487080E2,-3.367736015E-1,-1.137486928E0,-1.409358482E0
1.953500174E2,-9.814105622E-1,1.611208459E0,1.810202949E0
1.955513264E2,-7.899322298E-1,5.848999053E-1,-4.693793893E-2
1.957526364E2,6.413553572E-1,-1.606382167E-1,1.411885868E-1
1.959539464E2,-6.941098139E-1,6.744821727E-2,-1.363337971E0
1.961552554E2,-2.091370699E-1,-1.797071564E-1,-5.047948050E-1
1.963565658E2,7.045728216E-1,-5.688042748E-1,3.584694028E-1
1.965578758E2,6.282248497E-2,-8.557692468E-1,1.289977634E-1
1.967591858E2,7.149279481E-1,-7.589136279E-1,4.954168944E-1
1.969604948E2,4.312643141E-1,1.383127288E0,-9.612544790E-2
1.971618048E2,-5.755677491E-1,-5.733838141E-2,-1.449753094E0
1.973631153E2,3.359696093E-1,-9.084643543E-2,-4.365522435E-1
1.975644253E2,1.695031804E-1,-2.280343938E-1,8.482087970E-2
1.977657353E2,1.044467521E0,-5.430285788E-1,1.179801473E0
1.979670453E2,2.300609656E-1,3.407166713E-1,-1.355843595E-1
1.981683543E2,-7.287753242E-1,1.548927426E-2,3.199654877E-1
1.983696640E2,-4.823574306E-1,8.290971726E-1,1.160210377E-1
1.985709740E2,-5.758013089E-1,-7.040012562E-1,-4.963470402E-1
1.987722830E2,5.044214603E-1,-1.798662007E-1,-3.225569737E-1
1.989735930E2,-4.600238442E-2,-8.193177044E-2,-2.440674591E-1
1.991749020E2,-1.495903413E-1,3.110391283E-1,-2.410792395E-2
1.993762122E2,1.677161251E-1,4.063294476E-1,-1.179525192E-1
1.995775212E2,1.435048516E-1,1.617252141E-1,3.687692732E-2
1.997788312E2,-4.367022246E-2,-3.154865205E-2,-1.415210375E-1
