"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.659703860E2,-2.920277252E0,7.458240509E0,-5.928272095E0
1.661704360E2,-3.531905365E0,8.187973022E0,-6.032455444E0
1.663704842E2,-4.026027832E0,7.658524017E0,-4.287833405E0
1.665705342E2,-4.394411774E0,7.915689240E0,-5.051994324E-1
1.667705832E2,-5.760620728E0,9.517059174E0,-2.676134949E0
1.669706332E2,-6.300098877E0,7.830965424E0,-2.881208496E0
1.671706822E2,-5.038971405E0,7.733069000E0,-2.535277863E0
1.673707329E2,-6.582262115E0,8.000712433E0,-1.055604858E0
1.675707819E2,-5.701493683E0,8.343349915E0,-4.302053833E-1
1.677708319E2,-6.769672394E0,7.084318085E0,2.607577515E-1
1.679708809E2,-5.878725128E0,7.857310638E0,-1.974394226E-1
1.681709309E2,-4.478836212E0,8.428223419E0,-8.291258240E-1
1.683709807E2,-4.790637817E0,1.009366013E1,-4.334985352E-1
1.685710297E2,-5.381010132E0,9.003477173E0,-8.500822449E-1
1.687710787E2,-4.052672424E0,9.418114929E0,-2.053579559E0
1.689711277E2,-2.519111481E0,9.242979126E0,-3.792064362E0
1.691711767E2,-1.736838226E0,8.309370575E0,-3.025957489E0
1.693712263E2,1.130149841E0,9.292825470E0,-2.146236877E0
1.695712753E2,1.848655701E-1,9.901759186E0,-1.779798889E0
1.697713243E2,9.752220154E-1,8.687933350E0,-2.516267395E0
1.699713733E2,-1.683099976E0,9.684860229E0,-8.797206116E-1
1.701714223E2,-7.544311523E-1,9.555828552E0,-8.397537231E-1
1.703714712E2,7.438032532E-1,9.342821503E0,-1.303938446E0
1.705715212E2,1.353335724E0,1.001148102E1,-2.168540497E0
1.707715702E2,1.842817841E0,9.915979614E0,-5.722599792E-1
1.709716192E2,3.758983154E0,9.158105621E0,-1.072220306E0
1.711716682E2,4.418661346E0,9.477990417E0,-2.147883453E0
1.713717180E2,5.781277771E0,7.972720642E0,-1.530267792E0
1.715717670E2,5.394033051E0,7.000642090E0,-8.572673035E-1
1.717718160E2,4.895270233E0,7.376061401E0,-5.066963196E-1
1.719718650E2,5.220992889E0,9.014853516E0,-2.054777069E0
1.721719140E2,4.647834778E0,8.641829224E0,-7.683522034E-1
1.723719627E2,4.360432434E0,8.571325836E0,-3.606001282E-1
1.725720127E2,3.369493103E0,9.346264343E0,-1.349593506E0
1.727720617E2,2.983296204E0,9.072932739E0,3.501219177E-1
1.729721107E2,2.057321777E0,9.574839020E0,-3.526666260E-1
1.731734177E2,2.717449036E0,9.278754730E0,-1.456471252E-1
1.733747260E2,1.725910950E0,9.331295471E0,-8.018824768E-1
1.735760330E2,2.177671509E0,9.201665039E0,-2.512076111E0
1.739069320E2,1.794618073E0,9.678573303E0,-2.833757172E0
1.741069810E2,-1.294807434E-1,8.937464447E0,-1.990410919E0
1.743070300E2,-9.460327148E-1,9.356443176E0,-2.759511566E0
1.745070797E2,1.376836853E0,9.683812408E0,-4.071682892E0
1.747071297E2,5.804928589E-1,8.965605927E0,-3.086731110E0
1.749071787E2,1.591939545E0,9.040450287E0,-1.203497314E0
1.751072277E2,-6.885681152E-2,8.973090363E0,-4.170776825E0
1.753072777E2,-1.097667389E0,8.860374756E0,-2.130968628E0
1.755073266E2,-6.438111877E-1,9.785151672E0,-2.482138367E0
1.757073756E2,-1.046174469E0,9.449399872E0,-1.805844727E0
1.759074256E2,-1.626367950E0,9.015152893E0,-3.567082214E-1
1.761074746E2,-9.428892517E-1,9.923913116E0,-7.963439941E-2
1.763075236E2,-1.152154083E0,1.003528152E1,5.098397827E-1
1.765075720E2,-1.794169006E0,9.743388519E0,1.537752228E0
1.767076210E2,-3.290008392E0,9.600286102E0,1.767524414E0
1.769076710E2,-2.366428986E0,9.286388855E0,1.507814484E0
1.771077200E2,-3.594325562E0,8.989406433E0,2.039059753E0
1.773077690E2,-4.098626862E0,9.496252441E0,1.022224274E0
1.775078178E2,-4.067192230E0,1.045291306E1,1.594933319E0
1.777078678E2,-1.525926819E0,9.533075867E0,1.523232422E0
1.779079168E2,-1.291514282E0,1.112726074E1,1.832489319E0
1.781079658E2,-1.242865448E0,9.757010193E0,6.650669861E-1
1.783080148E2,-3.444487152E0,9.435628510E0,-4.941224670E-1
1.785080645E2,-8.994795227E-1,1.047806076E1,-9.379495239E-1
1.787081135E2,6.451583862E-1,7.535180511E0,-1.062789917E-2
1.789081625E2,1.631607056E0,9.605525208E0,-1.597777405E0
1.791082115E2,1.438658295E0,9.522747345E0,-3.322939911E0
1.793082615E2,1.771566010E0,9.575138397E0,-2.251318359E0
1.795083108E2,-6.002517700E-1,8.690627747E0,-3.707789612E-1
1.797083608E2,7.575746155E-1,1.012299911E1,-2.538720703E0
1.799084098E2,2.406545563E0,8.998537445E0,-1.491947479E0
1.801084598E2,2.843936005E0,9.496551819E0,-6.894662476E-1
1.803085088E2,2.977009277E0,9.271569672E0,1.830693054E-1
1.805085590E2,2.562521210E0,9.418264618E0,8.512797546E-1
1.807086080E2,3.761228485E0,8.960666199E0,1.897154846E0
1.809086580E2,3.102298737E0,8.945397949E0,1.433419189E0
1.811087080E2,3.415148163E0,8.580307159E0,1.862127686E0
1.813087580E2,3.870052185E0,9.122479706E0,1.886227570E0
1.815088067E2,3.198249207E0,8.841663666E0,1.555864563E0
1.817088567E2,3.823049927E0,9.119785309E0,1.706451416E-1
1.819101647E2,4.230951691E0,8.879235535E0,3.203338623E-1
1.821114727E2,4.950505371E0,8.810229034E0,8.532257080E-3
1.825027650E2,4.815186768E0,8.881929932E0,1.543290710E-1
1.827028150E2,4.530628510E0,8.621321869E0,8.831634521E-1
1.829028650E2,4.222868500E0,8.698411560E0,1.260229340E0
1.831029150E2,4.143383789E0,8.842711487E0,1.545835419E0
1.833029640E2,4.093088379E0,8.848699036E0,2.309098206E0
1.835030143E2,4.186045074E0,8.764124908E0,1.701511688E0
1.837030643E2,4.138593750E0,8.560697937E0,1.938319244E0
1.839031143E2,4.376149750E0,8.645122375E0,2.070793762E0
1.841031643E2,3.562741241E0,8.640781403E0,2.424807587E0
1.843032143E2,3.397185516E0,8.620723114E0,2.170336761E0
1.845032628E2,4.106859741E0,9.327104187E0,2.700983276E0
1.847033128E2,5.680686951E0,7.100334778E0,3.107687531E0
1.849033628E2,3.852837982E0,8.844507751E0,2.025438080E0
1.851034128E2,2.961441650E0,9.206604767E0,1.672771454E0
1.853034618E2,2.222278748E0,1.020757324E1,3.337160339E0
1.855035117E2,3.404220886E0,8.982071686E0,3.112327881E0
1.857035617E2,3.843407593E0,8.106093292E0,2.883753204E0
1.859036117E2,2.265538788E0,8.574319611E0,2.936892700E0
1.861036607E2,2.397264862E0,9.490115204E0,2.472857666E0
1.862986777E2,2.851719818E0,9.240733795E0,3.327280884E0
1.864999858E2,2.297422485E0,9.178612976E0,2.013313293E0
1.867012938E2,4.040098572E-1,9.852511597E0,2.230811005E0
1.869026018E2,1.505868530E0,9.999954987E0,1.897903290E0
1.871039098E2,2.059716797E-1,1.051787796E1,1.069825287E0
1.873052178E2,-1.396446075E0,9.919272766E0,2.401007080E-1
1.875065258E2,1.725910950E-1,9.614656219E0,4.734654236E-1
1.878575568E2,-2.562521210E0,9.263037415E0,-8.741821289E-2
1.880576068E2,-1.838626556E0,9.413773956E0,-5.957611084E-1
1.882576568E2,-1.903142395E0,8.955726471E0,6.161187744E-1
1.884577068E2,-1.147513733E0,9.810149689E0,8.011340332E-1
1.886577558E2,-1.741478577E0,1.006117767E1,1.199904785E0
1.888578058E2,-2.153571625E0,9.568103027E0,1.699416046E0
1.890578558E2,-1.429227905E0,9.255403290E0,2.181264038E0
1.892579058E2,-2.962788849E0,9.453591156E0,1.127006378E0
1.894579563E2,-1.664089508E0,1.013617172E1,6.021977234E-1
1.896580063E2,-1.839674377E-1,9.911638641E0,-3.227288818E-1
1.898580563E2,-5.447172546E-1,1.005923172E1,-1.426982574E0
1.900581063E2,2.049238586E-1,9.539213104E0,-2.068698120E0
1.902581573E2,6.975494385E-2,9.317524109E0,-1.949396210E0
1.904582077E2,2.790197754E-1,8.796008606E0,-2.489622803E0
1.906582577E2,5.528004456E-1,1.058898010E1,-2.382894745E0
1.908583087E2,1.042432251E0,1.016760635E1,-2.917133789E0
1.910583587E2,-2.953358459E-1,9.484277344E0,-2.574645996E0
1.912584097E2,-1.046623535E0,9.190737762E0,-3.936813354E0
1.914584595E2,-2.099234619E0,8.659642181E0,-4.962031403E0
1.916585105E2,-2.280357971E0,9.152567139E0,-4.815037079E0
1.918585605E2,-2.702180786E0,8.414152679E0,-3.222947845E0
1.920586115E2,-3.008593597E0,8.915460205E0,-1.019380188E0
1.922586625E2,-2.984194336E0,8.765472107E0,-9.505233765E-1
1.924587131E2,-2.605930939E0,8.827742615E0,-2.094145203E0
1.926587631E2,-2.237996063E0,9.134305115E0,-5.150339813E0
1.928588141E2,-1.058448944E0,9.671837311E0,-7.992030487E0
1.930588651E2,-1.847458191E0,8.141419830E0,-3.308719482E0
1.932589161E2,-1.560055847E0,9.217532043E0,-3.640729065E0
1.934589670E2,-2.799029388E0,7.614515533E0,-1.665287018E0
1.936590180E2,-5.652246094E-1,9.040300598E0,-2.799029388E0
1.938590690E2,-2.148033142E-1,9.395661621E0,-3.545976105E0
1.940591210E2,-7.488926697E-1,9.621841278E0,-3.573069763E0
1.942591720E2,-1.438807983E0,9.934091949E0,-2.244582367E0
1.944592230E2,-2.560275879E0,1.212149323E1,-1.237925720E-1
1.946592740E2,-3.915258179E0,8.325087891E0,7.258406067E-1
1.948593260E2,-2.118544464E0,9.790989532E0,1.863923950E0
1.950593770E2,-2.276615753E0,8.257129211E0,3.261118469E0
1.952594280E2,-2.564467163E0,1.016715729E1,2.722239075E0
1.954594794E2,-1.419348450E0,1.059990738E1,2.071392517E0
1.956595304E2,-7.207511902E-1,9.710906067E0,-2.749781799E-1
1.958595814E2,2.498304749E-1,1.041923309E1,-9.662406921E-1
1.960596334E2,-6.486012268E-1,9.491163025E0,-1.793869629E0
1.962596854E2,-3.748205566E-1,9.234895935E0,-8.358618164E-1
1.964597368E2,-6.744973755E-1,9.561816101E0,-2.505040741E0
1.966597888E2,-1.505120087E0,8.506510620E0,-1.358724518E0
1.968598408E2,-2.327060852E0,9.051826630E0,-1.712588654E0
1.970598918E2,-2.502346344E0,1.026729904E1,-4.581223297E0
1.972599438E2,-2.726580048E0,8.077502747E0,-3.968697052E0
1.974599953E2,-2.663860474E0,8.758137360E0,-4.129911804E0
1.976600473E2,-1.947450256E0,8.508306885E0,-2.941383362E0
1.978600993E2,-1.283431091E0,9.015601959E0,-3.891457672E0
1.980601503E2,-8.178991699E-1,8.839867401E0,-4.569846954E0
1.982602023E2,-1.391506348E0,9.198222198E0,-4.286935272E0
1.984602530E2,-3.414399719E-1,8.937913513E0,-3.437152405E0
1.986603050E2,4.790039063E-2,9.171128540E0,-1.923050995E0
1.988603560E2,1.831441498E0,9.706415405E0,-1.697470093E0
1.990604070E2,1.535955963E0,9.218879242E0,-1.353635101E0
1.992604590E2,1.234033813E0,9.423952789E0,-1.668879547E0
1.994605102E2,1.857786713E0,9.437724152E0,-1.966311035E0
1.996605612E2,1.619033203E0,9.532776489E0,-2.106120300E0
1.998606122E2,1.445843353E0,9.402547302E0,-2.406395874E0
