"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.664690318E2,-1.410975266E1,-3.192796326E1,2.035940552E1
1.666703468E2,-1.325832367E1,-3.231051636E1,2.063009644E1
1.668716622E2,-1.316685104E1,-3.208420944E1,2.092776489E1
1.670729772E2,-1.276124573E1,-3.219642639E1,2.107379150E1
1.672742923E2,-1.037710571E1,-3.247715759E1,2.124591064E1
1.674756073E2,-8.689907074E0,-3.304767227E1,2.108569336E1
1.676769232E2,-5.912681580E0,-3.314578247E1,2.180361938E1
1.678782386E2,-3.650970459E0,-3.362234879E1,2.172122192E1
1.680795536E2,-1.239681244E0,-3.423798370E1,2.098812866E1
1.682808686E2,-8.641357422E-1,-3.458165359E1,2.016766357E1
1.684821846E2,-4.905281067E-1,-3.500165558E1,1.921810913E1
1.686834996E2,1.331008911E0,-3.542029190E1,1.837612915E1
1.688848153E2,3.645092010E0,-3.524726105E1,1.777157593E1
1.690861303E2,4.154571533E0,-3.547573471E1,1.732644653E1
1.692874463E2,3.789901733E0,-3.549412155E1,1.773666382E1
1.694887613E2,3.659385681E0,-3.546202087E1,1.742480469E1
1.696900763E2,3.890865326E0,-3.603048325E1,1.670046997E1
1.698913920E2,6.020248413E0,-3.587506485E1,1.638247681E1
1.700927070E2,7.224674225E0,-3.598083115E1,1.509863281E1
1.702940220E2,6.904048920E0,-3.633121109E1,1.425942993E1
1.704953380E2,6.211624146E0,-3.651970291E1,1.449490356E1
1.706966520E2,6.538127899E0,-3.642204666E1,1.435513306E1
1.708979667E2,7.532146454E0,-3.662686539E1,1.353155518E1
1.710992817E2,7.778907776E0,-3.612075043E1,1.332092285E1
1.713005977E2,6.654220581E0,-3.678958511E1,1.352770996E1
1.715019127E2,6.205242157E0,-3.659610748E1,1.347415161E1
1.717032277E2,6.060466766E0,-3.688102722E1,1.363882446E1
1.719045426E2,5.411006927E0,-3.682845688E1,1.380847168E1
1.721058586E2,4.695255280E0,-3.680865860E1,1.369598389E1
1.723071736E2,4.482353210E0,-3.717241669E1,1.384878540E1
1.725084886E2,4.750358582E0,-3.694851685E1,1.379110718E1
1.727098036E2,5.158039093E0,-3.690973663E1,1.379440308E1
1.729111196E2,4.584117889E0,-3.692572784E1,1.422900391E1
1.731124346E2,4.396762848E0,-3.683491516E1,1.434246826E1
1.733137496E2,4.325523376E0,-3.654230118E1,1.430514526E1
1.735150646E2,3.833869934E0,-3.662209320E1,1.505148315E1
1.737163796E2,3.591819763E0,-3.654337692E1,1.485937500E1
1.739176942E2,3.186573029E0,-3.646263504E1,1.536630249E1
1.741190092E2,2.387592316E0,-3.656849670E1,1.528070068E1
1.743203252E2,2.348628998E0,-3.647224045E1,1.548947144E1
1.745216402E2,2.359352112E0,-3.666386414E1,1.479397583E1
1.747229552E2,2.530254364E0,-3.679142761E1,1.460168457E1
1.749242706E2,1.954853058E0,-3.682192993E1,1.497189331E1
1.751255856E2,9.917030334E-1,-3.666614532E1,1.483419800E1
1.753269006E2,5.605354309E-1,-3.697296143E1,1.480279541E1
1.755282156E2,5.005111694E-1,-3.693381119E1,1.493658447E1
1.757295306E2,-6.805419922E-2,-3.705330658E1,1.477056885E1
1.759308459E2,2.191925049E-1,-3.715579605E1,1.471099854E1
1.761321609E2,7.067527771E-1,-3.699250031E1,1.470675659E1
1.763334749E2,4.691276550E-1,-3.695874023E1,1.529147339E1
1.765347899E2,-6.252708435E-1,-3.669093323E1,1.506619263E1
1.767361049E2,-3.520965576E-1,-3.652487183E1,1.575988770E1
1.769374197E2,5.909729004E-2,-3.631306839E1,1.664407349E1
1.771387347E2,4.233909607E0,-3.548795319E1,1.723556519E1
1.773400497E2,3.893508911E0,-3.508997726E1,1.801556396E1
1.775413647E2,1.650585175E0,-3.505865479E1,1.900814819E1
1.777426797E2,1.032905579E-1,-3.459945297E1,1.985070801E1
1.779439943E2,-9.475021362E-1,-3.427848816E1,2.019570923E1
1.781453093E2,-2.018062592E0,-3.464542770E1,2.017166138E1
1.783466242E2,-4.895805359E0,-3.385150528E1,2.117633057E1
1.785479392E2,-6.453823090E0,-3.347855759E1,2.152951050E1
1.787492542E2,-7.474769592E0,-3.326385880E1,2.144009399E1
1.789505686E2,-7.846721649E0,-3.333215332E1,2.115789795E1
1.791518826E2,-8.066734314E0,-3.294417191E1,2.140313721E1
1.793531976E2,-9.144187927E0,-3.255121231E1,2.203573608E1
1.795545116E2,-9.756954193E0,-3.195757294E1,2.252755737E1
1.797558266E2,-1.040906525E1,-3.173561859E1,2.258499146E1
1.799571417E2,-1.106864548E1,-3.199309158E1,2.227197266E1
1.801584567E2,-1.091910553E1,-3.186658478E1,2.228582764E1
1.803597707E2,-1.160347748E1,-3.264780426E1,2.086514282E1
1.805610857E2,-1.273994064E1,-3.355053329E1,1.834210205E1
1.807623997E2,-1.348203659E1,-3.417665482E1,1.677731323E1
1.809637148E2,-1.381868362E1,-3.386349487E1,1.623736572E1
1.811650288E2,-1.299549484E1,-3.421982574E1,1.689993286E1
1.813663438E2,-1.185915375E1,-3.383045578E1,1.821102905E1
1.815676578E2,-1.017032242E1,-3.293473053E1,2.070812988E1
1.817689728E2,-9.797508240E0,-3.206375885E1,2.244369507E1
1.819702877E2,-9.795871735E0,-3.158652878E1,2.337139893E1
1.821716017E2,-1.000952148E1,-3.082083130E1,2.430044556E1
1.823729177E2,-1.036325836E1,-3.069907379E1,2.486874390E1
1.825742327E2,-1.096846771E1,-3.021751404E1,2.459893799E1
1.827755477E2,-1.160009003E1,-3.002638245E1,2.473538208E1
1.829768625E2,-1.096862793E1,-3.054476929E1,2.387631226E1
1.831781775E2,-1.180635834E1,-3.099416733E1,2.332830811E1
1.833794935E2,-1.273407364E1,-3.047623062E1,2.339575195E1
1.835808085E2,-1.326822662E1,-3.039773178E1,2.328723145E1
1.837821252E2,-1.389820862E1,-3.059291458E1,2.296606445E1
1.839834412E2,-1.390485764E1,-3.141098022E1,2.162664795E1
1.841847562E2,-1.227298737E1,-3.262144470E1,2.059390259E1
1.843860722E2,-1.389004135E1,-3.323284149E1,1.894097900E1
1.845873872E2,-1.388138580E1,-3.544179153E1,1.392837524E1
1.847887026E2,-1.676566696E1,-3.512258530E1,1.181076050E1
1.849900176E2,-1.865054703E1,-3.466896057E1,1.142895508E1
1.851913336E2,-2.013728714E1,-3.396253586E1,1.058874512E1
1.853926486E2,-1.922995377E1,-3.468346024E1,1.052001953E1
1.855939636E2,-1.789599991E1,-3.496678925E1,1.119415283E1
1.857952781E2,-1.691802979E1,-3.558776093E1,1.032180786E1
1.859965931E2,-1.581307983E1,-3.611796951E1,1.045578003E1
1.861979081E2,-1.487975311E1,-3.618326187E1,1.181881714E1
1.863992231E2,-1.216365051E1,-3.721932602E1,1.111242676E1
1.866005381E2,-1.170923233E1,-3.751983643E1,1.095208740E1
1.868018538E2,-1.124501419E1,-3.766853333E1,1.058135986E1
1.870031678E2,-1.128726578E1,-3.773362350E1,9.793243408E0
1.872044828E2,-1.067990875E1,-3.796478271E1,8.832855225E0
1.874057978E2,-1.033969879E1,-3.781939697E1,9.350280762E0
1.876071118E2,-8.299880981E0,-3.842423630E1,9.282501221E0
1.878084270E2,-5.331020355E0,-3.897090912E1,8.046112061E0
1.880097420E2,-2.703281403E0,-3.949531174E1,6.060485840E0
1.882110570E2,-8.549880981E-2,-3.981054688E1,2.473632812E0
1.884123720E2,2.945388794E0,-3.947730255E1,-1.863922119E0
1.886136870E2,5.121212006E0,-3.894607544E1,-3.056762695E0
1.888150009E2,5.705844879E0,-3.876078796E1,1.092132568E0
1.890163159E2,6.496650696E0,-3.867971420E1,2.919189453E0
1.892176299E2,7.158420563E0,-3.856636810E1,4.347869873E0
1.894189449E2,7.818771362E0,-3.804320145E1,6.386260986E0
1.896202599E2,8.194866180E0,-3.722017670E1,9.603607178E0
1.898215746E2,7.759918213E0,-3.643977737E1,1.340469360E1
1.900228896E2,6.457069397E0,-3.569724274E1,1.590383911E1
1.902242046E2,5.363697052E0,-3.564134979E1,1.675863647E1
1.904255186E2,5.082393646E0,-3.614515305E1,1.616448975E1
1.906268326E2,3.982044220E0,-3.600043106E1,1.602514648E1
1.908281474E2,1.879634857E0,-3.654927444E1,1.559265137E1
1.910294614E2,1.952362061E-2,-3.682200623E1,1.504650879E1
1.912307754E2,7.700119019E-1,-3.689982224E1,1.497125244E1
1.914320904E2,2.118503571E0,-3.701411057E1,1.434887695E1
1.916334044E2,1.999511719E0,-3.642153168E1,1.507015991E1
1.918347185E2,1.994300842E0,-3.635263062E1,1.526763916E1
1.920360335E2,1.813705444E0,-3.645735550E1,1.448333740E1
1.922373475E2,1.204181671E0,-3.702185059E1,1.322967529E1
1.924386615E2,9.463233948E-1,-3.713833618E1,1.332635498E1
1.926399765E2,1.210086823E0,-3.715127945E1,1.201229858E1
1.928412901E2,5.605659485E-1,-3.714616776E1,1.198330688E1
1.930426051E2,-1.444423676E0,-3.725357437E1,1.112216187E1
1.932439191E2,-3.555702209E0,-3.722547150E1,1.134646606E1
1.934452341E2,-5.436225891E0,-3.716245270E1,9.644226074E0
1.936465491E2,-6.832683563E0,-3.747890854E1,7.560760498E0
1.938478642E2,-7.002166748E0,-3.757513428E1,6.948883057E0
1.940491792E2,-7.181411743E0,-3.738987732E1,7.196319580E0
1.942504932E2,-7.895153046E0,-3.721626663E1,7.083221436E0
1.944518082E2,-8.021240234E0,-3.719472885E1,7.021148682E0
1.946531232E2,-6.361083984E0,-3.704740143E1,1.009747314E1
1.948544382E2,-4.171302795E0,-3.623071671E1,1.319555664E1
1.950557532E2,-2.440254211E0,-3.542281723E1,1.598117065E1
1.952570673E2,-4.358406067E-1,-3.490911865E1,1.761383057E1
1.954583822E2,9.372673035E-1,-3.491073990E1,1.717361450E1
1.956596962E2,1.573612213E0,-3.525428772E1,1.659860229E1
1.958610110E2,2.391563416E0,-3.470727539E1,1.693975830E1
1.960623250E2,4.169181824E0,-3.428866577E1,1.771105957E1
1.962636400E2,6.619083405E0,-3.391889191E1,1.760931396E1
1.964649540E2,7.847473145E0,-3.369791412E1,1.731613159E1
1.966662690E2,9.144470215E0,-3.380229187E1,1.667373657E1
1.968675827E2,9.548107147E0,-3.413125229E1,1.534722900E1
1.970688968E2,9.617343903E0,-3.479794312E1,1.395257568E1
1.972702118E2,8.896373749E0,-3.454679489E1,1.432769775E1
1.974715257E2,8.312118530E0,-3.483811188E1,1.508523560E1
1.976728397E2,6.996410370E0,-3.508658981E1,1.454122925E1
1.978741542E2,6.174758911E0,-3.538871002E1,1.357925415E1
1.980754692E2,6.015365601E0,-3.614113235E1,1.189111328E1
1.982767832E2,4.941467285E0,-3.647394943E1,1.077236938E1
1.984780982E2,3.709152222E0,-3.693490219E1,1.045059204E1
1.986794132E2,3.624843597E0,-3.677016068E1,1.068148804E1
1.988807272E2,3.844646454E0,-3.699331284E1,1.037973022E1
1.990820422E2,4.139198303E0,-3.700870514E1,9.366180420E0
1.992833572E2,4.644332886E0,-3.711999130E1,9.170440674E0
1.994846713E2,4.757385254E0,-3.704882812E1,9.202453613E0
1.996859862E2,5.560729980E0,-3.707220840E1,8.346252441E0
1.998873012E2,7.222297668E0,-3.705796814E1,7.730957031E0
2.000886162E2,7.217861176E0,-3.667119598E1,7.685546875E0
2.002899303E2,7.043556213E0,-3.690585709E1,8.031707764E0
2.004912452E2,6.821300507E0,-3.673110199E1,8.844177246E0
2.006925602E2,4.560573578E0,-3.681375122E1,1.054492188E1
2.008938740E2,1.085567474E0,-3.660902405E1,1.251571655E1
2.010951890E2,-2.262874603E0,-3.634753036E1,1.334460449E1
2.012965040E2,-4.202903748E0,-3.573246384E1,1.438113403E1
2.014978190E2,-4.695030212E0,-3.595554733E1,1.424780273E1
2.016991340E2,-3.609722137E0,-3.606892776E1,1.338439941E1
2.019004490E2,-2.887954712E0,-3.619550705E1,1.251553345E1
2.021017640E2,-1.969951630E0,-3.646930695E1,1.203213501E1
2.023030780E2,-1.422313690E0,-3.623542786E1,1.191354370E1
2.025043930E2,-1.601062775E0,-3.664715195E1,1.205374146E1
2.027057080E2,-1.684249878E0,-3.637584305E1,1.233978271E1
2.029070232E2,-2.499549866E0,-3.622981262E1,1.295925903E1
2.031083372E2,-2.060787201E0,-3.641331482E1,1.316931152E1
2.033096522E2,-1.687221527E0,-3.623207474E1,1.291787720E1
2.035109672E2,-4.406890869E-1,-3.636363602E1,1.322772217E1
2.037122812E2,2.846183777E-1,-3.607720947E1,1.336782837E1
2.039135966E2,1.775970459E-1,-3.609895706E1,1.392321777E1
2.041149116E2,6.951065063E-1,-3.567710495E1,1.444644165E1
2.043162266E2,9.437904358E-1,-3.559342957E1,1.480868530E1
2.045175416E2,1.136306763E0,-3.533431625E1,1.602212524E1
2.047188566E2,1.844871521E0,-3.510149765E1,1.621774292E1
2.049201715E2,2.466026306E0,-3.521735001E1,1.578012085E1
2.051214865E2,2.831020355E0,-3.545146561E1,1.587155151E1
2.053228025E2,3.267822266E0,-3.489998627E1,1.604385376E1
2.055241175E2,3.505729675E0,-3.466925430E1,1.659161377E1
2.057254325E2,3.926261902E0,-3.462439728E1,1.649731445E1
2.059267478E2,3.703598022E0,-3.487874222E1,1.629656982E1
2.061280628E2,4.189628601E0,-3.500522232E1,1.610391235E1
2.063293778E2,4.907463074E0,-3.474427795E1,1.592553711E1
2.065306928E2,6.022174835E0,-3.447690582E1,1.690036011E1
2.067320088E2,7.944442749E0,-3.337313080E1,1.766647339E1
2.069333246E2,9.611091614E0,-3.300507736E1,1.798800659E1
2.071346396E2,1.097412109E1,-3.253007889E1,1.811965942E1
2.073359546E2,1.178123474E1,-3.280416107E1,1.691381836E1
2.075372706E2,1.253749847E1,-3.273969650E1,1.655599976E1
2.077385856E2,1.242882538E1,-3.345923996E1,1.583645630E1
2.079399005E2,1.186552429E1,-3.383474350E1,1.466552734E1
2.081412155E2,1.149360657E1,-3.462803268E1,1.365164185E1
2.083425305E2,1.215380096E1,-3.425600052E1,1.299554443E1
2.085438455E2,1.207945251E1,-3.409017181E1,1.328445435E1
2.087451605E2,1.210968018E1,-3.421835709E1,1.315588379E1
2.089464752E2,1.185839081E1,-3.372934723E1,1.430795288E1
2.091477892E2,1.184777069E1,-3.362244034E1,1.449124146E1
2.093491042E2,1.207783508E1,-3.400839615E1,1.355072021E1
2.095504182E2,1.237767792E1,-3.395915604E1,1.315045166E1
2.097517332E2,1.248905945E1,-3.384754944E1,1.385430908E1
2.099530488E2,1.317876434E1,-3.285096359E1,1.536413574E1
2.101543628E2,1.417382050E1,-3.179270554E1,1.679287720E1
2.103556778E2,1.521100616E1,-3.121405411E1,1.664770508E1
2.105569918E2,1.610726929E1,-3.138971329E1,1.548318481E1
2.107583068E2,1.542021179E1,-3.143347168E1,1.526049805E1
2.109596212E2,1.517073822E1,-3.140714264E1,1.611456299E1
2.111609352E2,1.469487000E1,-3.149184036E1,1.630114746E1
2.113622502E2,1.568520355E1,-3.133750534E1,1.589651489E1
2.115635652E2,1.580155945E1,-3.175205994E1,1.477307129E1
2.117648802E2,1.462560272E1,-3.221878815E1,1.462478638E1
2.119661947E2,1.361250305E1,-3.235283279E1,1.554852295E1
2.121675097E2,1.311924744E1,-3.138835144E1,1.783395386E1
2.123688247E2,1.264340210E1,-3.129470062E1,1.883233643E1
2.125701397E2,1.128806305E1,-3.176699448E1,1.903747559E1
2.127714547E2,9.922267914E0,-3.209957123E1,1.907238770E1
2.129727702E2,7.979167938E0,-3.264645004E1,1.912698364E1
2.131740852E2,5.989494324E0,-3.301599503E1,1.954547119E1
2.133753992E2,7.165111542E0,-3.279756165E1,1.926123047E1
2.135767142E2,5.963466644E0,-3.302993393E1,1.909701538E1
2.137780283E2,4.478118896E0,-3.387461472E1,1.822128296E1
2.139793431E2,8.259925842E-1,-3.497988510E1,1.618493652E1
2.141806581E2,-1.926841736E0,-3.615039444E1,1.400167847E1
2.143819721E2,-2.611461639E0,-3.652642059E1,1.219863892E1
2.145832871E2,-3.065196991E0,-3.694860458E1,1.133682251E1
2.147846021E2,-2.330955505E0,-3.692680740E1,1.115164185E1
2.149859158E2,-2.351100922E0,-3.713883591E1,1.116033936E1
2.151872308E2,-4.066795349E0,-3.718608475E1,1.028573608E1
2.153885448E2,-5.467109680E0,-3.717968750E1,9.540649414E0
2.155898598E2,-5.491901398E0,-3.659216690E1,1.201678467E1
2.157911738E2,-3.367515564E0,-3.533058929E1,1.596469116E1
2.159924890E2,7.769355774E-1,-3.322113800E1,2.049993896E1
2.161938030E2,5.100753784E0,-3.058899689E1,2.384637451E1
2.163951180E2,9.205806732E0,-2.863808441E1,2.504968262E1
2.165964330E2,1.357496643E1,-2.598316002E1,2.559115601E1
2.167977480E2,1.534450531E1,-2.416509438E1,2.663095093E1
2.169990640E2,1.587126923E1,-2.375031471E1,2.701483154E1
2.172003780E2,1.531584930E1,-2.469892883E1,2.635266113E1
2.174016930E2,1.258171844E1,-2.714248276E1,2.544757080E1
2.176030080E2,1.049363708E1,-2.886331940E1,2.410391235E1
2.178043230E2,8.558837891E0,-3.098200226E1,2.240560913E1
2.180056376E2,6.108715057E0,-3.264863205E1,2.072998047E1
2.182069516E2,4.057426453E0,-3.359188080E1,1.965756226E1
2.184082666E2,1.781612396E0,-3.456029129E1,1.824200439E1
2.186095816E2,4.971580505E-1,-3.502361298E1,1.740826416E1
2.188108957E2,-5.961456299E-1,-3.556981659E1,1.594543457E1
2.190122097E2,-2.744827271E0,-3.636137390E1,1.427401733E1
2.192135247E2,-3.153862000E0,-3.631876755E1,1.339785767E1
2.194148397E2,-3.899356842E0,-3.696550369E1,1.136270142E1
2.196161537E2,-5.588031769E0,-3.727476883E1,1.005737305E1
2.198174686E2,-6.915897369E0,-3.703926086E1,1.031570435E1
2.200187826E2,-7.249881744E0,-3.709775543E1,9.604156494E0
2.202200976E2,-7.005764008E0,-3.734609222E1,9.078796387E0
2.204214116E2,-6.220245361E0,-3.707375336E1,9.886535645E0
2.206227266E2,-5.557666779E0,-3.605861282E1,1.332806396E1
2.208240409E2,-3.530006409E0,-3.424443054E1,1.793295288E1
2.210253559E2,1.136241913E0,-3.277996063E1,2.124359131E1
2.212266699E2,6.747051239E0,-2.980489731E1,2.423699951E1
2.214279839E2,1.116217804E1,-2.676973343E1,2.621212769E1
2.216292989E2,1.267180634E1,-2.520217896E1,2.730838013E1
2.218306137E2,1.134301758E1,-2.692822266E1,2.615704346E1
2.220319287E2,9.414520264E0,-3.009506989E1,2.297805786E1
2.222332437E2,7.348720551E0,-3.192048264E1,2.110061646E1
2.224345577E2,6.744350433E0,-3.307440186E1,1.950979614E1
2.226358727E2,5.318496704E0,-3.417131805E1,1.719293213E1
2.228371862E2,5.454944611E0,-3.470075989E1,1.596704102E1
2.230385012E2,4.391716003E0,-3.516978455E1,1.601177979E1
2.232398152E2,3.831115723E0,-3.565959167E1,1.421841431E1
2.234411302E2,4.423683167E0,-3.673678970E1,9.742187500E0
2.236424442E2,3.986255646E0,-3.751822662E1,6.298858643E0
2.238437586E2,2.747043610E0,-3.808569717E1,3.391754150E0
2.240450726E2,3.720813751E0,-3.785793304E1,3.147705078E0
2.242463876E2,4.371013641E0,-3.814208984E1,2.763641357E0
2.244477026E2,5.577274323E0,-3.775974274E1,-1.231689453E-1
2.246490176E2,5.158981323E0,-3.780022430E1,1.568481445E0
2.248503321E2,5.783321381E0,-3.758437729E1,3.293151855E-1
2.250516471E2,5.281394958E0,-3.771517944E1,1.734680176E0
2.252529611E2,5.913402557E0,-3.756921768E1,1.574493408E0
2.254542761E2,4.996276855E0,-3.753261948E1,1.624816895E0
2.256555901E2,5.981769562E0,-3.743637466E1,2.344451904E0
2.258569053E2,6.133792877E0,-3.760982895E1,2.385375977E0
2.260582193E2,5.344535828E0,-3.780060196E1,1.758972168E0
2.262595343E2,4.078456879E0,-3.775575638E1,9.980773926E-1
2.264608483E2,3.628734589E0,-3.780599213E1,9.123535156E-1
2.266621633E2,4.368354797E0,-3.781446838E1,-2.789001465E-1
2.268634767E2,6.048377991E0,-3.748102951E1,-5.116882324E-1
2.270647907E2,7.469184875E0,-3.725810623E1,-7.227172852E-1
2.272661047E2,7.776782990E0,-3.738680649E1,-7.894897461E-1
2.274674187E2,9.801670074E0,-3.686143112E1,-1.247467041E0
2.276687337E2,1.375470734E1,-3.560327530E1,5.904846191E-1
2.278700481E2,1.614611053E1,-3.451718140E1,2.697601318E0
2.280713621E2,1.759281158E1,-3.366610718E1,5.305847168E0
2.282726761E2,1.691841125E1,-3.403469467E1,6.958160400E0
2.284739911E2,1.689396667E1,-3.391638184E1,7.166168213E0
2.286753051E2,1.780438232E1,-3.354304886E1,6.398803711E0
2.288766185E2,1.722075653E1,-3.420516205E1,5.908569336E0
2.290779325E2,1.777171326E1,-3.382817078E1,5.913513184E0
2.292792465E2,1.861360931E1,-3.246281815E1,8.402465820E0
2.294805605E2,1.884594727E1,-3.198085403E1,1.075411987E1
2.296818745E2,1.760280609E1,-3.257435989E1,1.076571655E1
2.298831897E2,1.533375549E1,-3.383701324E1,1.119387817E1
2.300845047E2,1.114870453E1,-3.553205109E1,1.125698853E1
2.302858187E2,9.889225006E0,-3.633240509E1,1.018231201E1
2.304871327E2,9.190971375E0,-3.659644318E1,9.427764893E0
2.306884467E2,9.148487091E0,-3.673438644E1,8.674377441E0
2.308897607E2,8.992630005E0,-3.662492371E1,8.955749512E0
2.310910747E2,9.826980591E0,-3.666051483E1,7.250091553E0
2.312923887E2,8.587745667E0,-3.710575867E1,6.089874268E0
2.314937027E2,7.370883942E0,-3.742685699E1,5.928009033E0
2.316950167E2,6.567440033E0,-3.776767349E1,6.323333740E0
2.318963315E2,6.078956604E0,-3.757286453E1,7.433013916E0
2.320976455E2,6.338066101E0,-3.754272079E1,7.533691406E0
2.322989595E2,5.784557343E0,-3.776459122E1,5.991638184E0
2.325002745E2,4.622547150E0,-3.850686264E1,4.021545410E0
2.327015885E2,3.506202698E0,-3.841508865E1,1.451354980E0
2.329029025E2,2.816642761E0,-3.853853989E1,1.414459229E0
2.331042175E2,2.092578888E0,-3.868265533E1,2.356933594E0
2.333055325E2,9.452171326E-1,-3.836592865E1,3.274963379E0
2.335068465E2,-6.901435852E-1,-3.832007599E1,4.132965088E0
2.337081615E2,-1.429897308E0,-3.848686981E1,3.811401367E0
2.339094761E2,-2.253650665E0,-3.849903488E1,4.035980225E0
2.341107911E2,-2.448062897E0,-3.792184830E1,7.384460449E0
2.343121071E2,-5.274162292E-1,-3.767308426E1,1.012533569E1
2.345134221E2,2.461261749E0,-3.716184235E1,1.218984985E1
2.347147371E2,5.049209595E0,-3.657604599E1,1.405380249E1
2.349160525E2,6.774772644E0,-3.564714050E1,1.537179565E1
2.351173685E2,8.009181976E0,-3.574853516E1,1.465875244E1
2.353186835E2,8.743892670E0,-3.534578705E1,1.415582275E1
2.355199985E2,9.511764526E0,-3.552648926E1,1.326864624E1
2.357213145E2,1.006548691E1,-3.592529297E1,1.203210449E1
2.359226293E2,1.090092468E1,-3.607418823E1,1.055984497E1
2.361239443E2,1.126188660E1,-3.611001205E1,1.014678955E1
2.363252593E2,1.133002472E1,-3.622301102E1,1.022329712E1
2.365265743E2,1.219251251E1,-3.504655457E1,1.136581421E1
2.367278893E2,1.354685974E1,-3.448471451E1,1.279174805E1
2.369292042E2,1.514927673E1,-3.351299667E1,1.346469116E1
2.371305182E2,1.530848694E1,-3.305937958E1,1.421688843E1
2.373318332E2,1.494026947E1,-3.320151138E1,1.482745361E1
2.375331482E2,1.522380066E1,-3.329496002E1,1.405352783E1
2.377344632E2,1.654863739E1,-3.268043900E1,1.424053955E1
2.379357777E2,1.800926971E1,-3.159828949E1,1.456234741E1
2.381370937E2,1.876168823E1,-3.101816177E1,1.468865967E1
2.383384087E2,2.158054352E1,-2.948917770E1,1.471273804E1
2.385397237E2,2.263694000E1,-2.839667130E1,1.474520874E1
2.387410397E2,2.302407074E1,-2.805349350E1,1.459057617E1
2.389423557E2,2.223987579E1,-2.831225204E1,1.561514282E1
2.391436718E2,2.024856567E1,-2.852433777E1,1.739868164E1
2.393449868E2,1.940793610E1,-2.877040863E1,1.863140869E1
2.395463018E2,1.869866180E1,-2.835797691E1,2.014697266E1
2.397476177E2,1.740007782E1,-2.800714874E1,2.163177490E1
2.399489316E2,1.444521332E1,-2.802495193E1,2.414447021E1
2.401502476E2,1.335226440E1,-2.782407951E1,2.474414062E1
2.403515626E2,1.183666992E1,-2.840647697E1,2.457910156E1
2.405528776E2,1.120364380E1,-2.941819382E1,2.358312988E1
2.407541936E2,1.066741943E1,-3.107426453E1,2.138070679E1
2.409555100E2,1.031275940E1,-3.277894211E1,1.845861816E1
2.411568250E2,1.147586823E1,-3.308014679E1,1.736035156E1
2.413581400E2,1.308187866E1,-3.175583267E1,1.869656372E1
2.415594560E2,1.532804108E1,-2.930402374E1,2.129354858E1
2.417607710E2,1.671131134E1,-2.923361206E1,2.029269409E1
2.419620851E2,1.637161255E1,-3.051328659E1,1.789511108E1
2.421634001E2,1.661739349E1,-3.165697098E1,1.576806641E1
2.423647151E2,1.595186615E1,-3.266326141E1,1.473471069E1
2.425660301E2,1.607828522E1,-3.228594971E1,1.507229614E1
2.427673461E2,1.533981323E1,-3.255424500E1,1.545254517E1
2.429686606E2,1.496738434E1,-3.193413544E1,1.704925537E1
2.431699756E2,1.433736420E1,-3.104526520E1,1.917874146E1
2.433712906E2,1.244267273E1,-3.135147476E1,2.015362549E1
2.435726056E2,9.261520386E0,-3.184634781E1,2.045159912E1
2.437739216E2,4.379390717E0,-3.322556305E1,2.031866455E1
2.439752373E2,5.319099426E-1,-3.384026718E1,1.959448242E1
2.441765533E2,-7.961273193E-1,-3.422361755E1,1.896612549E1
2.443778683E2,-1.504703522E0,-3.437453842E1,1.906549072E1
2.445791843E2,-2.529418945E0,-3.393786240E1,1.964370728E1
2.447805003E2,-1.936149597E-1,-3.229579163E1,2.223382568E1
2.449818160E2,3.732135773E0,-3.054154968E1,2.495162964E1
2.451831320E2,7.588203430E0,-2.810523605E1,2.643649292E1
2.453844470E2,9.985885620E0,-2.794658661E1,2.581555176E1
2.455857630E2,1.080347443E1,-2.819692230E1,2.529678345E1
2.457870790E2,1.005850220E1,-2.847825241E1,2.526467896E1
2.459883958E2,8.842250824E0,-2.839842987E1,2.540069580E1
2.461897118E2,6.740879059E0,-2.857858276E1,2.642871094E1
2.463910278E2,5.323917389E0,-2.828178596E1,2.692208862E1
2.465923428E2,4.299812317E0,-2.866561317E1,2.648440552E1
2.467936588E2,3.796352386E0,-2.929168701E1,2.588662720E1
2.469949737E2,3.777687073E0,-2.976703262E1,2.551245117E1
2.471962897E2,4.315353394E0,-2.999248886E1,2.509057617E1
2.473976057E2,3.381961823E0,-3.073876953E1,2.459991455E1
2.475989207E2,3.254104614E0,-3.095511627E1,2.415502930E1
2.478002368E2,3.408641815E0,-3.178570557E1,2.322415161E1
2.480015515E2,3.012161255E0,-3.267265701E1,2.163012695E1
2.482028675E2,3.375839233E0,-3.322629166E1,2.050817871E1
2.484041825E2,2.969417572E0,-3.346305847E1,1.999285889E1
2.486054985E2,2.990066528E0,-3.346318817E1,1.971148682E1
2.488068135E2,2.946708679E0,-3.326919174E1,2.009014893E1
2.490081292E2,2.390895844E0,-3.290000916E1,2.061672974E1
2.492094442E2,-6.982765198E-1,-3.273575592E1,2.121926880E1
2.494107602E2,-3.415328979E0,-3.340503693E1,2.041998291E1
2.496120762E2,-6.002506256E0,-3.354907608E1,1.938018799E1
2.498133922E2,-8.547866821E0,-3.356203842E1,1.832211304E1
2.500147086E2,-1.051836777E1,-3.345999146E1,1.759060669E1
2.502160246E2,-1.306113815E1,-3.310873795E1,1.694473267E1
