"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.672428372E2,1.620829468E0,9.444310455E0,-2.341131592E0
1.674428942E2,2.685415649E-1,9.481433258E0,-2.290836182E0
1.676429502E2,1.387614441E-1,9.781110077E0,-2.175126801E0
1.678430086E2,-5.456153870E-1,9.381141815E0,-1.864822083E0
1.680430646E2,-7.213499451E-1,9.550739136E0,-2.121987305E0
1.682431226E2,-1.892963562E0,1.010294083E1,-1.642534332E0
1.684431796E2,-7.806266785E-1,9.029972076E0,-1.288370819E0
1.686432366E2,-1.700463867E0,9.770931244E0,-9.924362183E-1
1.688432933E2,-1.480421448E0,9.426647186E0,-1.107247467E0
1.690433513E2,-1.821262665E0,9.973909149E0,-7.608677673E-1
1.692434083E2,-1.925446014E0,8.922196198E0,-9.753717041E-1
1.694434653E2,-2.090702362E0,9.216783600E0,-1.364412689E0
1.696435223E2,-2.518961792E0,9.699829102E0,-7.873626709E-1
1.698435800E2,-2.177671509E0,9.668843536E0,-3.104544067E-1
1.700436370E2,-3.300187225E0,9.601184235E0,-3.131488037E-1
1.702436940E2,-2.943179626E0,9.454938354E0,-2.104623413E-1
1.704437500E2,-3.152594147E0,9.679770813E0,-1.517843628E-1
1.706438070E2,-2.835852814E0,9.447154541E0,-2.372566223E-1
1.708438637E2,-2.739752655E0,9.040599976E0,3.179388428E-1
1.710439207E2,-3.424728241E0,9.321715393E0,5.388793945E-2
1.712439767E2,-3.414549408E0,9.037606201E0,-1.474433899E-1
1.714440347E2,-3.639232178E0,9.018146667E0,-1.213975525E-1
1.716440907E2,-3.051404572E0,9.346114655E0,4.311035156E-2
1.718441486E2,-3.076103210E0,9.552086334E0,-8.786727905E-2
1.720442056E2,-1.488354950E0,9.903854828E0,-4.879852295E-2
1.722442626E2,-3.080593872E0,9.122479706E0,8.981323242E-3
1.724443196E2,-3.157833252E0,9.524992676E0,1.116677856E-1
1.726443766E2,-3.106789398E0,9.178014221E0,-2.845582581E-1
1.728444336E2,-2.316283264E0,9.511071625E0,-5.104385376E-2
1.730444906E2,-2.596051483E0,9.556576996E0,-3.951782227E-1
1.732445476E2,-2.713407440E0,9.515113220E0,-9.505233765E-2
1.734446046E2,-2.567610626E0,9.765542450E0,-2.549198914E-1
1.736446606E2,-2.140548706E0,9.458081818E0,-1.672023010E-1
1.738447172E2,-2.338736572E0,9.600286102E0,-6.083349609E-1
1.740447742E2,-2.227966919E0,9.527387695E0,-4.129911804E-1
1.742448312E2,-2.090852051E0,9.732311554E0,-4.120930481E-1
1.744448882E2,-2.297272797E0,9.669142914E0,-6.322851562E-1
1.746449452E2,-2.262095947E0,9.652527466E0,-2.859054565E-1
1.748450026E2,-2.215991821E0,9.488917694E0,-2.606080627E-1
1.750450596E2,-1.746867371E0,9.779613190E0,-3.332070923E-1
1.752451166E2,-2.084864502E0,9.635013885E0,-4.724176025E-1
1.754451736E2,-1.837129669E0,1.012449600E1,-2.101629639E-1
1.756452296E2,-1.863325195E0,9.584718475E0,-2.285746765E-1
1.758452869E2,-1.631756744E0,9.638606415E0,-4.337979126E-1
1.760453429E2,-1.762135620E0,9.607620850E0,-2.917433167E-1
1.762453999E2,-1.691183167E0,9.572593689E0,-4.323010254E-1
1.764454559E2,-1.686542816E0,9.459279327E0,-3.933819580E-1
1.766455129E2,-1.252146149E0,1.017838394E1,-2.152523804E-1
1.768455697E2,-1.058299255E0,9.495953064E0,-8.945397949E-1
1.770456267E2,-3.051404572E0,1.059347076E1,-9.810598755E-1
1.772456837E2,-6.382727051E-1,1.017239639E1,-1.144669647E0
1.774457407E2,-1.739233246E0,9.607471161E0,-1.122515717E0
1.776457967E2,-9.075627136E-1,9.634564819E0,-1.410367126E0
1.778458532E2,-1.274449768E0,9.697284393E0,-1.890418854E0
1.780459103E2,-5.605842590E-1,9.484427032E0,-1.585652618E0
1.782459672E2,-7.243437195E-1,9.660910034E0,-1.634900208E0
1.784460232E2,3.882925415E-1,9.628427582E0,-2.075733490E0
1.786460802E2,1.125659180E-1,9.817185059E0,-2.379451904E0
1.788461356E2,6.843768311E-1,9.497300262E0,-2.224075012E0
1.790461926E2,4.537065125E-1,9.558373260E0,-2.122586060E0
1.792462486E2,7.583230591E-1,9.269923096E0,-2.279759216E0
1.794463056E2,5.448669434E-1,9.559421082E0,-2.569107513E0
1.796463616E2,1.151854706E0,9.810449066E0,-2.565365295E0
1.798464187E2,1.187630310E0,9.135203247E0,-2.464325409E0
1.800464747E2,1.730850677E0,9.401050415E0,-2.265538788E0
1.802465317E2,1.969454498E0,8.977131958E0,-2.396815796E0
1.804465877E2,2.036664734E0,9.996512146E0,-1.949994965E0
1.806466437E2,-6.792874146E-1,9.860744476E0,-1.956581268E0
1.808467008E2,2.029629364E0,9.837842102E0,-1.613943787E0
1.810467568E2,-8.752299500E-1,9.649533691E0,-1.794318695E0
1.812468128E2,1.367855530E0,9.422755280E0,-1.820214844E0
1.814468688E2,4.734654236E-1,9.297765198E0,-1.482666779E0
1.816469258E2,3.532653809E-2,9.517508240E0,-2.639461212E0
1.818469817E2,9.511221313E-1,9.579179993E0,-2.669099579E0
1.820470387E2,8.147557068E-1,9.590855713E0,-2.816842346E0
1.822470957E2,7.072792053E-1,9.479487305E0,-3.189417572E0
1.824471517E2,2.049687653E0,8.279881897E0,-2.221380615E0
1.826472097E2,2.207160187E0,9.690249023E0,-2.875520325E0
1.828472655E2,1.093775482E0,9.045988770E0,-2.994971924E0
1.830473225E2,3.528163147E-1,9.650880890E0,-2.574645996E0
1.832473795E2,1.664388885E0,9.688303070E0,-2.937940521E0
1.834474375E2,1.482367401E0,9.252708893E0,-2.836900635E0
1.836474945E2,2.024989014E0,8.858877869E0,-2.398312683E0
1.838475532E2,1.125509491E0,7.570656738E0,-2.461481323E0
1.840476102E2,2.145039368E0,1.067774551E1,-2.229763184E0
1.842476672E2,6.628216553E-1,1.316482361E1,-3.425925751E0
1.844477242E2,2.525099030E0,6.890321503E0,1.339714050E-1
1.846477812E2,1.157991943E0,6.965914307E0,-6.394702148E-1
1.848478386E2,7.473957825E-1,8.899293823E0,6.267466736E-1
1.850478966E2,2.922372894E0,8.744216309E0,2.597099304E-1
1.852479526E2,1.782792664E-1,9.998009033E0,7.939489746E-1
1.854480106E2,8.548722839E-1,8.198151855E0,3.998185730E-1
1.856480666E2,1.206640778E0,9.180409241E0,7.441026306E-1
1.858481231E2,9.491761780E-1,8.497978363E0,5.625302124E-1
1.860481801E2,2.197580109E0,1.022688309E1,1.334025879E0
1.862482371E2,6.521937561E-1,1.006237518E1,6.975494385E-2
1.864482931E2,-5.598358154E-2,8.536448364E0,-1.526824951E-1
1.866483501E2,2.655477905E-1,1.006237518E1,3.091072083E-1
1.868484068E2,1.345551910E0,1.011716125E1,1.274300079E0
1.870484638E2,1.318757629E-1,9.620643768E0,5.129832458E-1
1.872485198E2,-4.700225830E-2,8.990005188E0,1.838626556E0
1.874485768E2,7.708969116E-1,1.077324692E1,2.291734314E-1
1.876486328E2,4.086502075E-2,1.066382446E1,1.358574829E0
1.878486900E2,-6.691085815E-2,9.584568787E0,1.682052155E0
1.880487470E2,-1.546134796E0,9.132359161E0,1.692979431E0
1.882488040E2,-2.017953644E0,8.849597168E0,3.033292236E0
1.884488600E2,-2.263592834E0,7.881709900E0,4.282893677E0
1.886489170E2,-2.358046417E0,8.372389526E0,3.519630890E0
1.888489729E2,-1.800006866E0,9.166637878E0,2.988235931E0
1.890490289E2,-1.332079926E0,8.472680969E0,3.726051636E0
1.892490859E2,-5.899232483E-1,9.059610443E0,2.894381104E0
1.894491419E2,-2.499502258E0,8.705446930E0,2.351609802E0
1.896491989E2,-2.120939484E0,9.070837097E0,1.166075134E0
1.898492556E2,-8.220904541E-1,9.615704041E0,8.280780029E-1
1.900493116E2,-1.596280518E0,9.783056030E0,5.680686951E-1
1.902493686E2,-8.331674194E-1,1.011252090E1,3.285667419E-1
1.904494246E2,-7.691006470E-1,1.094643677E1,-8.387059021E-1
1.906494806E2,-7.458988953E-1,9.425898743E0,-3.448828125E-1
1.908495364E2,6.837780762E-1,1.007479935E1,7.176077271E-1
1.910495924E2,1.537602539E0,9.912087708E0,1.346899109E0
1.912496484E2,3.427871704E-2,1.000998413E1,7.108717346E-1
1.914497054E2,2.866539001E-1,9.095386047E0,3.573069763E-1
1.916497614E2,-9.051676941E-1,9.982890472E0,4.909790039E-2
1.918498175E2,2.853067017E-1,9.747430115E0,-4.490661621E-3
1.920498735E2,2.071691895E-1,9.749525757E0,1.724414062E-1
1.922499295E2,9.895921326E-1,8.575666809E0,-2.977308655E-1
1.924499855E2,-1.558259583E-1,1.106603806E1,1.510209503E0
1.926500415E2,8.385562134E-1,9.322314148E0,1.240470428E0
1.928500971E2,8.222401428E-1,1.056248520E1,1.127305756E0
1.930501541E2,7.045848083E-1,9.579179993E0,1.316212921E0
1.932502101E2,6.833290100E-1,1.006791367E1,1.187929688E0
1.934502671E2,7.191046143E-1,9.414522400E0,1.446292419E0
1.936503231E2,-9.101074219E-2,9.318422241E0,1.490749969E0
1.938503802E2,5.807922363E-2,9.351653137E0,1.382974091E0
1.940504372E2,-7.761360168E-1,9.011859741E0,8.408015442E-1
1.942504932E2,6.486012268E-1,8.762927399E0,1.796414337E0
1.944505502E2,1.083746338E-1,9.354347534E0,1.841470642E0
1.946506072E2,2.698887634E-1,9.630373535E0,1.111139374E0
1.948506632E2,-3.020718384E-1,1.017000137E1,2.953358459E-1
1.950507203E2,-3.996688843E-1,9.688602448E0,1.945953369E-3
1.952507763E2,-1.547481995E0,9.987381134E0,-6.957531738E-1
1.954508332E2,-1.046623535E0,9.460925903E0,-5.020559692E-1
1.956508892E2,-1.426832886E0,9.970316620E0,-4.571493530E-1
1.958509450E2,-1.184935913E0,1.007689499E1,-3.971241760E-1
1.960510010E2,-1.798360291E0,9.651629333E0,-6.107299805E-1
1.962510580E2,-2.473007355E0,9.237590332E0,-4.794529724E-1
1.964511140E2,-2.514321442E0,9.138197021E0,-8.023315430E-2
1.966511700E2,-3.299588470E0,9.553583221E0,-4.562512207E-1
1.968512257E2,-2.958148499E0,8.860075378E0,-2.570155334E-1
1.970512817E2,-3.397784271E0,9.241631927E0,1.038690033E0
1.972513377E2,-2.958148499E0,9.266180878E0,4.592449951E-1
1.974513938E2,-2.706671448E0,9.537416840E0,-4.819976807E-2
1.976514498E2,-2.265538788E0,8.731642456E0,5.858816528E-1
1.978515072E2,-3.081641693E0,9.818981323E0,5.387297058E-1
1.980515622E2,-2.041903839E0,9.526190186E0,9.147477722E-1
1.982516192E2,-2.495161285E0,9.560169525E0,1.725162506E0
1.984516752E2,-2.294877777E0,9.431287537E0,9.354048157E-1
1.986517322E2,-1.610500946E0,9.569899292E0,1.106798401E0
1.988517883E2,-1.850152588E0,9.569450226E0,1.559457092E0
1.990518452E2,-2.259551239E0,9.778116302E0,1.606609039E0
1.992519012E2,-1.735790405E0,9.213041382E0,1.933080139E0
1.994519582E2,-1.920057220E0,9.300309906E0,1.514849854E0
1.996520142E2,-2.175126801E0,9.301657104E0,1.825753326E0
1.998520713E2,-2.747835846E0,9.047186279E0,1.871558075E0
2.000521272E2,-3.135679321E0,9.242979126E0,2.419718170E0
2.002521842E2,-2.704725494E0,8.859027557E0,1.919907532E0
2.004522403E2,-2.750081177E0,9.318871307E0,1.976190491E0
2.006522972E2,-1.477128296E0,9.481882324E0,1.617087250E0
2.008523530E2,-6.617738342E-1,9.527537384E0,8.640032959E-1
2.010524100E2,-7.379653931E-2,9.876312103E0,5.375321960E-1
2.012524660E2,9.599537659E-1,1.029334488E1,4.689747620E-1
2.014525230E2,5.751040649E-1,9.812694397E0,4.543052673E-1
2.016525790E2,8.048762512E-1,9.645342407E0,3.838018799E-1
2.018526360E2,3.802093506E-1,9.602381744E0,9.309141541E-1
2.020526930E2,2.689906311E-1,9.583221588E0,9.812095642E-1
2.022527500E2,3.832031250E-1,1.002914429E1,9.767189026E-1
2.024528060E2,5.837860107E-2,9.588610382E0,9.674382019E-1
2.026528630E2,-1.477427673E-1,9.986483002E0,1.174308014E0
2.028529192E2,4.077520752E-1,1.029978149E1,4.013154602E-1
2.030529762E2,4.489164734E-1,9.857750702E0,4.447251892E-1
2.032530322E2,4.462220764E-1,9.792935486E0,7.244934082E-1
2.034530892E2,6.227050781E-2,9.864636383E0,7.247927856E-1
2.036531452E2,-5.075944519E-1,9.744586029E0,5.959107971E-1
2.038532026E2,-1.901046753E-1,9.626781006E0,3.742218018E-1
2.040532586E2,-5.996530151E-1,9.509574738E0,3.674858093E-1
2.042533156E2,-6.870712280E-1,1.018018021E1,-1.387614441E-1
2.044533716E2,-6.976991272E-1,9.824519806E0,1.505868530E-1
2.046534286E2,-8.108638000E-1,9.707014160E0,-3.974235535E-1
2.048534855E2,-1.342258759E0,9.429341583E0,-3.598516846E-1
2.050535425E2,-1.609602814E0,9.894125061E0,1.481918335E-2
2.052535995E2,-1.555864563E0,9.924062805E0,-1.517843628E-1
2.054536575E2,-1.251098328E0,9.507928162E0,-4.294569397E-1
2.056537135E2,-1.999392242E0,9.292675781E0,-4.460723877E-1
2.058537708E2,-1.319805450E0,9.610464935E0,1.046324158E-1
2.060538278E2,-1.959425354E0,9.543105011E0,-2.327659607E-1
2.062538848E2,-1.780996399E0,9.564809875E0,-2.179467773E-1
2.064539418E2,-1.733395386E0,9.093889160E0,-4.511618042E-1
2.066539988E2,-2.660717010E0,9.211843872E0,-5.203179932E-1
2.068540566E2,-2.835553436E0,9.333840179E0,-5.379812622E-1
2.070541136E2,-3.416495361E0,9.453142090E0,-5.195695496E-1
2.072541706E2,-4.704716492E0,9.471104736E0,-6.212081909E-1
2.074542276E2,-3.915856934E0,9.479936371E0,-2.850073242E-1
2.076542846E2,-3.925736389E0,9.401499481E0,-2.130070496E-1
2.078543415E2,-3.406166840E0,9.087602234E0,-1.303788757E-1
2.080543985E2,-3.480861511E0,9.264983368E0,5.252577209E-1
2.082544555E2,-3.832480316E0,9.050479431E0,7.114704895E-1
2.084545115E2,-4.008663940E0,8.975784760E0,1.119372253E0
2.086545685E2,-4.094585266E0,9.413474579E0,8.963360596E-1
2.088546252E2,-4.174968109E0,8.864865417E0,8.481362915E-1
2.090546812E2,-4.121529236E0,9.309291229E0,3.495231628E-1
2.092547372E2,-3.174897766E0,8.885223083E0,2.330653381E-1
2.094547942E2,-2.887196045E0,9.012159119E0,3.062631226E-1
2.096548502E2,-3.610042877E0,8.840615845E0,7.402107239E-1
2.098549078E2,-3.317401428E0,9.061257019E0,3.677851868E-1
2.100549638E2,-3.836521912E0,9.439221039E0,-4.604425049E-1
2.102550208E2,-3.901187439E0,9.920470276E0,-9.912387085E-1
2.104550768E2,-3.944297791E0,8.943152618E0,-2.290237427E-1
2.106551328E2,-4.084406433E0,8.476722565E0,4.520599365E-2
2.108551882E2,-3.096610565E0,9.057814178E0,-3.007246399E-1
2.110552452E2,-3.870800629E0,9.101672974E0,-5.246589661E-1
2.112553012E2,-3.623215485E0,9.541608124E0,-7.604187012E-1
2.114553582E2,-4.530329132E0,8.691675568E0,8.876541138E-2
2.116554152E2,-3.740122375E0,8.814420319E0,9.310638428E-2
2.118554717E2,-3.848946075E0,8.766370239E0,-7.484436035E-3
2.120555277E2,-3.941902771E0,9.028774567E0,-7.231462097E-1
2.122555847E2,-4.142186279E0,1.005608826E1,-1.009650421E0
2.124556417E2,-3.719165955E0,9.104517059E0,-1.090781708E0
2.126556987E2,-3.205284576E0,8.860075378E0,-8.273295593E-1
2.128557552E2,-2.407443695E0,8.878038025E0,-8.846603394E-1
2.130558122E2,-2.486778717E0,9.997410278E0,-9.247769165E-1
2.132558682E2,-2.308050385E0,1.026475433E1,-1.099463654E0
2.134559252E2,-2.551444244E0,9.087901611E0,-1.282682648E0
2.136559812E2,-2.439327393E0,9.504784698E0,-7.955955505E-1
2.138560381E2,-2.085163879E0,9.510023804E0,-5.748046875E-1
2.140560941E2,-6.180647278E-1,9.889035645E0,1.348695374E-1
2.142561511E2,4.418811035E-1,9.536518707E0,5.547463989E-1
2.144562071E2,5.930667114E-1,1.022508682E1,9.512718201E-1
2.146562641E2,2.055226135E-1,9.589658203E0,1.444047089E0
2.148563198E2,-1.044976959E0,9.962383118E0,9.991722107E-1
2.150563758E2,-5.242098999E-1,9.874815216E0,4.483177185E-1
2.152564318E2,-5.628295898E-1,9.691895599E0,1.485061798E0
2.154564888E2,1.017434235E0,9.424252167E0,1.513802032E0
2.156565448E2,9.710307312E-1,9.683063965E0,7.451504517E-1
2.158566010E2,1.020877075E-1,9.248667297E0,-5.301974487E-1
2.160566580E2,-6.135740662E-1,1.016356476E1,-2.290237427E0
2.164416720E2,-2.359543304E0,8.975784760E0,-2.521955566E0
2.166417290E2,-4.135450287E0,8.422684937E0,-3.194956055E0
2.168417860E2,-4.980143738E0,8.109835510E0,-3.497327271E0
2.170418430E2,-4.651876373E0,8.102500763E0,-3.440295868E0
2.172418990E2,-4.483775940E0,8.070317688E0,-3.743864594E0
2.174419560E2,-3.721261597E0,8.861721954E0,-3.240910492E0
2.176420120E2,-3.154540100E0,9.161548462E0,-2.563119965E0
2.178420686E2,-3.143313446E0,9.169781342E0,-1.614991608E0
2.180421256E2,-2.291584625E0,9.395960999E0,-1.194665680E0
2.182421826E2,-1.370849304E0,9.641899567E0,-9.663903809E-1
2.184422386E2,-1.468596039E0,9.685159607E0,-6.920109558E-1
2.186422956E2,-9.193881226E-1,9.807604980E0,-3.912863159E-1
2.188423507E2,2.625540161E-1,1.010398865E1,-2.969824219E-1
2.190424077E2,2.261796570E-1,9.726623383E0,6.930587769E-1
2.192424637E2,9.759704590E-2,9.846074982E0,1.060843964E0
2.194425197E2,-1.259780273E0,9.765093384E0,7.783813477E-1
2.196425757E2,-2.480342102E-1,9.492360535E0,1.315763855E0
2.198426326E2,9.746232605E-1,1.033316208E1,1.077758789E0
2.200426886E2,-2.661465454E-1,9.656119995E0,1.484612732E0
2.202427456E2,8.598120117E-1,9.963131561E0,1.605112152E0
2.204428016E2,9.033714294E-1,1.057505905E1,2.108964386E0
2.206428576E2,1.187181244E0,9.273066559E0,7.584727478E-1
2.208429139E2,8.913963318E-1,9.393266602E0,-8.271798706E-1
2.210429709E2,-7.505392456E-1,1.016116974E1,-2.124382324E0
2.212430259E2,-3.151546326E0,9.019942932E0,-3.082390137E0
2.214430829E2,-3.878584442E0,9.232650604E0,-2.970722351E0
2.216431389E2,-4.088298340E0,8.842112732E0,-3.730841675E0
2.218431967E2,-3.553460541E0,8.516090698E0,-3.639082489E0
2.220432527E2,-2.718347168E0,9.467961273E0,-1.964664459E0
2.222433087E2,-2.158661041E0,8.624465332E0,-1.111887817E0
2.224433647E2,-1.893861694E0,9.366472321E0,-1.120719452E0
2.226434217E2,-2.103874969E0,9.909842377E0,-4.493655396E-1
2.228434772E2,-1.466799774E0,9.409432983E0,1.149609375E-1
2.230435342E2,-1.691332855E0,9.857151947E0,-1.558259583E-1
2.232435903E2,-1.927242279E0,9.351353760E0,1.199006653E-1
2.234436463E2,-1.308279419E0,1.016072067E1,1.776655426E0
2.236437023E2,-1.559008026E0,8.840017090E0,1.778002625E0
2.238437586E2,3.936813354E-2,9.796228638E0,3.181334381E0
2.240438146E2,1.147962799E0,8.837173004E0,2.449206848E0
2.242438716E2,-1.842518463E0,1.052715866E1,3.612437897E0
2.244439276E2,3.098556519E-2,7.997419281E0,3.881129150E0
2.246439846E2,-3.180436249E0,9.046138458E0,2.853516083E0
2.248440411E2,-2.025288391E0,9.011710052E0,4.688849487E0
2.250440981E2,-5.035528564E-1,9.814340973E0,2.169588318E0
2.252441541E2,-4.027674408E0,1.013662079E1,4.587360535E0
2.254442101E2,-1.456920319E0,9.658664703E0,1.861678619E0
2.256442661E2,-7.773335266E-1,9.188193054E0,4.435875549E0
2.258443233E2,-2.960693207E0,8.576564941E0,3.898343353E0
2.260443793E2,-3.142565002E0,1.019664597E1,3.835324402E0
2.262444353E2,-8.276289368E-1,7.479496307E0,3.196003876E0
2.264444913E2,-1.966460724E0,9.682914276E0,3.270399170E0
2.266445483E2,-1.657503204E0,9.499545593E0,3.977828064E0
2.268446037E2,-1.590592346E0,8.457712097E0,5.323230286E0
2.270446597E2,-8.515791321E-1,8.312514038E0,2.575544128E0
2.272447147E2,-2.360740814E0,1.011925690E1,4.145479431E0
2.274472877E2,-2.646047516E0,8.924740906E0,3.336860962E0
2.276486017E2,-2.585872650E0,7.647896118E0,3.957320709E0
2.278499161E2,-3.888613586E0,8.529862061E0,2.449057159E0
2.281908931E2,-6.354286194E0,7.363337860E0,1.595831451E0
2.283909491E2,-6.256539459E0,8.488398285E0,1.215023346E0
2.285910041E2,-5.787864075E0,8.838220825E0,2.690654755E0
2.287910601E2,-4.527185669E0,9.752220154E0,4.870870972E-1
2.289911155E2,-5.231321411E0,7.694598999E0,2.755469971E0
2.291911715E2,-6.364315338E0,7.497309265E0,1.716779938E0
2.293912275E2,-5.840704193E0,7.735014954E0,1.657054138E-1
2.295912835E2,-6.012097778E0,7.507488098E0,1.963466949E0
2.297913395E2,-4.756508789E0,8.424481201E0,1.328337708E0
2.299913967E2,-4.745431824E0,8.061036987E0,1.794169006E0
2.301914517E2,-3.426075439E0,8.253686371E0,1.360820160E0
2.303915087E2,-2.431244202E0,8.227490845E0,1.851050720E0
2.305915637E2,-3.830983429E0,8.447383575E0,1.515897675E0
2.307916197E2,-3.889811096E0,9.510921936E0,1.126407623E0
2.309916757E2,-3.162922668E0,9.099876709E0,2.441423035E0
2.311917317E2,-2.380350037E0,7.564220123E0,2.989134064E0
2.313917877E2,-3.141816559E0,8.460556183E0,1.915566559E0
2.315918437E2,-2.405198364E0,1.039573196E1,2.043550415E0
2.317918997E2,-1.911824341E0,8.694070587E0,2.063608704E0
2.319919555E2,-2.324665833E0,8.924142151E0,2.862497406E0
2.321920115E2,-2.870131531E0,8.773854675E0,1.851200409E0
2.323920675E2,-1.726360016E0,9.639055481E0,3.441194000E0
2.325921235E2,-2.125729523E0,9.974657593E0,2.404300232E0
2.327921795E2,-2.178569641E0,9.282796326E0,2.751877441E0
2.329922355E2,-3.281775513E0,8.996441803E0,3.001408539E0
2.331922925E2,-2.386337585E0,9.085656281E0,1.479523315E0
2.333923485E2,-2.148182831E0,9.261540527E0,3.340004425E0
2.335924055E2,-2.345322876E0,8.332422638E0,2.722089386E0
2.337886875E2,-1.783391418E0,1.013153137E1,3.270997925E0
2.339900021E2,-4.960684204E-1,9.606722717E0,2.662213898E0
2.343712431E2,-2.710563354E0,9.657167816E0,5.893244934E-1
2.345713001E2,-3.172802124E0,9.836345215E0,2.689906311E-1
2.347751321E2,-3.440595245E0,8.923543396E0,-1.131646729E-1
2.349764475E2,-4.504133606E0,9.639504547E0,-1.142124939E-1
2.351777625E2,-3.654650116E0,9.921368408E0,4.567002869E-1
2.353790785E2,-4.679119720E0,8.669371948E0,4.778063965E-1
2.355803935E2,-4.628075867E0,9.007369080E0,2.510279846E-1
2.357817085E2,-5.387147369E0,8.796307983E0,5.852828979E-1
2.359830233E2,-5.147046661E0,8.720415802E0,1.211580505E0
2.361843383E2,-4.380490723E0,9.235794067E0,1.363065491E0
2.363655223E2,-4.973407745E0,8.100854187E0,1.194665680E0
2.365655783E2,-4.927153931E0,8.266409912E0,1.021625519E0
2.367656353E2,-4.966372375E0,8.827592926E0,7.774832153E-1
2.369656922E2,-4.950954437E0,8.324938202E0,7.719447327E-1
2.371657492E2,-4.806055756E0,8.293353882E0,-1.297801208E-1
2.373658052E2,-5.363795929E0,8.532556458E0,-5.852828979E-2
2.375658622E2,-4.545298004E0,8.470435638E0,-5.179229736E-2
2.377659192E2,-5.913153534E0,6.195017395E0,4.086502075E-1
2.379659757E2,-6.287225647E0,9.240883484E0,4.956193542E-1
2.381660327E2,-7.215744781E0,8.551566925E0,2.341131592E-1
2.383660897E2,-6.379134521E0,6.169720001E0,2.568658447E-1
2.385661467E2,-6.875502319E0,6.355184326E0,-4.305047607E-1
2.387662037E2,-5.899232483E0,6.275549927E0,-4.466711426E-1
2.389662617E2,-7.012916565E0,6.539750519E0,-3.685336304E-1
2.391663198E2,-7.095993805E0,6.174959106E0,-1.569336548E0
2.393663767E2,-6.690636749E0,6.764283600E0,-8.497828674E-1
2.395664337E2,-7.006479950E0,7.001689911E0,-1.504970398E0
2.397664908E2,-5.926326141E0,7.725135498E0,-2.094594269E0
2.399665466E2,-5.862708435E0,7.395520935E0,-2.692151642E0
2.401666036E2,-5.092559967E0,7.191495209E0,-2.647993469E0
2.403666616E2,-5.162913666E0,8.289312286E0,-2.635419617E0
2.405667186E2,-5.062921600E0,8.042625275E0,-2.459685059E0
2.407667756E2,-4.518054657E0,8.890911255E0,-1.985171814E0
2.409668340E2,-4.281247101E0,9.197324066E0,-7.201524353E-1
2.411668910E2,-4.200714569E0,8.400381317E0,6.077362061E-2
2.413669480E2,-5.296585693E0,7.998018036E0,-7.975415039E-1
2.415670050E2,-6.052962799E0,7.607180786E0,-1.877096558E0
2.417670620E2,-5.632487183E0,7.876770172E0,-1.490300903E0
2.419671181E2,-5.688620453E0,7.714956665E0,-9.062155151E-1
2.421671751E2,-6.263125763E0,8.090825043E0,2.532733154E-1
2.423672321E2,-6.546785889E0,7.886499939E0,-2.658471680E-1
2.425672881E2,-6.650220795E0,8.941805420E0,8.014334106E-1
2.427673461E2,-5.855673065E0,7.401957550E0,3.502716064E-2
2.429674016E2,-4.495301971E0,8.416847076E0,-4.918771362E-1
2.431674596E2,-5.590274963E0,8.444988556E0,-1.372645569E0
2.433675156E2,-5.082381134E0,8.401129761E0,-1.079854431E0
2.435675736E2,-4.598437500E0,8.829688568E0,-1.709894257E0
2.437676296E2,-4.056264954E0,8.911568298E0,-1.920805664E0
2.439676883E2,-2.629432068E0,8.822353821E0,-2.039658508E0
2.441677453E2,-2.601589966E0,9.203161926E0,-1.976040802E0
2.443678023E2,-2.863096161E0,9.337582397E0,-1.681453400E0
2.445678603E2,-3.235821075E0,8.756041718E0,-2.137255554E0
2.447679183E2,-2.483036499E0,8.677305450E0,-2.751128998E0
2.449679750E2,-3.239114227E0,8.640332336E0,-3.106939087E0
2.451680330E2,-4.628375244E0,8.710087280E0,-3.686084747E0
2.453680900E2,-4.699178009E0,8.281678162E0,-3.484454041E0
2.455681480E2,-4.794529724E0,8.009993134E0,-2.988535309E0
2.457682060E2,-4.787344666E0,8.233927460E0,-2.924618225E0
2.459682638E2,-4.642895050E0,8.464597778E0,-3.304977264E0
2.461683218E2,-3.166814575E0,8.453371124E0,-3.438948669E0
2.463683798E2,-3.195405121E0,8.206534424E0,-3.486399994E0
2.465684368E2,-3.363804932E0,8.449479218E0,-3.677552490E0
2.467684938E2,-3.130290527E0,9.016799469E0,-3.432212677E0
2.469685517E2,-2.688708801E0,8.823701019E0,-2.932551727E0
2.471686087E2,-3.070115662E0,8.945248260E0,-2.868934021E0
2.473686657E2,-3.223696289E0,8.749305725E0,-2.416275330E0
2.475687237E2,-2.676284637E0,8.721164246E0,-2.601739655E0
2.477687807E2,-2.710713043E0,8.999884644E0,-2.557880859E0
2.479688375E2,-3.042423248E0,9.281449127E0,-2.000739441E0
2.481688945E2,-2.626887360E0,9.533524933E0,-1.357527008E0
2.483689525E2,-2.714455261E0,9.627230072E0,-1.469045105E0
2.485690095E2,-2.316582642E0,9.547146606E0,-1.093326416E0
2.487690675E2,-1.753453674E0,9.266330566E0,-1.457070007E0
2.489691242E2,-2.583627319E0,8.754544830E0,-1.871258698E0
2.491691812E2,-1.598974915E0,9.732910309E0,-1.779948578E0
2.493692392E2,-8.785231018E-1,9.959089966E0,-1.693129120E0
2.495692962E2,-3.474275208E-1,9.948462067E0,-1.441352692E0
