"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.335732385E2,-7.781568146E0,6.505920868E0,-1.099763031E0
3.337732905E2,-7.517367554E0,6.594536591E0,-7.873626709E-2
3.339733435E2,-6.462511139E0,6.161038055E0,2.371069336E-1
3.341733955E2,-6.277795258E0,7.285649414E0,-1.393302612E0
3.343734475E2,-8.522527313E0,3.319197693E0,-1.053060150E0
3.345734993E2,-8.458759918E0,6.561305695E0,-1.985321503E0
3.347735513E2,-6.949298859E0,5.822741547E0,-2.179467773E0
3.349736033E2,-8.027656403E0,6.210884399E0,-1.735940094E0
3.351736563E2,-7.599097595E0,5.589676208E0,-1.985321503E0
3.353737073E2,-6.998546448E0,5.967789917E0,-9.990225220E-1
3.355737594E2,-7.994425507E0,5.427563324E0,-9.882449341E-1
3.357738114E2,-7.536378021E0,6.694828033E0,-1.337917786E0
3.359738634E2,-8.394842834E0,6.131549377E0,-1.109642487E0
3.361739154E2,-7.142247620E0,5.359604645E0,-1.192420349E0
3.363739674E2,-7.360194397E0,6.279142456E0,-1.168619843E0
3.365740207E2,-7.343279572E0,5.347330170E0,-1.104553070E0
3.367740727E2,-7.182364197E0,6.410269775E0,-9.240284729E-1
3.369741247E2,-6.720873871E0,6.312373352E0,-1.000818787E0
3.371741767E2,-6.603068848E0,6.199358368E0,-8.548722839E-1
3.373742287E2,-8.123307495E0,5.312303009E0,-1.381028137E0
3.375742800E2,-7.658224640E0,6.503825226E0,-7.512876892E-1
3.377743320E2,-8.086783447E0,4.848267975E0,-2.472109222E0
3.379743840E2,-8.588540039E0,6.375991058E0,-1.324146423E0
3.381744360E2,-8.111482086E0,5.586233368E0,-1.582209778E0
3.383744880E2,-7.893684998E0,6.558760986E0,-1.505868530E0
3.385745397E2,-7.209308167E0,7.003186798E0,-1.731748810E0
3.387745917E2,-7.276368713E0,6.398594055E0,-9.590556335E-1
3.389746437E2,-7.052284698E0,5.927224274E0,-1.245110779E0
3.391746957E2,-8.273445282E0,5.544021149E0,-2.448907471E0
3.393747477E2,-7.251370697E0,5.187163239E0,-7.696994019E-1
3.395748002E2,-9.701625366E0,5.466033325E0,-2.120191040E0
3.397748522E2,-7.297025757E0,5.509742432E0,-1.108894043E0
3.399749042E2,-8.308023376E0,5.707780609E0,-8.613088989E-1
3.401749552E2,-8.655750275E0,6.223458252E0,-2.425556030E0
3.403750072E2,-7.476951599E0,5.529800720E0,-2.306403809E0
3.405750597E2,-8.357869720E0,5.342390442E0,-1.656754761E0
3.407751117E2,-8.258775787E0,5.138664093E0,-2.091151428E0
3.409751637E2,-7.295528870E0,5.391488342E0,-1.989961853E0
3.411752147E2,-8.630602570E0,6.525829468E0,-2.861150208E0
3.413752667E2,-7.801925812E0,5.905070343E0,-1.600022736E0
3.415753184E2,-7.812553711E0,6.072272644E0,-2.156116333E0
3.417753694E2,-7.030130768E0,5.757028198E0,-1.481768646E0
3.419754214E2,-8.044122162E0,6.173911285E0,-2.341430969E0
3.421754724E2,-7.360344086E0,5.664370880E0,-1.538201294E0
3.423755244E2,-7.080276489E0,6.212680664E0,-1.710642700E0
3.425755754E2,-6.705006866E0,5.926026764E0,-1.694027252E0
3.427756274E2,-7.249574432E0,6.246510315E0,-2.161954193E0
3.429756784E2,-6.789131927E0,6.413562927E0,-2.871927795E0
3.431757304E2,-7.644752655E0,5.977070618E0,-3.427871704E0
3.433757824E2,-7.652686157E0,4.962779846E0,-4.139940948E0
3.435758348E2,-8.060438232E0,5.036875763E0,-3.412304077E0
3.437758858E2,-7.180567932E0,5.247637482E0,-3.331023102E0
3.439759378E2,-7.539521484E0,5.695655823E0,-2.697091370E0
3.441759888E2,-7.097939758E0,5.232369232E0,-2.707270203E0
3.443760408E2,-7.990084534E0,5.347629547E0,-2.058369598E0
3.445760912E2,-7.732619934E0,5.806724854E0,-1.972897339E0
3.447761422E2,-1.028571075E1,4.904401245E0,-2.770738220E0
3.449761942E2,-7.410789185E0,6.211483154E0,-1.916614380E0
3.451762462E2,-7.769892426E0,5.257666626E0,-1.509760437E0
3.453762972E2,-8.040829010E0,5.746400299E0,-1.649569702E0
3.455763491E2,-7.807763672E0,5.484894104E0,-1.636397095E0
3.457764001E2,-8.006400604E0,5.524262238E0,-1.675765228E0
3.459764521E2,-8.247998199E0,5.294639740E0,-1.734742584E0
3.461765041E2,-8.165819092E0,5.013224945E0,-1.834285583E0
3.463765561E2,-7.750582581E0,5.088069305E0,-2.117346954E0
3.465766080E2,-7.867190094E0,5.450765076E0,-2.417023773E0
3.467766600E2,-8.161478119E0,5.451663208E0,-1.922901306E0
3.469767110E2,-8.243657227E0,5.367238770E0,-2.172432404E0
3.471767640E2,-8.383466492E0,5.185067596E0,-1.780846710E0
3.473768150E2,-8.043822784E0,5.429359589E0,-1.541195068E0
3.475768677E2,-8.322992249E0,5.361849976E0,-1.580413513E0
3.477769197E2,-7.993826752E0,5.577551422E0,-1.577270050E0
3.479769727E2,-8.036188660E0,5.687123566E0,-1.931732941E0
3.481770247E2,-8.000113678E0,5.964796143E0,-1.574126587E0
3.483770777E2,-7.984995117E0,5.568869476E0,-1.418899384E0
3.485771290E2,-7.622299347E0,5.567971344E0,-1.517843628E0
3.487771810E2,-8.066874847E0,5.461991730E0,-1.646725616E0
3.489772340E2,-8.371790771E0,5.127587128E0,-1.484013977E0
3.491772870E2,-7.733368378E0,5.829178162E0,-1.398541718E0
3.493773390E2,-7.809410248E0,4.831053772E0,-1.347348175E0
3.495773915E2,-8.348289642E0,5.212760010E0,-1.351389771E0
3.497774435E2,-7.805218964E0,5.108127594E0,-6.628216553E-1
3.499774965E2,-8.511001282E0,5.088817749E0,-8.044271851E-1
3.501775485E2,-8.522976379E0,5.623505859E0,-1.480571136E0
3.503776015E2,-7.684869232E0,5.515280914E0,-1.240171051E0
3.505776549E2,-7.609126740E0,5.246889038E0,-1.213676147E0
3.507777069E2,-8.144862671E0,5.184019775E0,-1.174308014E0
3.509777599E2,-8.237969055E0,5.255870361E0,-2.173480225E0
3.511778129E2,-8.336464233E0,5.382357330E0,-1.929637299E0
3.513778649E2,-7.419171753E0,5.131179657E0,-1.923649750E0
3.515779179E2,-8.297245789E0,5.769602051E0,-2.153122559E0
3.517779709E2,-7.791447601E0,5.525609436E0,-2.486778717E0
3.519780239E2,-7.944130096E0,6.040388947E0,-2.287543030E0
3.521780759E2,-8.166268158E0,5.633235626E0,-2.042502594E0
3.523781289E2,-7.713010712E0,5.544320526E0,-2.076332245E0
3.525781805E2,-8.090076599E0,5.376669159E0,-2.533032532E0
3.527782335E2,-7.810308380E0,5.457501068E0,-2.311792603E0
3.529782855E2,-7.885601807E0,5.584137726E0,-2.476300507E0
3.531783385E2,-7.555388489E0,5.505251770E0,-2.742297363E0
3.533783905E2,-7.703131256E0,5.659580841E0,-2.202519836E0
3.535784434E2,-8.040829010E0,5.376669159E0,-2.456691284E0
3.537784954E2,-8.114475861E0,5.466183014E0,-2.401755524E0
3.539785484E2,-7.749085693E0,5.333558807E0,-2.410138092E0
3.541786004E2,-8.109236755E0,5.585784302E0,-2.215243378E0
3.543786534E2,-7.160659332E0,5.947432251E0,-2.647095337E0
3.545787045E2,-8.372389526E0,5.161416779E0,-1.755699005E0
3.547787565E2,-7.257358246E0,5.325774994E0,-2.128723297E0
3.549788085E2,-8.095764771E0,5.268593903E0,-2.305056610E0
3.551788605E2,-8.156239014E0,5.438640289E0,-2.253414001E0
3.553789125E2,-8.105344849E0,5.504353638E0,-1.931732941E0
3.555789664E2,-7.620802460E0,5.858217773E0,-1.892364807E0
3.557790184E2,-8.134384460E0,5.201832733E0,-2.443518677E0
3.559790704E2,-8.319848785E0,5.648803253E0,-1.953886871E0
3.561791224E2,-7.416028290E0,5.537434845E0,-2.236648865E0
3.563791754E2,-8.058791656E0,5.399721222E0,-2.396815796E0
3.565792277E2,-7.741002502E0,5.592220917E0,-2.585872650E0
3.567792797E2,-7.502698059E0,5.610632629E0,-2.279310150E0
3.569793317E2,-8.066276093E0,5.750441895E0,-2.099533997E0
3.571793847E2,-7.973319397E0,5.709427185E0,-2.132615204E0
3.573794367E2,-7.739505615E0,5.598208466E0,-2.238894196E0
3.575794875E2,-8.120014343E0,5.672304382E0,-2.062560883E0
3.577795395E2,-7.785909119E0,5.648952942E0,-1.970053253E0
3.579795915E2,-7.551945648E0,5.391488342E0,-1.902693329E0
3.581796435E2,-8.696465607E0,5.302722931E0,-2.715353394E0
3.583796955E2,-8.007298737E0,5.267695770E0,-2.124382324E0
3.585797486E2,-8.056995392E0,5.235363007E0,-2.054777069E0
3.587798006E2,-9.701325989E0,6.366410980E0,-1.808688812E0
3.589798536E2,-7.399113464E0,4.724774780E0,-1.170116730E0
3.591799056E2,-7.292385406E0,4.822072449E0,-1.037043457E0
3.593799576E2,-7.992479553E0,5.072202301E0,-1.290466461E0
3.595800093E2,-8.516390076E0,4.900209961E0,-1.704505463E0
3.597800613E2,-7.906408539E0,5.495821381E0,-1.494342499E0
3.599801143E2,-8.079149323E0,5.095853119E0,-1.718127136E0
3.601801663E2,-8.298143921E0,5.273533630E0,-1.718426514E0
3.603802193E2,-7.360942841E0,4.646337891E0,-1.995051270E0
3.605802723E2,-7.880512390E0,5.586383057E0,-1.641935577E0
3.607803253E2,-7.675438843E0,6.064788208E0,-2.619402924E0
3.609803773E2,-6.652166748E0,5.389093323E0,-3.135379944E0
3.611804303E2,-7.084617462E0,5.620661774E0,-2.696193237E0
3.613804823E2,-8.634195099E0,6.014792175E0,-2.318079529E0
3.615805355E2,-8.246651001E0,5.411396942E0,-1.648072815E0
3.617805875E2,-7.665559387E0,5.196443939E0,-1.981130219E0
3.619806405E2,-8.114924927E0,4.413422241E0,-2.659220123E0
3.621806925E2,-8.607999573E0,5.471122742E0,-2.323767700E0
3.623807445E2,-7.599097595E0,4.794679413E0,-3.341201935E0
3.625807966E2,-7.837252350E0,4.965324554E0,-2.246378632E0
3.627808496E2,-7.871531067E0,4.524341583E0,-2.059118042E0
3.629809016E2,-9.539063416E0,4.531376953E0,-8.765771484E-1
3.631809546E2,-8.606502686E0,4.950655060E0,-9.047186279E-1
3.633810066E2,-8.752149811E0,4.459077301E0,-3.372486877E-1
3.635810582E2,-8.088879089E0,5.069657593E0,-6.360273743E-1
3.637811102E2,-7.914192352E0,5.299579468E0,1.725910950E-1
3.639811622E2,-8.634644165E0,4.357738037E0,-2.276765442E-1
3.641812142E2,-8.582103424E0,5.197791138E0,-5.495072937E-1
3.643812662E2,-7.350464630E0,5.128934326E0,-5.484594727E-1
3.645813182E2,-7.836054840E0,5.259911957E0,-2.713557129E0
3.647813702E2,-7.830216980E0,5.170098724E0,-2.083517303E0
3.649814222E2,-8.245902557E0,5.170996857E0,-1.998494110E0
3.651814752E2,-8.696764984E0,5.288502502E0,-1.542841644E0
3.653815272E2,-7.478747864E0,4.813091125E0,-1.792522430E0
3.655815791E2,-8.168812866E0,4.905149689E0,-1.241069183E0
3.657816311E2,-8.501570892E0,5.498815155E0,-1.140029297E0
3.659816841E2,-8.206833801E0,5.300776978E0,-8.499325562E-1
3.661817361E2,-7.767647095E0,4.855602722E0,-1.157542877E0
3.663817891E2,-7.931556244E0,5.083578644E0,-1.183588715E0
3.665818407E2,-8.344397736E0,4.439767456E0,8.012837219E-1
3.667818927E2,-7.609575806E0,4.229604492E0,-4.290078735E-1
3.669819447E2,-9.151369629E0,6.202651520E0,-1.543739777E0
3.671819977E2,-8.434061279E0,6.662046204E0,-2.210902405E0
3.673820497E2,-7.045399017E0,4.737049255E0,-2.160457306E0
3.675821022E2,-7.116800537E0,5.323679352E0,-3.386108551E0
3.677821542E2,-7.258106689E0,6.555018768E0,-2.763852539E0
3.679822062E2,-7.497758331E0,5.509443054E0,-3.778442688E0
3.681822582E2,-7.236551514E0,5.544919281E0,-4.132755890E0
3.683823112E2,-7.145540771E0,5.229674835E0,-4.477788391E0
3.685823639E2,-7.305558014E0,5.167853394E0,-3.671415253E0
3.687824159E2,-8.008795624E0,4.758454742E0,-3.973636780E0
3.689824679E2,-7.106921082E0,5.137017517E0,-3.489693146E0
3.691825209E2,-7.563172302E0,5.473368073E0,-3.714076538E0
3.693825729E2,-7.285799103E0,6.026916962E0,-3.784879303E0
3.695826247E2,-7.405999146E0,6.146667938E0,-3.387455750E0
3.697826767E2,-7.082222443E0,5.411247253E0,-3.019820251E0
3.699827297E2,-7.108268280E0,4.908143463E0,-2.818039856E0
3.701827817E2,-7.449857941E0,5.380710754E0,-2.402204590E0
3.703828347E2,-8.016878815E0,5.378315735E0,-3.002456360E0
3.705828865E2,-8.003706207E0,5.594017181E0,-2.575693817E0
3.707829395E2,-8.155041504E0,5.550308075E0,-2.880759430E0
3.709829915E2,-7.720794525E0,5.547014923E0,-2.670596466E0
3.711830445E2,-7.704478455E0,5.701493683E0,-2.549498291E0
3.713830965E2,-7.550149384E0,5.431006165E0,-2.427801361E0
3.715831488E2,-8.436456299E0,5.115911407E0,-2.347717896E0
3.717832008E2,-7.881709900E0,6.087989960E0,-2.398013306E0
3.719832538E2,-8.426726532E0,5.147795105E0,-2.847229156E0
3.721833068E2,-8.209378510E0,5.684578857E0,-2.945574646E0
3.723833598E2,-6.774462433E0,5.266797638E0,-2.351609802E0
3.725834124E2,-7.713908844E0,5.096900940E0,-2.068698120E0
3.727834654E2,-9.142987061E0,5.913153534E0,-3.255280609E0
3.729835184E2,-7.006929016E0,5.287454681E0,-2.028132477E0
3.731835714E2,-9.114097137E0,5.294639740E0,-1.375339966E0
3.733836234E2,-8.171207886E0,5.723497925E0,-1.310375061E0
3.735836763E2,-8.126900024E0,5.023254089E0,-1.092727661E0
3.737837283E2,-8.488547974E0,6.093378754E0,-2.407892761E0
3.739837803E2,-8.061486053E0,4.740941162E0,-2.353406067E0
3.741838333E2,-8.231682129E0,5.369334412E0,-2.058668976E0
3.743838853E2,-7.424111481E0,5.431904297E0,-2.411036224E0
3.745839372E2,-7.995323639E0,5.135670319E0,-2.000739441E0
3.747839892E2,-8.411607971E0,4.929998016E0,-8.208929443E-1
3.749840412E2,-8.262368317E0,5.266198883E0,-1.015488281E0
3.751840932E2,-8.129295044E0,4.982389069E0,-9.092092896E-1
3.753841452E2,-8.170459442E0,5.232967987E0,-1.380130005E0
3.755841973E2,-8.247549133E0,5.606890411E0,-1.711391144E0
3.757842493E2,-7.534132690E0,5.180127869E0,-2.298769684E0
3.759843023E2,-7.871381378E0,5.946384430E0,-3.183579712E0
3.761843533E2,-7.293133850E0,5.576802979E0,-3.223097534E0
3.763844063E2,-7.781867523E0,5.503904572E0,-3.617826691E0
3.765844569E2,-6.677913208E0,5.254972229E0,-3.157533875E0
3.767845089E2,-7.850724335E0,5.010979614E0,-3.434008942E0
3.769845609E2,-8.041128387E0,5.505850525E0,-2.954256592E0
3.771846129E2,-7.700436859E0,5.108426971E0,-2.352208557E0
3.773846639E2,-7.400161285E0,5.859864349E0,-2.303859100E0
3.775847167E2,-7.414381714E0,5.113366699E0,-1.791923676E0
3.777847677E2,-7.652087402E0,5.388644257E0,-1.013392639E0
3.779848197E2,-8.331674194E0,5.724545746E0,-8.164022827E-1
3.781848717E2,-8.398435364E0,5.439538422E0,4.266128540E-2
3.783849237E2,-8.143515472E0,4.590054932E0,-7.270381165E-1
3.785849743E2,-8.019423523E0,5.034780121E0,-9.831555176E-1
3.787850263E2,-7.843838654E0,5.295388184E0,-1.958227844E0
3.789850773E2,-7.659122772E0,5.300926666E0,-2.623294830E0
3.791851293E2,-5.532944183E0,6.851851501E0,-2.887345734E0
3.793851813E2,-6.863826599E0,5.180876312E0,-2.696941681E0
3.795852335E2,-6.957531738E0,6.884633331E0,-3.045716400E0
3.797852845E2,-6.540199585E0,6.250252533E0,-2.502196655E0
3.799853365E2,-6.977290649E0,6.222859497E0,-2.803070984E0
3.801853885E2,-6.798113251E0,6.731950836E0,-2.825673981E0
3.803854395E2,-6.563551025E0,7.175029449E0,-2.970722351E0
3.805854907E2,-6.947203217E0,6.589896240E0,-3.420686646E0
3.807855427E2,-7.427105255E0,6.031108246E0,-3.404071198E0
3.809855947E2,-6.755152588E0,6.085894318E0,-2.910248108E0
3.811856467E2,-6.705904999E0,6.366860046E0,-3.514990540E0
3.813856987E2,-6.756799164E0,6.939569092E0,-2.656226349E0
3.815857513E2,-7.653883667E0,6.731801147E0,-2.936892700E0
3.817858033E2,-6.928641815E0,6.229595490E0,-2.756517792E0
3.819858553E2,-6.632108459E0,5.864654388E0,-2.977308655E0
3.821859073E2,-5.852230225E0,6.169270935E0,-2.755020905E0
3.823859603E2,-7.890391846E0,6.405330048E0,-3.186723175E0
3.825860127E2,-6.284231873E0,6.933282166E0,-2.219434662E0
3.827860657E2,-7.886949005E0,6.285579071E0,-3.149750061E0
3.829861177E2,-7.691455536E0,6.096372528E0,-2.355202332E0
3.831861707E2,-6.859785004E0,6.013744354E0,-3.075803833E0
3.833862227E2,-8.210276642E0,6.107449493E0,-1.769620056E0
3.835862753E2,-6.908433838E0,5.458099823E0,-2.384691010E0
3.837863283E2,-7.491621094E0,5.053640900E0,-1.930685120E0
3.839863803E2,-8.749455414E0,5.323978729E0,-3.157384186E0
3.841864323E2,-9.078471222E0,5.067262573E0,-2.333497467E0
3.843864853E2,-8.067323914E0,5.904022522E0,-2.396666107E0
3.845865377E2,-8.220156097E0,5.447172546E0,-2.643652496E0
3.847865907E2,-7.568561096E0,4.654421082E0,-2.615361328E0
3.849866427E2,-7.298822021E0,5.631589050E0,-2.776875458E0
3.851866947E2,-7.930957489E0,5.500012665E0,-2.596949615E0
3.853867467E2,-7.775281219E0,5.873036957E0,-3.045716400E0
3.855867995E2,-7.909102936E0,5.271887054E0,-3.387455750E0
3.857868515E2,-7.533533936E0,5.429958344E0,-3.130739594E0
3.859869035E2,-7.908354492E0,5.290298767E0,-2.651436310E0
3.861869565E2,-8.018226013E0,5.907016296E0,-3.067870331E0
3.863870095E2,-7.518115997E0,5.359454956E0,-3.296145630E0
3.865870611E2,-8.117769012E0,5.369783478E0,-3.433410187E0
3.867871141E2,-9.107361145E0,5.046306152E0,-2.968626709E0
3.869871661E2,-6.903045044E0,3.176394653E0,-3.642824707E0
3.871872191E2,-8.496182098E0,3.086282043E0,-2.669398956E0
3.873872711E2,-8.331674194E0,4.540358276E0,-3.646716614E0
3.875873240E2,-9.898016968E0,3.132086792E0,-3.203039246E0
3.877873760E2,-9.016200714E0,3.201841736E0,-1.719773712E0
3.879874280E2,-8.749006348E0,3.707340546E0,-1.586101685E0
3.881874810E2,-9.209149475E0,3.758384399E0,-1.240021362E0
3.883875330E2,-9.007518768E0,3.309916992E0,-1.303938446E0
3.885875858E2,-9.039103088E0,3.890858917E0,-1.696422272E0
3.887876378E2,-9.153315582E0,3.575913849E0,-1.782044220E0
3.889876908E2,-9.073980560E0,3.456013184E0,-1.534309387E0
3.891877428E2,-8.853638763E0,3.110830994E0,-1.953587494E0
3.893877948E2,-8.223449249E0,3.710933075E0,-2.078278198E0
3.895878470E2,-9.053922272E0,3.437451782E0,-2.376458130E0
3.897878990E2,-8.295299835E0,3.156635742E0,-2.703378296E0
3.899879510E2,-7.726482697E0,3.168760529E0,-3.362008667E0
3.901880030E2,-8.468938751E0,4.073030090E0,-5.244194641E0
3.903880550E2,-7.650590515E0,3.881428528E0,-4.157604218E0
3.905881072E2,-8.389154663E0,3.189118195E0,-4.123325500E0
3.907881592E2,-9.755662994E0,2.140099640E0,-4.156257019E0
3.909882102E2,-7.343429260E0,3.521427155E0,-3.420686646E0
3.911882632E2,-8.826694794E0,1.860481110E0,-3.624862061E0
3.913883142E2,-8.528065796E0,3.393443298E0,-2.607577515E0
3.915883665E2,-9.284143524E0,3.619772644E0,-1.982477417E0
3.917884175E2,-1.020697449E1,3.159928894E0,-2.299069061E0
3.919884705E2,-9.244176636E0,2.780168610E0,-3.116668854E0
3.921885225E2,-7.803572388E0,2.574945374E0,-2.964585114E0
3.923885745E2,-9.577084351E0,2.695295105E0,-3.153941345E0
3.925886266E2,-7.902516632E0,3.691024475E0,-2.437231750E0
3.927886786E2,-9.740843811E0,3.212769012E0,-3.316353607E0
3.929887306E2,-9.939929810E0,3.229234772E0,-2.597099304E0
3.931887826E2,-8.671168213E0,4.111350403E0,-2.387385406E0
3.933888346E2,-9.156608734E0,3.160827026E0,-2.480042725E0
3.935888877E2,-8.535849609E0,3.771407318E0,-2.799328766E0
3.937889397E2,-8.737180939E0,3.735032959E0,-3.023712158E0
3.939889917E2,-7.983498230E0,3.428769836E0,-4.509372711E0
3.941890437E2,-8.551866302E0,4.996759186E0,-3.684887238E0
3.943890967E2,-7.335944824E0,3.233725433E0,-3.754642181E0
3.945891485E2,-7.678282928E0,3.836372223E0,-4.318818970E0
3.947892015E2,-6.298601990E0,3.549119568E0,-4.916376343E0
3.949892535E2,-6.575376434E0,5.967640228E0,-5.819897461E0
3.951893055E2,-7.236252136E0,6.092779999E0,-5.911207581E0
3.953893575E2,-5.798941040E0,4.371659088E0,-4.242477722E0
3.955894103E2,-6.948101349E0,5.467530212E0,-5.933211823E0
3.957894623E2,-6.705755310E0,5.670657806E0,-5.620063019E0
3.959895143E2,-4.905149689E0,5.971831512E0,-6.096073151E0
3.961895663E2,-4.559668121E0,7.598648529E0,-6.016588440E0
3.963896183E2,-3.286715240E0,7.297774200E0,-5.563480682E0
3.965896704E2,-5.959107971E-1,7.396269379E0,-4.458628235E0
3.967897224E2,-6.809339905E-1,9.386979675E0,-3.584595795E0
3.969897744E2,-1.535955963E0,8.787925415E0,-1.472937012E0
3.971898274E2,-2.518662415E0,8.652457123E0,-2.669997711E0
3.973898804E2,-2.914439392E0,9.567803650E0,-1.756148071E0
3.975899343E2,-3.636537781E0,8.516240387E0,-6.616241455E-1
3.977899873E2,-2.606679382E0,8.626411285E0,-1.671124878E0
3.979900403E2,-4.969216461E0,9.042096863E0,-2.634521484E-1
3.981900923E2,-3.679648132E0,8.353828125E0,-1.610201569E0
3.983901453E2,-4.604425049E0,8.781339111E0,-1.184935913E0
3.985901981E2,-3.638783112E0,9.064550171E0,-1.275796967E0
3.987902501E2,-4.175866241E0,8.753047943E0,-1.574425964E0
3.989903031E2,-3.860322418E0,8.859177246E0,-9.449848938E-1
3.991903561E2,-4.286785583E0,9.147328033E0,-7.658074951E-1
3.993904081E2,-3.902983704E0,8.643475800E0,-4.197271729E-1
3.995904610E2,-5.333109741E0,8.459957428E0,-1.114731903E0
3.997905130E2,-4.326602783E0,8.574768677E0,-1.456321564E0
3.999905660E2,-4.331392822E0,8.785979462E0,-7.572752380E-1
4.001906180E2,-3.510350189E0,9.550739136E0,-2.146536255E-1
4.003906700E2,-4.352498932E0,9.264234924E0,-1.237925720E0
4.005907222E2,-4.202660522E0,9.429790649E0,-1.037342834E0
4.007907742E2,-4.488565979E0,8.124055939E0,-1.137783966E0
4.009908262E2,-4.133953400E0,8.890911255E0,-6.553372192E-1
4.011908782E2,-4.824766846E0,8.872050476E0,-1.506766663E0
4.013909302E2,-4.535867615E0,8.913813629E0,-1.089135132E0
4.015909823E2,-4.276756439E0,8.477920074E0,-1.337019653E0
4.017910343E2,-3.702999573E0,8.244405670E0,-4.722679138E-1
4.019910863E2,-3.593876495E0,8.564440155E0,-5.692662048E-1
4.021911383E2,-4.109404449E0,8.572373657E0,-1.356329498E0
4.023911903E2,-3.991449738E0,7.921976166E0,-9.538165283E-1
4.025912420E2,-3.976630554E0,8.834927673E0,-2.103575592E0
4.027912940E2,-4.517156525E0,7.886499939E0,-1.818119202E0
4.029913460E2,-4.293521576E0,8.496481476E0,-1.752405853E0
4.031913980E2,-4.475243683E0,9.532626801E0,-1.727856903E0
4.033914500E2,-4.499942322E0,8.868907013E0,-1.672472076E0
4.035915028E2,-5.402116241E0,8.642278290E0,-1.851649475E0
4.037915548E2,-5.565576324E0,8.280929718E0,3.448828125E-1
4.039916078E2,-5.215005341E0,8.176596680E0,-1.416055298E-1
4.041916598E2,-5.641917572E0,7.516619110E0,-1.338965607E0
4.043917128E2,-5.194348297E0,8.445737000E0,-1.851499786E0
4.045917647E2,-4.783752136E0,8.583151245E0,-1.600022736E0
4.047918177E2,-5.063520355E0,8.459358673E0,-1.678309937E0
4.049918697E2,-5.295238495E0,8.263266449E0,-1.710343323E0
4.051919217E2,-4.320016479E0,8.620573425E0,-1.817520447E0
4.053919737E2,-3.336860962E0,9.013955383E0,-2.459235992E0
4.055920267E2,-3.475772095E0,8.859476624E0,-2.208657074E0
4.057920787E2,-4.585264893E0,8.806037750E0,-2.618055725E0
4.059921307E2,-4.536316681E0,8.519084473E0,-1.479373627E0
4.061921827E2,-4.511468353E0,8.002957764E0,-1.437161407E0
4.063922347E2,-4.222419434E0,8.790170746E0,-1.573228455E0
4.065922846E2,-5.600453796E0,8.556207275E0,-1.092128906E0
4.067923366E2,-5.578000488E0,8.211923218E0,-1.021326141E0
4.069923886E2,-5.440586243E0,8.777447205E0,-1.295406189E0
4.071924406E2,-5.088518372E0,8.152796173E0,-1.062789917E0
4.073924926E2,-5.836961975E0,8.615484009E0,-1.217568054E0
4.075925455E2,-5.082231445E0,8.435109100E0,-1.100511475E0
4.077925965E2,-5.114564209E0,8.456065521E0,-9.548643494E-1
4.079926485E2,-5.347330170E0,7.854316864E0,-1.194066925E0
4.081927005E2,-5.149591370E0,7.991431732E0,-9.487271118E-1
4.083927525E2,-5.474116516E0,8.184829559E0,-1.221160583E0
4.085928039E2,-5.630241852E0,7.770640869E0,-1.123413849E0
4.087928569E2,-5.744903412E0,7.617359619E0,-1.251248016E0
4.089929089E2,-5.515729980E0,8.112080841E0,-1.288520508E0
4.091929609E2,-5.026098175E0,8.190218353E0,-1.231339417E0
4.093930129E2,-5.387147369E0,7.072792053E0,-8.437953186E-1
4.095930650E2,-5.497018890E0,9.075776825E0,-1.552122345E0
4.097931170E2,-5.008883972E0,8.224497070E0,-1.480870514E0
4.099931690E2,-5.088368683E0,8.210276642E0,-1.735640717E0
4.101932200E2,-5.255570984E0,8.330476685E0,-1.472787323E0
4.103932720E2,-5.275928650E0,8.474776611E0,-1.750010834E0
4.105933240E2,-5.340743866E0,7.693251801E0,-1.917961578E0
4.107933760E2,-6.044430542E0,7.069947968E0,-1.553319855E0
4.109934270E2,-6.967710571E0,7.807913361E0,-5.742059326E-1
4.111934790E2,-4.867577820E0,8.493936768E0,-2.038760376E-1
4.113935300E2,-5.396727448E0,7.822582855E0,-6.227050781E-2
4.115935822E2,-5.312752075E0,7.777676239E0,-9.991722107E-1
4.117936332E2,-5.102140045E0,8.153544617E0,-4.450245667E-1
4.119936852E2,-6.155200195E0,7.916138306E0,-1.154100037E0
4.121937362E2,-5.428910522E0,8.186027069E0,-9.096583557E-1
4.123937872E2,-5.573659515E0,7.904013519E0,-1.966909790E0
4.125938380E2,-5.050497437E0,8.412356415E0,-1.969903564E0
4.127938890E2,-4.452341309E0,9.328601074E0,-2.381996613E0
4.129939400E2,-2.848426666E0,9.197473755E0,-2.849175110E0
4.131939910E2,-3.211571503E0,9.542057190E0,-2.356549530E0
4.133940420E2,-1.182391205E0,8.713081055E0,-2.316732330E0
4.135940945E2,-8.807684326E-1,9.500144348E0,-2.143841858E0
4.137941455E2,-5.963598633E-1,9.369166718E0,-2.150577850E0
4.139941975E2,1.479223938E0,1.029843430E1,-1.484463043E0
4.141955075E2,-9.383985901E-1,9.486822052E0,-2.896177368E0
4.143955585E2,-4.849914551E-1,1.009665390E1,-1.708397369E0
4.145956097E2,4.167333984E-1,9.855954437E0,-1.991458740E0
4.147956607E2,-3.802093506E-1,9.421557770E0,-1.710193634E0
4.149957127E2,3.113525391E-2,9.778415680E0,-1.442699890E0
4.151957637E2,5.287005615E-1,9.367969208E0,-1.840572510E0
