"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.544003926E2,-1.318642439E0,9.340389061E-1,7.025249074E-1
1.546016796E2,2.853783301E-1,5.080224681E-1,8.980859119E-2
1.548029666E2,9.122822937E-1,3.723682344E-1,1.163773670E0
1.550042536E2,4.066492903E-1,-2.528552395E-1,-2.516115367E-1
1.552055406E2,2.863346714E0,-9.532856011E-1,5.257021093E-1
1.554068276E2,-9.798829772E-1,-2.176092761E0,1.571810505E0
1.556081151E2,2.190364645E0,-4.031850489E0,7.871319982E-1
1.558094021E2,2.713671734E0,-1.918717039E-1,-3.556931448E-1
1.560106881E2,2.147342001E0,-5.001749200E-1,-3.308915364E0
1.562119751E2,2.429065237E0,6.493387361E0,-2.085901798E0
1.564132621E2,-6.845288587E-1,5.861378778E0,-7.140391713E-1
1.566145482E2,8.902643108E-1,-2.461461443E0,-4.267707288E-2
1.568158352E2,-1.647586911E0,-2.313301184E0,-9.329956166E-1
1.570171212E2,-2.563692699E-1,1.378110377E0,-2.960170466E-1
1.572184082E2,4.380748128E-2,5.953395241E-1,-1.258900852E0
1.574196952E2,-4.202724988E-1,4.676778495E-1,-7.158051036E-1
1.576209830E2,-1.445771286E0,-4.358485311E-1,-1.359150195E0
1.578222700E2,-1.400499365E0,-2.020973146E-2,-4.823483674E-1
1.580235570E2,-9.033860475E-1,5.035399926E-1,-7.944882341E-1
