"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.539875210E2,1.478264481E-1,-1.008624956E-1,2.158457935E-1
1.541888350E2,-1.430320181E-2,2.372225560E-2,1.181036234E-1
1.543901500E2,-8.471998572E-2,1.875908971E-1,-2.598009631E-2
1.545914650E2,-6.566573679E-2,1.042902097E-1,2.960771620E-1
1.547927805E2,-1.521099359E-1,2.337674201E-1,5.113700628E-1
1.549940955E2,1.578373648E-2,3.001716137E-1,5.121825337E-1
1.551954105E2,4.703577980E-2,8.840793371E-2,5.858192593E-2
1.553967255E2,2.440306731E-2,2.049160451E-1,5.874017626E-2
1.555980405E2,3.829519078E-2,2.092006803E-1,1.785232425E-1
1.557993558E2,2.119801641E-1,1.570602693E-2,1.482950896E-1
1.560006708E2,3.691150248E-1,1.592900604E-1,4.783313721E-2
1.562019858E2,3.325430751E-1,4.117076993E-1,-2.553715184E-2
1.564032998E2,1.546432078E-1,7.089164108E-2,1.132355779E-1
1.566046148E2,-1.151368488E-2,2.766765952E-1,-6.448055804E-2
1.568059290E2,-5.250532553E-2,-2.692911625E-1,-1.450313926E-1
1.570072440E2,-6.997272372E-2,1.802852452E-1,2.814063057E-2
1.572085580E2,-3.037392534E-2,3.890296221E-1,1.793026924E-2
1.574098730E2,1.449792534E-1,8.784424514E-2,3.324148059E-2
1.576111870E2,-1.368019581E-1,1.009955406E-1,6.946793199E-2
1.578125022E2,-1.804008335E-1,5.999843031E-2,1.371273398E-1
1.580138162E2,-1.191289201E-1,-1.468908414E-2,9.104265273E-2
1.582151302E2,2.863245085E-2,-1.415625364E-1,-3.836166486E-2
1.584164442E2,6.386431307E-2,-6.573724002E-2,-7.953815162E-2
1.586177592E2,4.857404903E-2,2.892176993E-2,-1.133935228E-1
1.588190737E2,6.917519867E-2,-1.003693789E-1,-1.439367384E-1
1.590203877E2,1.190697849E-1,-1.827960759E-1,-7.994204760E-2
1.592217017E2,-1.146649942E-2,-3.406748176E-1,-3.612967208E-2
1.594230167E2,5.099010095E-2,3.735269606E-2,2.503728680E-2
1.596243307E2,1.036274508E-1,3.428737819E-2,-1.068508327E-1
1.598256442E2,1.192407683E-1,7.253330201E-2,-6.945805624E-3
1.600269592E2,1.563062668E-1,1.320192069E-1,-5.369241908E-2
1.602282733E2,1.350459605E-1,-5.853104591E-2,-1.109457612E-1
1.604295872E2,1.169649363E-1,-2.319197655E-1,-1.959391385E-1
1.606309022E2,1.259086281E-1,-1.484606862E-1,-3.717505336E-1
1.608322160E2,4.828680307E-2,-4.319341481E-2,-1.558945179E-1
1.610335310E2,1.760519296E-2,4.650553316E-2,2.771398798E-2
1.612348450E2,1.400347054E-1,-1.212816164E-1,1.568052322E-1
1.614361600E2,2.327638865E-2,-3.849140555E-2,8.829732239E-2
1.616374740E2,3.939530253E-2,-1.298181862E-1,-4.233051464E-2
1.618387893E2,1.324372292E-1,-1.863641143E-1,-4.921596497E-2
1.620401043E2,1.255164891E-1,1.715196483E-2,5.947818607E-2
1.622414193E2,2.551024966E-2,1.390106529E-1,1.583458632E-1
1.624427343E2,-3.901358321E-2,-4.360943567E-3,2.947632074E-1
1.626440483E2,-8.740670979E-2,2.923226953E-1,2.482998818E-1
1.628453626E2,-1.734208167E-1,-1.451219320E-1,1.881871223E-1
1.630466776E2,-1.611820012E-1,-1.844199449E-1,8.488783240E-2
1.632479926E2,2.666021138E-2,-6.361810863E-2,2.011986822E-1
1.634493076E2,-2.067075372E-1,-3.845204413E-2,1.136321276E-1
1.636506226E2,-1.218333766E-1,-6.207160652E-3,9.899368882E-2
1.638519387E2,1.368273199E-1,-5.879035965E-2,-3.839378059E-2
1.640532537E2,-4.460169002E-3,2.111652792E-1,-7.834769785E-2
1.642545687E2,9.034144133E-2,-1.832222752E-2,-7.435065508E-2
1.644558837E2,-1.188191026E-1,-3.469169512E-2,-1.770495623E-1
1.646571977E2,1.947259344E-2,-9.132560343E-2,-2.230338752E-2
1.648585121E2,-8.375738561E-2,1.047429591E-1,-1.534610838E-1
1.650598271E2,-4.698299244E-2,1.449610479E-2,2.824090794E-2
1.652611421E2,-6.986420602E-2,1.354797184E-1,-1.641677227E-3
1.654624561E2,-1.866065711E-2,-4.627042636E-2,-2.584571391E-2
1.656637711E2,-1.568138227E-2,-5.274230242E-2,7.120424509E-2
1.658650858E2,2.304808497E-1,-2.601759732E-1,1.555264741E-1
1.660664008E2,2.729398012E-1,-2.499259710E-1,6.192095205E-2
1.662677168E2,9.009993076E-2,-6.897722185E-2,5.536552146E-2
1.664690318E2,6.390565634E-2,9.132146090E-2,-2.035790533E-1
1.666703468E2,7.037056237E-2,1.813005283E-2,2.529289573E-2
1.668716622E2,4.619656131E-2,4.357758537E-2,-6.689506769E-2
1.670729772E2,3.683309630E-2,-9.311576188E-2,-2.372397631E-1
1.672742923E2,-2.093095705E-2,-1.120886281E-1,-2.339775413E-1
1.674756073E2,7.733205706E-2,-1.818879880E-2,-1.623609513E-1
1.676769232E2,-1.392137911E-2,-1.882931888E-1,-2.823805511E-1
1.678782386E2,-1.651112586E-1,-1.871989965E-1,-2.394183129E-1
1.680795536E2,-1.030458361E-1,-2.063228488E-1,-3.350107744E-2
1.682808686E2,-5.744815618E-2,5.645006895E-4,-3.260589391E-2
1.684821846E2,-1.456339061E-1,2.139839344E-2,-1.202045977E-1
1.686834996E2,-4.358006176E-3,-2.542547584E-1,-2.587057352E-1
1.688848153E2,-7.634250075E-2,1.856625974E-1,-8.914129436E-2
1.690861303E2,8.945815265E-3,1.213811934E-1,7.049078494E-2
1.692874463E2,6.006233394E-2,-4.857020453E-2,1.331097782E-1
1.694887613E2,-5.670560896E-2,-7.358430326E-2,-1.255727559E-2
1.696900763E2,-1.316545606E-1,8.573738486E-2,-1.195350215E-1
1.698913920E2,-8.726777881E-2,5.559911579E-2,-2.351867855E-1
1.700927070E2,-1.730261892E-1,-3.984587640E-2,-6.693837047E-2
1.702940220E2,2.302673273E-2,1.287467331E-1,7.820297778E-2
1.704953380E2,1.233548298E-1,3.443025053E-2,7.226589322E-2
1.706966520E2,-2.845483087E-2,2.151760831E-2,-9.584189951E-2
1.708979667E2,-9.563264996E-2,7.672319189E-4,-1.754998565E-1
1.710992817E2,1.690404676E-2,3.913590312E-2,9.816034883E-2
1.713005977E2,-3.296487406E-2,1.844323426E-2,8.008615673E-2
1.715019127E2,-1.642493065E-3,-8.026477695E-2,9.173905477E-3
1.717032277E2,-1.810690574E-2,1.831861772E-2,4.159748554E-2
1.719045426E2,1.242491752E-1,-4.490736127E-2,1.547542810E-1
1.721058586E2,-3.284165263E-2,1.448139846E-1,-1.757668145E-2
1.723071736E2,6.626864523E-2,-6.861344725E-2,3.729262576E-2
1.725084886E2,-3.493904695E-2,1.333884299E-1,-1.195663288E-1
1.727098036E2,-6.465286482E-3,-8.432673663E-2,3.787689283E-2
1.729111196E2,2.926601097E-2,7.906929404E-2,1.838071644E-2
1.731124346E2,-2.181966230E-2,3.247042000E-2,6.097050849E-3
1.733137496E2,8.765345812E-2,8.115771413E-2,5.926312879E-2
1.735150646E2,2.218652889E-2,-5.022877455E-2,2.542318031E-2
1.737163796E2,-9.370733052E-3,5.726916716E-4,3.242228553E-2
1.739176942E2,1.507235318E-2,8.039796352E-2,6.670070440E-2
1.741190092E2,-2.920116112E-2,1.022278517E-2,7.131178677E-2
1.743203252E2,-5.730729550E-2,1.373989284E-1,-5.469676852E-2
1.745216402E2,-7.570350915E-2,-2.653372474E-2,-2.967756055E-2
1.747229552E2,6.956789643E-2,5.031780899E-2,9.644328803E-2
1.749242706E2,-1.671515591E-2,-7.564554363E-2,1.214598715E-1
1.751255856E2,-1.563025080E-2,1.402089149E-1,-6.259816233E-3
1.753269006E2,-1.063467003E-2,-2.570445277E-2,3.714380413E-2
1.755282156E2,-1.473194361E-2,3.615918383E-2,4.088447988E-2
1.757295306E2,2.242249250E-2,-4.791502282E-2,-6.949475408E-2
1.759308459E2,-2.242035232E-2,5.264514312E-2,-4.533115029E-2
1.761321609E2,7.187601179E-2,-6.898348033E-2,2.793112583E-2
1.763334749E2,2.686340734E-2,-3.414418548E-3,1.309726685E-1
1.765347899E2,1.333056204E-2,-5.338066071E-2,8.070506901E-2
1.767361049E2,7.853107899E-2,-1.162737310E-1,-2.998190187E-2
1.769374197E2,1.534558684E-1,-5.443782806E-1,5.563274771E-2
1.771387347E2,2.189039886E-1,-5.269134045E-1,-2.337599695E-1
1.773400497E2,-3.071209975E-2,3.362216055E-1,7.353387773E-2
1.775413647E2,1.883652508E-1,8.095674217E-2,1.957390457E-1
1.777426797E2,8.727896959E-2,1.105497330E-1,1.484153569E-1
1.779439943E2,-9.264606982E-3,6.755286455E-2,1.233491302E-2
1.781453093E2,8.641834557E-2,2.864907980E-1,1.916983724E-1
1.783466242E2,1.630663872E-1,7.841632515E-2,2.238007039E-1
1.785479392E2,4.842382297E-2,1.439013928E-1,6.487364322E-2
1.787492542E2,6.183288526E-3,1.604193449E-1,-5.554609932E-3
1.789505686E2,3.504782543E-2,1.266357452E-1,-3.688675538E-2
1.791518826E2,9.513419867E-2,1.104917377E-1,9.555171430E-2
1.793531976E2,1.212459654E-1,4.047590494E-2,4.656112287E-3
1.795545116E2,7.059477270E-2,2.919132262E-2,1.108414233E-1
1.797558266E2,-7.786767185E-2,-6.978653371E-2,1.025581807E-1
1.799571417E2,3.399173729E-4,3.930860013E-2,1.745580696E-2
1.801584567E2,-3.898503724E-3,2.000426203E-1,-1.670924723E-1
1.803597707E2,-2.428463697E-1,4.213822782E-1,-1.741866171E-1
1.805610857E2,-1.185060367E-1,8.008668423E-1,-2.518256605E-1
1.807623997E2,-4.224628955E-2,-2.312698364E-1,2.054140419E-1
1.809637148E2,8.393045515E-3,2.464073002E-1,-1.865861863E-1
1.811650288E2,1.458782330E-2,-5.635718107E-1,1.484972239E-1
1.813663438E2,1.302955151E-1,-4.417272806E-1,-1.033363417E-1
1.815676578E2,2.890617251E-1,-1.505131721E-1,-2.156577073E-3
1.817689728E2,6.341701746E-2,4.782501236E-2,2.272579353E-3
1.819702877E2,6.924401224E-2,-2.386906445E-1,2.070532143E-1
1.821716017E2,5.079913884E-2,-1.374562830E-1,2.318555564E-1
1.823729177E2,-5.540839583E-2,-1.096944958E-1,2.468908578E-1
1.825742327E2,-3.613597900E-2,5.296380259E-4,1.098562703E-1
1.827755477E2,-6.721862406E-2,-3.396810591E-2,-1.645163819E-2
1.829768625E2,-1.515525430E-1,3.084002137E-1,-5.929252505E-2
1.831781775E2,-7.810195442E-3,1.275916398E-1,2.774936333E-2
1.833794935E2,-5.284659564E-2,5.803078040E-2,1.190801486E-1
1.835808085E2,-2.999070659E-2,-5.903957039E-2,1.746802926E-1
1.837821252E2,-1.649422944E-1,2.150202841E-1,8.342414349E-2
1.839834412E2,-2.287354916E-1,-1.557535976E-1,-2.295787632E-1
1.841847562E2,8.488983661E-2,4.559667408E-1,3.940910101E-4
1.843860722E2,-7.471176982E-1,-2.364352196E-1,1.053170636E-1
1.845873872E2,-4.711471200E-1,5.836125612E-1,-6.062724162E-3
1.847887026E2,5.009108782E-2,4.450892210E-1,2.755807042E-1
1.849900176E2,-1.028272659E-1,3.100999594E-1,4.467902333E-2
1.851913336E2,6.778186560E-2,1.107191481E-2,1.134661734E-1
1.853926486E2,-9.961377829E-2,-2.302946709E-2,6.602470763E-3
1.855939636E2,-2.365418710E-2,-2.425518930E-1,-1.980862916E-1
1.857952781E2,-1.383699924E-1,6.228960752E-1,-9.777534753E-2
1.859965931E2,2.867943048E-2,-3.811223432E-2,-1.161335409E-2
1.861979081E2,-2.430342585E-1,-1.502312422E-1,-4.578771889E-1
1.863992231E2,-2.717985213E-2,5.509278774E-1,-2.215941250E-1
1.866005381E2,-6.693936884E-2,-8.837333322E-2,-1.302437037E-1
1.868018538E2,-1.382079720E-1,-5.291160196E-2,-8.792718872E-4
1.870031678E2,-3.179764748E-2,-3.257235885E-2,-1.590039283E-1
1.872044828E2,-1.579497755E-2,3.091824055E-2,5.026669428E-2
1.874057978E2,1.206064075E-1,-2.052475214E-1,-1.891928166E-1
1.876071118E2,-2.421745509E-1,-2.520758808E-1,-3.500777781E-1
1.878084270E2,-2.496364862E-1,-2.260843217E-1,-1.818045676E-1
1.880097420E2,-3.232980072E-1,-4.696431756E-1,-2.179632634E-1
1.882110570E2,-6.534142494E-1,-4.613092542E-1,-3.375801742E-1
1.884123720E2,-4.165708721E-1,-4.399826527E-1,-3.581993580E-1
1.886136870E2,3.678845763E-1,-4.011278450E-1,-1.710471362E-1
1.888150009E2,3.793308139E-1,-3.748519719E-1,-1.171017513E-1
1.890163159E2,1.303943396E-1,-1.973016262E-1,-5.703415349E-2
1.892176299E2,2.307667434E-1,-1.378936917E-1,-9.587395936E-2
1.894189449E2,4.102038741E-1,-4.714336991E-1,1.574641652E-2
1.896202599E2,6.393265128E-1,-3.742003143E-1,1.238065213E-1
1.898215746E2,3.640707135E-1,-2.357338071E-1,2.010993958E-1
1.900228896E2,2.790042758E-1,-1.584355384E-1,2.021178901E-1
1.902242046E2,-1.575039029E-1,5.709870532E-2,1.471600085E-1
1.904255186E2,-2.194315568E-2,8.881135285E-2,-1.125785261E-1
1.906268326E2,-1.099434420E-1,1.522571295E-1,1.185138226E-1
1.908281474E2,-5.642217025E-2,-1.640421450E-1,3.057114482E-1
1.910294614E2,-5.814470351E-2,4.184563085E-2,9.531874210E-2
1.912307754E2,-7.143494487E-2,2.903446555E-3,-2.250989825E-1
1.914320904E2,1.105800122E-1,-5.402978882E-2,-3.444685042E-2
1.916334044E2,6.957291812E-2,-3.314236924E-2,1.751073152E-1
1.918347185E2,-2.065844834E-2,-2.057648748E-1,3.516933694E-2
1.920360335E2,-6.860332936E-2,-5.343619734E-2,5.417509377E-2
1.922373475E2,-1.660884619E-1,3.928782642E-1,4.250901937E-2
1.924386615E2,-9.983674437E-2,6.463287026E-2,-1.525611617E-2
1.926399765E2,-1.320178658E-1,8.275048435E-2,-2.123688534E-2
1.928412901E2,-3.911388665E-2,3.318589032E-1,1.330458373E-1
1.930426051E2,2.463872731E-2,5.334805846E-1,5.638801679E-2
1.932439191E2,-6.381457299E-2,7.540747523E-1,1.517502218E-1
1.934452341E2,-1.175640672E-1,6.250262260E-1,8.329461515E-2
1.936465491E2,-1.484443247E-1,3.833558261E-1,-2.372130193E-2
1.938478642E2,-5.604103208E-2,1.710629314E-1,-1.633380167E-2
1.940491792E2,2.444653660E-1,2.617282793E-2,8.229310811E-2
1.942504932E2,-1.432412118E-1,2.280559577E-2,1.085175723E-1
1.944518082E2,3.452348709E-1,-3.613354266E-2,-6.754746288E-2
1.946531232E2,4.478673339E-1,-2.150708586E-1,-2.248542011E-1
1.948544382E2,3.649101555E-1,-2.214865535E-1,-1.742300093E-1
1.950557532E2,3.344356120E-1,-1.199780628E-1,-2.640480697E-1
1.952570673E2,3.899569809E-2,4.632199649E-3,-2.464155853E-1
1.954583822E2,-8.486685902E-2,-2.293520421E-1,-3.809481114E-2
1.956596962E2,-2.070278861E-2,-1.523834914E-1,-6.089701504E-2
1.958610110E2,-8.254866116E-4,-1.720433384E-1,-8.795462549E-2
1.960623250E2,5.154597759E-2,-3.340750635E-1,-2.448227853E-1
1.962636400E2,4.355623573E-2,-6.485035270E-2,-3.231956065E-1
1.964649540E2,-2.149679884E-2,-2.010471560E-2,-8.400066197E-2
1.966662690E2,-9.864512086E-2,-3.706520423E-2,-2.269056290E-1
1.968675827E2,-2.905659378E-1,-5.421200767E-2,-5.717974529E-2
1.970688968E2,1.393441763E-2,-1.111920401E-1,5.829649419E-2
1.972702118E2,9.111793339E-2,-7.469016314E-2,1.844739541E-2
1.974715257E2,-5.363621563E-2,4.407621548E-2,1.326999217E-1
1.976728397E2,-1.466869116E-1,2.574536800E-1,3.585347533E-1
1.978741542E2,-1.830645353E-1,-4.796305299E-2,-2.690808661E-2
1.980754692E2,-1.824177802E-1,-1.526132375E-1,1.774494201E-1
1.982767832E2,-1.079282388E-1,1.395858265E-2,6.753546745E-2
1.984780982E2,1.818935014E-2,9.456390142E-2,6.282807142E-2
1.986794132E2,-8.194186725E-3,5.849155132E-3,-3.740596026E-2
1.988807272E2,-8.290810883E-2,-6.976079196E-2,-8.995411918E-3
1.990820422E2,-1.313799024E-1,-8.876489848E-2,-4.275007173E-2
1.992833572E2,3.562693670E-2,-4.748646915E-2,-8.999241889E-2
1.994846713E2,-1.185123809E-2,4.245201871E-2,2.048402093E-2
1.996859862E2,-1.480335742E-1,-3.750502598E-3,-2.804500759E-1
1.998873012E2,-6.380032003E-2,8.359126747E-2,-8.323965967E-2
2.000886162E2,3.144164756E-2,-1.709099412E-1,-8.311755955E-4
2.002899303E2,1.360260993E-1,-1.739405841E-1,2.309546806E-2
2.004912452E2,2.375556678E-1,-3.088286519E-1,2.228374332E-1
2.006925602E2,2.808125913E-1,-1.028947979E-1,4.854088724E-1
2.008938740E2,2.052966505E-1,6.459484342E-3,5.595343113E-1
2.010951890E2,7.335235178E-2,-7.370018214E-2,3.167794943E-1
2.012965040E2,1.687002927E-1,-1.449168772E-1,2.835033238E-1
2.014978190E2,-2.210830152E-1,6.063505542E-3,-7.191733271E-2
2.016991340E2,-1.532510668E-1,-9.541341662E-2,-8.953551948E-2
2.019004490E2,-1.091366187E-1,4.997241125E-2,-7.053967565E-2
2.021017640E2,3.258069232E-2,5.780510977E-2,-1.325362176E-1
2.023030780E2,1.532407291E-2,7.993870974E-2,-5.750372261E-2
2.025043930E2,-1.309779473E-3,2.625943720E-2,-2.637013234E-2
2.027057080E2,1.030360684E-1,-1.056277938E-2,9.253244102E-2
2.029070232E2,4.913315177E-2,-2.066522092E-2,1.662574150E-2
2.031083372E2,-3.211603314E-2,5.804018117E-3,-1.181074232E-2
2.033096522E2,2.373644710E-2,4.617665708E-2,-1.259050369E-1
2.035109672E2,-3.293394111E-4,-6.180992350E-2,-1.708018929E-1
2.037122812E2,-8.567959070E-3,5.389834940E-2,-3.999498114E-2
2.039135966E2,9.925797582E-2,1.126519963E-1,-7.029754668E-2
2.041149116E2,8.345958591E-2,5.915334076E-2,-7.415561378E-2
2.043162266E2,1.116134673E-1,5.808207672E-3,-7.913652062E-2
2.045175416E2,1.294535995E-1,1.108411979E-2,-1.862360835E-1
2.047188566E2,-1.294136196E-1,5.990716815E-2,-9.231515974E-2
2.049201715E2,6.348216441E-3,3.711089492E-2,-1.010538414E-1
2.051214865E2,3.632033616E-2,3.891206160E-2,-8.135093749E-2
2.053228025E2,6.044317409E-2,3.376102075E-2,-4.473463073E-2
2.055241175E2,8.469004929E-2,9.509276599E-3,-9.072523564E-2
2.057254325E2,-4.966158792E-2,-3.003203124E-2,3.023251705E-2
2.059267478E2,-5.922508240E-2,1.593404822E-2,-2.655903809E-3
2.061280628E2,-2.531942166E-2,-7.475755177E-3,-1.391724050E-1
2.063293778E2,3.786778823E-2,6.381880492E-2,-2.055274099E-1
2.065306928E2,1.501120329E-1,7.552514970E-2,-1.804369241E-1
2.067320088E2,7.473023236E-2,-7.605230063E-2,-2.516124547E-1
2.069333246E2,1.033516079E-1,-3.504978865E-2,-2.173771560E-1
2.071346396E2,-7.283385843E-2,1.032611541E-2,-4.998401180E-2
2.073359546E2,-7.107815892E-2,-1.699828804E-1,-4.893754795E-2
2.075372706E2,-9.381020814E-2,-8.716078848E-2,-8.489249647E-2
2.077385856E2,-1.472113729E-1,1.228026822E-1,1.079237759E-1
2.079399005E2,-2.678973973E-1,1.111695394E-1,2.623479813E-2
2.081412155E2,-9.544225037E-2,-1.205629036E-1,-6.908597052E-2
2.083425305E2,-6.321011484E-2,1.262776703E-1,-6.752784550E-2
2.085438455E2,4.402298480E-3,-1.022871817E-3,6.026521325E-3
2.087451605E2,1.155654415E-1,-2.263969555E-2,-8.343472145E-3
2.089464752E2,2.947011292E-1,-3.069978207E-2,9.816320986E-2
2.091477892E2,-3.265505657E-2,-2.089260072E-1,-4.124160483E-2
2.093491042E2,-1.046123356E-1,-1.351712048E-1,-3.958196938E-2
2.095504182E2,5.220137909E-2,-9.195099026E-2,-2.789256722E-2
2.097517332E2,2.583754361E-1,-1.662438065E-1,7.453014143E-3
2.099530488E2,1.920046806E-1,-1.163717359E-2,-1.278185695E-1
2.101543628E2,1.691251993E-1,-6.684052199E-2,-1.393361092E-1
2.103556778E2,-9.815506637E-2,-1.186725423E-1,-1.188288704E-1
2.105569918E2,-8.107366972E-3,-1.914348900E-1,9.476747364E-2
2.107583068E2,1.641450971E-1,-9.485241771E-2,1.130754203E-1
2.109596212E2,9.334231168E-2,1.358425803E-2,1.070842147E-1
2.111609352E2,-2.012833767E-2,2.064098604E-2,-9.813258797E-2
2.113622502E2,-2.447541207E-1,1.111245826E-1,-2.047868520E-1
2.115635652E2,-1.556320637E-1,8.478197455E-2,9.802808613E-2
2.117648802E2,-5.537313223E-2,1.989144236E-1,1.240874827E-1
2.119661947E2,2.097840905E-1,2.222409993E-1,-3.506558016E-2
2.121675097E2,2.001991123E-1,1.165901944E-1,3.256896883E-2
2.123688247E2,4.255209491E-2,1.331308931E-1,1.177935824E-1
2.125701397E2,-9.053697437E-2,3.829399496E-2,1.579552740E-1
2.127714547E2,-2.132781781E-2,4.960897565E-2,1.354903877E-1
2.129727702E2,-2.899120748E-2,1.928732693E-1,2.890077233E-1
2.131740852E2,7.556755841E-2,1.942304820E-1,-1.397467107E-1
2.133753992E2,-6.485480070E-2,1.531363279E-1,-1.218219399E-1
2.135767142E2,-5.906548351E-2,1.587322354E-1,8.913540840E-2
2.137780283E2,-2.869560719E-1,1.153820455E-1,3.853130639E-1
2.139793431E2,-3.073090017E-1,1.048176736E-1,4.854066074E-1
2.141806581E2,-2.741572857E-1,-1.701004803E-2,1.437739432E-1
2.143819721E2,-1.620948017E-1,8.178915083E-2,4.514595494E-2
2.145832871E2,-1.377831995E-1,8.029855043E-2,-1.033373103E-1
2.147846021E2,8.272027224E-2,1.820209920E-1,-9.690657258E-2
2.149859158E2,3.453663364E-2,-6.369562447E-2,1.644431204E-1
2.151872308E2,-3.358528912E-1,-2.277888358E-1,2.123160958E-1
2.153885448E2,1.346918792E-1,-4.048221111E-1,2.554929256E-1
2.155898598E2,4.711879790E-1,-2.533513010E-1,-9.228006750E-2
2.157911738E2,6.079227924E-1,-2.594565153E-1,-3.130228221E-1
2.159924890E2,6.672599316E-1,-1.842470169E-1,-4.963586926E-1
2.161938030E2,-2.285124362E-1,-2.159097791E-1,-7.274751067E-1
2.163951180E2,1.276247650E-1,-6.873954087E-2,-8.164909482E-1
2.165964330E2,1.340331435E-1,-4.421079904E-2,-4.972274303E-1
2.167977480E2,1.233039573E-1,3.787145764E-2,-2.207296491E-1
2.169990640E2,-5.444835871E-2,-4.615129530E-2,1.019963548E-1
2.172003780E2,-1.947078407E-1,5.011255294E-2,3.486949503E-1
2.174016930E2,-1.947741956E-1,1.235274374E-1,3.839164972E-1
2.176030080E2,-3.132687211E-1,7.495435327E-2,1.686507463E-1
2.178043230E2,-2.532325685E-1,8.036697656E-2,1.582038552E-1
2.180056376E2,-2.555223405E-1,1.520262510E-1,3.308360875E-1
2.182069516E2,-1.340426505E-1,-1.567855664E-2,2.568966150E-1
2.184082666E2,-1.726482064E-1,-3.539055958E-2,2.740817666E-1
2.186095816E2,-2.103532851E-1,5.359714851E-2,2.443075776E-1
2.188108957E2,-2.413161099E-1,9.564384818E-2,1.690666825E-1
2.190122097E2,-5.371440202E-2,2.910956144E-1,1.072327718E-1
2.192135247E2,-2.141980827E-1,4.649419487E-1,-1.384255737E-1
2.194148397E2,-1.811655611E-1,1.962368637E-1,1.069322526E-1
2.196161537E2,-1.631603017E-2,-1.464007655E-3,2.463118285E-1
2.198174686E2,2.563385759E-3,-8.121903241E-2,8.568971604E-2
2.200187826E2,-2.352606207E-1,-3.622797430E-1,3.164330870E-2
2.202200976E2,-9.572110325E-2,-3.567746878E-1,-1.075998992E-1
2.204214116E2,2.429409772E-1,-3.383868337E-1,5.655062944E-2
2.206227266E2,7.508425713E-1,-1.990668923E-1,-6.553643942E-2
2.208240409E2,5.038955808E-1,-1.121640876E-1,-4.231157303E-1
2.210253559E2,4.837943316E-1,-3.606760129E-2,-7.414639592E-1
2.212266699E2,3.276040554E-1,-2.626293004E-1,-7.844084501E-1
2.214279839E2,2.991893291E-1,8.159366250E-2,-5.243717432E-1
2.216292989E2,9.841140360E-3,6.563067436E-2,8.485215157E-2
2.218306137E2,-3.860820830E-1,-8.147126436E-2,3.860111833E-1
2.220319287E2,-4.015932679E-1,1.425511576E-2,3.576870561E-1
2.222332437E2,-2.215714455E-1,1.208232939E-1,1.780474484E-1
2.224345577E2,-2.649006844E-1,-8.496095985E-2,1.384709030E-1
2.226358727E2,-2.855582833E-1,-1.076903939E-1,2.944232430E-3
2.228371862E2,-7.965039462E-2,4.839134216E-2,1.179036275E-1
2.230385012E2,-1.588983387E-1,2.027286217E-3,1.614227593E-1
2.232398152E2,-3.207442164E-1,-1.278425604E-1,-2.279106900E-2
2.234411302E2,-6.053881049E-1,-2.310864031E-1,9.399957955E-2
2.236424442E2,-4.101184607E-1,-3.271650374E-1,2.197005153E-1
2.238437586E2,-4.031583965E-1,-5.006921012E-3,7.467827946E-2
2.240450726E2,3.568546176E-1,3.170394897E-1,-9.322769940E-3
2.242463876E2,-4.825312495E-1,6.569174677E-2,-1.241434216E-1
2.244477026E2,-3.304732591E-2,2.820429392E-3,-3.725128621E-2
2.246490176E2,2.533555031E-2,-1.505390257E-1,9.973974526E-2
2.248503321E2,-1.101096272E-1,-3.642934859E-1,-8.501107991E-2
2.250516471E2,2.549576759E-1,3.361656070E-1,1.255814172E-2
2.252529611E2,-3.102798462E-1,-4.108324051E-1,-3.794854134E-2
2.254542761E2,3.323748410E-1,6.845276952E-1,7.669733465E-2
2.256555901E2,-9.016322345E-2,-2.117719203E-1,-7.884373516E-2
2.258569053E2,-2.830051072E-2,-5.822517909E-3,-5.217487924E-3
2.260582193E2,-2.604055107E-1,8.503460884E-2,1.033979356E-1
2.262595343E2,5.663661286E-2,7.048336416E-2,1.855705678E-1
2.264608483E2,-5.478683114E-2,7.436427474E-2,-8.744289726E-2
2.266621633E2,-7.645499706E-2,-1.729518175E-3,-1.044971049E-1
2.268634767E2,-1.524863839E-1,1.257887632E-1,-2.518269420E-1
2.270647907E2,4.149509966E-2,1.540378630E-1,2.844081819E-1
2.272661047E2,2.024786361E-2,2.117775977E-1,-3.225228935E-2
2.274674187E2,1.560783982E-1,5.701464787E-2,-4.705502987E-1
2.276687337E2,1.897515059E-1,5.241752267E-1,-3.613206446E-1
2.278700481E2,1.354126483E-1,2.013233900E-1,-3.003388941E-1
2.280713621E2,3.436453342E-1,2.956100106E-1,3.038428165E-2
2.282726761E2,4.266090319E-2,2.028475553E-1,4.517220333E-2
2.284739911E2,-2.549385726E-1,2.732162476E-1,-2.949034236E-2
2.286753051E2,-1.495542377E-1,-1.045163348E-1,-1.593263596E-1
2.288766185E2,-4.847685248E-2,-3.132803142E-1,-5.686350167E-2
2.290779325E2,1.653333455E-1,2.145322114E-1,-2.735283040E-2
2.292792465E2,3.342992961E-1,2.245313674E-1,-1.695872396E-1
2.294805605E2,5.141288787E-2,1.498199254E-1,4.887259007E-2
2.296818745E2,-9.558749385E-3,1.716758758E-1,3.011499345E-1
2.298831897E2,8.157155663E-2,3.647856116E-1,4.812842309E-1
2.300845047E2,-3.864885122E-2,9.099613875E-2,2.367082387E-1
2.302858187E2,-4.799865931E-2,9.696575999E-2,6.822289526E-2
2.304871327E2,-5.784609914E-2,1.637577266E-2,4.825206101E-2
2.306884467E2,1.807471514E-1,2.326996028E-1,1.619578712E-2
