"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.654316954E2,4.405189362E0,8.942104797E0,-1.104702759E-1
1.656304684E2,4.294719086E0,9.107361145E0,-1.340612183E0
1.658292404E2,4.621788940E0,9.495503998E0,-1.374292145E0
1.660280124E2,5.640270996E0,7.320975952E0,7.289840698E-1
1.662267854E2,5.664969635E0,9.473649445E0,-3.467539215E0
1.664255575E2,5.747298431E0,6.905140686E0,-2.179018707E0
1.666243305E2,2.731220398E0,9.967023468E0,1.471739502E0
1.668231035E2,4.425097961E0,9.223968658E0,-1.685794373E0
1.670218755E2,4.456083527E0,9.034762115E0,-1.111139374E0
1.672206485E2,3.404669952E0,8.920699310E0,-4.305047607E-1
1.674194206E2,3.450474701E0,9.311087494E0,-6.551875305E-1
1.676181926E2,3.398383026E0,8.520281982E0,-9.493258667E-1
1.678169656E2,6.178252258E0,8.517886963E0,-6.065386963E-1
1.680157376E2,5.444627838E0,9.436376953E0,9.768685913E-1
1.682145106E2,3.885021057E0,8.923244019E0,-1.466350708E0
1.684132828E2,3.302432556E0,9.198671265E0,-1.960024109E0
1.686120548E2,4.105512543E0,8.155490570E0,-4.508624268E-1
1.688108268E2,1.784588928E0,9.211993561E0,-1.151854706E0
1.690095998E2,9.497749329E-1,8.594377899E0,-1.544488220E0
1.692083718E2,4.248165894E-1,9.069040833E0,-1.811832275E0
1.694071440E2,8.134085083E-1,8.991053009E0,-3.035687256E0
1.696059160E2,-5.501060486E-1,9.025481415E0,-4.656965790E0
1.698046890E2,-2.070045319E0,7.805817719E0,-5.885311432E0
1.700034610E2,-2.458487549E0,8.256979523E0,-3.715573425E0
1.702022330E2,-3.268004150E0,9.092991028E0,-4.924309845E0
1.704010051E2,-1.085692291E0,8.275840302E0,-5.529950409E0
1.705997771E2,-9.208850098E-1,9.180858307E0,-3.002306671E0
1.707985491E2,-5.927673340E-1,9.196725311E0,-3.129242706E0
1.709973211E2,-2.218985596E0,8.772208099E0,-4.000580750E0
1.711960931E2,-3.545527039E0,9.010063477E0,-4.196373596E0
1.713948646E2,-2.902763672E0,8.448132019E0,-4.397704926E0
1.715936366E2,-3.249293060E0,8.649613037E0,-3.660038910E0
1.717924086E2,-5.126539307E0,8.680748291E0,-3.064128113E0
1.719911806E2,-5.813311157E0,8.067024536E0,-2.727029114E0
1.721899536E2,-4.289180603E0,8.500822449E0,-1.362167358E0
1.723887251E2,-6.260880432E0,8.527467041E0,-1.909429321E0
1.725874971E2,-5.778733063E0,7.570956116E0,-2.059417419E0
1.727862691E2,-4.119882660E0,8.530011749E0,-1.763782196E0
1.729850411E2,-4.984185333E0,7.408992920E0,-2.831811218E0
1.731838131E2,-5.764812012E0,9.498497772E0,-1.253044281E0
1.733825863E2,-5.311704254E0,7.395371246E0,-2.423161011E0
1.735813593E2,-6.781946869E0,7.998916168E0,-6.953041077E-1
1.737801313E2,-6.883585510E0,1.055754547E1,6.039939880E-1
1.739789043E2,-6.118975525E0,7.064259796E0,1.581161957E0
1.741776763E2,-5.013374634E0,7.005282440E0,7.414082336E-1
1.743764475E2,-5.649851074E0,6.015540619E0,1.193617859E0
1.745752205E2,-6.741530914E0,4.907993774E0,1.239272919E0
1.747739925E2,-6.961723022E0,5.835614777E0,8.005352783E-1
1.749727645E2,-6.194268951E0,6.689439240E0,2.101330261E0
1.751715365E2,-4.222419434E0,8.271649017E0,2.225571899E0
1.753703099E2,-5.689518585E0,6.997348938E0,2.233954468E0
1.755690819E2,-5.775739288E0,6.862778778E0,1.947300568E0
1.757678539E2,-3.882326660E0,7.510182495E0,-2.658471680E-1
1.759666259E2,-4.348008270E0,9.183253326E0,1.548829193E0
1.761653989E2,-3.986809387E0,8.628357239E0,5.291496277E-1
1.763641702E2,-3.504662018E0,7.922724609E0,-6.563850403E-1
1.765629422E2,-2.676883392E0,8.850345612E0,-1.889969788E0
1.767617152E2,-3.607947235E0,7.720794525E0,-2.083966370E0
1.769604872E2,-2.903512115E0,9.610914001E0,-2.969524841E0
1.771592592E2,-1.063089294E0,8.545429688E0,-3.566932526E0
1.773580316E2,-1.544787598E-1,9.092392273E0,-3.191363525E0
1.775568046E2,-2.375260620E0,9.769134979E0,-3.503464508E0
1.777555766E2,8.165519714E-1,9.430838470E0,-4.114793243E0
1.779543486E2,1.096020813E0,9.422455902E0,-3.921245728E0
1.781531206E2,4.788542175E-1,8.942553864E0,-3.553011475E0
1.783518924E2,1.044378204E0,8.981472931E0,-2.989882507E0
1.785506644E2,-9.361532593E-1,8.751251678E0,-3.087180176E0
1.787494364E2,9.988728333E-1,8.742869110E0,-3.306623840E0
1.789482084E2,-1.012494507E0,8.492290192E0,-4.057013397E0
1.791469804E2,3.906875610E-1,8.341553650E0,-5.597310333E0
1.793457527E2,1.850152588E-1,9.578281860E0,-3.778891754E0
1.795445258E2,4.704716492E-1,8.363707581E0,-4.795876923E0
1.797432978E2,1.415456543E0,8.340505829E0,-4.114044800E0
1.799420698E2,4.155358887E-1,8.545579376E0,-4.194277954E0
1.801408418E2,9.906399536E-1,8.228538666E0,-5.499862976E0
1.803396137E2,-4.553530884E-1,8.271649017E0,-4.578079834E0
1.805383857E2,-9.336085510E-1,7.746540985E0,-4.743336182E0
1.807371588E2,-1.246757355E0,7.850874023E0,-5.132377167E0
1.809359308E2,-1.259480896E0,8.556656342E0,-5.064418488E0
1.811347028E2,-9.984237671E-1,8.147706757E0,-6.056255951E0
1.813334757E2,-1.065933380E0,7.859555969E0,-4.256548462E0
