"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.678092462E2,-5.119653625E0,7.361092529E0,-3.584296417E0
1.680105300E2,-4.647535400E0,8.030799866E0,-5.194947052E0
1.682495530E2,-2.692151642E0,8.227490845E0,-3.311114502E0
1.684483200E2,-1.917961578E0,9.369466095E0,-3.388054504E0
1.686470860E2,-1.862127686E0,8.819210358E0,-3.490890656E0
1.688458530E2,-2.170187073E0,8.355624390E0,-3.927981720E0
1.690446185E2,-2.304757233E0,9.070986786E0,-4.564607849E0
1.692433855E2,-1.374591522E0,8.721313934E0,-4.020788727E0
1.694421525E2,-2.336940308E0,8.826096039E0,-3.392694855E0
1.696409195E2,-2.421215057E0,9.234297180E0,-2.732417908E0
1.698396865E2,-2.852617950E0,8.884624329E0,-2.379302216E0
1.700384537E2,-2.761008453E0,9.002579041E0,-2.144590302E0
1.702372207E2,-2.621498566E0,9.124275970E0,-1.893113251E0
1.704359877E2,-2.889591064E0,9.218729553E0,-2.187550964E0
1.706347547E2,-2.274819489E0,8.736282806E0,-2.051334229E0
1.708335227E2,-2.847977600E0,9.644743652E0,-2.234553223E0
1.710322909E2,-2.225122833E0,9.345366211E0,-2.585573273E0
1.712310579E2,-2.973566437E0,9.123976593E0,-2.363435211E0
1.714298259E2,-3.961961060E0,9.081015930E0,-1.682950287E0
1.716285939E2,-2.806513824E0,9.583670654E0,-1.574126587E0
1.718273619E2,-2.125430145E0,8.850794678E0,-1.006956024E0
1.720261288E2,-3.130290527E0,9.255103912E0,-1.076561279E0
1.722248968E2,-2.444865875E0,9.196725311E0,-3.516188049E-1
1.724236648E2,-2.688110046E0,8.735085297E0,-6.261479187E-1
1.726224328E2,-2.928061066E0,9.346863098E0,-1.194066925E0
1.728212008E2,-2.346221008E0,8.848699036E0,-8.813671875E-1
1.730199688E2,-3.133883057E0,8.777596893E0,-2.318378906E0
1.732187368E2,-2.325713654E0,9.054521027E0,-2.819985809E0
1.734175058E2,-2.323618011E0,8.870852966E0,-3.507655792E0
1.736162738E2,-1.950144653E0,8.562344513E0,-3.728895721E0
1.738150418E2,-2.600991211E0,8.796457672E0,-4.318669281E0
1.740138104E2,-3.366948395E0,8.908724213E0,-3.727548523E0
1.742125784E2,-3.012335815E0,8.244405670E0,-4.311334534E0
1.744113464E2,-2.518812103E0,7.795938263E0,-4.186943207E0
1.746101144E2,-2.193239136E0,8.258775787E0,-5.202431488E0
1.748088824E2,-2.455194397E0,8.308173065E0,-5.533393250E0
1.750076494E2,-8.451425171E-1,8.455915833E0,-5.589526520E0
1.752064174E2,-2.273771667E-1,8.488847351E0,-5.338947601E0
1.754051854E2,9.984237671E-2,8.154742126E0,-5.434748383E0
1.756014374E2,-9.175918579E-2,8.065976715E0,-4.682263184E0
1.758027214E2,-8.396040344E-1,8.540489960E0,-4.325105896E0
1.760040059E2,-4.872367859E-1,8.709338837E0,-4.153113556E0
1.762052909E2,-2.847079468E-1,8.909023590E0,-4.384981384E0
1.764065749E2,-3.438349915E-1,8.829239502E0,-4.450994110E0
1.766078589E2,-4.641847229E-1,8.668324127E0,-4.417613525E0
1.768091429E2,-5.415737915E-1,8.744066620E0,-4.669988708E0
1.770104272E2,-4.454736328E-1,8.818312225E0,-4.861290894E0
1.772117112E2,-6.870712280E-1,9.292825470E0,-3.679498444E0
1.774129952E2,-1.558109894E0,8.197403412E0,-4.570296021E0
1.776142792E2,-1.378483429E0,7.977360992E0,-4.282294922E0
1.778155632E2,-1.652264099E0,8.819809113E0,-4.231550446E0
1.780168468E2,-1.529369659E0,8.806486816E0,-3.744014282E0
1.782181308E2,-2.590063934E0,9.110055542E0,-5.555696869E0
1.784194158E2,-1.469643860E0,7.983348541E0,-5.115612030E0
1.786206998E2,-2.640658722E0,7.347770233E0,-4.585863647E0
1.788219838E2,-4.732259216E0,7.445367279E0,-6.028862915E0
1.790232690E2,-4.545597382E0,6.383475494E0,-5.193450165E0
1.792245530E2,-5.917644196E0,6.466103668E0,-4.802762604E0
1.794258370E2,-6.133195953E0,6.531966705E0,-4.027524719E0
1.796359280E2,-6.729406128E0,5.826034698E0,-2.962489471E0
1.798346960E2,-6.206543427E0,6.377637634E0,-3.975283356E0
1.800334637E2,-6.320456543E0,6.941814423E0,-3.498075714E0
1.802322327E2,-6.302344208E0,6.622528381E0,-3.188070374E0
1.804310007E2,-6.139931946E0,6.727310486E0,-3.610641632E0
1.806297697E2,-6.755302277E0,6.507866821E0,-3.323987732E0
1.808285377E2,-6.166576538E0,6.917265472E0,-3.532354431E0
1.810273048E2,-6.494394836E0,6.455026703E0,-3.734284515E0
1.812260728E2,-5.613626404E0,6.640940094E0,-4.359683990E0
1.814248408E2,-5.892047424E0,7.198829956E0,-4.684957581E0
1.816236088E2,-4.819976807E0,7.302115173E0,-5.279371490E0
1.818223768E2,-3.475772095E0,7.479047241E0,-5.926625519E0
1.820211457E2,-2.735411682E0,8.492739258E0,-4.810995483E0
1.822199137E2,-1.793719940E0,8.420738983E0,-3.201093292E0
1.824186817E2,-1.168320465E0,8.735684052E0,-4.030518494E0
1.826174507E2,-2.597847748E0,8.477770386E0,-2.052681427E0
1.828162187E2,-3.145409088E0,9.092092896E0,-1.391805725E0
1.830149863E2,-3.499722290E0,8.812025299E0,-2.597099304E-1
1.832137553E2,-4.396956482E0,8.757837982E0,-3.186872864E-1
1.834125233E2,-4.697381744E0,8.817114716E0,-6.050418091E-1
1.836112923E2,-4.339026947E0,8.795858917E0,-6.059399414E-1
1.838100603E2,-4.386777649E0,8.810378723E0,-1.050814819E0
1.840088288E2,-3.275039520E0,9.160350952E0,-1.927242279E0
1.842075978E2,-3.173251190E0,9.082961884E0,-3.187321930E0
1.844063658E2,-3.066373444E0,1.015428406E1,-3.360960846E0
1.846051338E2,-4.056564331E0,9.508227539E0,-3.463048553E0
1.848039028E2,-2.177970886E0,7.995323639E0,-2.683619385E0
1.850026707E2,-2.680625610E0,8.338260498E0,-5.119054871E0
1.852014397E2,-2.901865540E0,7.761509857E0,-4.472698975E0
1.854002077E2,-2.398462372E0,8.529113617E0,-3.337908783E0
1.855989767E2,-1.705403595E0,9.163793793E0,-3.714076538E0
1.857977447E2,-2.907853088E0,8.333769836E0,-3.915707245E0
1.859965123E2,-3.198099518E0,8.429121552E0,-4.341721344E0
1.861952813E2,-1.808090057E0,8.568781128E0,-4.906197510E0
1.863940493E2,-4.540058899E0,8.675958252E0,-1.274000702E0
1.865928173E2,-2.577789459E0,8.876690826E0,-3.488196259E0
1.867915863E2,-5.201982422E0,1.024319916E1,-3.629951477E0
1.869903545E2,-3.991150360E0,9.197922821E0,-4.071682892E0
1.871891225E2,-2.246228943E0,5.027295685E0,-2.775079193E0
1.873878915E2,-2.935246124E0,7.004983063E0,-2.129172363E0
1.875866595E2,-2.141147461E0,8.531808014E0,-1.888622589E0
1.877854285E2,-1.211430817E0,7.913294220E0,-3.993395691E0
1.879841965E2,-1.916764069E0,9.593699799E0,-2.827919312E0
1.881829655E2,-3.026855621E0,8.573122101E0,-2.063908081E0
1.883817335E2,-3.571123810E0,9.939480743E0,-1.676363983E0
1.885805015E2,-2.623444519E0,9.206754456E0,-1.669777679E0
1.887792705E2,-3.591930542E0,9.185648346E0,-1.889670410E0
1.889780399E2,-3.441792755E0,8.765472107E0,-1.944905548E0
1.891768079E2,-3.557951202E0,9.387877808E0,-1.976340179E0
1.893755759E2,-2.973865814E0,9.093739471E0,-2.975961456E0
1.895743449E2,-2.198328552E0,9.606123962E0,-3.224594421E0
1.897731129E2,-2.942281494E0,8.686586151E0,-3.716920624E0
1.899718810E2,-2.238445129E0,8.840466156E0,-4.390669556E0
1.901706500E2,-2.554737396E0,8.625962219E0,-4.602030029E0
1.903694180E2,-2.591261444E0,8.120164032E0,-4.448000336E0
1.905681870E2,-3.569477234E0,8.036488037E0,-4.230652313E0
1.907669550E2,-3.078797607E0,8.445886688E0,-4.461472321E0
1.909657245E2,-3.010988617E0,8.253985748E0,-4.455634460E0
1.911644925E2,-3.375181274E0,8.420439606E0,-4.287234650E0
1.913632615E2,-2.608924713E0,7.839198303E0,-4.322561188E0
1.915620295E2,-2.582878876E0,8.252039795E0,-4.052522736E0
1.917607985E2,-2.712060242E0,8.248297577E0,-4.611460419E0
1.919595657E2,-1.508862305E0,8.153544617E0,-5.040019226E0
1.921583347E2,-2.945874023E-1,8.683742065E0,-5.408253479E0
1.923571027E2,3.736230469E-1,7.511978760E0,-5.950126648E0
1.925558717E2,1.316961365E0,7.916587372E0,-6.224655762E0
1.927546397E2,1.006357269E0,7.234156494E0,-5.746999054E0
1.929534097E2,1.700763245E0,7.350913696E0,-6.373296661E0
1.931521777E2,1.457219696E0,7.686216431E0,-6.372697906E0
1.933509457E2,1.894460449E0,7.269183655E0,-6.103707275E0
1.935497147E2,2.062111816E0,7.449408875E0,-6.294710083E0
1.937484827E2,1.496438141E0,7.061116333E0,-6.332281952E0
1.939472512E2,1.016835480E0,7.356302490E0,-6.383026428E0
1.941460192E2,6.750961304E-1,7.382647705E0,-6.249653778E0
1.943447882E2,1.573228455E-1,7.499704285E0,-6.532415771E0
1.945435562E2,-1.203497314E-1,7.266040192E0,-6.399941254E0
1.947423252E2,2.559677124E-2,7.401508484E0,-6.761589203E0
1.949410933E2,8.915460205E-1,6.984625397E0,-6.620582428E0
1.951398623E2,1.126557312E0,7.052584076E0,-6.640191650E0
1.953386303E2,1.384770355E0,6.855893097E0,-6.407725067E0
1.955373993E2,9.707313538E-1,7.407196655E0,-6.453829193E0
1.957361673E2,3.752696228E-1,7.248825989E0,-6.471941528E0
1.959349353E2,-3.191363525E-1,7.494315491E0,-6.405928802E0
1.961337033E2,-2.633024597E-1,7.861052856E0,-5.990692291E0
1.963324723E2,-1.643133087E0,7.924520874E0,-5.885610809E0
1.965312403E2,-2.190095673E0,7.774532776E0,-6.259832611E0
1.967300083E2,-1.353934479E0,7.823930054E0,-6.230643311E0
1.969287764E2,-1.615590363E0,7.590864716E0,-6.078409882E0
1.971275454E2,-1.995500336E0,8.437204742E0,-6.451883240E0
1.973263134E2,-1.585652618E0,7.618706818E0,-4.961133270E0
1.975250824E2,-1.958676910E0,7.640860748E0,-5.792803802E0
1.977238504E2,-2.874622192E0,7.860304413E0,-6.170019379E0
1.979226183E2,-3.426225128E0,7.188950500E0,-5.466332703E0
1.981213873E2,-3.895798645E0,6.967860260E0,-5.304818573E0
1.983201553E2,-5.268444214E0,7.191345520E0,-6.502178650E0
1.985189233E2,-3.632645874E0,6.132896576E0,-5.962251434E0
1.987176913E2,-5.046006775E0,6.503675537E0,-5.650749207E0
1.989164588E2,-4.370311890E0,6.101611633E0,-5.178630981E0
1.991152268E2,-5.114115143E0,6.893165588E0,-4.891977081E0
1.993139958E2,-5.281916199E0,6.295757904E0,-4.366869049E0
1.995127638E2,-5.081932068E0,7.017107849E0,-3.960763550E0
1.997127898E2,-6.101611633E0,7.649093628E0,-3.460204468E0
1.999140743E2,-6.636150055E0,7.438182220E0,-2.440674591E0
2.001153583E2,-7.144492950E0,7.131020966E0,-9.828561401E-1
2.003166423E2,-6.374194794E0,7.052584076E0,-2.134561157E-1
2.005179273E2,-6.430328064E0,7.795040131E0,-1.275347900E-1
2.007192113E2,-6.426286469E0,8.237819366E0,4.438270569E-1
2.009204955E2,-3.744613037E0,7.755971375E0,1.818717957E-1
2.011217795E2,-4.136498108E0,8.490493927E0,-7.180567932E-1
2.013230635E2,-4.965923309E0,9.453890533E0,3.388952637E-1
2.015243475E2,-4.503684540E0,8.963659973E0,-9.580078125E-2
2.017256325E2,-2.924917603E0,8.654253387E0,1.007405090E-1
2.019269158E2,-3.622317352E0,8.555758209E0,5.499563599E-1
2.021281998E2,-4.115691376E0,8.328530731E0,6.279441833E-1
2.023294838E2,-4.412973175E0,8.593030701E0,5.376818848E-1
2.025307678E2,-4.896168365E0,8.826245728E0,3.528163147E-1
2.027320518E2,-4.997357941E0,8.553961945E0,4.899311829E-1
2.029333357E2,-3.261717224E0,8.409362640E0,1.265468445E0
2.031346197E2,-5.664819946E0,9.199719086E0,2.409988403E-2
2.033359037E2,-4.374802551E0,8.799750824E0,2.872526550E-1
2.035371887E2,-4.122726746E0,9.377698975E0,4.558021545E-1
2.037384727E2,-5.387895813E0,8.441845093E0,-4.375401306E-1
2.039397570E2,-3.482807465E0,9.278605042E0,-1.826202393E-2
2.041410410E2,-3.060385895E0,8.733738098E0,1.558259583E-1
2.043423250E2,-3.302432556E0,9.361382904E0,-1.329535217E0
2.047008620E2,-4.571942596E0,9.214089203E0,1.223854980E0
2.048996300E2,-2.303110657E0,1.015608032E1,9.172924805E-1
2.050983985E2,-3.762725372E0,1.022882904E1,1.517693939E0
2.052971655E2,-3.700155487E0,8.270601196E0,1.532363434E0
2.054959335E2,-3.432661743E0,8.916508026E0,1.287023621E0
2.056959595E2,-1.718276825E0,8.273295593E0,-8.421487427E-1
2.058972435E2,-1.026565247E0,8.722361755E0,9.916877747E-1
2.060985262E2,-3.960763550E0,9.357790375E0,1.076710968E0
2.062998102E2,-1.213526459E0,9.487420807E0,5.801934814E-1
2.065010942E2,-3.782334595E0,9.903256073E0,5.209167480E-1
2.067023782E2,-3.370840302E0,9.272916870E0,-2.487826538E-1
2.069036622E2,-5.198090515E0,7.791297913E0,-5.351371765E-1
2.071049469E2,-5.138813782E0,8.635242920E0,-4.640350342E-3
2.073062309E2,-3.394940186E0,8.198900299E0,7.485932922E-1
2.075075149E2,-5.149441681E0,8.685388641E0,3.468287659E-1
2.077087979E2,-4.771777039E0,9.281299438E0,3.254232788E-1
2.079100819E2,-4.492607574E0,8.340206451E0,5.894741821E-1
2.081113658E2,-5.357359314E0,8.495134277E0,-4.492158508E-1
2.083126488E2,-6.244264984E0,7.406148834E0,6.777905273E-1
2.085730598E2,-5.226381683E0,6.973548431E0,3.464096375E0
2.087718268E2,-7.206464081E0,4.048331451E0,3.312910767E0
2.089705940E2,-7.212751007E0,3.231330414E0,2.620600433E0
2.091693620E2,-7.724387054E0,6.483467560E0,3.084635468E0
2.093681290E2,-8.440946960E0,2.387086029E0,5.246290283E0
2.095668960E2,-7.977360992E0,6.066883850E0,5.340594177E0
2.097656640E2,-6.620881805E0,4.875211945E0,3.752696228E0
2.099644307E2,-7.027436371E0,4.711452484E0,3.816014557E0
2.101631987E2,-6.062093811E0,4.542304230E0,5.107528839E0
2.103619657E2,-5.937552795E0,5.875581665E0,5.215005341E0
2.105607327E2,-6.253545685E0,4.988975372E0,4.171824646E0
2.107595007E2,-6.282435608E0,4.465813293E0,4.574038239E0
2.109582668E2,-8.174650726E0,4.540657654E0,4.650080109E0
2.111570338E2,-8.173602905E0,4.601880341E0,2.905158691E0
2.113558018E2,-8.402027893E0,4.505630493E0,2.697690125E0
2.115545688E2,-7.924371185E0,4.249962158E0,2.855012970E0
2.117533358E2,-8.379724274E0,4.861440582E0,2.089504852E0
2.119521039E2,-8.471034393E0,4.116888885E0,1.546883240E0
2.121508709E2,-9.075477448E0,5.212909698E0,5.442681885E-1
2.123496389E2,-7.677534485E0,4.665797424E0,4.692741394E-1
2.125484059E2,-7.309898987E0,5.956263885E0,2.963836670E-1
2.127471729E2,-8.331374817E0,5.417683868E0,7.144642639E-1
2.129459414E2,-8.192014618E0,5.382207642E0,6.472540283E-1
2.131447084E2,-7.942633209E0,5.053191833E0,9.463320923E-1
2.133434754E2,-8.496331787E0,5.969735870E0,1.938019867E0
2.135422434E2,-8.146958313E0,4.606969757E0,3.931574249E0
2.137410104E2,-7.382048950E0,4.703518982E0,6.053561554E0
2.139397785E2,-6.417155457E0,4.197122040E0,5.920937347E0
2.141385465E2,-5.189408569E0,5.884862366E0,5.360053711E0
2.143373135E2,-5.416037292E0,6.201004944E0,5.707630920E0
2.145360815E2,-7.323820038E0,6.333030396E0,5.150788879E0
2.147348495E2,-4.504432983E0,6.353687439E0,4.861290894E0
2.149336188E2,-7.310198364E0,5.145400085E0,6.095175018E0
2.151323868E2,-7.038663025E0,4.778063965E0,4.463717651E0
2.153311548E2,-7.771239624E0,4.406985626E0,5.048252106E0
2.155299228E2,-8.856931915E0,4.633913727E0,3.663930817E0
2.157286908E2,-7.975115662E0,5.302423553E0,3.146905975E0
2.159274583E2,-8.540789337E0,4.596940613E0,2.114502869E0
2.161262263E2,-8.006400604E0,4.578229523E0,2.035467224E0
2.163249943E2,-7.503596191E0,4.082759857E0,2.345472565E0
2.165237623E2,-9.313332825E0,5.932463379E0,1.914518738E0
2.167225303E2,-8.982670441E0,4.942721558E0,1.224004669E0
2.169212997E2,-7.695048065E0,6.092929688E0,8.563691711E-1
2.171200677E2,-8.469238129E0,3.686683502E0,6.574328613E-1
2.173188357E2,-7.510182495E0,5.476361847E0,9.493258667E-1
2.175176047E2,-8.189619598E0,5.073100433E0,5.019062805E-1
2.177163727E2,-7.684569855E0,5.704188080E0,1.606159973E-1
2.179151407E2,-8.142467651E0,6.386469269E0,-1.661544800E-2
2.181139081E2,-6.871760101E0,6.139183502E0,1.498982849E0
2.183126771E2,-8.747210083E0,6.174809418E0,1.187779999E0
2.185114451E2,-9.007668457E0,5.108127594E0,1.332828369E0
2.187102131E2,-8.511150970E0,4.136647797E0,-2.439926147E-2
2.189089811E2,-8.547824707E0,4.343816986E0,1.259031830E0
2.191077508E2,-9.289532318E0,4.868475952E0,2.343676300E0
2.193065188E2,-8.823701019E0,3.159479828E0,3.133883057E0
2.195052868E2,-8.172255707E0,3.479813690E0,5.553002472E0
2.197040548E2,-4.664450226E0,3.772455139E0,5.947581940E0
2.199028228E2,-6.692433014E0,4.487218781E0,5.030439148E0
2.201015913E2,-6.628665619E0,6.127657471E0,6.368955688E0
2.203003593E2,-8.194110260E0,4.364324341E0,4.370162201E0
2.204991273E2,-6.621181183E0,4.789140930E0,5.636079712E0
2.206978953E2,-6.091133423E0,5.202730865E0,4.573140106E0
2.208966633E2,-6.418802032E0,4.968917084E0,5.098996582E0
2.210954313E2,-6.903045044E0,5.657335510E0,4.202061768E0
2.212941993E2,-6.871311035E0,5.299878845E0,5.692961426E0
2.214929673E2,-5.365891571E0,4.830155640E0,4.918771362E0
2.216917353E2,-8.069569244E0,5.546565857E0,3.076851654E0
2.218905043E2,-6.486161957E0,7.065457306E0,4.417463837E0
2.220892730E2,-5.834117889E0,5.909411316E0,3.806733856E0
2.222880410E2,-6.804549866E0,4.599335632E0,5.149291992E0
2.224868090E2,-5.088518372E0,5.227279816E0,4.249064026E0
2.226855780E2,-6.603068848E0,4.851261749E0,4.174668732E0
2.228843470E2,-4.890629883E0,6.295608215E0,2.571801910E0
2.230831153E2,-6.621181183E0,6.946305084E0,3.413351898E0
2.232818843E2,-7.044500885E0,6.502028961E0,2.796933746E0
2.234806533E2,-5.986800385E0,7.938591614E0,2.553240509E0
2.236794223E2,-6.385720825E0,7.170089722E0,1.526974640E0
2.238781923E2,-6.329886932E0,7.998317413E0,1.710642700E0
2.240769606E2,-7.768994293E0,6.266867981E0,6.599775696E-1
2.242757296E2,-6.266718292E0,7.662715302E0,1.539847870E0
2.244744986E2,-8.299341431E0,5.536536713E0,2.820135498E-1
2.246732676E2,-7.201823730E0,5.678291931E0,-6.245013428E-1
2.248720376E2,-7.769293671E0,5.984255676E0,-1.137185211E0
2.250708072E2,-9.211544495E0,4.961133270E0,-2.120191040E0
2.252695762E2,-7.076833649E0,6.231092377E0,-1.418001251E0
2.254683452E2,-6.990014191E0,6.621330872E0,-1.792971497E0
2.256671142E2,-8.723110199E0,6.209537201E0,-3.175945587E0
2.258658842E2,-7.226222992E0,5.854625244E0,-2.655926971E0
2.260646541E2,-7.211403809E0,6.711144104E0,-2.863545227E0
2.262634231E2,-7.827372894E0,6.771468658E0,-2.578388214E0
2.264621921E2,-6.956932983E0,6.631509705E0,-1.475631409E0
2.266609611E2,-7.993527374E0,6.005661163E0,-1.950593719E0
2.268597301E2,-7.614814911E0,6.498137054E0,-1.629511414E0
2.270584987E2,-7.367978210E0,6.739584961E0,-2.214494934E0
2.272572677E2,-6.997947693E0,6.742578735E0,-1.970053253E0
2.274560367E2,-6.665339355E0,7.209008789E0,-2.246827698E0
2.276548057E2,-7.292235718E0,6.857988739E0,-2.455044708E0
2.278535747E2,-7.040010223E0,7.255262604E0,-2.201322327E0
2.280523437E2,-7.427554321E0,6.226152649E0,-1.159339142E0
2.282511127E2,-7.164102173E0,6.820865936E0,-8.427474976E-1
2.284498817E2,-6.734196167E0,6.195167084E0,-8.925938416E-1
2.286486507E2,-7.235653381E0,6.813531189E0,6.586303711E-3
2.288474197E2,-7.465275879E0,6.430627441E0,-6.703060913E-1
2.290461882E2,-5.969436493E0,6.784192200E0,-8.517288208E-2
2.292449572E2,-7.699389038E0,6.366261292E0,5.788462830E-1
2.294437262E2,-7.763904877E0,6.481671295E0,-3.634442139E-1
2.296424942E2,-7.174131317E0,6.235283661E0,3.731739807E-1
2.298412632E2,-8.903784485E0,5.844596100E0,4.400848389E-1
2.300400329E2,-7.488926697E0,6.333928528E0,3.290158081E-1
2.302388019E2,-7.523953857E0,5.644312592E0,1.055904236E0
2.304375709E2,-7.666457520E0,6.190826111E0,1.054257660E0
2.306363399E2,-7.645201721E0,6.022126923E0,8.894503784E-1
2.308351089E2,-7.307204590E0,6.337071991E0,6.816824341E-1
2.310338774E2,-7.320975952E0,6.069428558E0,5.894741821E-1
2.312326464E2,-8.095914459E0,6.218967590E0,1.174457703E0
2.314314154E2,-8.468339996E0,5.896089020E0,5.486091614E-1
2.316301844E2,-7.381899261E0,6.823859711E0,1.909728699E0
2.318289534E2,-8.006101227E0,6.211932220E0,1.885778503E0
2.320277227E2,-6.853797455E0,5.496719513E0,1.784888306E0
2.322264917E2,-8.619675293E0,5.464835815E0,2.305355988E0
2.324252607E2,-7.479795685E0,6.142776031E0,2.468666382E0
2.326240297E2,-6.471043396E0,5.477559357E0,2.126028900E0
2.328227977E2,-7.454049225E0,6.127507782E0,2.139500885E0
2.330215661E2,-7.447462921E0,5.904172211E0,2.120191040E0
2.332203351E2,-7.713759155E0,5.683531036E0,2.650238800E0
2.334191041E2,-7.250173187E0,6.436614990E0,3.329077148E0
2.336178731E2,-8.188122711E0,6.047873383E0,2.459685059E0
2.338166421E2,-7.789801025E0,6.229146423E0,2.890189819E0
2.340154108E2,-7.066056061E0,5.748346252E0,2.706222382E0
2.342141788E2,-7.420369263E0,6.494095459E0,2.401755524E0
2.344129478E2,-6.832841034E0,5.688470764E0,1.230141907E0
2.346117168E2,-6.479725342E0,5.942193146E0,1.454674988E0
2.348104858E2,-7.122937775E0,7.261848907E0,1.285826111E0
2.350092558E2,-7.445816345E0,7.107220459E0,1.569486237E0
2.352080238E2,-6.846313019E0,6.754254456E0,1.411265259E0
2.354067928E2,-6.703659668E0,7.079528046E0,5.533992004E-1
2.356055618E2,-7.456893311E0,6.983128510E0,7.586224365E-1
2.358043308E2,-6.716383209E0,7.048841858E0,-5.568420410E-2
2.360030993E2,-6.897805939E0,6.383026428E0,2.083666992E-1
2.362018683E2,-7.372768250E0,5.862858124E0,7.870632935E-1
2.364006373E2,-6.855893097E0,6.753056946E0,7.033872986E-1
2.365994063E2,-7.771688690E0,6.905589752E0,4.700225830E-1
2.367981753E2,-7.525151367E0,6.604715424E0,5.095404053E-1
2.369969446E2,-6.951693878E0,7.447163544E0,9.979747009E-1
2.371957136E2,-7.395520935E0,6.014343109E0,1.507365417E-1
2.373944826E2,-6.903943176E0,7.662715302E0,1.953437805E-1
2.375932516E2,-7.349716187E0,5.084327087E0,2.431094513E0
2.377920206E2,-6.640790405E0,6.602470093E0,6.758445740E-1
2.379907897E2,-6.138135681E0,6.663692780E0,1.515598297E0
2.381895587E2,-7.754474487E0,6.510411530E0,2.703378296E-1
2.383883277E2,-7.109016724E0,6.350094910E0,9.487271118E-1
2.385870967E2,-7.446714478E0,5.997428284E0,1.052311707E-1
2.387858657E2,-7.315138092E0,7.306007080E0,4.519102478E-1
2.389846341E2,-7.712561646E0,7.124584351E0,2.122586060E-1
2.391834031E2,-6.578220520E0,6.982679443E0,3.074606323E-1
2.393821721E2,-5.354515228E0,7.737709351E0,1.474433899E-1
2.395809411E2,-7.266938324E0,7.647297363E0,-1.092727661E-1
2.397797101E2,-6.934479675E0,7.320676575E0,-2.838098145E-1
2.399784792E2,-6.360722809E0,6.894512787E0,-1.313219147E0
2.401772482E2,-6.746919708E0,7.394772491E0,-9.749226379E-1
2.403760172E2,-7.214098206E0,7.065756683E0,-3.122506714E-1
2.405747862E2,-7.072642365E0,6.493646393E0,6.915618896E-2
2.407735542E2,-5.402116241E0,7.708220673E0,7.467970276E-1
2.409723226E2,-6.781797180E0,6.360273743E0,1.478176117E0
2.411710916E2,-7.850574646E0,6.048771515E0,1.038390656E0
2.413698606E2,-6.710695038E0,6.649023285E0,-8.622070312E-2
2.415686296E2,-7.493716736E0,6.403384094E0,-4.881349182E-1
2.417673986E2,-6.987469482E0,6.749015350E0,-6.635700989E-1
2.419661682E2,-5.956413574E0,6.372099152E0,-6.111790466E-1
2.421649372E2,-7.226821747E0,6.554719391E0,-1.136436768E0
2.423637062E2,-6.353537750E0,7.760611725E0,-1.923949127E0
2.425624752E2,-5.858966217E0,7.232210541E0,-5.833369446E-1
2.427612442E2,-8.132737885E0,6.745273132E0,-2.494861908E0
2.429600132E2,-8.408763885E0,6.674021301E0,-2.270777893E0
2.431587812E2,-6.778354340E0,6.465055847E0,-1.289718018E0
2.433575502E2,-7.314389648E0,6.913672943E0,-1.831740875E0
2.435563192E2,-6.814579010E0,6.120173035E0,-9.116043091E-1
2.437550882E2,-6.882088623E0,6.272705841E0,-1.173559570E0
2.439538568E2,-4.902455292E0,8.071365509E0,-2.303859100E0
2.441526258E2,-5.523064728E0,8.457412720E0,-2.152374115E0
2.443513948E2,-5.162913666E0,8.420738983E0,-2.299518127E0
2.445501638E2,-4.725223846E0,7.674091644E0,-1.152303772E0
2.447489328E2,-5.914351044E0,7.821684723E0,-1.767973480E0
2.449477007E2,-6.183641052E0,8.065078583E0,-1.980681152E0
2.451464697E2,-5.933810577E0,7.675139465E0,-1.841620331E0
2.453452387E2,-5.926625519E0,8.032446442E0,-5.936654663E-1
2.455440067E2,-4.875661011E0,7.081174622E0,8.517288208E-2
2.457427757E2,-7.248077545E0,7.086862793E0,-5.956114197E-1
2.459415447E2,-7.525301056E0,6.712940369E0,-9.508227539E-1
2.461403145E2,-6.453380127E0,7.051386566E0,-5.400769043E-1
2.463390835E2,-7.316784668E0,7.658973083E0,-7.975415039E-1
2.465378515E2,-6.568790131E0,7.368876343E0,-1.547182617E0
2.467366205E2,-6.790479126E0,6.425388336E0,-1.786534882E0
2.469353885E2,-6.838529205E0,7.359296265E0,-2.037862244E0
2.471341569E2,-6.569239197E0,6.771019592E0,-2.043400726E0
2.473329249E2,-6.498436432E0,7.742499390E0,-1.491049347E0
2.475316939E2,-6.847510529E0,7.677384796E0,-1.764231262E0
2.477304619E2,-6.097719727E0,7.822582855E0,-1.400038605E0
2.479292309E2,-5.794749756E0,7.141648865E0,-1.512604523E0
2.481279993E2,-5.767656097E0,7.821235657E0,-2.141297150E0
2.483267673E2,-5.766308899E0,7.046147461E0,-1.934127960E0
2.485255363E2,-5.544619904E0,8.192613373E0,-2.065554657E0
2.487243043E2,-5.007836151E0,7.881859589E0,-1.938019867E0
2.489230723E2,-5.972729645E0,7.367379456E0,-2.328707428E0
2.491218410E2,-6.002368011E0,7.647896118E0,-2.228116608E0
2.493206090E2,-6.285878448E0,7.594906311E0,-1.961071930E0
2.495193780E2,-5.459297333E0,7.855813751E0,-2.789449310E0
2.497181460E2,-5.217100983E0,7.875273285E0,-2.546205139E0
2.499169140E2,-5.786067810E0,7.588170319E0,-2.002535706E0
