"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.535886592E2,-2.920040190E-1,9.570625424E-2,2.870730162E-1
1.537899422E2,2.376737772E-3,-4.633243755E-2,-1.216977090E-1
1.539912259E2,-8.366174251E-2,-3.500120640E-1,-1.824499667E-1
1.541925089E2,-1.243029088E-1,3.738068789E-2,-5.929669738E-2
1.543937919E2,-1.677521169E-1,1.452204287E-1,-1.291645020E-1
1.545950749E2,-1.194859296E-1,6.796368957E-2,-7.850010693E-2
1.547963579E2,-6.632044911E-2,1.850886047E-1,8.096195012E-2
1.549976398E2,2.722320557E-1,2.989553511E-1,1.619362831E-1
1.551989228E2,6.263857484E-1,-9.781313688E-2,-1.501281708E-1
1.554002058E2,8.118569255E-1,1.322303712E-2,-5.106817484E-1
1.556014878E2,4.628573954E-1,2.142224312E-1,-8.469209671E-1
1.558027708E2,9.169171005E-2,5.417856574E-1,-6.335864663E-1
1.560040528E2,1.953842118E-2,3.739882708E-1,-4.539422095E-1
1.562053358E2,3.847429529E-2,3.176193535E-1,-6.593086571E-2
1.564066178E2,-2.107136995E-1,1.343795955E-1,-1.146369353E-1
1.566079008E2,-7.225014735E-3,-5.961510167E-2,-1.785128415E-1
1.568091828E2,2.600303888E-1,1.900555380E-2,-4.365816116E-1
1.570104646E2,1.454653293E-1,-1.582913101E-1,-3.625798523E-1
1.572117466E2,1.395450979E-1,-2.643321455E-1,1.348656267E-1
1.574130286E2,-1.848235577E-1,1.152388006E-2,-1.117414460E-1
1.576143116E2,9.523659199E-2,-8.607687056E-2,-4.727613181E-3
1.578155936E2,5.370960236E-1,-3.804171681E-1,7.200418413E-2
1.580168752E2,7.768194079E-1,-1.161227107E0,2.359666489E-2
1.582181572E2,1.187556237E-1,-4.518034756E-1,-1.175632700E-1
1.584194392E2,-9.899593890E-2,-1.250729561E-1,-1.722060889E-2
1.586207212E2,1.034065336E-2,-2.756169736E-1,2.336904965E-2
1.588220022E2,-1.174614951E-1,-1.282258425E-2,-1.523858756E-1
1.590232846E2,-4.833776057E-1,-1.753929704E-1,-2.395265251E-1
1.592245656E2,-6.551671028E-1,-2.125773281E-1,-2.645490766E-1
1.594258476E2,-4.532383978E-1,-2.609411478E-1,-9.824362397E-2
1.596271286E2,-1.341749579E-1,-4.312722385E-2,1.192903668E-1
1.598284106E2,1.763209403E-1,-1.454398632E-1,7.276594173E-3
1.600296905E2,1.029061079E-1,3.558606803E-1,-8.344002813E-2
1.602309725E2,3.298560083E-1,6.388525665E-2,-2.083858848E-1
1.604322535E2,3.427999318E-1,4.350284338E-1,-1.192070022E-1
1.606335355E2,3.718601167E-1,3.700509965E-1,3.131552935E-1
1.608348165E2,1.438146681E-1,6.966021061E-1,3.796011508E-1
1.610360976E2,-2.467683852E-1,9.508280754E-1,2.141677588E-1
1.612373796E2,-3.177643716E-1,5.642286539E-1,-1.262713075E-1
1.614386606E2,-2.071456909E-1,-3.763135150E-2,-2.810340524E-1
1.616399426E2,-2.440091074E-1,2.035248559E-3,-1.297603250E-1
1.618412246E2,-1.055617332E-1,1.993849128E-1,-2.623671591E-1
1.620425074E2,3.856772929E-2,1.492470205E-1,-1.060165688E-1
1.622437894E2,2.863244116E-1,-7.589505613E-2,1.713039726E-1
1.624450714E2,1.121174842E-1,1.369330436E-1,-5.532293767E-2
1.626463534E2,2.032358050E-1,5.536355376E-1,-2.689591050E-1
1.628476354E2,-9.068049490E-2,-2.157824337E-1,-1.695243567E-1
1.630489185E2,-3.490874469E-1,2.779154480E-2,-1.481100768E-1
1.632502005E2,-3.091663867E-2,-3.428594470E-1,-2.751427591E-1
1.634514825E2,2.540719509E-1,-8.649459481E-1,-3.798212707E-1
1.636527645E2,2.615979910E-1,-5.292242169E-1,-2.212164402E-1
1.638540465E2,1.756404936E-1,-2.263570428E-1,-2.143079937E-1
1.640553282E2,2.844442129E-1,-5.220520496E-1,-7.899811864E-2
1.642566102E2,2.788434923E-1,-4.152213633E-1,-5.949899927E-2
1.644578932E2,1.114953533E-1,-3.255190551E-1,-9.012888372E-2
1.646591752E2,2.251915261E-2,-1.394768655E-1,6.298012286E-2
1.648604572E2,2.894714773E-1,-2.737544775E-1,1.665404439E-1
1.650617404E2,1.738047004E-1,8.150325716E-2,3.213548958E-1
1.652630224E2,-2.231980562E-1,-1.835052967E-1,-2.953354828E-2
1.654643054E2,-5.656211972E-1,-3.524116576E-1,-1.161340103E-1
1.656655874E2,-4.486358762E-1,-5.458548665E-1,4.627441615E-2
1.658668694E2,-4.442638755E-1,-6.017034650E-1,1.059196442E-1
1.660681529E2,-2.650528550E-1,-2.470351458E-1,-1.975359768E-2
1.662694349E2,-2.811152488E-2,-2.401540987E-4,-9.694571793E-2
1.664707179E2,3.196251094E-1,3.666876853E-1,2.201046422E-2
1.666719999E2,2.903430164E-1,4.807673395E-1,2.285222756E-3
1.668732822E2,3.830145672E-2,2.195711583E-1,-1.125048250E-1
1.670745652E2,2.224401385E-1,2.025691718E-1,7.405746728E-2
1.672758472E2,1.317814738E-1,2.797226310E-1,3.782704845E-2
1.674771302E2,6.130073667E-1,2.718622684E-1,1.526179910E-1
1.676784132E2,3.182613254E-1,5.117216706E-1,7.371906191E-2
1.678796960E2,-1.311464310E-1,1.006590128E0,2.212997675E-1
1.680809790E2,-5.736137629E-1,1.289142609E0,2.865416110E-1
1.682822610E2,-3.793889880E-1,7.399619818E-1,1.560808569E-1
1.684835440E2,-2.227727473E-1,-6.701027602E-2,-7.839780301E-4
1.686848270E2,5.874574184E-2,1.231644079E-1,9.870219976E-2
1.688861085E2,1.191909797E-2,3.851213679E-2,-2.780618705E-2
1.690873915E2,-2.636849880E-2,1.777557582E-1,-3.367331624E-2
1.692886745E2,-3.271081150E-1,3.457163274E-1,-1.834749579E-1
1.694899565E2,-4.805847406E-1,2.853502631E-1,-3.230176270E-1
1.696912395E2,-3.576736450E-1,2.229934484E-1,-6.399690360E-2
1.698925227E2,-2.029155195E-1,7.579940557E-2,-2.319570258E-2
1.700938067E2,-1.010864675E-1,2.148087174E-1,-1.219177395E-1
1.702950897E2,-6.486725062E-2,1.543031186E-1,-4.567283392E-2
1.704963727E2,4.268350452E-2,-1.705747470E-2,-2.943884954E-2
1.706976567E2,2.223606557E-1,-3.349680603E-1,2.492487244E-2
1.708989399E2,1.172266752E-1,-1.256394535E-1,1.292401403E-1
1.711002239E2,-9.988562018E-2,-2.559210174E-2,-6.693458557E-2
1.713015079E2,-2.356092185E-1,1.281275600E-1,-2.125029415E-1
1.715027909E2,-1.226595640E-1,9.441985935E-2,-2.099903300E-2
1.717040749E2,-2.959524989E-1,1.388734728E-1,9.038937837E-2
1.719053578E2,-3.491469622E-1,3.162017167E-1,5.013304576E-2
1.721066418E2,-2.360591441E-1,8.035229146E-2,2.664661035E-2
1.723079258E2,-2.131997608E-2,8.271841705E-2,-3.705939651E-2
1.725092108E2,2.449694872E-1,-3.637084737E-2,1.077897497E-3
1.727104948E2,4.740758538E-1,-2.525043786E-1,4.455955699E-2
1.729117788E2,4.024731219E-1,-1.806461960E-1,7.446363568E-2
1.731130628E2,3.245277703E-1,-2.114813030E-1,3.027234226E-2
1.733143468E2,4.818991125E-1,-2.161241174E-1,1.480216384E-1
1.735156318E2,2.716021836E-1,-2.368633002E-1,4.902515560E-2
1.737169158E2,1.315757483E-1,-1.807531416E-1,1.387484465E-2
1.739182004E2,5.772487074E-2,-3.888469562E-2,-2.624552138E-2
1.741194844E2,5.586300418E-2,7.778459042E-2,-7.570868731E-2
1.743207684E2,7.559671998E-2,2.132815272E-1,-6.157692894E-2
1.745220524E2,2.742100656E-1,1.606221199E-1,1.378928870E-1
1.747233364E2,2.278329879E-1,3.993176296E-2,4.859534204E-1
1.749246204E2,1.249688864E-2,-1.314019114E-1,2.485205233E-1
1.751259044E2,-1.358087212E-1,1.997967213E-1,2.491600066E-1
1.753271884E2,-2.018446773E-1,4.906886816E-1,9.823618084E-2
1.755284724E2,-1.030357406E-1,3.567697406E-1,-1.138553321E-1
1.757297564E2,-3.734124452E-2,2.148100883E-1,-1.956971288E-1
1.759310409E2,-7.097695023E-2,1.567686349E-1,-4.192668572E-2
1.761323249E2,-5.033440143E-2,-6.288808770E-3,9.303895757E-3
1.763336089E2,1.218820270E-2,-2.621242777E-2,1.343463734E-2
1.765348939E2,2.180469222E-2,-9.037689865E-2,-1.297199354E-2
1.767361779E2,7.013803720E-2,-1.028604954E-1,-6.118151546E-2
1.769374612E2,7.055459917E-2,-5.747945607E-2,-1.857595891E-2
1.771387452E2,1.107731238E-1,-3.228427097E-2,-6.708048284E-2
1.773400292E2,-2.746484578E-1,-2.515251935E-1,-1.411617845E-1
1.775413142E2,1.051178873E-1,-1.480630785E-1,-8.693041652E-2
1.777425982E2,9.242678434E-2,-4.268454015E-1,-1.805884391E-1
1.779438818E2,1.683489084E-1,-4.376865625E-1,1.861472279E-1
1.781451658E2,1.319033504E-1,2.862492800E-1,-8.712818846E-3
1.783464498E2,4.467545450E-2,-2.523885965E-1,-5.217125267E-2
1.785477338E2,2.962359786E-1,-5.721395612E-1,-1.190945059E-1
1.787490178E2,6.305321455E-1,-1.150651693E0,-2.657573819E-1
1.789503030E2,4.044017196E-1,-8.301119208E-1,-5.391784757E-2
1.791515870E2,-6.472577155E-2,-2.807844281E-1,-1.440566778E-1
1.793528720E2,3.888557479E-2,-1.386887878E-1,-5.346287042E-2
1.795541560E2,1.071158201E-1,2.419354767E-2,2.122198343E-1
1.797554400E2,1.164504979E-2,-7.765850425E-2,2.017994039E-2
1.799567247E2,1.095121261E-3,-1.296283156E-1,-2.462882362E-2
1.801580087E2,-2.204409093E-1,-8.223480545E-3,-1.093901694E-1
1.803592937E2,-7.015717030E-2,3.539367113E-3,-6.169082597E-2
1.805605777E2,-3.355927393E-2,1.385750026E-1,4.149423912E-2
1.807618617E2,-1.525944844E-2,-3.190979734E-2,-3.897486720E-3
1.809631458E2,4.031188786E-3,2.762748897E-1,3.570887819E-2
1.811644298E2,8.394055814E-2,3.295305669E-1,-4.670528322E-2
1.813657138E2,7.302893698E-2,3.407043815E-1,9.346888959E-2
1.815669978E2,-8.035838604E-2,5.237694383E-1,2.291883826E-1
1.817682818E2,-4.077166617E-1,9.794738889E-1,1.882138401E-1
1.819695667E2,-6.436254382E-1,1.251716733E0,6.555561721E-2
1.821708507E2,-3.864172995E-1,4.378032088E-1,-8.635051548E-2
1.823721357E2,-7.096877098E-1,2.554560900E-1,-3.322891593E-1
1.825734197E2,-7.341622114E-1,3.382538855E-1,-4.082803130E-1
1.827747037E2,-6.556403041E-1,9.379427135E-2,-3.470969796E-1
1.829759873E2,-3.467410207E-1,2.547585368E-1,-2.268206924E-1
1.831772723E2,-1.328964978E-1,2.210958749E-1,-1.567194760E-1
1.833785563E2,8.453787863E-2,-3.734842688E-2,4.222155362E-2
1.835798413E2,2.336630225E-1,6.535313278E-2,-1.736469567E-2
1.837811253E2,3.635371029E-1,-1.912283897E-1,-3.290204704E-2
1.839824108E2,3.875759542E-1,-2.917645574E-1,2.579008639E-1
1.841836948E2,7.887382507E-1,-3.874196112E-1,4.053942859E-1
1.843849798E2,5.669065118E-1,-4.284360409E-1,7.318148017E-2
1.845862638E2,1.090600714E-2,-5.117383599E-1,2.423160225E-1
1.847875488E2,-1.194250956E-1,2.108526826E-1,1.105033755E-1
1.849888327E2,4.177272692E-2,-2.291311882E-2,2.248558998E-1
1.851901177E2,2.921558917E-1,-2.998901010E-1,-8.916836977E-2
1.853914017E2,3.168543279E-1,4.667708278E-2,4.091195762E-2
1.855926857E2,-6.901933812E-4,5.055243969E-1,-6.725440174E-2
1.857939707E2,-2.136949077E-2,-1.310860924E-2,-2.369970530E-1
1.859952543E2,-1.897935122E-1,-1.606595702E-2,1.618879475E-2
1.861965393E2,-2.692047358E-1,4.432549328E-2,2.507438362E-1
1.863978233E2,9.660343081E-2,7.638167590E-3,-1.435617805E-1
1.865991073E2,-1.444476470E-2,9.557271749E-2,-5.521188974E-1
1.868003923E2,1.959405988E-1,4.323737230E-3,-4.178944826E-1
1.870016765E2,-2.646454871E-1,-3.082515001E-1,-1.727635264E-1
1.872029615E2,-4.733499289E-1,5.831402540E-1,4.069501758E-1
1.874042455E2,-1.427182257E-1,3.092646301E-1,5.778567195E-1
1.876055305E2,1.647972316E-1,2.256288528E-1,1.611394435E-1
1.878068145E2,-1.705519110E-2,-1.094984356E-3,-1.273557395E-1
1.880080995E2,-3.248220980E-1,-1.999602914E-1,-1.928992271E-1
1.882093835E2,-3.005401492E-1,-8.276569843E-2,-5.588012934E-2
1.884106685E2,-1.895985901E-1,4.239380732E-2,-1.127219573E-1
1.886119525E2,5.209521204E-2,9.669169784E-2,2.840803191E-2
1.888132375E2,7.056555152E-2,-6.182105467E-2,5.879490077E-2
1.890145219E2,2.090885341E-1,7.933048159E-2,-1.624146290E-2
1.892158069E2,2.860981226E-1,-6.855697930E-2,1.263234019E-1
1.894170909E2,3.348260522E-1,-1.205520704E-1,2.774793208E-1
1.896183759E2,2.609742284E-1,-7.437679917E-2,1.721387208E-1
1.898196599E2,1.844288409E-1,-1.494525373E-1,2.399244346E-3
1.900209440E2,4.746462405E-2,-2.325824834E-2,8.769629151E-2
1.902222290E2,1.662249304E-2,3.717247769E-2,-1.071183980E-1
1.904235130E2,-3.579914942E-2,-2.055347711E-2,-1.395166218E-1
1.906247980E2,9.737047367E-4,-3.562985361E-2,-9.218069911E-2
1.908260830E2,6.559056044E-2,-1.002310589E-1,1.507969797E-1
1.910273675E2,1.060212329E-1,7.390314341E-2,5.984673277E-2
1.912286525E2,1.597284675E-1,1.054533757E-2,4.731649905E-2
1.914299365E2,-7.377111167E-2,-1.624911278E-1,5.056659505E-2
1.916312215E2,-1.239639446E-1,-1.999413073E-1,3.823314011E-1
1.918325065E2,1.651101112E-1,-1.793413609E-1,5.119526982E-1
1.920337897E2,2.628555894E-1,-1.501512229E-1,6.299530864E-1
1.922350747E2,3.092497289E-1,-1.459773630E-1,6.389648914E-1
1.924363587E2,2.429393679E-1,9.289916605E-2,4.000319541E-1
1.926376437E2,4.351760447E-2,3.373615071E-2,6.393735111E-2
1.928389277E2,3.565433249E-2,7.315476239E-2,1.773925871E-2
1.930402137E2,1.122490689E-1,6.357628852E-2,1.419764012E-1
1.932414977E2,5.420628935E-2,6.725062430E-2,1.560272723E-1
1.934427827E2,1.962515339E-2,6.375106424E-2,4.822381213E-2
1.936440667E2,-3.874377161E-2,-5.915133283E-2,-1.753787398E-1
1.938453517E2,-1.042098552E-1,-1.100208163E-1,-4.023136497E-1
1.940466352E2,2.478171140E-2,-4.011053964E-2,-2.874438167E-1
1.942479202E2,1.435528696E-1,2.458339557E-2,-1.785815507E-1
1.944492042E2,1.453270316E-1,8.795351535E-2,-1.064029559E-1
1.946504892E2,4.805144295E-2,-9.171510115E-3,9.847050160E-2
1.948517732E2,-2.329320274E-2,-1.578839421E-1,3.706236184E-1
1.950530583E2,-7.408964634E-2,-2.218431979E-1,3.302933276E-1
1.952543423E2,-4.554782063E-2,-1.246577501E-1,1.472167820E-1
1.954556273E2,-5.605234951E-2,9.264727682E-2,-1.164781153E-1
1.956569113E2,-7.184956968E-2,4.841189366E-3,-2.433802038E-1
1.958581963E2,-1.002196297E-1,-6.382181495E-2,-2.774720192E-1
1.960594803E2,-1.230593398E-2,-1.142852474E-2,-4.436346591E-1
1.962607643E2,-1.653856933E-1,6.371641159E-2,-3.713526130E-1
1.964620483E2,-1.857202649E-1,4.306130111E-2,-2.258041650E-1
1.966633333E2,-1.135707460E-2,-5.954232812E-2,-5.763621628E-2
1.968646173E2,6.784825027E-2,6.794818491E-2,-7.634545863E-2
1.970659014E2,-2.529316768E-2,1.614636779E-1,-8.625753969E-2
1.972671864E2,-1.029812992E-1,-2.556360960E-1,2.906887978E-2
1.974684704E2,-6.631113589E-2,1.587948948E-1,-1.770137846E-1
1.976697554E2,2.839005366E-2,2.580626402E-3,-4.308795631E-1
1.978710394E2,-4.004316777E-2,1.160140485E-1,-1.542748213E-1
1.980723243E2,8.637186885E-2,-4.797625244E-1,-3.192456067E-2
1.982736083E2,5.433944464E-1,-8.353890181E-1,-1.113421991E-1
1.984748923E2,3.308598101E-1,-5.984467864E-1,9.073520452E-2
1.986761763E2,5.910234526E-2,-4.131798744E-1,1.239928789E-2
1.988774613E2,-2.142844535E-2,-3.271534741E-1,5.226431042E-2
1.990787448E2,-4.913070053E-2,-3.926147521E-2,3.341709077E-1
1.992800288E2,-1.247064546E-1,-2.390274853E-1,1.342740208E-1
1.994813128E2,-3.118549585E-1,-3.793164492E-1,-1.910404488E-2
1.996825968E2,-3.562224805E-1,-2.007422000E-1,-2.922582328E-1
1.998838808E2,-4.898247421E-1,-4.702464938E-1,-1.822016090E-1
2.000851653E2,-4.482999444E-1,-6.061285138E-1,-3.851667047E-2
2.002864503E2,-2.449543029E-1,-1.572010666E-1,1.553212404E-1
2.004877343E2,-4.959394783E-2,2.672388852E-1,2.573833168E-1
2.006890183E2,-4.029530287E-2,2.630152404E-1,5.062784553E-1
2.008903033E2,1.003922373E-1,1.712994277E-1,5.041419268E-1
2.010915875E2,-1.827305555E-1,8.500023186E-2,5.364615470E-2
2.012928715E2,-2.291529030E-1,1.334484573E-2,-9.065779299E-2
2.014941555E2,-1.375896484E-1,1.664620936E-1,3.162881359E-3
2.016954395E2,-1.096890271E-1,-3.356949240E-2,6.030965596E-2
2.018967235E2,-1.696460545E-1,7.145517971E-3,-6.882595271E-2
2.020980068E2,-1.447794586E-1,-9.083850682E-2,-6.307930220E-3
2.022992908E2,4.243274033E-2,-5.677412450E-2,6.055062264E-2
2.025005748E2,1.077679843E-1,1.812284142E-1,-1.675127149E-1
2.027018588E2,1.676496863E-2,4.433945566E-2,6.322530657E-2
2.029031437E2,-9.394595772E-2,-1.568731479E-2,-2.452197522E-1
2.031044277E2,1.250623614E-1,-1.483324766E-1,3.851206973E-2
2.033057117E2,-5.888196453E-2,2.098590508E-2,3.035319969E-2
2.035069957E2,1.345742494E-1,4.272144660E-2,-2.026271261E-2
2.037082797E2,2.031320632E-1,-1.294280961E-2,1.512869447E-1
2.039095640E2,1.456519682E-2,5.139683187E-2,2.321847677E-1
2.041108480E2,3.393484354E-1,7.701996714E-2,2.682392299E-1
2.043121320E2,-2.411360443E-1,-2.617677748E-1,-4.407380894E-2
2.045134160E2,-2.230690271E-1,7.145221829E-1,-1.625865847E-1
2.047147000E2,-4.763020575E-2,-1.935789734E-1,1.596765406E-2
2.049159845E2,-2.952682972E-1,-1.782386601E-1,-1.696989685E-2
2.051172685E2,-8.608777076E-2,-7.175724208E-2,3.683760166E-1
2.053185525E2,4.226522148E-2,-6.513212621E-2,2.998144925E-1
2.055198365E2,2.596988082E-1,-1.177292503E-2,1.078444347E-1
2.057211195E2,-1.802126169E-1,3.702042159E-3,-4.340628162E-2
2.059224032E2,9.689192474E-2,1.938810796E-1,-1.953147724E-2
2.061236872E2,1.417547017E-1,-6.300258636E-2,-1.369506717E-1
2.063249712E2,-7.785649039E-3,-1.083859727E-1,-1.674866378E-1
2.065262552E2,-1.402912140E-1,4.424341395E-2,-2.260927260E-1
2.067275392E2,3.374559432E-2,2.102353051E-2,-3.389323056E-1
2.069288229E2,5.077192187E-2,-4.081869423E-1,-2.299169600E-1
2.071301069E2,5.203259736E-2,-3.037150800E-1,-2.460174114E-1
2.073313909E2,7.978261262E-2,2.833077684E-2,-1.353230625E-1
2.075326749E2,1.691124886E-1,-1.783618005E-3,1.411884874E-1
2.077339589E2,2.436748892E-1,-5.367339030E-2,-3.489526734E-2
2.079352418E2,2.753150165E-1,-4.001406133E-1,-2.947529554E-1
2.081365258E2,7.074173540E-2,-6.067954302E-1,-6.073372364E-1
2.083378098E2,-9.030276537E-2,-8.755069971E-1,-6.110290289E-1
2.085390928E2,-5.903522968E-1,-6.356134415E-1,-6.698344946E-1
2.087403768E2,-3.634020984E-1,-5.997833014E-1,-4.547773600E-1
2.089416600E2,1.606753021E-1,1.596039385E-1,-1.848726869E-1
2.091429430E2,1.993054450E-1,-1.945970803E-1,-1.757355779E-1
2.093442270E2,1.259473264E-1,6.685603410E-2,5.241563171E-2
2.095455100E2,-4.827670157E-1,-3.845764697E-1,3.708731383E-2
2.097467930E2,3.591378406E-2,-4.797547162E-1,3.719969839E-2
2.099480767E2,2.681563608E-2,-5.121881366E-1,3.939058483E-1
2.101493597E2,-9.158947319E-2,-6.601025350E-3,1.909551397E-2
2.103506437E2,-1.986970752E-1,4.203170240E-1,-6.693618745E-2
2.105519267E2,-2.941082790E-2,3.792285919E-1,-2.218100578E-1
2.107532107E2,-9.649261832E-2,2.649680674E-1,-2.025767267E-1
2.109544928E2,-1.015158296E-1,3.542835712E-1,-1.225955039E-1
2.111557758E2,3.491591290E-2,2.173658460E-1,8.756080270E-2
2.113570598E2,-6.585010793E-3,3.018935025E-1,-1.314784139E-1
2.115583428E2,-7.757997513E-2,3.754429519E-1,9.020652622E-2
2.117596268E2,-1.359620690E-1,3.755573928E-1,2.537044287E-1
2.119609099E2,1.588172615E-1,4.921171367E-1,1.372869760E-1
2.121621939E2,-2.157342155E-3,1.124871224E-1,5.941766873E-2
2.123634769E2,3.182778880E-2,1.430224478E-1,6.155143306E-2
2.125647599E2,-7.731521130E-2,1.204488054E-1,1.903649792E-2
2.127660439E2,-5.082295835E-2,1.684233733E-2,2.505055815E-2
2.129673274E2,-2.995766699E-2,-1.733827777E-2,1.795206964E-2
2.131686104E2,1.071170270E-1,-5.358747840E-1,-1.868224889E-1
2.133698944E2,-4.633264616E-2,-8.259370923E-1,-2.874025106E-1
2.135711774E2,-1.200371385E-1,-1.203090429E0,-3.113482893E-1
2.137724614E2,2.894916832E-1,-9.076720476E-1,7.629903406E-2
2.139737445E2,3.293460608E-1,9.868098795E-2,3.298282623E-1
2.141750285E2,1.748970598E-1,-3.962880000E-2,-1.391228870E-4
2.143763125E2,-1.267909259E-1,1.390158236E-1,1.186033338E-1
2.145775965E2,6.700395048E-2,-7.671085000E-2,1.359630674E-1
2.147788805E2,-1.804002523E-1,6.575901806E-2,9.618659317E-2
2.149801648E2,-3.253489137E-1,5.429449081E-1,-9.204626083E-2
2.151814498E2,-1.472228765E-1,2.902022600E-1,-1.986878514E-1
2.153827338E2,9.676223993E-2,6.319069862E-1,-3.830765188E-2
2.155840178E2,2.031715810E-1,6.046220660E-1,-3.624292463E-2
2.157853018E2,5.925999582E-2,2.552623749E-1,-8.285473287E-2
2.159865853E2,5.831887946E-2,1.059860066E-1,7.700394839E-2
2.161878693E2,4.472786561E-2,1.853478551E-1,-1.029109210E-2
2.163891533E2,7.467493415E-2,7.964372635E-2,1.236959547E-2
2.165904383E2,-8.683151007E-2,3.344983459E-1,-1.657914557E-2
2.167917223E2,5.320277065E-2,4.343682826E-1,1.502355039E-1
2.169930067E2,-2.136375010E-1,1.409015656E-1,1.395345479E-1
2.171942907E2,-1.521264166E-1,2.489725873E-2,1.894599646E-1
2.173955757E2,-9.619565308E-2,7.656170428E-2,4.734105617E-2
2.175968597E2,3.416228294E-1,-8.072228730E-2,4.592061043E-2
2.177981447E2,1.715272963E-1,1.301657706E-1,-6.221790984E-2
2.179994281E2,-1.737709343E-1,-1.780007780E-1,-1.290067881E-1
2.182007121E2,9.222979844E-2,-2.588594854E-1,7.168662548E-2
2.184019961E2,4.241496027E-1,-3.091110587E-1,-2.090032250E-1
2.186032811E2,6.403771639E-1,-2.704920471E-1,-2.521506250E-1
2.188045651E2,1.383031905E-1,-1.848115176E-1,-3.063678145E-1
2.190058498E2,1.110239401E-1,-1.039784998E-1,-1.808248907E-1
2.192071348E2,-5.227424502E-1,-1.342939377E0,8.195250481E-2
2.194084188E2,-4.115344882E-1,-8.204470277E-1,3.209052235E-2
2.196097028E2,-3.238835633E-1,-5.422881842E-1,3.543869257E-1
2.198109868E2,3.118218184E-1,6.966622919E-2,5.080645084E-1
2.200122713E2,2.806563079E-1,6.033926830E-2,1.184415445E-2
2.202135553E2,-1.941144913E-1,5.330357552E-1,6.690936536E-2
2.204148393E2,-7.889317721E-2,7.053791732E-2,1.096264869E-1
2.206161233E2,-9.772592783E-2,2.587670386E-1,-1.423945278E-2
2.208174073E2,1.714680493E-1,-2.540071607E-1,-1.912675500E-1
2.210186923E2,-5.154389143E-2,1.840328723E-1,-9.951931238E-2
2.212199763E2,-1.863091290E-1,-2.976449206E-2,3.203755245E-2
2.214212603E2,3.294007480E-1,-2.230360359E-1,2.725398242E-1
2.216225443E2,2.801020145E-1,1.040307954E-1,6.172137856E-1
2.218238283E2,-1.390394121E-1,1.579837650E-1,-1.320595145E-1
2.220251130E2,-3.219051659E-1,2.518980019E-2,-1.701986194E-1
2.222263980E2,-3.788868785E-1,-2.949061617E-2,-2.327424139E-1
2.224276820E2,-1.441688389E-1,1.694594622E-1,-5.341795087E-2
2.226289670E2,-3.157814741E-1,4.656429887E-1,3.782510757E-1
2.228302510E2,2.189232782E-2,3.211816847E-1,3.896554112E-1
2.230315353E2,6.785836816E-2,9.570625611E-3,2.151335180E-1
2.232328213E2,5.813283846E-2,4.757949114E-1,1.724794805E-1
2.234341063E2,-1.182953119E-1,3.317871690E-1,3.173643649E-1
2.236353913E2,3.542987257E-2,6.030496955E-2,4.151552618E-1
2.238366763E2,1.926961392E-1,-8.455353230E-2,-5.933606997E-2
2.240379616E2,2.783840597E-1,6.157109141E-2,-3.592001796E-1
2.242392466E2,2.658204436E-1,4.091087356E-2,-4.142039120E-1
2.244405316E2,8.719360828E-2,6.693292260E-1,-4.673491120E-1
2.246418176E2,6.032238603E-1,4.183611274E-2,-7.075127214E-2
2.248431026E2,2.499109507E-1,1.190872639E-1,-8.380946517E-2
2.250443882E2,2.039559186E-1,1.387148947E-1,9.736988693E-2
2.252456732E2,3.093848228E-1,3.524001241E-1,3.384164274E-1
2.254469592E2,9.632132202E-2,5.843182206E-1,3.000777662E-1
2.256482442E2,-4.851150513E-2,-3.246513605E-1,-3.407647461E-2
2.258495292E2,-8.087293804E-2,1.594323069E-1,4.064470530E-2
2.260508161E2,-2.082707733E-1,-2.453931421E-1,2.319899853E-3
2.262521011E2,9.764313698E-2,-2.369450629E-1,2.856316976E-2
2.264533861E2,-1.347212493E-2,4.773075506E-2,-4.591569677E-2
2.266546711E2,3.271454573E-2,5.658683181E-2,6.743429601E-2
2.268559561E2,3.060931712E-2,4.499408975E-2,9.790299088E-2
2.270572407E2,-3.843023628E-2,1.430366002E-2,-1.491194405E-2
2.272585257E2,-1.493904740E-1,1.876547635E-1,9.024849534E-2
2.274598107E2,-1.866264343E-1,9.320051968E-2,-4.221031442E-2
2.276610957E2,-1.834099889E-1,-3.248482943E-1,-8.458814025E-2
2.278623807E2,-9.688826650E-2,-2.645507157E-1,-1.544703096E-1
2.280636667E2,-1.785481125E-1,-8.765339851E-2,-1.621840000E-1
2.282649517E2,-1.132678464E-1,-1.657616347E-1,-4.197591543E-2
2.284662367E2,-1.055195555E-1,4.952007905E-2,-7.136398554E-2
2.286675217E2,-3.624792024E-2,1.295404136E-1,1.209560689E-2
2.288688067E2,5.827502534E-2,-1.633131504E-2,2.482347563E-2
2.290700912E2,3.821929172E-2,-9.497019649E-2,-1.406235397E-1
2.292713752E2,9.613235295E-2,-2.124512494E-1,-2.802959085E-2
2.294726602E2,2.423046529E-2,-8.817859739E-2,-8.458498120E-2
2.296739452E2,-3.395515308E-2,-1.616796404E-1,-7.388541102E-2
2.298752302E2,-3.436317202E-3,-8.546989411E-2,-5.919867009E-2
2.300765159E2,-5.808227882E-2,-3.899537921E-1,-1.112245545E-1
2.302778009E2,-9.286316484E-2,-5.968600139E-2,2.090230957E-2
