"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.556014878E2,-8.410477120E-1,-2.841384280E-1,-1.794188887E-2
1.558027708E2,2.149351324E-1,1.974441004E-1,4.176517037E-1
1.560040528E2,1.405255198E0,-7.630248052E-1,7.278941488E-1
1.562053358E2,-1.333081261E0,-8.228546852E-1,6.263633886E-1
1.564066178E2,1.761393024E0,-1.219904602E-1,-1.294982851E-2
1.566079008E2,1.376271135E0,-1.085271292E0,5.648799160E-1
1.568091828E2,-2.876054614E-1,-9.341903490E-1,-4.996372685E-1
1.570104646E2,-1.708847459E0,-5.569560617E-1,1.306899768E0
1.572117466E2,-4.859531759E-1,1.043281851E0,-1.274136942E0
1.574130286E2,1.517807083E0,8.561680269E-1,1.410318595E0
1.576143116E2,2.794314194E-1,-8.017643631E-2,-6.362580469E-1
1.578155936E2,-3.279986849E-1,3.362453055E-1,8.157395008E-1
1.580168752E2,5.558538616E-1,3.944151610E-1,1.197685182E-1
1.582181572E2,1.471499766E0,6.230494791E-1,-7.668737349E-1
1.584194392E2,1.634142116E0,1.429141366E-1,-7.683185819E-1
1.586207212E2,9.271795374E-1,5.966183102E-1,-5.272253090E-1
1.588220022E2,1.018725885E0,7.250711131E-1,-1.207006813E0
1.590232846E2,3.142726386E-1,-4.100652337E-3,-1.055738175E0
1.592245656E2,6.399397463E-1,9.708716869E-2,-3.080792677E-1
1.594258476E2,8.970792407E-1,9.981933868E-1,-1.694451468E-1
1.596271286E2,-5.516666704E-1,-3.643400073E-1,1.081016858E0
1.598284106E2,1.539401143E0,5.774289179E-1,-1.109123985E-1
1.600296905E2,9.675913990E-2,4.385879517E-1,2.021300590E-1
1.602309725E2,1.320108921E0,3.771226054E-1,-6.288431928E-2
1.604322535E2,6.133471942E-1,4.607734573E-1,-6.479565713E-1
1.606335355E2,-2.645221889E-2,2.949358964E-1,-1.664936185E-1
1.608348165E2,9.266006631E-1,3.041253805E-1,-4.923004746E-1
1.610360976E2,-7.955256763E-1,-5.938432217E-2,-4.205744344E-1
1.612373796E2,-5.815922816E-1,-3.373229474E-1,9.973160121E-1
1.614386606E2,-1.119238937E-1,-1.398238832E-1,3.799096808E-1
1.616399426E2,7.111319357E-1,-1.112736833E-1,3.801228118E-1
1.618412246E2,-6.908865362E-1,3.943333000E-1,8.420809150E-2
1.620425074E2,-4.932611722E-1,1.179169389E0,-4.117939630E-1
1.622437894E2,7.168943667E-1,-1.900608212E-1,-4.511884090E-1
1.624450714E2,7.075946626E-1,6.651552790E-1,3.494243449E-1
1.626463534E2,-7.110652775E-1,6.214888573E-2,3.426035678E-1
1.628476354E2,2.991640180E-2,7.891121578E-1,3.873011461E-1
1.630489185E2,6.887049401E-1,8.578450084E-2,5.943981224E-1
1.632502005E2,1.699174556E-1,-3.437461138E-1,4.939610839E-1
1.634514825E2,4.129362166E-1,9.346657276E-2,-5.238909343E-1
1.636527645E2,4.375605959E-1,2.225789416E-1,4.416986704E-2
1.638540465E2,5.908026695E-2,3.720758736E-1,-4.640701175E-2
1.640553282E2,8.602523071E-1,9.909738296E-1,3.382789671E-2
1.642566102E2,1.143002021E-1,3.699673676E-1,-4.880717683E-1
1.644578932E2,1.616240573E-1,1.670081735E-1,-3.181037343E-1
1.646591752E2,1.440560979E-1,3.087891197E-1,-7.921603113E-2
1.648604572E2,6.069409847E-3,8.483561468E-1,4.860439539E-2
1.650617404E2,5.777043217E-1,-1.000616473E-1,-4.646182939E-2
1.652630224E2,2.681527251E-1,5.132744372E-1,-5.874497299E-1
1.654643054E2,-6.607482326E-1,3.599382234E-1,6.679976106E-2
1.656655874E2,-9.821936506E-1,-1.065479636E-1,-2.231554770E-1
1.658668694E2,9.260656428E-1,-9.934600657E-1,-1.377956156E0
1.660681529E2,-9.187729955E-3,7.794543117E-1,2.473571026E-1
1.662694349E2,-5.616548842E-1,3.780295086E-1,4.051541573E-1
1.664707179E2,1.495957500E-1,2.177064568E-1,-1.168364319E-1
1.666719999E2,1.013225409E0,6.494408870E-1,-7.281235059E-1
1.668732822E2,2.367829978E-2,2.508712792E-1,-8.458238639E-2
1.670745652E2,2.689871228E-1,6.346626341E-1,-2.771533442E-1
1.672758472E2,-8.362576729E-1,-2.062552696E-1,-7.511029172E-1
1.674771302E2,9.624055034E-1,1.989819181E-1,1.525819230E-1
1.676784132E2,1.581151432E0,7.798127460E-1,-1.133765175E0
1.678796960E2,6.067392558E-1,-1.045464617E-1,-4.054719535E-1
1.680809790E2,-1.216048948E0,1.352087928E0,-8.885616016E-1
1.682822610E2,-2.403883910E-1,-8.518802637E-1,1.079600662E0
1.684835440E2,1.458533273E0,7.039667577E-1,-8.156544238E-2
1.686848270E2,7.696885845E-1,3.174184406E-1,2.957901746E-1
1.688861085E2,7.285300335E-1,2.853523099E-1,-8.535940826E-2
1.690873915E2,4.219216329E-1,7.936133444E-1,-6.954444408E-2
1.692886745E2,2.038086484E-1,4.838594341E-1,-1.342096791E-1
1.694899565E2,1.386012304E-1,2.557490265E-1,-3.727424562E-2
1.696912395E2,-9.459125546E-1,-1.991988498E-1,3.101140988E-1
1.698925227E2,3.753356963E-1,-2.632738084E-1,1.887188852E-2
1.700938067E2,3.595765731E-1,1.221278697E-1,6.994439363E-2
1.702950897E2,4.650407553E-2,2.929864347E-1,-3.844544291E-2
1.704963727E2,3.599048942E-1,5.777750731E-2,3.624276754E-1
1.706976567E2,-1.123918171E0,2.904621917E-1,-8.362015396E-2
1.708989399E2,1.097554830E0,5.416591609E-1,-7.714494735E-2
1.711002239E2,5.296282223E-1,2.372490209E-1,2.787054875E-1
1.713015079E2,4.425409618E-1,-3.268768966E-2,4.946890622E-3
1.715027909E2,-1.059217268E-1,4.874133718E-1,-8.136166692E-2
1.717040749E2,4.561272597E-1,9.690005779E-2,3.563410163E-1
1.719053578E2,-4.790477604E-2,3.495184851E-1,-1.373056336E-1
1.721066418E2,-3.386987972E-1,-1.305162853E-1,-2.844780050E-2
1.723079258E2,-7.973350972E-2,-2.220415825E-1,-2.355831492E-1
1.725092108E2,6.055695203E-1,5.931240141E-2,1.583882082E-1
1.727104948E2,6.042778704E-1,-2.232870394E-1,2.280541281E-1
1.729117788E2,-4.731011420E-1,2.430477047E-1,-7.400236130E-3
1.731130628E2,3.607267204E-1,1.120653963E-1,-5.572688878E-3
1.733143468E2,2.409582022E-1,1.263986760E-1,-3.201789111E-2
1.735156318E2,5.690521967E-1,6.882932961E-1,-1.213776720E-1
1.737169158E2,5.045921990E-1,-6.529293358E-2,-3.442109674E-2
1.739182004E2,2.134315574E-1,1.651809186E-1,-2.511455137E-1
1.741194844E2,5.538438812E-1,6.410951561E-1,4.753555360E-1
1.743207684E2,-5.795154968E-1,7.454849124E-2,-6.298971534E-2
1.745220524E2,-3.245792332E-1,-1.425048316E-1,1.331472400E-1
1.747233364E2,-3.185815980E-1,3.497804403E-1,2.546754777E-2
1.749246204E2,3.443094930E-1,4.631836796E-1,-3.680705309E-2
1.751259044E2,1.150488212E0,6.342328638E-1,-7.367901027E-2
1.753271884E2,1.232493657E0,-3.452599579E-1,8.337720215E-2
1.755284724E2,4.026398546E-1,-3.215687943E-1,-5.821388501E-1
1.757297564E2,-3.885946233E-2,9.113470316E-2,-5.693726242E-2
1.759310409E2,2.674021619E-1,-2.597906220E-1,-1.595263687E-1
1.761323249E2,2.091545750E-1,2.436242402E-1,1.705287820E-1
1.763336089E2,1.997973854E-1,-2.919707733E-1,4.489199817E-2
1.765348939E2,1.690601807E-1,-5.519420743E-2,1.107456797E-1
1.767361779E2,3.488580421E-1,-8.529567361E-2,-8.771174312E-2
1.769374612E2,2.509381568E-1,1.164145553E-1,2.934664911E-1
1.771387452E2,7.467960774E-1,1.478082561E-1,8.254455864E-2
1.773400292E2,-7.177848977E-1,5.543160439E-4,-2.519126683E-1
1.775413142E2,-1.948083217E-1,-1.935060006E-1,-4.266119769E-1
1.777425982E2,-5.759215057E-3,3.381661159E-1,-2.791437364E-1
1.779438818E2,-3.081925575E-1,4.217812997E-1,1.857628253E-1
1.781451658E2,-1.670993900E-1,7.385109383E-1,8.345020464E-1
1.783464498E2,3.538949798E-1,3.658135056E-2,3.760625052E-1
1.785477338E2,1.883931953E-1,-2.593216753E-1,6.085460454E-1
1.787490178E2,-1.922886103E-1,-1.205403507E-1,-2.608349347E-1
1.789503030E2,1.641377168E0,4.949878550E-1,-3.861243939E-1
1.791515870E2,1.452173549E-1,2.813405353E-1,-1.087356116E0
1.793528720E2,1.881060970E-1,-1.701826268E-1,-7.703069276E-1
1.795541560E2,1.657942915E-1,5.472835976E-1,-8.961968958E-2
1.797554400E2,2.805382973E-1,-3.391443551E-1,-5.759095189E-1
1.799567247E2,2.374834943E-1,1.802491933E-1,-4.493254861E-1
1.801580087E2,-6.985200763E-2,4.190173209E-1,-6.301222712E-2
1.803592937E2,4.758575195E-1,2.175924361E-2,-1.657641783E-1
1.805605777E2,2.286138529E-1,1.464920479E-1,-9.133146197E-2
1.807618617E2,-2.122083199E-1,4.002085823E-1,4.005050361E-3
1.809631458E2,1.897462410E-1,2.136689544E-2,-2.377004260E-1
1.811644298E2,1.345070100E-1,-4.888933021E-1,4.384435254E-1
1.813657138E2,-7.148805857E-2,2.951493198E-1,-2.575277495E-1
1.815669978E2,4.176110655E-1,5.605883521E-1,-6.930234012E-1
1.817682818E2,-6.722134531E-2,-1.576701701E-2,-5.247343951E-1
1.819695667E2,5.240023237E-1,-5.512158501E-1,-1.062053168E-1
1.821708507E2,-4.193153827E-1,-3.161589503E-2,1.007612082E0
1.823721357E2,6.861108229E-2,4.809112680E-1,5.344764411E-2
1.825734197E2,-2.654375705E-1,-5.000299090E-1,-6.109463274E-2
1.827747037E2,9.239097744E-2,-4.829683185E-2,-4.176666141E-2
1.829759873E2,-1.564451784E-2,2.064616764E-1,-1.179944730E-1
1.831772723E2,-1.041704857E-1,-4.782905459E-2,1.629502058E-2
1.833785563E2,4.653635216E-1,1.550260592E-1,4.121024402E-1
1.835798413E2,8.904040593E-1,-5.331900537E-2,-2.611786779E-1
1.837811253E2,-1.497021693E-1,-1.178763592E-1,6.372778013E-2
1.839824108E2,-4.563897997E-2,2.181186855E-2,2.356275880E-1
1.841836948E2,1.004731159E0,-1.582057750E-1,-6.936259568E-2
1.843849798E2,1.277843492E0,1.076363643E0,2.280794173E-1
1.845862638E2,-2.750799215E-1,5.356254190E-1,1.308903317E0
1.847875488E2,-2.546111584E-2,-8.198427844E-1,5.104496473E-1
1.849888327E2,9.442323571E-1,-2.461566693E-1,-7.693669876E-1
1.851901177E2,2.510151207E-2,-1.024982990E0,-2.156178313E-1
1.853914017E2,1.332952330E0,1.332253003E-1,1.055395528E0
1.855926857E2,9.249228045E-1,6.454121554E-1,6.691079968E-1
1.857939707E2,2.103263935E-1,4.618212783E-1,1.848977298E-1
1.859952543E2,-4.153768444E-1,4.734256625E-1,-6.138377756E-2
1.861965393E2,6.388580114E-1,-1.473159206E-1,-8.413921130E-1
1.863978233E2,-2.389207837E0,-1.860578173E-1,2.748902963E0
1.865991073E2,4.245075640E-1,3.319733298E-1,2.814349678E-1
1.868003923E2,-1.356901648E0,2.164918731E0,2.758260262E-1
1.870016765E2,1.028494535E0,1.028819348E0,-4.231942794E-1
1.872029615E2,2.087509490E0,-3.059005952E0,1.573164135E-1
1.874042455E2,1.049756473E-1,-1.801490890E0,5.974430600E-1
1.876055305E2,1.097825264E0,4.330518079E-1,8.190659818E-1
1.878068145E2,4.217374456E-1,-9.663781017E-1,8.625704357E-1
1.880080995E2,-5.451566729E-1,1.622640350E0,4.486799535E-1
1.882093835E2,-1.454494894E-2,2.610015804E-1,7.332712483E-1
1.884106685E2,-1.695376790E-1,7.892086369E-1,-1.280280027E-1
1.886119525E2,5.105107507E-1,-3.648323429E-1,6.199337903E-1
1.888132375E2,-3.335602641E-1,4.260234547E-1,3.239439332E-1
1.890145219E2,8.026396912E-1,-2.567307740E-1,4.235793185E-1
1.892158069E2,-1.144896519E-1,-5.871481597E-2,-3.041487694E-2
1.894170909E2,3.106555510E-1,7.108600402E-1,6.271255732E-2
1.896183759E2,3.898370835E-1,-3.264442027E-2,-3.854668745E-1
1.898196599E2,-2.636334121E-2,-8.163940966E-2,1.335834423E-1
1.900209440E2,2.274072799E-1,-1.418861961E-1,-1.476840028E-1
1.902222290E2,3.958222935E-1,4.741799533E-1,7.857079089E-2
1.904235130E2,-1.586244357E-1,4.490854579E-1,1.660147315E-1
1.906247980E2,1.752407607E-1,1.620713693E-1,2.434295279E-1
1.908260830E2,9.331249863E-2,4.571692336E-1,-1.456737301E-1
1.910273675E2,9.813118905E-2,-2.715821171E-1,-2.055269989E-1
1.912286525E2,7.732632798E-1,1.945222467E-1,-4.440422344E-1
1.914299365E2,-2.024563336E-1,3.144813842E-1,4.271250701E-1
1.916312215E2,-4.327269951E-1,-1.865899140E-1,-8.467446542E-1
1.918325065E2,1.721793048E-1,-2.386114222E-1,-7.142607808E-1
1.920337897E2,-2.132728055E-1,-9.425419271E-2,-1.385930443E-1
1.922350747E2,4.045086612E-1,-1.368254310E-1,-3.070507425E-1
1.924363587E2,5.971711645E-1,-5.924825746E-1,3.733213305E-2
1.926376437E2,4.974192003E-1,1.301695454E-1,-1.654604155E-1
1.928389277E2,9.915019794E-1,4.686543345E-2,6.958128154E-2
1.930402137E2,4.540045743E-1,-2.363228220E-1,-1.507558376E-1
1.932414977E2,3.743350916E-1,1.956840885E-1,-4.447450697E-2
1.934427827E2,7.563753515E-2,-1.370271599E-1,-9.752278626E-2
1.936440667E2,-9.151638016E-2,1.046540505E-1,1.694324291E-1
1.938453517E2,1.707921991E-1,-2.029170942E-1,-2.658419055E-1
1.940466352E2,4.658990534E-1,-4.142074013E-1,1.239902079E-2
1.942479202E2,4.855440170E-1,2.317426980E-1,4.242330372E-2
1.944492042E2,1.212750533E-1,2.180894494E-2,-1.531093419E-2
1.946504892E2,8.016269535E-2,2.101676416E-1,-8.103071451E-2
1.948517732E2,-2.357381370E-1,3.621513945E-1,2.135923558E-1
1.950530583E2,3.134367425E-1,7.996359766E-2,-1.959524757E-1
1.952543423E2,6.109824340E-1,-4.388797277E-1,1.728384322E-1
1.954556273E2,3.938274428E-1,-6.477662444E-2,-3.189159125E-1
1.956569113E2,5.566351958E-2,-1.302233398E-2,-7.505895317E-2
1.958581963E2,3.319613064E-1,-3.676202953E-2,-1.619491625E-1
1.960594803E2,5.809208751E-2,2.227379858E-2,-5.190643501E-1
1.962607643E2,-3.157465754E-1,-2.022651297E-1,2.138180584E-1
1.964620483E2,6.871371554E-1,-3.037266004E-1,-2.402176523E-1
1.966633333E2,2.871479899E-1,-2.103939289E-1,-5.563385957E-1
1.968646173E2,9.232329592E-1,-1.558832610E-1,4.609102821E-1
1.970659014E2,3.016482076E-1,1.720285928E-1,-4.224285865E-1
1.972671864E2,8.275555542E-1,-6.004856586E-2,5.071108872E-1
1.974684704E2,4.145022471E-1,1.214998788E-1,1.652861685E-1
1.976697554E2,-4.306364693E-1,2.056079829E-1,3.657164419E-1
1.978710394E2,1.905315220E-2,5.418070954E-1,3.148982906E-1
1.980723243E2,1.774796596E-1,-7.787438750E-2,2.538059968E-1
1.982736083E2,-2.921795189E-2,-4.364507943E-1,5.763600469E-3
1.984748923E2,1.279359090E-1,3.586781484E-1,-8.164057910E-1
1.986761763E2,2.394633615E-1,7.058583319E-2,-8.497904688E-1
1.988774613E2,-9.900096238E-2,4.787431204E-1,-4.052664238E-1
1.990787448E2,4.389756221E-1,-2.244728547E-1,-2.967093569E-1
1.992800288E2,7.521062994E-1,-1.871635258E-1,-5.836050394E-1
1.994813128E2,3.262173307E-1,-3.449968332E-1,-3.661400726E-1
1.996825968E2,-1.106994867E-2,7.507895064E-1,-4.206112719E-1
1.998838808E2,-2.455392033E-1,1.186172014E-1,-6.384753111E-1
2.000851653E2,-4.429195690E-1,2.247260392E-1,-2.666679709E-1
2.002864503E2,1.214384830E-1,-1.221711391E-1,-5.045766674E-1
2.004877343E2,2.585931122E-2,-4.694670975E-2,-7.794817936E-1
2.006890183E2,5.308207619E-1,1.704638779E-1,-2.210587021E-1
2.008903033E2,1.204939823E0,-1.164782900E0,-3.826768299E-2
2.010915875E2,4.691221118E-1,5.852384591E-1,-7.149858356E-1
2.012928715E2,-7.630230510E-1,6.839143163E-1,9.147617142E-2
2.014941555E2,5.647159016E-1,-3.092188901E-1,-1.270868933E-1
2.016954395E2,1.527387161E0,-1.994128579E-1,1.237252560E-3
2.018967235E2,2.821380955E-1,-1.789312309E-1,-3.828412189E-1
2.020980068E2,1.300414914E0,9.114639759E-3,1.912612545E-1
2.022992908E2,7.378803161E-1,5.261441588E-2,-2.267806777E-1
2.025005748E2,-6.515166485E-1,5.040814447E-1,-1.913062781E-1
2.027018588E2,3.269108105E-1,-3.424304903E-2,4.875357248E-2
2.029031437E2,-1.153003684E-1,7.437249005E-2,3.599834662E-2
2.031044277E2,-2.258299935E-1,-3.107613856E-1,-2.758869103E-1
2.033057117E2,7.219858298E-1,6.591677302E-1,-4.009680625E-1
2.035069957E2,-1.165785697E-1,1.029250288E-1,-1.756989266E-1
2.037082797E2,1.922798395E-2,-5.108513510E-1,-2.841577421E-1
2.039095640E2,-4.708587348E-1,3.391496176E-1,3.186358309E-1
2.041108480E2,7.706811494E-1,-2.204651731E-1,2.790782475E-1
2.043121320E2,-3.490828675E-1,1.861771005E-1,-7.391991556E-1
2.045134160E2,2.803263650E0,1.353976579E0,-2.074744141E-1
2.047147000E2,-1.063002171E0,3.608959973E-1,7.700420487E-1
2.049159845E2,1.426078887E0,7.048198664E-1,1.120894868E0
2.051172685E2,2.033387954E0,1.124976225E0,8.263215724E-1
2.053185525E2,-6.754829237E-1,-1.218641603E-1,2.646625221E-2
2.055198365E2,-2.186218384E-1,1.237755566E0,1.335918476E-1
2.057211195E2,-1.191254122E0,-5.165792835E-1,-1.344507013E0
2.059224032E2,1.378637795E0,-5.909313083E-1,8.718900204E-2
2.061236872E2,-1.548379835E0,-5.024009550E-1,-1.518850080E-1
2.063249712E2,1.640170303E-1,1.754854667E-1,-5.346670969E-1
2.065262552E2,1.131949614E0,7.902441788E-1,5.751549357E-1
2.067275392E2,1.257387593E0,1.927634043E-1,3.036950437E-1
2.069288229E2,-1.606932975E0,3.838188368E-1,2.921841967E-1
2.071301069E2,-1.181553299E0,4.189179182E-2,-3.786727023E-1
2.073313909E2,5.495710284E-1,-5.449698544E-1,-1.557762569E-1
2.075326749E2,-1.659369636E-1,-3.089177585E-1,-3.072092021E-1
2.077339589E2,-2.765092734E-1,2.809230441E-1,2.207768297E-1
2.079352418E2,-5.351956487E-2,-2.641719407E-1,9.127363300E-1
2.081365258E2,-2.650390828E-1,3.492389882E-1,-1.157789630E-1
2.083378098E2,-3.471772599E-1,-3.440770662E-1,-5.346115118E-1
2.085390928E2,1.364778725E0,7.453112501E-1,-7.140204602E-1
2.087403768E2,1.238819759E0,1.053960037E0,-9.095256239E-2
2.089416600E2,-8.173290664E-1,-3.227858922E-1,-1.025558648E0
2.091429430E2,-3.464007497E-1,1.658780236E0,-7.670599687E-1
2.093442270E2,6.708346796E-1,-6.336633450E-1,8.666251874E-1
2.095455100E2,3.236492336E-2,3.061531949E0,5.281479996E-1
2.097467930E2,3.178523040E-1,-3.238082778E-1,1.700206590E-1
2.099480767E2,-2.827432823E-1,8.178635019E-1,-1.066600547E0
2.101493597E2,1.059888529E0,5.634745377E-1,-6.383551508E-1
2.103506437E2,1.372493541E-1,5.403727734E-1,-5.413568598E-1
2.105519267E2,1.309828931E-1,7.475849399E-1,-7.015699840E-1
2.107532107E2,1.291839387E0,4.505501854E-1,-1.359752458E-1
2.109544928E2,8.735389352E-2,4.022764501E-1,9.246962249E-2
2.111557758E2,2.919614178E-1,6.636686245E-1,-4.838071015E-1
2.113570598E2,2.673346996E-3,4.755847469E-1,-1.495957500E-1
2.115583428E2,5.535138059E-1,2.743607140E-1,2.099802384E-1
2.117596268E2,2.127848554E-1,6.511699086E-1,-7.348429799E-2
2.119609099E2,7.322058856E-2,-4.037581345E-1,-2.693476036E-2
2.121621939E2,-6.567118996E-1,1.597968024E-1,-2.557783357E-1
2.123634769E2,5.055642986E-1,-3.695791125E-1,-1.778811441E-1
2.125647599E2,6.807158893E-1,9.386991370E-1,2.086871266E-3
2.127660439E2,-3.412516916E-1,2.268047243E-1,8.727605246E-2
2.129673274E2,2.024499017E-1,3.543833685E-1,1.284392812E-1
2.131686104E2,-4.317046094E-1,3.676261425E-2,7.482681870E-3
2.133698944E2,-2.832864887E-1,6.573343357E-1,-9.920619965E-2
2.135711774E2,3.688061106E-1,9.545000678E-1,2.025305933E-1
2.137724614E2,-6.231301707E-1,-1.984375423E-1,-1.070288386E0
2.139737445E2,-4.441410524E-1,-1.252959789E0,-7.724060780E-1
2.141750285E2,-9.245722640E-1,2.000590922E0,-2.756482708E-1
2.143763125E2,1.696733344E0,-3.694668460E-1,6.922618014E-1
2.145775965E2,-1.544304033E0,-8.219074363E-1,1.285292845E0
2.147788805E2,-1.382395216E0,-1.842309133E0,1.925429642E-1
2.149801648E2,2.102618403E0,1.728528748E0,3.033705050E-1
2.151814498E2,-1.156932428E0,-1.300818956E0,6.199545479E-1
2.153827338E2,9.538714921E-1,7.100390911E-1,-5.161875200E-1
2.155840178E2,1.796823642E0,5.450294960E-1,-2.363283768E-1
2.157853018E2,-1.326253760E-1,8.336831439E-1,-2.517796442E-1
2.159865853E2,7.692988676E-1,-1.061026981E-1,-3.157668945E-1
2.161878693E2,-3.401448137E-1,4.025778741E-1,-3.048679769E-2
2.163891533E2,-5.984917581E-1,2.727954143E-1,-2.513367176E-1
2.165904383E2,1.670777553E0,5.746757564E-1,-3.147278443E-2
2.167917223E2,4.269093078E-1,9.510659981E-1,4.767443229E-1
2.169930067E2,-2.591620463E-1,6.914583939E-1,-3.603658741E-1
2.171942907E2,3.605451643E-2,3.581706101E-1,-6.836851054E-1
2.173955757E2,-6.200083423E-1,3.037687004E-2,-1.881067548E-1
2.175968597E2,9.838758945E-2,4.174970448E-2,-2.225274861E-2
2.177981447E2,2.525710648E-1,2.420010531E-1,-3.334398115E-1
2.179994281E2,4.165170515E-1,7.337285006E-1,8.698208369E-3
2.182007121E2,6.995608807E-3,1.206967637E0,-1.588706034E-1
2.184019961E2,-9.956989646E-2,1.074896577E-1,4.704833436E-1
2.186032811E2,-3.460621959E-1,1.291708410E-2,-3.727072267E-1
2.188045651E2,-8.899602556E-1,-2.419612920E-1,-8.078454673E-1
2.190058498E2,4.465793413E-1,2.095851128E0,4.956310487E-1
2.192071348E2,-8.798656225E-2,1.190372947E0,3.579741436E-1
2.194084188E2,-2.277800399E-1,5.738226476E-1,-4.903027734E-1
2.196097028E2,1.316785364E0,3.070320314E-1,5.169499969E-1
2.198109868E2,1.009861506E0,-5.912821412E-2,-4.957953554E-1
2.200122713E2,-1.053553655E0,4.082441184E-1,-2.052010167E-1
2.202135553E2,-1.864852488E-1,6.061267599E-1,-4.126198822E-1
2.204148393E2,7.468069679E-1,8.685454130E-2,-9.754617512E-2
2.206161233E2,2.569979918E-1,-1.323023173E-1,-3.849748313E-1
2.208174073E2,9.888214695E-1,1.001762527E0,-1.623947203E-1
2.210186923E2,-4.901837826E-1,7.274766576E-1,2.860340953E-2
2.212199763E2,-7.548755407E-3,3.668233198E-1,2.134625477E-1
2.214212603E2,1.165198637E0,4.396185234E-1,3.800052828E-1
2.216225443E2,1.253220282E0,-5.195315427E-1,3.269280598E-1
2.218238283E2,-1.849116461E0,-7.445493579E-1,1.061854362E-3
2.220251130E2,6.621258366E-1,1.877459085E-1,-4.493000507E-2
2.222263980E2,6.771368086E-2,7.319374985E-1,1.601546520E-1
2.224276820E2,1.406188121E0,1.025602210E0,-2.520225960E-1
2.226289670E2,-8.907572311E-1,-4.979225725E-2,1.247264601E0
2.228302510E2,-1.151737761E0,-1.903140056E-1,-2.937199679E-1
2.230315353E2,-1.233211110E0,7.809979767E-1,-6.831351748E-1
2.232328213E2,1.742879570E-2,-1.785611022E-1,5.244712704E-1
2.234341063E2,1.005148065E-1,5.123447299E-2,-2.592500469E-1
2.236353913E2,-8.637547892E-1,-6.801902246E-1,-1.025685679E0
2.238366763E2,3.093995690E-2,2.016059146E0,4.469325131E-1
2.240379616E2,1.756183155E0,3.797351414E-1,7.407368271E-1
2.242392466E2,6.679812384E-1,1.596181700E0,-4.252988385E-1
2.244405316E2,1.381048602E0,9.231011045E-1,-2.367876756E-1
2.246418176E2,5.880053616E-1,2.071522325E-1,6.249539173E-1
2.248431026E2,6.106399333E-1,1.736833549E-1,-3.128962040E-2
2.250443882E2,3.474216735E-1,1.136122772E0,5.156060144E-2
2.252456732E2,5.066594821E-1,-5.236772186E-1,-1.755334139E-2
2.254469592E2,-5.367083234E-1,-4.331342536E-1,-1.035702690E-1
2.256482442E2,-9.190858215E-1,1.021567047E0,-1.223836854E-1
2.258495292E2,3.270733631E-1,1.440268618E-1,6.558965054E-1
2.260508161E2,5.169400567E-1,6.753171551E-1,-3.156794786E-1
2.262521011E2,-7.777937025E-1,1.703884488E-1,-3.593429768E-1
2.264533861E2,6.129653710E-1,3.459826738E-1,-7.802670747E-3
2.266546711E2,-4.049664617E-1,6.376330197E-2,4.359482262E-1
2.268559561E2,-3.445208699E-1,3.596452779E-1,5.062454993E-1
2.270572407E2,-2.546725541E-1,3.618976253E-1,1.652680421E-1
2.272585257E2,-5.081230402E-4,3.205227274E-1,4.146857035E-1
2.274598107E2,4.329687774E-2,5.267627943E-1,3.454681188E-3
2.276610957E2,-4.832922542E-1,9.921497047E-2,-4.072737730E-1
2.278623807E2,1.864501655E-2,6.605652148E-1,-4.417243981E-1
2.280636667E2,-9.711114228E-2,-1.357466197E-1,7.368544221E-2
2.282649517E2,3.518164408E-1,5.803186119E-1,8.294034205E-2
2.284662367E2,4.627720356E-1,-6.398900449E-2,-3.480116576E-3
2.286675217E2,5.021816844E-1,3.967025918E-1,3.814478640E-1
2.288688067E2,-7.711898571E-1,1.416546464E-2,-6.151013589E-1
2.290700912E2,8.378492850E-1,1.532069904E-1,1.557354726E-2
2.292713752E2,-8.989246219E-1,1.834803647E-1,3.193304070E-1
2.294726602E2,6.855146992E-1,5.812021261E-1,1.650868515E-1
2.296739452E2,-3.809887844E-1,7.835736752E-2,-3.567596769E-1
2.298752302E2,6.003084880E-1,-4.103868306E-2,3.050492406E-1
2.300765159E2,-1.120505444E0,1.155350756E0,-2.755682371E-1
2.302778009E2,-3.290380275E-1,2.943739790E-1,4.312425332E-1
2.304790859E2,-2.796559525E-1,2.697671413E-2,-2.564986396E-1
2.306803709E2,2.619137460E-1,-3.076617765E-1,-9.094415702E-2
2.308816559E2,3.545658016E-1,2.706196654E-1,3.201449972E-1
2.310829404E2,-8.252701700E-2,1.508838916E-1,-2.972665966E-2
2.312842254E2,4.316052067E-1,2.827695948E-1,3.838252687E-1
2.314855104E2,1.350023276E0,2.018148941E-1,-7.480036005E-2
2.316867954E2,-3.541401243E-1,-5.254185194E-1,-1.462137204E-1
2.318880804E2,-1.912314337E-1,5.630435979E-1,1.248140806E-1
2.320893657E2,2.257329297E-1,1.122699904E0,7.305100469E-1
2.322906507E2,8.052966660E-1,1.453831819E0,-1.382924974E-1
2.324919357E2,4.343551522E-1,4.827893937E-1,-1.173319834E-1
2.326932207E2,-9.919836438E-1,2.726743770E-1,2.863700178E-1
2.328945057E2,1.630846918E-2,1.023948033E0,-1.687038660E-2
2.330957901E2,-9.297891498E-2,-2.466998756E-1,-2.248716348E-1
2.332970751E2,3.265927219E-1,6.484679103E-1,-1.066169608E-1
2.334983601E2,6.621427935E-1,-4.961058426E-1,1.719230506E-1
