"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.665101394E2,-4.454886017E0,8.673413544E0,-1.385069733E0
1.667089231E2,-3.620521088E0,8.709488525E0,-1.553319855E0
1.669077081E2,-4.231251068E0,8.598419495E0,-1.327289886E0
1.671064921E2,-5.150040436E0,9.380543060E0,-1.451381836E0
1.673052761E2,-4.603077850E0,7.748187561E0,-5.245092773E-1
1.675040601E2,-5.903872833E0,7.911348267E0,-6.541397095E-2
1.677028434E2,-6.257287903E0,7.897427216E0,1.404678955E0
1.679016274E2,-3.932921448E0,8.308472443E0,-3.909869385E-1
1.681004114E2,-4.698579254E0,8.667126617E0,-5.143304443E-1
1.682991954E2,-5.252726898E0,8.355175323E0,-4.138893127E-1
1.684979784E2,-4.790338440E0,8.435258789E0,-1.584305420E0
1.686967627E2,-5.842350769E0,8.545429688E0,-2.310595093E0
1.688955467E2,-4.964725800E0,8.158334656E0,-4.920268250E-1
1.690943297E2,-5.483696594E0,7.570507050E0,-1.656754761E0
1.692931137E2,-4.092190247E0,8.499774628E0,-3.282823334E0
1.694918967E2,-4.653972015E0,8.029302979E0,-2.110461273E0
1.696906802E2,-4.273313599E0,8.809929657E0,-2.325863342E0
1.698894642E2,-3.633094940E0,9.658664703E0,-3.724105682E0
1.700882472E2,-3.437002716E0,8.854686584E0,-2.471959534E0
1.702870312E2,-2.202968903E0,9.272916870E0,-3.210224304E0
1.704858152E2,-1.313967590E0,8.986562347E0,-2.838696899E0
1.706845979E2,-1.190175018E0,8.732540588E0,-2.747386780E0
1.708833819E2,-2.381547546E0,8.962013397E0,-3.869603119E0
1.710821659E2,-3.028053131E0,8.182883606E0,-4.185596008E0
1.712809489E2,-2.752326508E0,7.905211029E0,-4.054768066E0
1.714797339E2,-2.637365570E0,7.771838379E0,-4.089046783E0
1.716785186E2,-4.857548676E0,6.852749634E0,-2.807561646E0
1.718773026E2,-6.023623810E0,7.383096771E0,-2.547702026E0
1.720760866E2,-4.940326538E0,8.144114227E0,-4.708159332E0
1.722748716E2,-6.292614441E0,7.349865875E0,-3.781286774E0
1.724736556E2,-3.769461365E0,7.547454987E0,1.674268341E0
1.726724399E2,-4.933440857E0,8.886270905E0,-2.311193848E-1
1.728712239E2,-5.175637207E0,8.993747406E0,-7.405101013E-1
1.730700089E2,-5.759872284E0,1.171164551E1,3.630250854E0
1.732687929E2,-6.547085266E0,5.567522278E0,2.320474548E0
1.734675769E2,-3.948189697E0,8.373587036E0,4.472698975E0
1.736663604E2,-8.694669342E0,4.604574738E0,1.055604858E0
1.738651444E2,-3.086282043E0,9.343420258E0,4.721032562E0
1.740639284E2,-3.653302917E0,8.716972961E0,3.773502960E0
1.742627124E2,-4.760700073E0,7.447313232E0,3.289259949E0
1.744614964E2,-5.481600952E0,9.040599976E0,3.520529022E0
1.746602789E2,-5.270240479E0,9.065298615E0,3.051404572E0
1.748590629E2,-7.802075500E0,7.558831329E0,1.121318207E0
1.750578469E2,-5.591023407E0,7.027735748E0,6.589297485E-1
1.752566309E2,-5.193599854E0,8.962013397E0,1.607656860E-1
1.754554149E2,-3.879332886E0,8.400980072E0,5.698649597E-1
1.756542002E2,-1.755249939E0,8.925489349E0,-9.339079285E-1
1.758529842E2,1.438059540E0,8.377928009E0,-2.694396973E-2
1.760517672E2,6.822811890E-1,8.962911530E0,-1.695075073E0
1.762505513E2,-2.189945984E-1,9.012907562E0,-1.926044769E0
1.764493352E2,1.463356934E0,9.232351227E0,-2.303260345E0
1.766481179E2,1.969903564E-1,1.015712814E1,-2.073039093E0
1.768469019E2,7.216493225E-1,9.648186493E0,-2.251468048E0
1.770456849E2,-5.754034424E-1,9.446555786E0,-2.982697449E0
1.772444689E2,-1.228944397E-1,9.913434906E0,-2.352957001E0
1.774432529E2,-1.110390930E0,7.817643127E0,-9.054670715E-1
1.776420368E2,1.000369720E0,1.063987427E1,-2.384541321E0
1.778395627E2,-1.932481384E-1,9.821675720E0,-1.581760712E0
1.781301897E2,1.021176453E0,9.652976532E0,-1.602717133E0
1.783289738E2,1.673669586E0,8.629704437E0,-2.417472839E-1
1.785277578E2,1.832189941E0,9.321565704E0,5.137316895E-1
1.787265420E2,2.120640106E0,9.902357941E0,9.669891357E-1
1.789253250E2,1.941013641E0,9.541458435E0,1.168619843E0
1.791241090E2,1.986369324E0,9.794282684E0,1.562600555E0
1.793228920E2,1.857487335E0,9.659562836E0,1.741628265E0
1.795216760E2,2.723885651E0,8.877888336E0,7.864645386E-1
1.797204606E2,2.494113464E0,9.693242798E0,6.156697083E-1
1.799192436E2,3.167862396E0,9.702373810E0,8.481362915E-1
1.801180276E2,2.415676575E0,9.096433868E0,-1.618135071E-1
1.803168116E2,1.891316986E0,9.526040497E0,-1.323248291E0
1.805155956E2,2.766846313E0,1.007659561E1,-3.236569519E0
1.807143789E2,3.935166779E0,8.410410461E0,-1.869163055E0
1.809131629E2,8.876541138E-1,9.484127655E0,-3.669169922E0
1.811119469E2,1.645528107E0,9.309141541E0,-3.740571442E0
1.813107309E2,-3.734733582E-1,8.564889221E0,-2.284998322E0
1.815095149E2,2.084864502E0,1.152348679E1,-3.825444946E0
1.817082971E2,-2.149530029E0,9.536069641E0,-2.314786377E0
1.819070811E2,1.100661163E0,9.333840179E0,-1.581012268E0
1.821058651E2,1.544937286E0,9.935139771E0,-4.279750214E0
1.823046491E2,1.466051331E0,8.658744049E0,-1.912423096E0
1.825034331E2,1.042731628E0,1.105062012E1,-1.134939880E0
1.827022177E2,-8.274792480E-1,1.047506699E1,-1.650318146E0
1.829010017E2,1.521885223E0,9.325906677E0,-6.896159363E-1
1.830997857E2,-4.813989258E-1,9.138945465E0,1.002914429E-2
1.832985707E2,1.408720551E0,9.642797699E0,2.549797668E0
1.834973547E2,-5.439688110E-1,8.452323303E0,5.634283447E-1
1.836961389E2,1.213975525E-1,9.530531158E0,2.905308380E0
1.838949239E2,5.538482666E-3,9.337582397E0,3.010240173E0
1.840937079E2,8.264314270E-1,9.350455627E0,3.430566101E0
1.842924919E2,5.179229736E-2,9.163793793E0,3.735182648E0
1.844912759E2,2.844085693E-1,8.406219177E0,3.865561523E0
1.846900600E2,5.554948425E-1,8.254285126E0,4.345762939E0
1.848888440E2,3.582051086E-1,7.561974792E0,4.474944305E0
1.850876280E2,-8.114625549E-1,9.305998077E0,4.814588013E0
1.852864120E2,2.029479675E0,1.031265472E1,5.043462067E0
1.854851960E2,1.973645782E0,9.446705475E0,2.364183655E0
1.856839792E2,1.688638458E0,9.788444824E0,2.104623413E-1
1.858827632E2,1.639690247E0,8.743168488E0,-9.044192505E-1
1.860815472E2,2.095043335E0,9.053024139E0,-2.311044159E0
1.862803312E2,1.060394897E0,8.562643890E0,-3.006198578E0
1.864791152E2,2.708617401E0,9.210197296E0,-4.776866455E0
1.866778991E2,-1.905537415E-1,7.763755188E0,-4.948709106E0
1.868766831E2,-3.082090759E-1,7.442373505E0,-7.083869019E0
1.870754661E2,-6.252497864E-1,6.321654053E0,-7.961194611E0
1.872742501E2,-7.080276489E-1,7.062762909E0,-8.100854187E0
1.874730341E2,5.525010681E-1,6.591093750E0,-7.442523193E0
1.876718179E2,1.764979706E0,6.986721039E0,-6.566844177E0
1.878706029E2,1.326840820E0,8.979377289E0,-3.577111359E0
1.880693869E2,1.517993317E0,9.466614075E0,-1.886676636E0
1.882681709E2,4.420307922E-1,9.545050964E0,-5.828878784E-1
1.884669549E2,-6.632707214E-1,1.020472916E1,-5.553451538E-1
1.886657394E2,-1.292711792E0,9.248966675E0,-1.510359192E0
1.888645234E2,-5.926176453E-1,9.460925903E0,-1.005758514E0
1.890633074E2,2.820135498E-1,9.287137299E0,-1.556762695E-1
1.892620914E2,-1.397044830E0,9.834099884E0,-2.062411194E0
1.894608754E2,-2.284998322E0,1.006866211E1,-1.813778229E0
1.896596594E2,-1.809437256E0,8.796906738E0,-7.590715027E-1
1.898584434E2,-8.297245789E-1,9.194479980E0,-9.623487854E-1
1.900572264E2,-6.206094360E-1,9.951755219E0,-1.764979706E0
1.902560104E2,-1.578916626E0,9.660910034E0,-5.761518860E-1
1.904547944E2,-3.135679321E0,8.740623779E0,-5.266049194E-1
1.906535786E2,-2.212698669E0,8.932973785E0,-7.369175720E-1
1.908523636E2,-2.294578400E0,9.867330780E0,-5.152285767E-1
1.910511476E2,-1.831890564E0,9.538015594E0,-3.999682617E-1
1.912499316E2,-1.936073914E0,9.380992126E0,-1.330133972E0
1.914487156E2,-2.870131531E0,9.704469452E0,-3.704795837E-1
1.916475000E2,-2.953208771E0,9.571845245E0,-8.068222046E-2
1.918462840E2,-1.723964996E0,9.461674347E0,-4.029620361E-1
1.920450680E2,-2.587369537E0,1.039318726E1,6.369255066E-1
1.922438520E2,-3.068918152E0,8.763226776E0,-2.466870117E-1
1.924426360E2,-3.324885864E0,8.681945801E0,-3.502716064E-2
1.926414189E2,-1.890718231E0,9.573042755E0,6.408174133E-1
1.928402029E2,-3.980372772E0,1.103894440E1,1.298549652E0
1.930389879E2,-2.337389374E0,9.949659576E0,1.133293304E0
1.932377719E2,-3.571722565E0,9.575587463E0,1.110241241E0
1.934365559E2,-4.058659973E0,8.891959076E0,3.631448364E-1
1.936353407E2,-2.154020691E0,8.765472107E0,-3.772155762E-2
1.938341247E2,-2.782713318E0,8.546028442E0,5.927673340E-2
1.940329087E2,-2.356399841E0,9.277407532E0,-1.396595764E-1
1.942316927E2,-1.679357758E0,1.055215668E1,-8.178991699E-1
1.944304777E2,-4.107009430E0,1.072759186E1,-8.958869934E-1
1.946292632E2,-2.246079254E0,1.042851379E1,-1.304387512E0
1.948280472E2,-8.382568359E-2,8.843908997E0,-2.172582092E0
1.950268312E2,5.613327026E-2,9.131161652E0,-1.446741486E0
1.952256153E2,1.828148346E0,9.842632141E0,-2.419867859E0
1.954243992E2,1.368005219E0,9.500144348E0,-2.978655853E0
1.956231829E2,-1.216969299E-1,7.920479279E0,-2.288890228E0
1.958219669E2,2.117197266E0,1.056652679E1,1.302291870E-2
1.960207509E2,3.102747803E0,1.032807266E1,-1.282832336E-1
1.962195339E2,5.712121582E-1,9.599837036E0,-1.709445190E-1
1.964183179E2,4.369413757E-1,9.961634674E0,1.019230499E0
1.966171018E2,1.547781372E0,9.006620636E0,9.940827942E-1
1.968158848E2,8.437953186E-1,9.400451660E0,1.646575928E0
1.970146688E2,5.896238708E-1,9.243428192E0,1.969753876E0
1.972134518E2,-5.010081482E-1,9.990823975E0,2.273621979E0
1.974122358E2,3.249742126E-1,9.786199493E0,9.496252441E-1
1.976110179E2,1.106199646E-1,9.782457275E0,1.906884613E0
1.978098019E2,7.782316589E-1,9.663305054E0,1.531315613E0
1.980085849E2,9.999206543E-1,8.567882996E0,9.759704590E-2
1.982073689E2,1.051263885E0,8.033643951E0,2.454895020E-1
1.984061519E2,2.507286072E-1,1.013347733E1,1.060993652E0
1.986049369E2,-5.513035583E-1,1.131571884E1,2.070793762E0
1.988037209E2,-2.363584900E-1,1.085512665E1,1.383123779E0
1.990025049E2,8.333171082E-1,9.565708008E0,2.189347229E0
1.992012889E2,2.750679932E0,9.176517334E0,1.267863464E0
1.994000729E2,3.232976990E0,8.370144196E0,-1.068777466E-1
1.995988570E2,2.068548431E0,8.653205566E0,3.543132019E-1
1.997976410E2,2.817890167E0,9.383237457E0,-1.349144440E0
1.999964260E2,3.089724884E0,9.080716553E0,-6.074368286E-1
2.001952100E2,7.933502197E-1,8.273594971E0,6.767427063E-1
2.003939940E2,1.564247131E0,9.948162689E0,-2.186054077E0
2.005927784E2,-1.279389496E0,9.949809265E0,-1.144669647E0
2.007915624E2,-1.171463928E0,9.349707184E0,8.035290527E-1
2.009903464E2,-1.284628601E0,9.425898743E0,2.874023438E-1
2.011891304E2,-8.590635681E-1,1.006267456E1,-3.724255371E-1
2.013879144E2,-1.766177216E0,9.818232880E0,-7.879614258E-1
2.015866984E2,-1.401535492E0,1.021386017E1,-8.072712708E-1
2.017854824E2,-1.826501770E0,1.013886612E1,-1.148860931E0
2.019842664E2,-2.166444855E0,9.334588623E0,-2.080373840E0
2.021830504E2,-3.027304688E0,9.787546692E0,-3.366798706E0
2.023818344E2,-4.167633362E0,8.470435638E0,-3.308719482E0
2.025806197E2,-5.287604370E0,7.535779266E0,-2.903212738E0
2.027794037E2,-5.481002197E0,9.215436401E0,-2.154020691E0
2.029781878E2,-4.941374359E0,8.015381927E0,-6.038442993E-1
2.031769717E2,-2.487826538E0,9.342971191E0,-7.620652771E-1
2.033757557E2,-4.303251343E0,9.457483063E0,-8.744815063E-1
2.035745407E2,-4.268224182E0,9.115444336E0,-3.772155762E-1
2.037733247E2,-3.947441254E0,8.848848724E0,1.147813110E0
2.039721097E2,-5.037025452E0,1.092338470E1,2.274969177E0
2.041708937E2,-3.714824982E0,9.518556061E0,2.711461487E0
2.043696777E2,-5.655539246E0,8.546926575E0,8.834628296E-1
2.045684604E2,-3.662433929E0,8.522527313E0,-9.857002258E-1
2.047672444E2,-4.182901611E0,8.794212341E0,-6.707551575E-1
2.049660294E2,-4.844525757E0,8.989705811E0,-5.152285767E-1
2.051648134E2,-4.571044464E0,7.745642853E0,-6.420149231E-1
2.053635974E2,-4.607269135E0,9.612111511E0,-5.477110291E-1
2.055623814E2,-3.035387878E0,1.056652679E1,-8.753796387E-1
2.057611659E2,-2.285148010E0,7.755222931E0,-2.959346008E-1
2.059599509E2,-2.409838715E0,1.038794815E1,-1.727407837E-1
2.061587349E2,-3.743265839E0,7.912845154E0,-7.924520874E-1
2.063575189E2,-2.874472504E0,9.550739136E0,-6.509962463E-1
2.065563039E2,-3.169359283E0,8.648116150E0,8.921447754E-2
2.067550874E2,-4.064497833E0,8.262967072E0,-7.833210754E-1
2.069538714E2,-4.519850922E0,8.135731659E0,-5.981561279E-1
2.071526554E2,-5.873635712E0,9.140292664E0,-7.696994019E-1
2.073514394E2,-5.789211273E0,8.412057037E0,-1.664538574E0
2.075502234E2,-5.477110291E0,8.082442474E0,-1.304836578E0
2.077490086E2,-5.116510162E0,8.198002167E0,-9.901908875E-1
2.079477926E2,-5.655389557E0,7.886499939E0,-6.358776855E-1
2.081465766E2,-5.604345703E0,8.866811371E0,3.350033569E-1
2.083453606E2,-5.258115692E0,8.257129211E0,2.161505127E-1
2.085441456E2,-5.309907990E0,7.999664612E0,3.920347595E-1
2.087429293E2,-5.161566467E0,7.996970215E0,1.969903564E-1
2.089417133E2,-5.341192932E0,8.375682678E0,-7.858657837E-1
2.091404972E2,-5.277724915E0,8.414601746E0,-5.516029358E-1
2.093392823E2,-3.499273224E0,8.483608246E0,6.262976074E-1
2.095380663E2,-3.968397675E0,7.953859863E0,-5.179229736E-1
2.097368499E2,-5.914201355E0,8.167615356E0,-5.325924683E-1
2.099356349E2,-4.994663544E0,8.327782288E0,-5.760021973E-1
2.101344189E2,-5.557044067E0,7.661368103E0,-1.044827271E-1
2.103332029E2,-6.034700775E0,7.713759155E0,-6.057902527E-1
2.105319869E2,-8.121810608E0,7.676336975E0,9.836045837E-1
2.107307722E2,-7.076833649E0,5.166955261E0,1.224902802E0
2.109295562E2,-6.874604187E0,5.408253479E0,2.297721863E0
2.111283402E2,-5.953120422E0,5.992488556E0,2.036515045E0
2.113271242E2,-9.426048431E0,5.067861328E0,1.734892273E0
2.115259082E2,-8.620723114E0,5.876030731E0,1.968706055E0
2.117246919E2,-7.210505676E0,7.060517578E0,7.379653931E-1
2.119234759E2,-6.783593445E0,7.746990051E0,6.918612671E-1
2.121222599E2,-7.426506500E0,7.466473389E0,1.755249939E0
2.123210439E2,-6.134243774E0,6.750811615E0,1.516197052E0
2.125198279E2,-4.711302795E0,7.501350861E0,1.910477142E0
2.127186129E2,-5.091661835E0,7.659422150E0,1.933080139E0
2.129173969E2,-4.294419708E0,6.737489319E0,1.467248840E0
2.131161809E2,-1.228495331E0,8.341254272E0,2.110610962E-1
2.133149639E2,-3.496129761E0,8.573271790E0,-3.743714905E-1
2.135137479E2,-3.089724884E0,9.496551819E0,-1.217268677E0
2.137125315E2,-2.604284363E0,8.710686035E0,-1.063837738E0
2.139113155E2,-2.615511017E0,8.467591553E0,-4.339476013E-1
2.141100995E2,-1.488354950E0,8.448730774E0,-1.496138763E0
2.143088835E2,5.203179932E-1,9.147477722E0,-4.021836548E0
2.145076665E2,9.385482788E-1,8.466992798E0,-4.423301697E0
2.147064502E2,1.883383484E0,8.873247986E0,-3.883224792E0
2.149052343E2,2.350112915E0,9.053173828E0,-3.229384460E0
2.151040182E2,7.496411133E-1,8.615484009E0,-3.881428528E0
2.153028022E2,1.216819611E0,8.827592926E0,-2.652933197E0
2.155015863E2,7.432044983E-1,1.007719437E1,-2.007924500E0
2.157003700E2,2.450254669E0,9.175170135E0,-1.448088684E0
2.158991540E2,1.560504913E0,9.828262024E0,-1.186432800E0
2.160979380E2,1.640438690E0,1.002285736E1,2.890489197E-1
2.162967220E2,1.470242615E0,9.115594025E0,-3.945794678E-1
2.164955060E2,2.958597565E0,9.271270294E0,9.445358276E-2
2.166942905E2,3.066822510E0,8.650660858E0,5.968089294E-1
2.168930745E2,2.998115387E0,9.179062042E0,1.037941589E0
2.170918575E2,3.061284027E0,8.723259888E0,1.091979218E0
2.172906415E2,3.735631714E0,9.499695282E0,1.147214355E0
2.174894255E2,3.532803497E0,9.966873779E0,1.391356659E0
2.176882080E2,1.858235779E0,1.000205063E1,2.411784668E0
2.178869920E2,1.463207245E0,1.034289185E1,2.038610687E0
2.180857760E2,1.564546509E0,1.010219238E1,1.234931946E-1
2.182845590E2,1.302441559E0,9.580078125E0,-1.767823792E-1
2.184833430E2,9.247769165E-1,9.204658813E0,-1.142274628E0
2.186821260E2,8.205935669E-1,8.960516510E0,-1.879491577E0
2.188809100E2,5.942642212E-1,8.191864929E0,-3.019969940E0
2.190796930E2,6.839277649E-1,9.630223846E0,-3.099903717E0
2.192784770E2,-2.358495483E0,9.464817810E0,-2.796035614E0
2.194772610E2,-2.378104706E0,8.561895447E0,-4.211192780E0
2.196760444E2,-2.719844055E0,8.770860901E0,-3.464096375E0
2.198748284E2,-3.422033844E0,8.947493591E0,-3.566782837E0
2.200736124E2,-5.014721832E0,7.949668579E0,-2.078427887E0
2.202723964E2,-4.475093994E0,8.405770111E0,-2.521656189E0
2.204711804E2,-3.193010101E0,8.056097260E0,-2.916235657E0
2.206699645E2,-2.650538177E0,8.387957153E0,-2.929707642E0
2.208687485E2,-2.596650238E0,8.248596954E0,-3.925736389E0
2.210675325E2,-3.377576294E0,7.264692993E0,-4.236789551E0
2.212663165E2,-4.517755280E0,8.393645325E0,-4.487518158E0
2.214651005E2,-4.381837921E0,8.369545441E0,-2.917582855E0
2.216638840E2,-4.810696106E0,7.789202271E0,-2.634521484E0
2.218626670E2,-2.989134064E0,8.620274048E0,-2.842139740E0
2.220614510E2,-1.328038330E0,8.735384674E0,-3.492836609E0
2.222602350E2,-2.974464569E0,8.820407867E0,-2.464026031E0
2.224590200E2,-3.924089813E0,8.985364838E0,-2.884651337E0
2.226578042E2,-2.724035339E0,8.704997864E0,-3.227588196E0
2.228565882E2,-3.550017700E0,9.456435242E0,-1.964664459E0
2.230553723E2,-3.260669403E0,8.946894836E0,-2.675536194E0
2.232541562E2,-3.073408813E0,8.765172729E0,-3.206931152E0
2.234529402E2,-4.183650055E0,8.466394043E0,-2.857108612E0
2.236517244E2,-4.203259277E0,8.614436188E0,-3.172502747E0
2.238505084E2,-4.097579041E0,8.994346161E0,-3.400478668E0
2.240492924E2,-2.057471466E0,8.535999298E0,-2.675386505E0
2.242480754E2,-2.160457306E0,8.753347321E0,-2.770438843E0
2.244468594E2,-2.670446777E0,8.990005188E0,-2.605930939E0
2.246456438E2,-3.548071747E0,8.618178406E0,-2.236349487E0
2.248444278E2,-3.081342316E0,8.716823273E0,-1.906285858E0
2.250432108E2,-3.479065247E0,8.747210083E0,-2.472558289E0
2.252419947E2,-3.728147278E0,9.011710052E0,-2.532433777E0
2.254407787E2,-3.801345062E0,9.418264618E0,-8.165519714E-1
2.256395619E2,-4.047882385E0,9.882299652E0,-1.979333954E0
2.258383459E2,-3.720962219E0,1.188244034E1,-1.366658020E0
2.260371299E2,-2.715054016E0,7.141349487E0,2.073188782E0
2.262359149E2,-4.166884918E0,8.447084198E0,7.846682739E-1
2.264346989E2,-2.972518616E0,8.816515961E0,2.877017212E0
2.266334819E2,1.519340515E-1,8.864116974E0,3.102448425E0
2.268322659E2,-2.363435211E0,9.947414246E0,2.405797119E0
2.270310499E2,-1.509311371E0,1.033675461E1,2.247576141E0
2.272298339E2,-3.400927734E0,9.965975647E0,2.728975067E0
2.274286169E2,-3.254831543E0,9.377100220E0,1.581760712E0
2.276274015E2,-4.335584106E0,8.773106232E0,1.604363708E0
2.278261855E2,-5.252726898E0,9.120384064E0,-3.764671326E-1
2.280249695E2,-2.698288879E0,1.012404694E1,-5.671705627E-1
2.282237525E2,-3.898942108E0,1.092967163E1,9.939331055E-2
2.284225365E2,-2.567610626E0,8.296946411E0,-2.345322876E0
2.286213210E2,-1.814227295E0,8.661887512E0,-2.611469421E0
2.288201040E2,-3.372486877E-1,9.692644043E0,-2.580334167E0
2.290188880E2,-8.071215820E-1,9.796078949E0,-1.561552734E0
2.292176720E2,-1.322350159E0,9.097930756E0,-2.777773590E0
2.294164550E2,-2.485730896E0,9.204209747E0,-2.512525177E0
2.296152377E2,-8.581654358E-1,9.340725861E0,-2.709814911E0
2.298140217E2,-4.366419983E-1,9.981543274E0,-4.914280701E-1
2.300128047E2,-1.416803741E0,7.789801025E0,-1.052611084E0
2.302115887E2,-7.930508423E-1,9.435628510E0,-1.023122406E0
2.304103727E2,-4.098477173E-1,1.015742752E1,-2.010918274E0
2.306091579E2,-5.099894714E-1,9.204060059E0,-2.619552612E0
2.308079419E2,3.842509460E-1,9.383087769E0,-2.644700317E0
2.310067259E2,-1.414109344E0,9.455686798E0,-3.426374817E0
2.312055099E2,-1.708247681E0,8.741521912E0,-4.137096863E0
2.314042939E2,-2.120340729E0,8.599617004E0,-3.849993896E0
2.316030775E2,-1.833088074E0,8.858428802E0,-4.033063202E0
2.318018615E2,-1.097966766E0,9.253457336E0,-3.419489136E0
2.320006465E2,-6.134243774E-1,9.535470886E0,-3.637286224E0
2.321994305E2,1.484912109E0,8.747060394E0,-3.633993073E0
2.323982145E2,2.462529144E0,9.501790924E0,-2.896327057E0
2.325969982E2,2.601140900E0,9.432934113E0,-2.813549194E0
2.327957833E2,2.965483246E0,8.921747131E0,-2.561772766E0
2.329945672E2,2.742447052E0,9.049730988E0,-2.291285248E0
2.331933512E2,2.285297699E0,9.614955597E0,-2.626288605E0
