"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.648217167E2,1.161434784E0,5.895041199E0,-8.936566315E0
1.650204857E2,1.426084442E0,4.505031738E0,-7.842790833E0
1.652192547E2,4.637356567E-1,5.172793121E0,-9.250762939E0
1.654180243E2,-1.875150604E0,6.220614166E0,-8.614735565E0
1.656167933E2,-5.794450378E-1,6.522835693E0,-8.112380219E0
1.658155623E2,-4.409829712E-1,5.146896973E0,-9.862540741E0
1.660143313E2,2.963836670E-2,5.624553680E0,-8.329578552E0
1.662131013E2,-1.087338867E0,4.178410950E0,-8.684041443E0
1.664118696E2,-2.102527771E0,3.419938202E0,-9.219477997E0
1.666106386E2,-3.310665436E0,3.286565552E0,-8.230933685E0
1.668094086E2,-5.900729370E0,3.502266998E0,-7.645201721E0
1.670081786E2,-4.002676392E0,4.213587799E0,-8.507109375E0
1.672069476E2,-4.084705811E0,3.718417511E0,-8.139473877E0
1.674057181E2,-3.993395691E0,4.102219391E0,-9.213640137E0
1.676044881E2,-3.281326447E0,4.010160828E0,-9.666298828E0
1.678032581E2,-6.990463257E-2,4.294270020E0,-8.147557068E0
1.680020281E2,1.387315063E0,5.360502777E0,-7.492070160E0
1.682007981E2,5.688171387E-3,5.348677368E0,-8.503067780E0
1.683995677E2,5.771997070E-1,6.788233795E0,-7.717651062E0
1.685983377E2,1.063388672E0,6.391558685E0,-7.810757446E0
1.687971077E2,4.700225830E-1,7.597001953E0,-6.398144989E0
1.689958777E2,-7.972421265E-1,7.797734528E0,-5.691165161E0
1.691946487E2,-9.196875000E-1,8.543783112E0,-5.730832672E0
1.693934191E2,-1.117276611E0,7.992329865E0,-5.750890961E0
1.695921891E2,-1.054257660E0,8.240064697E0,-5.387446747E0
1.697909591E2,-9.261241150E-1,6.785090332E0,-6.759493561E0
1.699897301E2,-2.425106964E0,7.501350861E0,-4.915627899E0
1.701885001E2,-3.235521698E0,7.581284637E0,-5.996081085E0
1.703872696E2,-9.253756714E-1,7.602839813E0,-5.410947876E0
1.705860396E2,-2.963387604E0,8.198151855E0,-5.821693726E0
1.707848096E2,-2.852917328E0,6.851103058E0,-6.389762421E0
1.709835796E2,-4.001778259E0,6.018534393E0,-5.787564697E0
1.711823496E2,-1.359922028E0,6.513854370E0,-5.678441620E0
1.713811195E2,-4.148622894E0,7.167994080E0,-6.766828308E0
1.715798885E2,-3.791166229E0,6.926695862E0,-7.066355438E0
1.717786585E2,-2.119891663E0,6.047274628E0,-7.074139252E0
1.719774285E2,-3.183579712E0,5.985902252E0,-7.235204315E0
1.721761975E2,-3.936813354E0,6.361171875E0,-5.992039490E0
1.723749681E2,-2.735411682E0,6.333329773E0,-6.939120026E0
1.725737381E2,-2.269131317E0,4.533921661E0,-5.861660614E0
1.727725071E2,-4.176914062E0,7.245083771E0,-5.920637970E0
1.729712771E2,-1.549877014E0,5.490282898E0,-7.256011047E0
1.731700471E2,-3.575165405E0,5.645510101E0,-7.583829346E0
1.733688161E2,-1.378333740E0,4.975653076E0,-8.876840515E0
1.735675861E2,-2.412233734E0,5.411696320E0,-7.599097595E0
1.737663551E2,-3.326682129E0,5.226681061E0,-7.811655579E0
1.739651251E2,-4.191284180E0,5.031486969E0,-7.764503632E0
1.741638941E2,-3.696413269E0,4.519102478E0,-8.317603455E0
1.743626636E2,-2.531535645E0,4.124523010E0,-8.438252563E0
1.745614326E2,-1.318308563E0,5.034181366E0,-8.285719757E0
1.747602026E2,-3.776646423E0,5.715115356E0,-1.000205063E1
1.749589726E2,-3.951931915E0,5.908213806E0,-6.651118927E0
1.751577416E2,-2.686313782E0,5.561235352E0,-5.742957458E0
1.753565121E2,-3.690425720E0,5.824088745E0,-5.115911407E0
1.755552821E2,-4.295766907E0,6.082601166E0,-3.289858704E0
1.757540511E2,-4.700076141E0,7.413932648E0,-4.426295471E0
1.759528211E2,-5.371280365E0,8.750652924E0,-5.169799347E0
1.761515901E2,-5.785618744E0,5.400319977E0,-2.776875458E0
1.763503593E2,-2.672243042E0,6.566844177E0,-3.595672760E0
1.765491283E2,-5.880820770E0,6.956633606E0,-3.520079956E0
1.767478983E2,-7.929610291E0,7.109316101E0,-3.157384186E0
1.769466673E2,-6.653963013E0,7.692353668E0,-3.367247772E0
1.771454373E2,-6.146967316E0,6.716083832E0,-4.314627686E0
1.773442084E2,-5.866899719E0,6.430777130E0,-4.921016693E0
1.775429774E2,-4.181704102E0,7.365882568E0,-5.722001038E0
1.777417474E2,-3.109633484E0,6.916517029E0,-4.963079224E0
1.779405174E2,-2.633473663E0,8.858728180E0,-6.775061188E0
1.781392864E2,-2.565814362E0,7.631879425E0,-4.837789764E0
1.783380556E2,-3.551813965E0,8.328381042E0,-4.059707794E0
1.785368256E2,-3.662583618E0,8.870403900E0,-4.279600525E0
1.787355956E2,-3.580254822E0,8.145910492E0,-3.019520874E0
1.789343656E2,-3.900139618E0,8.755293274E0,-4.090693359E0
1.791331356E2,-4.317621460E0,9.221274261E0,-3.323388977E0
1.793319056E2,-3.220852203E0,7.905809784E0,-3.614683228E0
1.795306743E2,-1.994602203E0,7.246730347E0,-4.197421417E0
1.797294442E2,-2.550995178E0,9.571845245E0,-5.134323120E0
1.799282143E2,-3.385659485E0,9.864935760E0,-5.136418762E0
1.801269843E2,-1.945653992E0,8.411458282E0,-4.154011688E0
1.803257533E2,-1.782193909E0,9.810748444E0,-4.714745636E0
1.805245230E2,-2.307301941E0,8.289611664E0,-5.992189178E0
1.807232920E2,-2.394420776E0,7.316634979E0,-6.365512848E0
1.809220620E2,-2.650987244E0,6.504723358E0,-7.016209717E0
1.811208320E2,-3.356470184E0,6.424639893E0,-6.946155396E0
1.813196020E2,-2.738106079E0,6.357729034E0,-8.007298737E0
1.815183732E2,-4.110751648E0,5.689219208E0,-7.308402100E0
1.817171432E2,-1.184636536E0,4.294120331E0,-8.932225342E0
1.819159142E2,-2.711611176E0,6.051465912E0,-8.604107666E0
1.821146842E2,-2.304757233E0,5.730233917E0,-7.905959473E0
1.823134542E2,-1.975891113E0,5.494623871E0,-7.649393005E0
1.825122236E2,-3.877686310E0,5.897436218E0,-6.560108185E0
1.827109936E2,-4.040397949E0,6.582411804E0,-6.158343658E0
1.829097636E2,-4.425097961E0,6.776109009E0,-5.441035309E0
1.831085336E2,-5.464237061E0,7.133116608E0,-4.416266327E0
1.833073036E2,-4.040697327E0,7.127877502E0,-5.107678528E0
1.835060731E2,-3.058290253E0,5.461542664E0,-5.749394073E0
1.837048431E2,-3.025059357E0,6.098767548E0,-6.795269165E0
1.839036131E2,-2.575693817E0,4.655618591E0,-6.861730957E0
1.841023831E2,-1.485361176E0,5.974226532E0,-5.340743866E0
1.843011531E2,-9.403445435E-1,7.281607819E0,-7.991132355E0
1.844999225E2,8.337661743E-2,6.340814209E0,-6.301296387E0
1.846986925E2,-3.909869385E-1,7.704179077E0,-6.197562103E0
1.848974615E2,-1.297501831E0,8.611891479E0,-5.078938293E0
1.850962315E2,-1.727707214E0,7.701933746E0,-4.253704376E0
1.852950015E2,-6.068380737E-1,7.889493713E0,-3.078647919E0
1.854937723E2,-1.308578796E0,8.678952026E0,-4.155807953E0
1.856925423E2,-1.504820709E0,9.393715668E0,-5.144651642E0
1.858913123E2,1.798959045E0,7.402855682E0,-3.696413269E0
1.860900823E2,-1.174308014E0,8.167765045E0,-4.523144073E0
1.862888522E2,-1.132844238E0,8.806337128E0,-6.146218872E0
1.864876217E2,1.799258423E-1,7.981252899E0,-5.868845673E0
1.866863917E2,-2.978805542E-2,7.743547211E0,-5.617368622E0
1.868851617E2,-2.332150269E-1,8.049960022E0,-5.337899780E0
1.870839317E2,9.864486694E-2,7.981103210E0,-5.848488007E0
1.872827017E2,6.089337158E-1,7.462282104E0,-5.807622986E0
1.874814718E2,1.585502930E0,7.872429199E0,-5.923332367E0
1.876802418E2,-2.984793091E-1,7.302863617E0,-6.246360626E0
1.878790118E2,1.063987427E0,7.774083710E0,-5.491031342E0
1.880777818E2,1.523831177E-1,7.969726868E0,-6.821913757E0
1.882765518E2,-1.474433899E-1,8.374934235E0,-6.142326965E0
1.884753218E2,1.105750580E0,6.859934692E0,-7.018005981E0
1.886740918E2,1.330732727E0,8.875942383E0,-6.895261230E0
1.888728618E2,1.835483093E0,8.281977539E0,-5.668412476E0
1.890716318E2,5.848338318E-1,7.153923340E0,-5.397924957E0
1.892704018E2,-1.701960754E-1,7.253166962E0,-6.655010834E0
1.894691711E2,-5.001100159E-1,9.120982819E0,-5.439538422E0
1.896679411E2,-1.826202393E-1,9.649533691E0,-4.305346985E0
1.898667111E2,6.188131714E-1,6.502328339E0,-2.202519836E0
1.900654811E2,-9.641450500E-1,8.089178467E-1,-3.033890991E0
1.902642511E2,7.731422424E-1,9.515861664E0,1.024918671E0
1.904630207E2,-1.505718842E0,1.376103378E1,-1.045426025E0
1.906617897E2,-1.821861420E0,1.472487946E1,-7.761360168E-1
1.908605597E2,-3.348985748E0,1.018841309E1,-1.843566284E0
1.910593297E2,-1.066981201E0,6.873107300E0,-4.417314148E-1
1.912580997E2,-2.078128510E0,1.064601151E1,-1.450783081E0
1.914568687E2,-1.187630310E0,1.037402710E1,-2.138153687E0
1.916556387E2,-7.891589355E-1,8.811276855E0,-1.092877350E0
